episode,timestep,reward,length
1,1000,989.269269482213,1000
2,2000,968.2261935097753,1000
3,3000,988.0722429875512,1000
4,4000,979.5840480670431,1000
5,5000,971.2301160284919,1000
6,6000,958.5229180508395,1000
7,7000,971.5418555439436,1000
8,8000,986.6280625843533,1000
9,9000,977.3486290803748,1000
10,10000,972.3382383244292,1000
11,11000,935.4587730237305,1000
12,12000,991.0362571552394,1000
13,13000,965.7456373110989,1000
14,14000,983.2618161389489,1000
15,15000,967.7159295315089,1000
16,16000,946.7237870011992,1000
17,17000,970.1200809632684,1000
18,18000,970.4904482683254,1000
19,19000,984.4958128051359,1000
20,20000,982.2427023642435,1000
21,21000,939.333782004134,1000
22,22000,973.3580564904003,1000
23,23000,948.4328943069478,1000
24,24000,933.7491632332861,1000
25,25000,976.8104790465185,1000
26,26000,873.9783795766895,1000
27,27000,961.3751605956721,1000
28,28000,985.24378403202,1000
29,29000,984.8717729006325,1000
30,30000,898.6746360500716,1000
31,31000,955.3742337873241,1000
32,32000,934.55667745318,1000
33,33000,972.1674980191824,1000
34,34000,960.9719783311429,1000
35,35000,966.4842349323543,1000
36,36000,923.2815554140985,1000
37,37000,975.738536598446,1000
38,38000,897.4367285052907,1000
39,39000,970.2108891142926,1000
40,40000,946.5099104377467,1000
41,41000,929.6251180584372,1000
42,42000,1001.4275827757065,1000
43,43000,941.9625924591084,1000
44,44000,942.0392608228683,1000
45,45000,956.5177666986311,1000
46,46000,950.6383210777826,1000
47,47000,967.178424106829,1000
48,48000,955.7083322912063,1000
49,49000,954.6938374319662,1000
50,50000,952.3401580926794,1000
51,51000,918.8193080308023,1000
52,52000,892.7189759671655,1000
53,53000,941.1070970573963,1000
54,54000,907.4755584710447,1000
55,55000,964.8626728204472,1000
56,56000,863.1144064052694,1000
57,57000,900.9365256750481,1000
58,57128,97.93313649271926,128
59,58128,934.5994042523815,1000
60,59128,952.7330297244209,1000
61,60128,927.101989241404,1000
62,61128,913.9874200076167,1000
63,62128,954.2132907094665,1000
64,63128,899.3544391971609,1000
65,64128,909.9167701066019,1000
66,65128,677.3409803779708,1000
67,66128,793.7368063751276,1000
68,67128,1086.8248484712105,1000
