episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.17801594734191895,0.1777989999999363,874.953125,99.9
2,0.348222017288208,0.34784799999999905,874.953125,99.9
3,0.5079588890075684,0.5074379999999792,874.953125,99.9
4,0.6657688617706299,0.665030999999999,874.953125,99.9
5,0.8230650424957275,0.8221720000000232,874.953125,99.9
6,1.0044410228729248,1.003345999999965,874.953125,99.9
7,1.169922113418579,1.168627000000015,874.953125,99.9
8,1.333479881286621,1.3319890000000214,874.953125,99.9
9,1.4971609115600586,1.4955800000000181,874.953125,99.9
10,1.660585880279541,1.658725000000004,874.96875,99.8
11,1.8385310173034668,1.8399650000000065,875.078125,101.9
12,2.007277011871338,2.0085339999999405,875.078125,99.9
13,2.184697151184082,2.185810999999944,875.078125,99.9
14,2.345438003540039,2.346386999999936,875.078125,99.9
15,2.516951084136963,2.517733000000021,875.078125,99.9
16,2.7109320163726807,2.7116099999999506,875.078125,100.0
17,2.876033067703247,2.8765429999999697,875.078125,99.9
18,3.0388269424438477,3.0391610000000355,875.078125,99.9
19,3.209984064102173,3.210222999999928,875.078125,99.9
20,3.39569091796875,3.395783999999935,875.078125,99.9
21,3.5891010761260986,3.592382999999927,875.109375,101.6
22,3.7576911449432373,3.760823999999957,875.109375,99.9
23,3.933159828186035,3.935128999999961,875.109375,99.3
24,4.112178802490234,4.114032999999949,875.109375,99.9
25,4.289549112319946,4.291251999999986,875.109375,99.9
26,4.462631940841675,4.464233000000036,875.109375,100.0
27,4.624881029129028,4.626372999999944,875.109375,99.9
28,4.800112009048462,4.8014799999999696,875.109375,99.9
29,4.9828550815582275,4.9840580000000045,875.109375,99.9
30,5.14815616607666,5.149276999999984,875.109375,99.9
31,5.341543197631836,5.3473900000000185,875.109375,102.4
32,5.534650087356567,5.5403179999999566,875.109375,99.9
33,5.713574171066284,5.717679999999973,875.109375,99.1
34,5.883686065673828,5.886105999999927,875.109375,99.0
35,6.053157091140747,6.055201000000011,875.109375,99.8
36,6.229189157485962,6.230984000000035,875.109375,99.8
37,6.396059036254883,6.3976109999999835,875.109375,99.9
38,6.575743913650513,6.577002999999991,875.109375,99.8
39,6.744072914123535,6.745002999999997,875.109375,99.8
40,6.915142059326172,6.9158350000000155,875.109375,99.8
41,7.112699031829834,7.116330999999946,875.109375,101.5
42,7.296032905578613,7.299321999999961,875.109375,99.8
43,7.474192142486572,7.477230999999961,875.125,99.9
44,7.637815952301025,7.640623000000005,875.125,99.9
45,7.823495149612427,7.825989999999933,875.125,99.8
46,8.000309944152832,8.002527999999984,875.125,99.9
47,8.18901014328003,8.190324000000032,875.125,99.5
48,8.357156038284302,8.355746999999951,875.125,98.4
49,8.520641088485718,8.518993000000023,875.125,99.9
50,8.70009708404541,8.698121000000015,875.140625,99.8
51,8.970120906829834,8.97288900000001,875.140625,101.7
52,9.13438892364502,9.136934999999994,875.140625,99.9
53,9.308544874191284,9.310839999999985,875.140625,99.8
54,9.483047246932983,9.48501699999997,875.140625,99.8
55,9.670149087905884,9.671785,875.140625,99.8
56,9.841522216796875,9.842832999999928,875.140625,99.8
57,10.030352115631104,10.031364999999937,875.140625,99.9
58,10.051910161972046,10.05283099999997,875.140625,99.3
59,10.229602098464966,10.230286999999976,875.140625,99.9
60,10.41727900505066,10.417740999999978,875.140625,99.9
61,10.6144380569458,10.616501999999969,875.140625,100.8
62,10.800787925720215,10.802601999999979,875.140625,99.9
63,10.975998878479004,10.977551999999946,875.140625,99.9
64,11.149448156356812,11.150823999999943,875.140625,99.9
