episode,timestep,reward,length
1,1000,967.6337833842325,1000
2,2000,983.9369679473994,1000
3,3000,980.9676900158323,1000
4,4000,989.5559976268028,1000
5,5000,997.8527499036662,1000
6,6000,985.9356614582739,1000
7,7000,985.1911142845873,1000
8,8000,967.9419628945138,1000
9,9000,976.0534033078537,1000
10,10000,987.9913447134384,1000
11,11000,976.0982586497887,1000
12,12000,972.4097252373015,1000
13,13000,962.4948226779344,1000
14,14000,976.2280932570036,1000
15,15000,968.5859749720003,1000
16,16000,979.9696051118634,1000
17,17000,983.8270321190322,1000
18,18000,980.5174939207869,1000
19,19000,972.5951761146466,1000
20,20000,968.7725770568409,1000
21,21000,967.607816941317,1000
22,22000,963.1003243250234,1000
23,23000,998.1854053485479,1000
24,24000,971.458844527106,1000
25,25000,947.9322724252512,1000
26,26000,966.9318485415077,1000
27,27000,949.0251934951845,1000
28,28000,966.9127589081079,1000
29,29000,1014.9619047782985,1000
30,30000,942.5475954928157,1000
31,31000,961.3568107081954,1000
32,32000,959.5177533286808,1000
33,33000,963.389109014185,1000
34,34000,911.260747426003,1000
35,35000,971.0230872378999,1000
36,36000,894.8760625251757,1000
37,37000,977.9754259197142,1000
38,38000,963.0299441179694,1000
39,39000,1045.3195142387924,1000
40,40000,985.9192254157773,1000
41,41000,970.444656180592,1000
42,42000,942.5021368500251,1000
43,43000,938.6176842055261,1000
44,44000,982.9051607838995,1000
45,45000,975.2466189429251,1000
46,46000,974.5960969639776,1000
47,47000,983.1776056446031,1000
48,48000,898.8867058909435,1000
49,49000,954.2605562822122,1000
50,50000,971.5283828033507,1000
51,51000,896.0454054601954,1000
52,52000,937.0328115914683,1000
53,53000,724.2943494642802,1000
54,54000,906.8879039843405,1000
55,55000,930.9572420388431,1000
56,56000,1000.0298812024052,1000
57,57000,859.221037447398,1000
58,58000,954.2569166592665,1000
59,59000,954.1585901779305,1000
60,60000,923.6104637983599,1000
61,61000,906.832045031262,1000
62,62000,588.694956957197,1000
63,62049,34.160296595926226,49
64,63049,887.4818889563858,1000
65,64049,806.6937075723654,1000
66,65049,930.5375220295705,1000
67,66049,859.8384414991065,1000
68,67049,894.3374281233749,1000
69,68049,613.0830057353436,1000
70,69049,744.6042632361174,1000
71,69098,48.54911530743335,49
72,69628,502.15235138298846,530
73,69797,95.21091427814403,169
74,70797,817.5298406373281,1000
75,71797,648.562632527349,1000
76,71858,80.65300688402502,61
77,72858,869.1640296961332,1000
78,73858,799.5949081495855,1000
79,74858,600.4970060282941,1000
80,75858,932.8327137756171,1000
81,76858,1005.2027905483887,1000
82,77858,906.0511766337245,1000
83,78858,844.7708323020629,1000
84,79858,820.855323805198,1000
85,80858,883.7854652158234,1000
86,81858,773.5455714945693,1000
87,81883,28.393687336643218,25
88,82883,819.5667968998249,1000
89,83883,840.3984556488151,1000
90,84883,772.482353508517,1000
91,85883,733.92526506103,1000
92,86883,824.8533881682432,1000
93,87883,894.8762671849191,1000
94,88883,871.0838004498727,1000
95,89883,677.6368081320419,1000
96,90883,697.5466574557682,1000
97,90946,46.162834519940255,63
98,91946,863.7304460811716,1000
99,92534,496.46841386161606,588
100,93534,856.850913282987,1000
101,94534,719.0474132708288,1000
102,94663,74.50305529269349,129
103,95663,780.5156843945518,1000
104,95740,84.50302432665863,77
105,96740,815.4399305743019,1000
106,96976,169.73133047022995,236
107,97197,144.0342547864894,221
108,98197,799.8292328527695,1000
109,99197,765.6608837803269,1000
110,100197,777.2004371207929,1000
