episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,24.423039197921753,56.9548369999975,725.3125,233.2
2,25.47390127182007,59.315147999994224,725.3125,224.7
3,26.680182218551636,62.108502999995835,725.3125,231.6
4,52.43710899353027,122.11207000000286,725.34375,233.0
5,53.24454617500305,123.98786299998756,725.375,232.2
6,54.34753704071045,126.54446699999971,725.375,232.0
7,80.12549304962158,186.4699069999915,728.265625,232.5
8,106.03472709655762,246.50712200000999,728.296875,231.7
9,132.35690712928772,306.6580350000004,708.234375,228.5
10,133.57506012916565,309.50794899999164,708.28125,234.1
11,134.47188425064087,311.59878699999535,709.9375,232.4
12,160.60701608657837,371.5807119999954,700.171875,229.5
13,161.38727617263794,373.4000309999974,700.46875,232.8
14,162.07436203956604,374.99499199999264,700.53125,231.4
15,162.7152578830719,376.49506600000313,700.53125,234.3
16,163.56004118919373,378.46520999999484,700.53125,233.4
17,164.17066311836243,379.8886369999964,701.796875,232.9
18,189.6353759765625,438.361865999992,571.125,229.7
19,191.14072608947754,441.90874300000723,576.34375,235.2
20,196.97197604179382,455.6203070000047,584.46875,235.1
21,223.2090609073639,516.1183779999847,594.1875,230.6
22,223.84943008422852,517.5777909999888,594.1875,227.9
23,225.0861201286316,520.4041729999881,594.25,228.9
24,226.26728296279907,523.1605369999888,594.25,233.3
25,227.01864790916443,524.9190430000017,594.296875,233.9
26,227.87121391296387,526.9166609999957,594.296875,234.7
27,229.61761021614075,530.9303739999887,594.328125,229.6
28,230.61134099960327,533.2307539999892,594.328125,231.3
29,231.97031211853027,536.4327000000048,594.359375,235.8
30,234.54812002182007,542.500131000008,594.390625,235.4
31,236.61649322509766,547.319301999989,594.421875,233.0
32,237.86313605308533,550.209858999995,594.421875,231.8
33,238.68668603897095,552.0796919999993,597.046875,226.6
34,239.74639201164246,554.5318369999877,597.046875,231.9
35,240.3828821182251,556.0045319999917,597.078125,231.3
36,241.16348600387573,557.8168010000081,598.75,231.6
37,267.0732262134552,618.0482539999939,605.875,232.2
38,268.769159078598,621.923638999986,605.875,228.6
39,270.22852301597595,625.2533999999869,603.796875,227.8
40,275.0988190174103,636.5639049999882,606.015625,232.2
41,277.8933598995209,643.0872889999882,606.171875,233.3
42,279.3427360057831,646.4165829999838,606.1875,230.0
43,281.75181913375854,652.024258999998,606.21875,232.4
44,307.85268211364746,712.336553000001,607.09375,231.1
45,334.2524869441986,772.8898669999908,610.109375,229.4
46,360.5622181892395,833.4730850000051,610.75,230.3
47,361.6509220600128,836.022981999995,610.8125,233.9
48,387.4522829055786,895.9948839999852,611.71875,232.4
49,408.02668809890747,944.0933579999837,612.0,233.8
50,410.2925431728363,949.3857990000106,612.03125,233.4
51,411.5340030193329,952.2830719999911,612.0625,233.5
52,413.1521120071411,956.0767950000009,612.0625,234.6
53,414.353404045105,958.8832330000005,612.09375,233.9
54,415.97890996932983,962.6846739999892,612.125,233.3
55,417.39759707450867,965.9959260000032,612.4375,233.6
56,418.7902801036835,969.2444860000105,612.46875,233.4
57,421.3505051136017,975.2252300000109,612.5,233.8
58,424.0207209587097,981.4835200000089,612.53125,234.4
59,449.9278612136841,1041.4365490000055,615.375,231.4
60,451.7098479270935,1045.549525999988,615.40625,230.9
61,477.5772030353546,1105.6384749999852,616.15625,232.3
62,503.48604106903076,1165.7595530000108,617.875,232.1
63,529.5126650333405,1225.9822709999862,618.40625,231.4
64,538.7121250629425,1247.3238830000046,618.53125,232.0
65,549.867800951004,1273.2066209999903,618.6875,232.0
66,560.8416249752045,1298.5974909999932,618.84375,231.3
67,562.7576022148132,1303.0266610000108,618.875,231.6
68,574.6481130123138,1330.5945409999986,619.0625,231.8
69,576.3347101211548,1334.5109940000111,619.234375,232.3
70,578.6416220664978,1339.8701599999913,619.265625,232.4
71,579.8349070549011,1342.656799999997,619.296875,233.4
72,581.2769091129303,1346.0056979999936,619.296875,232.1
73,583.2700810432434,1350.6332039999834,619.328125,232.1
74,584.448851108551,1353.3852320000005,619.359375,233.8
75,586.0378119945526,1357.0904459999874,619.453125,233.1
76,587.6088981628418,1360.7429809999885,619.453125,232.5
77,588.5751640796661,1362.9967509999988,619.484375,233.5
78,589.8125519752502,1365.8862129999907,619.484375,233.5
79,590.9848899841309,1368.6289769999858,619.515625,233.6
80,593.3014681339264,1374.0356489999976,619.546875,233.6
81,594.21107006073,1376.1330200000084,619.546875,230.6
82,596.7128322124481,1381.959846999991,619.578125,232.7
83,597.9783608913422,1384.8528159999987,619.625,228.4
84,602.5289721488953,1395.369418999995,619.6875,231.2
85,604.8912529945374,1400.8610990000016,619.734375,232.6
86,608.8318870067596,1410.0541490000032,620.046875,233.2
87,611.1462960243225,1415.4647239999904,620.078125,234.0
88,614.433708190918,1423.1162419999891,620.140625,232.7
89,617.9229600429535,1431.261582999985,620.171875,233.4
90,622.0082900524139,1440.7856519999914,620.234375,233.1
91,624.228945016861,1445.9161810000078,620.265625,231.4
92,627.4609308242798,1453.44941999999,620.359375,232.8
93,653.209801197052,1513.4349829999846,621.09375,233.0
94,655.7170178890228,1519.2590280000004,621.125,232.2
95,665.7773380279541,1542.6387959999847,621.296875,232.4
96,690.578455209732,1600.4634450000012,621.640625,233.1
97,692.9126269817352,1605.9039580000099,621.671875,233.1
98,696.5412330627441,1614.333370999986,621.96875,232.2
99,717.320070028305,1662.344997999986,622.25,231.1
100,718.469053030014,1664.9688200000091,622.28125,228.2
101,721.2394859790802,1671.3440420000115,622.3125,230.4
102,747.3701961040497,1731.6848820000014,622.703125,230.9
103,760.7810640335083,1762.7046120000014,622.890625,231.3
104,762.3196392059326,1766.2556760000007,622.890625,230.9
105,766.8013379573822,1776.6308720000088,622.953125,231.4
106,770.2394530773163,1784.5515139999916,623.015625,230.3
107,780.4120621681213,1808.118187999993,623.171875,231.7
108,784.9553880691528,1818.6006800000032,623.234375,230.8
109,788.8791792392731,1827.643247,623.265625,230.4
110,793.4250869750977,1838.2066770000092,623.359375,232.4
111,796.205071926117,1844.6796709999908,623.421875,233.0
112,798.6482751369476,1850.3532389999891,623.453125,232.3
113,803.8012619018555,1862.241200999997,623.515625,230.7
114,829.8530268669128,1922.5009459999856,625.15625,231.3
115,832.5242729187012,1928.6643139999942,625.1875,230.5
116,836.1431791782379,1937.04247700001,625.25,231.7
117,862.228709936142,1997.3024759999826,625.609375,231.0
118,868.2308712005615,2011.2111549999972,625.703125,231.7
119,870.7299101352692,2016.9873230000085,625.734375,231.1
120,873.1289501190186,2022.548432999989,625.765625,231.8
121,898.8688621520996,2081.9810289999878,626.15625,230.9
122,918.7015671730042,2127.8032590000075,626.484375,231.0
123,920.7274880409241,2132.469630000007,626.515625,230.6
124,924.5077130794525,2141.189875000011,626.546875,230.6
125,926.9418640136719,2146.8039639999915,626.609375,230.7
126,952.9577748775482,2206.9316570000083,626.96875,231.1
127,959.9071938991547,2222.8879969999834,627.0625,229.6
128,967.4436740875244,2240.0006789999898,627.1875,227.1
129,989.0381419658661,2289.5127599999832,627.515625,229.3
130,991.2783670425415,2294.7143449999858,627.546875,232.2
131,1008.3917300701141,2334.4794229999825,628.078125,232.4
132,1021.7806720733643,2365.5830579999893,628.265625,232.3
133,1025.9782421588898,2375.167573999992,628.328125,228.3
134,1029.6044280529022,2383.447350000002,628.390625,228.4
135,1043.7694108486176,2416.096629000007,628.59375,230.5
136,1070.1853258609772,2476.4772470000025,628.96875,228.6
137,1076.5869500637054,2491.0261239999963,629.0625,227.3
138,1080.6336579322815,2500.2130849999958,629.09375,226.9
139,1086.7618792057037,2514.189501999994,629.1875,228.1
140,1092.0257098674774,2526.2880700000096,629.25,229.8
141,1093.8221368789673,2530.3530759999994,629.28125,226.5
142,1096.7182259559631,2536.966616999998,629.3125,228.4
143,1102.3313722610474,2549.611203999986,629.40625,225.2
144,1103.1988790035248,2551.6204159999907,629.40625,231.6
145,1105.0217308998108,2555.6619070000015,629.4375,221.6
146,1109.2559530735016,2565.3275030000077,629.5,228.3
147,1114.4607629776,2577.367102999997,629.75,231.4
148,1117.200187921524,2583.6870920000074,629.8125,230.6
149,1120.4114398956299,2591.1096670000115,629.84375,231.2
150,1124.3375561237335,2600.206475999992,629.90625,231.8
151,1126.3798010349274,2604.921104000008,629.9375,230.8
152,1128.5670261383057,2609.9956799999927,629.96875,231.7
153,1130.5997478961945,2614.6770810000016,630.03125,230.3
154,1156.6915299892426,2674.879538999987,630.40625,230.7
155,1166.6556119918823,2697.9322939999984,630.5625,231.4
156,1168.315213918686,2701.7605040000053,630.5625,230.7
157,1171.5138990879059,2709.1410069999984,630.625,230.5
158,1180.0431549549103,2728.9469159999862,630.75,232.3
159,1186.5378251075745,2743.971789000003,630.84375,231.3
160,1198.6202199459076,2771.918433999992,631.0,231.3
161,1209.8558280467987,2797.8018119999906,631.15625,230.3
162,1213.0695040225983,2805.2588190000097,631.21875,232.1
163,1238.9950549602509,2865.2884869999834,631.5625,231.6
164,1241.534341096878,2871.171089999989,631.59375,231.6
165,1251.7607052326202,2894.8565890000027,631.71875,231.6
166,1255.752965927124,2904.0994429999846,631.75,231.6
167,1281.67795586586,2964.2043059999996,632.125,231.9
168,1286.9247481822968,2976.428839,632.1875,232.9
169,1312.8152599334717,3036.495664999995,632.5,232.0
170,1314.4611330032349,3040.2982699999993,632.5,231.1
171,1316.7159540653229,3045.5343090000097,632.5625,232.0
172,1318.7640459537506,3050.2788740000105,632.5625,231.8
173,1336.1566648483276,3090.522337000002,632.71875,231.4
174,1342.0053141117096,3104.063274999993,632.78125,231.5
175,1368.0254249572754,3164.1893740000087,633.03125,231.1
176,1393.9565289020538,3224.2971639999887,633.25,231.8
177,1419.8939530849457,3284.4511490000004,633.5625,231.9
178,1429.911514043808,3307.7500129999826,633.6875,232.6
179,1443.7024002075195,3339.692753999989,633.875,231.6
180,1449.6677389144897,3353.4559230000013,633.96875,230.8
181,1460.9591920375824,3379.5001029999985,634.125,230.7
182,1478.1743450164795,3419.316433,634.34375,231.3
183,1481.297404050827,3426.5409809999983,634.375,231.1
184,1490.5972990989685,3448.043034000002,634.375,231.2
185,1497.2133059501648,3463.308846,634.421875,230.8
186,1515.3188519477844,3505.138905,634.421875,231.0
187,1528.4575090408325,3535.419113000011,634.421875,230.5
188,1552.1071300506592,3590.1516279999923,636.09375,231.4
189,1578.0872662067413,3650.308143000002,636.09375,231.5
190,1600.624418258667,3702.5637679999927,636.09375,231.9
191,1613.5206570625305,3732.3837880000065,636.09375,231.3
192,1618.7779591083527,3744.532217,636.09375,231.0
193,1621.435319185257,3750.68996399999,636.09375,231.9
194,1626.0924172401428,3761.425282000011,636.09375,230.5
195,1631.8769659996033,3774.7497419999854,636.09375,230.4
196,1642.299292087555,3798.86632999999,636.09375,231.4
197,1658.2368421554565,3835.745082999987,636.09375,231.4
198,1684.353324174881,3895.8155550000083,636.125,230.0
199,1687.0549461841583,3902.1048569999984,636.125,232.9
200,1691.8064432144165,3913.094352999993,636.140625,231.3
201,1701.4876260757446,3935.547423000011,636.140625,231.9
202,1715.0173201560974,3966.834188000008,636.140625,231.2
203,1731.6334450244904,4005.328892999998,636.203125,231.6
204,1735.2328810691833,4013.595650000003,636.234375,229.7
205,1761.2461540699005,4073.763964999991,636.609375,231.3
206,1787.2351472377777,4133.830119999999,637.0,231.1
207,1788.8334312438965,4137.496206999989,637.0,229.6
208,1815.0461640357971,4197.886830000003,637.375,230.4
209,1817.583466053009,4203.650506999984,637.40625,227.1
210,1843.9882390499115,4264.256641999993,637.8125,229.5
211,1849.372973203659,4276.656436999998,637.875,230.3
212,1853.5128719806671,4286.245089000004,637.9375,231.6
213,1858.993824005127,4298.834566000005,638.03125,229.7
214,1865.4932310581207,4313.706959000003,638.09375,228.9
215,1869.3406510353088,4322.468832999992,638.15625,227.6
216,1872.5908381938934,4329.913108999986,638.21875,229.1
217,1898.5759031772614,4390.022824999993,638.5625,231.3
218,1906.107078075409,4407.456959000003,638.6875,231.5
219,1910.8742952346802,4418.479456000001,638.75,231.0
220,1937.2939431667328,4479.000402000005,639.125,229.1
221,1963.349072933197,4539.334548999992,639.65625,231.6
222,1965.4673869609833,4544.218552000006,639.6875,230.7
223,1970.2390480041504,4555.213176999998,639.75,230.4
224,1978.9080710411072,4575.192983999994,639.875,230.4
225,2004.9085531234741,4635.273523000011,640.25,231.1
226,2011.237762928009,4649.981344,640.34375,232.4
227,2014.1910870075226,4656.851238000003,640.375,232.6
228,2031.0945072174072,4696.190181999991,640.625,232.7
229,2057.3743669986725,4756.520106999989,641.0,229.6
230,2063.905426979065,4771.506831000006,641.0625,229.5
231,2089.911067008972,4831.710179999995,641.453125,231.5
232,2095.5523941516876,4844.83069599999,641.546875,232.5
233,2107.2564420700073,4872.094387999998,641.703125,233.0
234,2108.3978068828583,4874.7645259999845,641.734375,234.1
235,2111.4274508953094,4881.741043999995,641.765625,230.2
236,2130.4963190555573,4925.585590000002,642.015625,229.9
237,2156.4138419628143,4985.743045999989,642.390625,232.1
238,2175.6602940559387,5030.015580999985,642.6875,230.1
239,2201.4176421165466,5089.642523999995,643.03125,231.6
240,2210.299275159836,5110.345062999986,643.15625,233.1
241,2236.419522047043,5170.506341,643.53125,230.3
242,2245.737862110138,5191.991871999984,645.1875,230.6
243,2271.7766859531403,5252.25478399999,645.5625,231.4
244,2298.2657301425934,5312.902329999983,645.9375,228.9
245,2305.528268098831,5329.685582999984,646.03125,231.1
246,2331.504510164261,5389.827690999984,646.421875,231.5
247,2336.9320290088654,5402.401679000002,646.484375,231.7
248,2340.7528591156006,5411.260985000001,646.546875,232.0
249,2363.9674110412598,5465.074026999995,646.859375,231.8
250,2389.9666361808777,5525.181615999987,647.234375,231.2
251,2415.9462881088257,5585.2298639999935,647.609375,231.1
252,2442.001023054123,5645.402768,650.234375,230.9
253,2452.393816947937,5669.445512000006,650.359375,231.3
254,2464.4639580249786,5697.351357000007,650.546875,231.2
255,2490.7086219787598,5757.678920000006,650.890625,229.9
256,2516.8840441703796,5817.943154000008,651.265625,230.2
257,2543.0184972286224,5878.246973000001,651.640625,230.7
258,2545.6628460884094,5884.369256999984,651.671875,231.7
259,2571.709461212158,5944.561090000003,652.046875,231.1
260,2577.3282980918884,5957.52668000001,652.109375,230.7
261,2598.2093210220337,6005.8245980000065,652.453125,231.3
262,2607.381506204605,6026.990694000007,652.578125,230.8
263,2609.895658016205,6032.776769999997,652.609375,230.1
264,2616.930417060852,6049.02348199999,652.703125,231.0
265,2626.4488542079926,6070.905755999993,652.828125,229.9
266,2633.3496420383453,6086.879126999993,652.921875,231.5
267,2637.104082107544,6095.551150999992,652.984375,231.1
268,2639.7254831790924,6101.611513999989,653.015625,231.0
269,2644.7861342430115,6113.306817000004,653.109375,231.1
270,2652.045035123825,6130.027721999999,653.203125,230.4
271,2658.5144231319427,6144.963160999992,653.296875,230.9
272,2664.6646449565887,6159.188571999985,653.390625,231.3
273,2678.7384610176086,6191.6565420000115,653.578125,230.7
274,2682.396703004837,6200.107832000009,653.609375,231.1
275,2685.9638822078705,6208.3670240000065,653.671875,231.3
276,2708.623639822006,6260.7201929999865,654.015625,231.1
277,2711.856481075287,6268.239811000007,654.078125,232.8
278,2715.2989258766174,6276.2596189999895,654.109375,232.7
279,2735.881492137909,6323.749448999995,654.421875,230.8
280,2742.1022601127625,6338.087441999989,654.484375,230.5
281,2757.9052040576935,6374.579268000001,654.703125,230.9
282,2783.9660820961,6434.8370289999875,655.078125,231.2
283,2788.973881959915,6446.424855999998,655.140625,231.5
284,2794.609414100647,6459.540543999989,655.25,232.7
285,2820.680204153061,6519.768102000002,655.28125,231.0
286,2842.0206940174103,6569.049998000002,655.28125,230.9
287,2868.0938670635223,6629.353222000005,655.28125,231.3
288,2875.7937428951263,6647.140542000008,655.28125,231.0
289,2901.9239151477814,6707.398501999996,656.90625,230.6
290,2922.9514529705048,6755.9719279999845,656.90625,231.0
291,2949.134491920471,6816.2598829999915,656.921875,230.2
292,2975.2519011497498,6876.528434000007,656.921875,230.8
293,2983.371155023575,6895.204662000004,657.046875,230.0
294,2993.721711874008,6919.061419000005,657.171875,230.5
295,3019.8974978923798,6979.468284000002,657.546875,230.8
296,3045.905975818634,7039.639901999995,657.9375,231.4
297,3072.0676209926605,7099.994095000002,658.28125,230.7
298,3098.2411279678345,7160.281955999992,658.65625,230.3
299,3124.3762130737305,7220.607649999991,659.03125,230.8
300,3145.1696650981903,7268.562485000002,659.328125,230.6
301,3148.475501060486,7276.186775999988,659.390625,230.8
302,3174.6612980365753,7336.55429900001,659.734375,230.5
303,3177.1838779449463,7342.401012999995,659.796875,231.6
304,3203.201956987381,7402.565001999988,660.140625,231.3
305,3221.3648788928986,7444.476166999986,660.40625,230.7
306,3247.773829936981,7504.841290000011,660.78125,228.6
307,3256.1998901367188,7524.111678999994,660.90625,228.7
308,3275.0988659858704,7567.483722999983,661.15625,229.5
309,3277.679993867874,7573.440054999985,661.1875,230.6
310,3293.7256650924683,7610.294007999997,661.4375,229.7
311,3319.765347957611,7670.204571999988,661.78125,230.1
312,3323.5036981105804,7678.743178999983,661.84375,228.2
313,3337.3502118587494,7710.654800999997,662.03125,230.5
314,3357.7506930828094,7757.712953000009,662.3125,230.7
315,3367.7047860622406,7780.6786370000045,662.46875,230.7
316,3388.240987062454,7828.067328000005,662.765625,230.7
317,3400.3257648944855,7856.0759039999975,662.953125,231.8
318,3403.2090470790863,7862.732186000008,662.984375,230.7
319,3413.4133820533752,7886.345742000005,663.109375,231.5
320,3432.189363002777,7929.708286999987,663.390625,230.9
321,3458.3657701015472,7990.064188999997,663.765625,230.6
322,3466.629276037216,8009.185790999996,663.859375,231.4
323,3486.3208179473877,8054.5307519999915,664.140625,230.3
324,3490.8785932064056,8065.013413999986,664.203125,230.0
325,3506.401575088501,8100.783062000002,664.421875,230.5
326,3520.4476430416107,8133.1029519999865,664.640625,230.1
327,3524.259460926056,8141.912861999997,664.703125,231.1
328,3536.9848771095276,8171.285908999998,664.890625,230.9
