episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.908843994140625,1.488973999999871,502.640625,164.0
2,57.932422161102295,96.96606900000188,510.21875,167.4
3,62.28420400619507,103.90713899999537,510.3125,159.5
4,64.58367013931274,107.52587399999902,510.3125,157.4
5,66.44195818901062,110.43855800000165,510.34375,156.8
6,68.37483429908752,113.55959799999982,510.34375,161.4
7,70.31933808326721,116.62113200000022,510.34375,157.6
8,127.3951632976532,212.46425499999896,510.921875,167.9
9,129.65502524375916,216.3190570000006,510.953125,170.6
10,131.5925760269165,219.53040799999872,510.953125,165.8
11,133.80060005187988,223.1457539999974,511.0,163.7
12,136.4603729248047,227.6584939999957,511.03125,169.7
13,193.02096104621887,324.41648899999564,514.21875,171.1
14,195.07342100143433,327.9399259999991,514.21875,171.7
15,251.3606231212616,424.46095899999636,514.640625,171.5
16,252.81576108932495,426.9098379999996,514.640625,168.4
17,254.39276814460754,429.46790099999635,514.640625,162.2
18,286.28841495513916,484.37460499999725,514.875,172.1
19,287.74595618247986,487.019051999996,514.875,181.4
20,343.2401783466339,582.3495859999966,516.078125,171.8
21,399.29862117767334,678.7476429999952,516.546875,172.0
22,405.7166850566864,689.6782810000004,516.59375,170.3
23,462.9610130786896,786.3800469999987,517.609375,168.9
24,492.91402316093445,837.5274270000009,517.828125,170.8
25,494.63722801208496,840.547507999996,517.859375,175.3
26,498.03869223594666,846.2325090000013,517.875,167.1
27,501.80821919441223,852.458921999998,517.90625,165.2
28,503.2492780685425,854.7123480000009,502.34375,156.4
29,506.1362681388855,859.4158519999983,510.390625,162.9
30,508.60220313072205,863.7427800000005,507.8125,175.4
31,517.8282911777496,878.6497149999996,485.078125,161.6
32,527.9079658985138,894.336510000001,470.578125,155.6
33,533.0927050113678,902.7039749999967,469.3125,161.4
34,537.8911669254303,910.6153209999975,471.96875,164.9
35,540.0623600482941,914.0957740000013,472.28125,160.3
36,544.5627951622009,921.8026839999948,473.34375,171.3
37,549.3424670696259,929.6955979999984,480.75,165.1
