episode,timestep,reward,length
244,106036,-19.374542,510
245,106894,-44.41854,858
246,107930,-41.810772,1036
247,108521,-36.58971,591
248,108775,-83.590546,254
249,108908,-86.385216,133
250,110908,-108.92935,2000
251,111077,-81.740204,169
252,112704,-20.076622,1627
253,113043,-125.757774,339
254,113366,-100.67082,323
255,114138,-16.891594,772
256,114363,-95.95005,225
257,115552,18.752968,1189
258,116126,-92.26608,574
259,116456,-44.56643,330
260,117253,-29.946587,797
261,118428,-27.256454,1175
262,118781,-78.85061,353
263,119406,-61.108585,625
264,119801,-30.651733,395
265,120453,-66.86685,652
266,121258,-0.6525879,805
267,121505,-95.671,247
268,122140,-119.56449,635
269,122786,-28.166046,646
270,123113,-105.203896,327
271,123526,-114.5181,413
272,123779,-74.18744,253
273,123957,-100.131905,178
274,124703,-18.694122,746
275,125709,-6.649811,1006
276,125998,-73.75949,289
277,126304,-87.49191,306
278,127359,-10.899811,1055
279,127649,-73.14491,290
280,128084,-111.10386,435
281,128632,-104.03927,548
282,128949,-85.01461,317
283,129544,-37.920723,595
284,130014,-114.2671,470
285,130390,-108.21533,376
286,130750,-40.595135,360
287,131155,-77.31894,405
288,132063,-14.727135,908
289,132304,-90.158356,241
290,132639,-68.6376,335
291,133725,61.325287,1086
292,134470,-15.323494,745
293,135289,-68.866806,819
294,135780,-63.41443,491
295,137780,-117.5062,2000
296,139401,-18.62709,1621
297,139743,-67.80008,342
298,140492,-103.55408,749
299,140778,-99.309074,286
300,141162,-63.532932,384
301,141849,-123.74081,687
302,142139,-97.374596,290
303,144139,-77.287895,2000
304,145153,-98.7843,1014
305,145771,13.330025,618
306,146296,-23.48938,525
307,146808,-89.32323,512
308,147072,-84.46864,264
309,147286,-95.00141,214
310,147698,-35.68403,412
311,149692,-94.96664,1994
312,149938,-65.528656,246
313,151938,-126.53697,2000
314,152204,-63.896236,266
315,152428,-66.50581,224
316,152825,-24.297043,397
317,153454,-1.9858475,629
318,153889,-30.89904,435
319,154366,-74.873085,477
320,154584,-62.993046,218
321,155987,271.5885,1403
322,156207,-96.029915,220
323,156541,-60.42434,334
324,156677,-80.26487,136
325,157277,-2.3626785,600
326,157622,-105.14295,345
327,158792,79.99092,1170
328,159323,-15.828835,531
329,159961,-110.044785,638
330,160162,-92.42236,201
331,160386,-68.17566,224
332,160555,-92.905914,169
333,162093,105.58069,1538
334,162356,-70.7598,263
335,162550,-90.83002,194
336,163686,70.48256,1136
337,164074,-63.266598,388
338,165662,266.54388,1588
339,166803,24.708946,1141
340,166968,-93.17169,165
341,167513,-14.832741,545
342,167772,-74.23932,259
343,168009,-92.97444,237
344,168342,-56.788193,333
345,168684,-59.691597,342
346,168906,-61.301933,222
347,169718,8.016037,812
348,169907,-93.22198,189
349,170747,54.80258,840
350,171038,-101.113304,291
351,171929,-92.76245,891
352,172867,-25.402184,938
353,173130,-69.44586,263
354,173357,-100.83328,227
355,173530,-91.84967,173
356,174280,-91.40009,750
357,174538,-49.129013,258
358,174712,-90.6007,174
359,176712,-33.0695,2000
360,177099,-34.91021,387
361,177305,-95.09384,206
362,178311,-122.447655,1006
363,178767,-91.18971,456
364,178926,-86.96057,159
365,179622,-67.53865,696
366,179904,-101.87622,282
367,180225,-79.21328,321
368,180442,-89.32317,217
369,180613,-86.87234,171
370,181202,-10.542389,589
371,182168,23.031197,966
372,183155,-83.76721,987
373,185155,-98.270256,2000
374,185487,-61.093834,332
375,186907,-163.05121,1420
376,187217,-51.304432,310
377,187745,-10.856689,528
378,187946,-93.15292,201
379,188143,-97.41536,197
380,188511,-51.092743,368
381,188832,-61.657722,321
382,189214,-34.668724,382
383,191214,-63.621292,2000
384,193214,-87.99466,2000
385,194072,17.81089,858
386,195266,-126.79009,1194
387,197214,43.506317,1948
388,197601,-83.64144,387
389,197826,-63.566917,225
390,198749,63.921204,923
391,200749,136.96706,2000
392,200967,-61.996124,218
393,201113,-108.14597,146
394,202716,115.53691,1603
395,202882,-90.68013,166
396,203107,-70.65369,225
397,203275,-94.590836,168
398,203465,-72.84928,190
399,204016,-30.159576,551
400,204209,-89.10541,193
401,205287,41.500214,1078
402,205493,-71.45782,206
403,207493,-11.51903,2000
404,209065,260.45526,1572
405,209553,-23.870361,488
406,209878,-62.44619,325
407,210036,-89.42543,158
408,210206,-82.403755,170
409,211226,71.746735,1020
410,211416,-79.72821,190
411,211853,-52.15651,437
412,213406,262.30225,1553
413,214949,263.42407,1543
414,215237,-106.88034,288
415,216424,18.36119,1187
416,218118,-57.42353,1694
417,218639,-26.03386,521
418,218849,-94.64061,210
419,219443,-9.856949,594
420,219591,-96.37812,148
421,221591,128.51358,2000
422,221825,-102.68298,234
423,222479,-79.3071,654
424,222865,-60.225456,386
425,224124,55.992676,1259
426,224474,-61.235985,350
427,224914,-25.540138,440
428,225222,-71.403564,308
429,227222,-10.022643,2000
430,228073,15.620911,851
431,229855,141.85791,1782
432,231759,32.841553,1904
433,233115,68.70026,1356
434,233938,12.910629,823
435,234121,-86.78018,183
436,234346,-93.37932,225
437,234712,-63.133022,366
438,234881,-86.979065,169
439,236334,-99.59187,1453
440,237562,14.476379,1228
441,238228,33.036987,666
442,238562,-105.41642,334
443,239890,273.98343,1328
444,240533,-56.028675,643
445,241375,-10.396591,842
446,242315,3.5571823,940
447,243381,17.24385,1066
448,243541,-95.61865,160
449,243888,-126.09613,347
450,244032,-98.55657,144
451,244625,-27.389519,593
452,245156,7.098091,531
453,246004,47.35086,848
454,247477,268.42023,1473
455,249477,-61.96143,2000
456,249720,-101.03502,243
457,250221,-25.266731,501
458,250405,-80.9013,184
459,251406,-74.782455,1001
460,253406,173.88129,2000
461,253565,-88.41301,159
462,253742,-92.095184,177
463,254031,-56.030502,289
464,254403,-58.35284,372
465,255165,23.616974,762
466,256972,-173.33742,1807
467,258898,-72.46569,1926
468,260138,114.12225,1240
469,262115,-188.91583,1977
470,264115,-84.522705,2000
471,265011,-27.041199,896
472,265165,-102.4426,154
473,265347,-88.903175,182
474,267347,-23.104965,2000
475,267586,-88.922516,239
476,267731,-92.14366,145
477,268709,4.1993256,978
478,269269,-122.226105,560
479,270126,25.820656,857
480,270536,-38.025867,410
481,272536,220.30898,2000
482,274536,-20.664612,2000
483,275976,-77.10157,1440
484,277762,-145.20872,1786
485,278080,-68.087524,318
486,278852,59.554153,772
487,279215,-56.313557,363
488,280390,52.220825,1175
489,281465,-84.9552,1075
490,281644,-77.584274,179
491,283644,72.31348,2000
492,285644,30.329073,2000
493,287120,271.13345,1476
494,287554,-42.99821,434
495,289554,65.11797,2000
496,289763,-75.862656,209
497,291763,-17.355711,2000
498,292224,-18.378166,461
499,292700,-89.56671,476
500,294700,-72.85399,2000
501,296328,263.37283,1628
502,298328,170.3548,2000
503,300328,83.179634,2000
504,300744,-39.64574,416
505,302096,106.18385,1352
506,302764,-29.326065,668
507,303486,-126.179886,722
508,304255,-72.46028,769
509,306255,-55.968807,2000
510,306656,-65.92742,401
511,306997,-54.814148,341
512,307252,-51.651115,255
513,308511,11.51651,1259
514,309994,269.44168,1483
515,310286,-48.320286,292
516,310914,-56.905468,628
517,312914,42.80529,2000
518,314914,-8.356622,2000
519,316016,60.040405,1102
520,318016,-51.80919,2000
521,319121,123.486374,1105
522,321121,-69.202774,2000
523,322600,268.1378,1479
524,324600,46.29692,2000
525,326600,-20.01616,2000
526,327886,281.4636,1286
527,329886,-19.2593,2000
528,330761,-93.897255,875
529,332240,131.82141,1479
