episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04281926155090332,0.04281899999999994,144.375,100.0
2,0.08310914039611816,0.08310899999999999,144.375,100.0
3,0.1232151985168457,0.12321499999999996,144.375,100.0
4,0.16370201110839844,0.1637019999999999,144.375,100.0
5,0.20394611358642578,0.20394499999999993,144.375,100.0
6,0.24407601356506348,0.24407499999999993,144.375,100.0
7,0.2841169834136963,0.2841159999999999,144.375,100.0
8,0.3241562843322754,0.32415399999999994,144.375,100.0
9,0.3641982078552246,0.364197,144.375,100.0
10,0.4042482376098633,0.404246,144.375,100.0
11,0.44440412521362305,0.44440199999999985,144.375,100.0
12,0.4853172302246094,0.4853059999999999,144.375,100.0
13,0.525825023651123,0.5258139999999999,144.390625,100.0
14,0.5662491321563721,0.5662379999999999,144.390625,100.0
15,0.6131591796875,0.611717,149.046875,97.0
16,0.6534011363983154,0.6519589999999998,149.046875,100.0
17,0.6938121318817139,0.692371,149.046875,100.0
18,0.7341639995574951,0.7327229999999999,149.046875,100.0
19,0.7745862007141113,0.7731439999999999,149.046875,100.0
20,0.8151600360870361,0.813718,149.046875,100.0
21,0.8555619716644287,0.854119,149.046875,100.0
22,0.895928144454956,0.894486,149.046875,100.0
23,0.9363720417022705,0.9349299999999999,149.046875,100.0
24,0.976595401763916,0.9751519999999999,149.046875,100.0
25,1.0167779922485352,1.0153349999999999,149.046875,100.0
26,1.0570392608642578,1.0555970000000001,149.046875,100.0
27,1.0972530841827393,1.0958099999999997,149.046875,100.0
28,1.1377122402191162,1.136269,149.046875,100.0
29,1.1818113327026367,1.1805430000000001,150.375,100.4
30,1.2219772338867188,1.2207089999999998,150.375,100.0
31,1.2621641159057617,1.2608959999999998,150.375,100.0
32,1.3024041652679443,1.301136,150.375,100.0
33,1.3426051139831543,1.3413370000000002,150.375,100.0
34,1.3827152252197266,1.381447,150.375,100.0
35,1.4229271411895752,1.4216579999999999,150.375,100.0
36,1.463381052017212,1.4621119999999999,150.375,100.0
37,1.503528356552124,1.502259,150.375,100.0
38,1.5434892177581787,1.54222,150.375,100.0
39,1.5835621356964111,1.582294,150.375,100.0
40,1.6235551834106445,1.622286,150.375,100.0
41,1.6637251377105713,1.6624560000000002,150.375,100.0
42,1.7037482261657715,1.7024789999999999,150.375,100.0
43,1.7495250701904297,1.748452,151.046875,100.4
44,1.7896740436553955,1.7886000000000002,151.046875,100.0
45,1.8300442695617676,1.82897,151.046875,100.0
46,1.8702950477600098,1.8692220000000002,151.046875,100.0
47,1.9103901386260986,1.909316,151.046875,100.0
48,1.950639247894287,1.9495650000000002,151.046875,100.0
49,1.990746259689331,1.989672,151.046875,100.0
50,2.030916213989258,2.029842,151.0625,100.0
51,2.071118116378784,2.070044,151.0625,100.0
52,2.1111631393432617,2.110088,151.0625,100.0
