episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.042884111404418945,0.04273700000000247,200.15625,99.7
2,0.08363485336303711,0.08348699999999809,200.15625,100.0
3,0.1241598129272461,0.12401200000000046,200.15625,100.0
4,0.16474699974060059,0.1645990000000026,200.15625,100.0
5,0.20517897605895996,0.2050309999999982,200.15625,100.0
6,0.24550080299377441,0.2453530000000015,200.15625,100.0
7,0.28589487075805664,0.28574700000000064,200.15625,100.0
8,0.3262147903442383,0.3260670000000019,200.15625,100.0
9,0.3665759563446045,0.3664270000000016,200.15625,100.0
10,0.40690088272094727,0.40675199999999734,200.15625,100.0
11,0.4474048614501953,0.44725700000000046,200.15625,100.0
12,0.48771190643310547,0.4875630000000015,200.15625,100.0
13,0.5280349254608154,0.5278849999999977,200.15625,100.0
14,0.5682909488677979,0.5681409999999971,200.15625,100.0
15,0.6128261089324951,0.612924999999997,200.15625,100.6
16,0.6529908180236816,0.6530909999999963,200.15625,100.0
17,0.6957061290740967,0.6945759999999979,200.15625,97.1
18,0.7372598648071289,0.7360839999999982,200.15625,99.9
19,0.7787439823150635,0.7775079999999974,200.15625,99.9
20,0.819843053817749,0.8185929999999999,200.15625,100.0
21,0.8605160713195801,0.859263999999996,200.15625,100.0
22,0.9010829925537109,0.8998309999999989,200.15625,100.0
23,0.9415409564971924,0.9402889999999999,200.15625,100.0
24,0.9821290969848633,0.9808769999999996,200.15625,100.0
25,1.0227770805358887,1.021524999999997,200.15625,100.0
26,1.0632350444793701,1.0619820000000004,200.15625,100.0
27,1.103729009628296,1.1024759999999958,200.15625,100.0
28,1.1443119049072266,1.1430599999999984,200.15625,100.0
29,1.1887009143829346,1.187661999999996,200.15625,100.5
30,1.2290427684783936,1.228003000000001,200.15625,100.0
31,1.2694981098175049,1.2684580000000025,200.15625,100.0
32,1.3100969791412354,1.3090569999999957,200.15625,100.0
33,1.3505687713623047,1.3495289999999969,200.15625,100.0
34,1.3908259868621826,1.3897860000000009,200.15625,100.0
35,1.431110143661499,1.430068999999996,200.15625,100.0
36,1.471513032913208,1.4704729999999984,200.15625,100.0
37,1.5118770599365234,1.5108370000000022,200.15625,100.0
38,1.5521528720855713,1.5511130000000009,200.15625,100.0
39,1.5925438404083252,1.5915040000000005,200.15625,100.0
40,1.6330628395080566,1.6320219999999992,200.15625,100.0
41,1.6733219623565674,1.6722809999999981,200.15625,100.0
42,1.7136738300323486,1.7126329999999967,200.15625,100.0
43,1.7581639289855957,1.7572860000000006,200.171875,100.4
44,1.7986140251159668,1.797736999999998,200.171875,100.0
45,1.8388619422912598,1.8379849999999962,200.171875,100.0
46,1.8790369033813477,1.8781589999999966,200.171875,100.0
47,1.919123888015747,1.9182459999999963,200.171875,100.0
48,1.9592020511627197,1.958323,200.171875,100.0
49,1.9993159770965576,1.9984380000000002,200.171875,100.0
50,2.039350986480713,2.0384719999999987,200.171875,100.0
51,2.079500913619995,2.0786230000000003,200.171875,100.0
52,2.1194207668304443,2.118541999999998,200.171875,100.0
53,2.1594858169555664,2.1586069999999964,200.171875,100.0
54,2.1994988918304443,2.1986199999999982,200.171875,100.0
55,2.239367723464966,2.2384899999999988,200.171875,100.0
56,2.279423952102661,2.2785439999999966,200.171875,100.0
57,2.325652837753296,2.3243360000000024,200.171875,99.1
58,2.3660149574279785,2.3646969999999996,200.171875,100.0
59,2.4065349102020264,2.405215999999996,200.171875,100.0
60,2.4467709064483643,2.4454530000000005,200.171875,100.0
61,2.4892349243164062,2.487721999999998,200.171875,99.5
62,2.5303499698638916,2.528824,200.171875,100.0
63,2.5709280967712402,2.5694019999999966,200.171875,100.0
64,2.611294984817505,2.609769,200.171875,100.0
65,2.6516988277435303,2.6501719999999978,200.171875,100.0
66,2.692070722579956,2.6905439999999956,200.171875,100.0
67,2.73246693611145,2.7309410000000014,200.171875,100.0
68,2.772675037384033,2.7711479999999966,200.171875,100.0
69,2.8131659030914307,2.8116389999999996,200.171875,100.0
70,2.8533198833465576,2.851793999999998,200.171875,100.0
71,2.897913932800293,2.896546999999998,200.171875,100.3
72,2.9383857250213623,2.937019999999997,200.171875,100.0
73,2.9786620140075684,2.977294999999998,200.171875,100.0
74,3.018770933151245,3.0174030000000016,200.171875,100.0
75,3.0587968826293945,3.057428999999999,200.171875,100.0
76,3.098940849304199,3.097572999999997,200.171875,100.0
77,3.139028787612915,3.137661999999999,200.171875,100.0
78,3.1791629791259766,3.1777960000000007,200.171875,100.0
79,3.2192349433898926,3.2178669999999983,200.171875,100.0
80,3.2594709396362305,3.258102000000001,200.171875,100.0
81,3.299543857574463,3.298175999999998,200.171875,100.0
82,3.3394930362701416,3.3381240000000005,200.171875,100.0
83,3.3795409202575684,3.3781719999999993,200.171875,100.0
84,3.4236390590667725,3.4202879999999993,200.171875,95.5
85,3.470396041870117,3.4671769999999995,200.171875,100.3
86,3.511979818344116,3.5087309999999974,200.171875,99.9
87,3.553203821182251,3.5498970000000014,200.171875,99.9
88,3.5939059257507324,3.590598,200.171875,100.0
89,3.634450912475586,3.6311430000000016,200.171875,100.0
90,3.675062894821167,3.671754,200.171875,100.0
91,3.715613842010498,3.7123050000000006,200.171875,100.0
92,3.7561769485473633,3.7528679999999994,200.171875,100.0
93,3.7970428466796875,3.793734999999998,200.171875,100.0
94,3.8375468254089355,3.8342370000000017,200.171875,100.0
95,3.877858877182007,3.8745499999999993,200.171875,100.0
96,3.9197957515716553,3.916283,200.171875,99.5
97,3.9603939056396484,3.9568809999999957,200.171875,100.0
98,4.001046895980835,3.997518999999997,200.171875,100.0
99,4.045364856719971,4.042048000000001,200.40625,100.5
100,4.085057973861694,4.081741000000001,200.40625,100.0
101,4.124855995178223,4.121538000000001,200.40625,100.0
102,4.166108846664429,4.162708000000002,200.40625,99.8
103,4.20724081993103,4.203800999999999,200.40625,99.9
104,4.248849868774414,4.245300999999998,200.40625,99.7
105,4.290456056594849,4.286864999999999,200.40625,99.9
106,4.3315041065216064,4.327911999999998,200.40625,100.0
107,4.372342824935913,4.368750999999996,200.40625,100.0
108,4.413226842880249,4.4096350000000015,200.40625,100.0
109,4.454104900360107,4.450514999999996,200.40625,100.0
110,4.496752023696899,4.492424,200.40625,98.3
111,4.538918733596802,4.534506,200.40625,99.8
112,4.580028772354126,4.575611000000002,200.40625,100.0
113,4.627601861953735,4.622509999999998,200.40625,98.6
114,4.6686928272247314,4.663581999999998,200.40625,100.0
115,4.709523916244507,4.704411,200.40625,100.0
116,4.7504918575286865,4.745343999999996,200.40625,99.9
117,4.791147947311401,4.786000000000001,200.40625,100.0
118,4.8319690227508545,4.826811999999997,200.40625,100.0
119,4.873021841049194,4.867865000000002,200.40625,100.0
120,4.913872957229614,4.908715999999998,200.40625,100.0
121,4.9546449184417725,4.949486999999998,200.40625,100.0
122,4.995534896850586,4.990378,200.40625,100.0
123,5.0362160205841064,5.031058000000002,200.40625,100.0
124,5.076992988586426,5.071835,200.40625,100.0
125,5.1177098751068115,5.112550999999996,200.40625,100.0
126,5.158225059509277,5.153067,200.40625,100.0
127,5.203099727630615,5.198141,200.40625,100.4
128,5.243494749069214,5.238534999999999,200.40625,100.0
129,5.284435987472534,5.279479000000002,200.40625,100.0
130,5.325352907180786,5.320375999999996,200.40625,100.0
131,5.367542028427124,5.362437999999997,200.40625,99.7
132,5.410070896148682,5.404823,200.40625,99.7
133,5.4526519775390625,5.447237999999999,200.40625,99.6
