episode,timestep,reward,length
1,1000,-3.0318877922564047,1000
2,2000,0.3327565566505818,1000
3,3000,-2.4500416521081,1000
4,4000,-3.6824380523269493,1000
5,5000,-2.401895734566643,1000
6,6000,-1.990625236874663,1000
7,7000,-0.6881724514112965,1000
8,8000,-1.9444715944971835,1000
9,9000,-0.21440967831761526,1000
10,10000,-1.6700037048353054,1000
11,11000,-1.4653484889686976,1000
12,12000,-2.6828442527417318,1000
13,13000,-1.172069263217442,1000
14,14000,-4.886019089880819,1000
15,15000,-2.566547282029561,1000
16,16000,-2.1222533006223094,1000
17,17000,-1.4014050969804508,1000
18,18000,-3.4154461544692567,1000
19,19000,-4.126057607734447,1000
20,20000,-3.6511087991337394,1000
21,21000,-3.8619755427680977,1000
22,22000,-3.728266132456017,1000
23,23000,-2.0997027860896798,1000
24,24000,-0.9212526762782276,1000
25,25000,-2.319578625560571,1000
26,26000,-1.593023636575047,1000
27,27000,1.030547174015362,1000
28,28000,-3.9690673525756566,1000
29,29000,-5.1822592940165855,1000
30,30000,-3.581367818879457,1000
31,31000,-3.099074245235493,1000
32,32000,-5.438490181881284,1000
33,33000,-3.4484817424436214,1000
34,34000,-3.6699946014731952,1000
35,35000,-0.8633309984791743,1000
36,36000,-3.842366363776549,1000
37,37000,-1.7670738602249356,1000
38,38000,-8.179651243294769,1000
39,39000,-6.044109468328709,1000
40,40000,-3.3628797903094427,1000
41,41000,-1.9767714686456774,1000
42,42000,-1.6852150920318492,1000
43,43000,-0.5149588096716102,1000
44,44000,-2.486888530964869,1000
45,45000,-6.733927794593071,1000
46,46000,-4.620072600133883,1000
47,47000,-41.519056433634105,1000
48,48000,-1.1687916125556872,1000
49,49000,-0.6490314383454158,1000
50,50000,-7.8162215306856,1000
51,51000,-0.5565618067988413,1000
52,52000,-3.8593661290297243,1000
53,53000,-0.28515882688802013,1000
54,54000,-4.047891630558691,1000
55,55000,-0.7502290881012283,1000
56,56000,-0.4605144126853589,1000
57,57000,35.318380254927035,1000
58,58000,-1.3852945813183222,1000
59,59000,62.38886183676882,1000
60,60000,106.76161389043604,1000
61,61000,20.452585415514214,1000
62,62000,-4.391142234441774,1000
63,63000,-9.577717754229566,1000
64,64000,-3.58950151760021,1000
65,65000,-41.964548611718826,1000
66,66000,-6.611074142550819,1000
67,67000,11.791497367177346,1000
68,68000,-2.532653905438459,1000
69,69000,-24.340472597269635,1000
70,70000,-176.66090036544455,1000
71,71000,0.8099307267598577,1000
72,72000,-5.14054350382095,1000
73,73000,-60.51639514888043,1000
74,74000,-440.23508847730415,1000
75,75000,-9.803998053296116,1000
76,76000,-62.49282446862445,1000
77,77000,-24.306270796744915,1000
78,78000,-7.835489845080125,1000
79,79000,-42.30432406248164,1000
80,80000,60.301736781266335,1000
81,81000,-96.19467349188199,1000
82,82000,201.32992765276484,1000
83,83000,-36.96491956245527,1000
84,84000,-73.04081110893718,1000
85,85000,-8.239627768959748,1000
86,86000,340.3926562247009,1000
87,87000,316.4073353394525,1000
88,88000,76.18078026821377,1000
89,89000,39.34537344012514,1000
90,90000,-10.973042196284936,1000
91,91000,-68.4644536770284,1000
92,92000,603.2342630027223,1000
93,93000,19.69405358458859,1000
94,94000,18.167926031300897,1000
95,95000,-71.61377568847739,1000
96,96000,-36.41328464013132,1000
97,97000,204.58811232639823,1000
