episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04377913475036621,0.0437780000000032,698.078125,100.0
2,0.08380007743835449,0.08379999999999654,698.078125,100.0
3,0.12370014190673828,0.12369900000001621,698.078125,100.0
4,0.16386699676513672,0.16386600000001295,698.078125,100.0
5,0.20384907722473145,0.20384699999999611,698.078125,100.0
6,0.24385404586791992,0.24385200000000395,698.078125,100.0
7,0.2837221622467041,0.2837200000000166,698.078125,100.0
8,0.3237171173095703,0.32371499999999287,698.078125,100.0
9,0.36345696449279785,0.36345500000001607,698.078125,100.0
10,0.41750407218933105,0.42107899999999177,698.296875,106.6
11,0.45763397216796875,0.4612079999999992,698.296875,100.0
12,0.4975578784942627,0.5011320000000126,698.296875,100.0
13,0.5375189781188965,0.5410929999999894,698.296875,100.0
14,0.5773129463195801,0.5808869999999899,698.296875,100.0
15,0.6170389652252197,0.6206129999999916,698.296875,100.0
16,0.6569640636444092,0.660537000000005,698.296875,100.0
17,0.6968350410461426,0.7004080000000101,698.296875,100.0
18,0.7367022037506104,0.7402749999999969,698.296875,100.0
19,0.7893650531768799,0.7963630000000137,698.40625,106.5
20,0.8294801712036133,0.8364740000000097,698.40625,100.0
21,0.8695740699768066,0.8765679999999918,698.40625,100.0
22,0.90956711769104,0.916560000000004,698.40625,100.0
23,0.949533224105835,0.9565269999999941,698.40625,100.0
24,0.9894702434539795,0.9964620000000082,698.40625,100.0
25,1.0293221473693848,1.0363150000000019,698.40625,100.0
26,1.0692861080169678,1.0762789999999995,698.40625,100.0
27,1.1099309921264648,1.1169030000000078,698.40625,100.0
28,1.1638669967651367,1.1750389999999982,698.5,107.8
29,1.2039930820465088,1.2151660000000106,698.5,100.0
30,1.2440741062164307,1.2552459999999996,698.5,100.0
31,1.2839851379394531,1.2951559999999915,698.5,100.0
32,1.3239610195159912,1.3351320000000158,698.5,100.0
33,1.364051103591919,1.375222000000008,698.5,100.0
34,1.4041759967803955,1.415346999999997,698.5,100.0
35,1.444066047668457,1.4552380000000085,698.5,100.0
36,1.4840879440307617,1.4952600000000018,698.5,100.0
37,1.5493721961975098,1.5646790000000124,698.65625,106.3
38,1.5905680656433105,1.605874,698.65625,100.0
39,1.631005048751831,1.6463109999999972,698.65625,100.0
40,1.6713330745697021,1.6866390000000138,698.65625,100.0
41,1.7116200923919678,1.7269259999999917,698.65625,100.0
42,1.7519850730895996,1.7672910000000002,698.65625,100.0
43,1.7931759357452393,1.808481999999998,698.65625,100.0
44,1.8334250450134277,1.8487300000000175,698.65625,100.0
45,1.873723030090332,1.8890279999999962,698.65625,100.0
46,1.9283900260925293,1.9475260000000105,698.953125,107.0
47,1.9689781665802002,1.988113999999996,698.953125,100.0
48,2.0092179775238037,2.02835300000001,698.953125,100.0
49,2.049588203430176,2.0687230000000056,698.953125,100.0
50,2.089932918548584,2.1090680000000077,698.953125,100.0
51,2.1300909519195557,2.1492259999999987,698.953125,100.0
52,2.1723151206970215,2.1914500000000032,698.953125,100.0
53,2.212510108947754,2.2316450000000145,698.984375,100.0
54,2.252902030944824,2.2720370000000116,698.984375,100.0
55,2.307029962539673,2.3295820000000163,698.984375,106.3
56,2.3485770225524902,2.371127999999999,698.984375,100.0
57,2.391386032104492,2.413937000000004,698.984375,100.0
58,2.431457042694092,2.454008000000016,698.984375,100.0
59,2.471410036087036,2.493961000000013,698.984375,100.0
60,2.5113911628723145,2.533941999999996,698.984375,100.0
61,2.5536539554595947,2.576205000000016,698.984375,100.0
62,2.593618154525757,2.6161690000000135,698.984375,100.0
63,2.6356871128082275,2.6582380000000114,698.984375,100.0
64,2.68886399269104,2.7149689999999964,699.015625,106.7
