episode,timestep,reward,length
1,1000,-1.0431074872619819,1000
2,2000,-2.402064118031256,1000
3,3000,-5.707253188750625,1000
4,4000,-2.191002276172596,1000
5,5000,-0.1497068605075439,1000
6,6000,-2.6133099721901156,1000
7,7000,-3.6250062235301543,1000
8,8000,-0.549320057340357,1000
9,9000,-1.426687639025478,1000
10,10000,-2.7940298756849065,1000
11,11000,-1.9347122877075418,1000
12,12000,-4.129098605592333,1000
13,13000,-3.6829770301779043,1000
14,14000,-1.0137793796117482,1000
15,15000,-4.128658100979667,1000
16,16000,-2.118628249667421,1000
17,17000,-1.6543089841724545,1000
18,18000,-2.8523853176996448,1000
19,19000,-6.375927854604056,1000
20,20000,-3.487844974603018,1000
21,21000,-1.1870957973116942,1000
22,22000,-4.33603481208541,1000
23,23000,-7.52829193548133,1000
24,24000,-1.6249884247767272,1000
25,25000,-4.256855630094685,1000
26,26000,-4.947049332476051,1000
27,27000,-2.8726834045871676,1000
28,28000,-6.293681079333903,1000
29,29000,-1.9348301995868866,1000
30,30000,-0.7919333791009271,1000
31,31000,-4.237217134636731,1000
32,32000,-2.5895572571413408,1000
33,33000,-4.074554076862432,1000
34,34000,-2.3250036945605426,1000
35,35000,-0.9620872352902966,1000
36,36000,-2.3052927006293418,1000
37,37000,-2.986428491839652,1000
38,38000,-5.518939252388447,1000
39,39000,-0.856876848492165,1000
40,40000,-2.1053321051416973,1000
41,41000,-1.6554567573884336,1000
42,42000,-8.038222061947415,1000
43,43000,-5.7555538214138515,1000
44,44000,6.602824063148768,1000
45,45000,-4.392569439892543,1000
46,46000,-3.1026024625814594,1000
47,47000,-6.095383285261212,1000
48,48000,-4.136620546806629,1000
49,49000,-5.008797023430708,1000
50,50000,-4.094663522506666,1000
51,51000,-1.9754166488936618,1000
52,52000,-9.510050697946838,1000
53,53000,-3.0523284575937795,1000
54,54000,-9.930384369014215,1000
55,55000,-2.10358773651684,1000
56,56000,4.457023208062941,1000
57,57000,-5.916065492197777,1000
58,58000,-1.5661333488798206,1000
59,59000,-4.3318101528481,1000
60,60000,-3.0571065428582815,1000
61,61000,14.005211221866347,1000
62,62000,-4.816531174815716,1000
63,63000,-3.280776459934695,1000
64,64000,-5.809409949230605,1000
65,65000,-3.1144730388684003,1000
66,66000,-41.93654573658005,1000
67,67000,-8.008282513616646,1000
68,68000,-12.951935180132086,1000
69,69000,-3.239442213495012,1000
70,70000,-9.942007040499323,1000
71,71000,81.00862933169105,1000
72,72000,498.57381780096125,1000
73,73000,147.87366081311916,1000
74,74000,-336.23376844342397,1000
75,75000,-8.076130124015092,1000
76,76000,-506.6187641824721,1000
77,77000,6.19870170032999,1000
78,78000,-263.10379691843184,1000
79,79000,-6.3335190253971545,1000
80,80000,-17.742836207967855,1000
81,81000,-26.508771343630865,1000
82,82000,137.83622368690638,1000
83,83000,-8.288312172445263,1000
84,84000,-239.97697476244772,1000
85,85000,-3.8335574975364155,1000
86,86000,-112.18154122781951,1000
87,87000,-476.93180527340024,1000
88,88000,-52.23204056343637,1000
89,89000,-97.15504138928345,1000
90,90000,68.33254727299753,1000
91,91000,-48.57790338318034,1000
92,92000,203.69242928717907,1000
93,93000,-317.5100764964348,1000
94,94000,107.47380989083538,1000
95,95000,235.68642037100886,1000
96,96000,-2.22758986765524,1000
97,97000,50.93100142596647,1000
98,98000,-391.76223783028195,1000
99,99000,-348.1886329736759,1000
100,100000,-84.08277589064721,1000
101,101000,86.72803012758241,1000
102,102000,48.78471433487006,1000
103,103000,-342.66251118921855,1000
104,104000,-63.6227449720359,1000
105,105000,-309.07724038520814,1000
106,106000,181.50976557247998,1000
107,107000,-210.13413936575003,1000
108,108000,-375.285775053616,1000
109,109000,-57.00765966683144,1000
110,110000,-24.465489969413603,1000
111,111000,115.13888018512861,1000
112,112000,-429.2960483961965,1000
113,113000,-603.667401628551,1000
114,114000,-59.072545445835345,1000
115,115000,148.62193950258148,1000
116,116000,-513.7107151021393,1000
117,117000,237.39847578706562,1000
118,118000,217.9060337903913,1000
119,119000,44.23508591042002,1000
120,120000,484.2949657894222,1000
121,121000,-53.12818573147062,1000
122,122000,-580.6188590540048,1000
123,123000,74.84025469135214,1000
124,124000,-188.20005817378637,1000
125,125000,-662.6236922801141,1000
126,126000,113.92424536950247,1000
127,127000,889.3654302744047,1000
128,128000,-70.46947726415415,1000
129,129000,-335.7491431951052,1000
130,130000,-358.2679920048703,1000
131,131000,-53.60624313240998,1000
132,132000,417.3775440455868,1000
133,133000,272.51613095072446,1000
134,134000,-383.83320315455586,1000
135,135000,29.57545647255123,1000
136,136000,232.6697941424479,1000
137,137000,53.27143734522713,1000
138,138000,332.55420952984105,1000
139,139000,-16.523120881937118,1000
140,140000,159.15801194826471,1000
141,141000,-230.15419636943173,1000
142,142000,42.34370976906221,1000
143,143000,164.3767497217691,1000
144,144000,92.5978310578824,1000
145,145000,-266.18848904666964,1000
146,146000,-224.28877668818814,1000
147,147000,212.234028956681,1000
148,148000,-461.3608531333918,1000
149,149000,-118.13769943622715,1000
150,150000,270.72991310723734,1000
151,151000,195.15361150062006,1000
152,152000,-196.77343506170973,1000
153,153000,-97.9096532654773,1000
154,154000,-500.73812915381353,1000
155,155000,-265.58892362980015,1000
156,156000,36.614765348335155,1000
157,157000,9.100874795807364,1000
158,158000,-137.25660924019581,1000
159,159000,-267.6922012457917,1000
160,160000,227.75311350927498,1000
161,161000,233.48535852907858,1000
162,162000,-20.715152358468096,1000
163,163000,-721.3660620325702,1000
164,164000,102.2231404563554,1000
165,165000,360.2979801992412,1000
166,166000,130.8012847187658,1000
167,167000,-80.86637325066567,1000
168,168000,-60.38043529307204,1000
169,169000,201.01895426102274,1000
