episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.01078486442565918,0.01078100000000004,141.203125,99.9
2,0.021992921829223633,0.02196100000000001,141.234375,99.8
3,0.031265974044799805,0.031202000000000063,141.234375,99.7
4,0.04008078575134277,0.040000000000000036,141.234375,99.8
5,0.05016279220581055,0.05004799999999998,141.234375,99.7
6,0.05689191818237305,0.05677600000000005,141.234375,100.0
7,0.17981195449829102,0.179589,141.234375,99.9
8,0.1879289150238037,0.18770600000000004,141.265625,100.0
9,0.32657885551452637,0.32216600000000006,141.265625,97.0
10,0.33511805534362793,0.330705,141.265625,100.0
11,0.3447568416595459,0.34033599999999997,141.28125,99.9
12,0.3548867702484131,0.350457,141.28125,99.9
13,0.3640727996826172,0.35957000000000006,141.28125,99.2
14,0.37375402450561523,0.36924200000000007,141.28125,99.9
15,0.38276195526123047,0.378244,141.28125,99.9
16,0.3935830593109131,0.389254,147.09375,101.8
17,0.40273189544677734,0.3983939999999999,147.09375,99.9
18,0.4112229347229004,0.406863,147.09375,99.7
19,0.42074084281921387,0.4163810000000001,147.09375,100.0
20,0.42881083488464355,0.424439,147.09375,99.8
21,0.43831396102905273,0.43390799999999996,147.15625,99.6
22,0.4487898349761963,0.444377,147.15625,99.9
23,0.46352410316467285,0.45910300000000004,147.171875,99.9
24,0.4725818634033203,0.4681550000000001,147.1875,99.9
25,0.4866607189178467,0.482216,147.21875,99.9
26,0.49538183212280273,0.49093699999999996,147.21875,100.0
27,0.5002470016479492,0.4958020000000001,147.21875,100.0
28,0.5104858875274658,0.5060279999999999,147.21875,99.9
29,0.5194568634033203,0.5149889999999999,147.21875,99.9
30,0.6488218307495117,0.6443110000000001,147.21875,100.0
31,0.7777698040008545,0.773407,151.484375,100.1
32,0.785524845123291,0.781163,151.484375,100.0
33,0.7912719249725342,0.7869090000000001,151.484375,100.0
34,0.8003928661346436,0.7960309999999999,151.484375,100.0
35,0.8092217445373535,0.8048599999999999,151.5,100.0
36,0.8144047260284424,0.8100430000000001,151.5,100.0
37,0.9559600353240967,0.945022,151.5,95.4
38,1.0800187587738037,1.068965,151.5,99.9
39,1.207718849182129,1.195815,151.515625,99.3
40,1.2165889739990234,1.204685,151.53125,100.0
41,1.225172996520996,1.21326,151.546875,99.9
42,1.2354447841644287,1.220226,151.546875,67.8
