episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.002090930938720703,0.0020899999981338624,539.515625,52.9
2,0.004676103591918945,0.004675999996834435,539.515625,122.0
3,0.006579875946044922,0.006578999997145729,539.515625,110.3
4,0.009348154067993164,0.009345999998913612,539.515625,75.8
5,0.011564970016479492,0.011563999996724306,539.515625,94.6
6,0.04861903190612793,0.07732299999770476,540.1875,181.0
7,0.1504230499267578,0.26066999999966356,540.765625,179.2
8,0.2542121410369873,0.44603899999856367,540.796875,178.8
9,0.3541278839111328,0.6308570000001055,540.828125,185.8
10,0.4612610340118408,0.8273489999992307,541.46875,183.0
11,0.5619280338287354,1.0106729999970412,541.515625,182.3
12,2.030186891555786,3.636207999999897,542.21875,178.7
13,2.607698917388916,4.680258999997022,542.25,180.8
14,3.227555990219116,5.810240999999223,542.25,182.4
15,3.785924196243286,6.823596999998699,542.296875,181.8
16,5.368185997009277,9.689723999999842,542.375,181.1
17,6.798780918121338,12.26952799999708,541.71875,180.3
18,8.183995962142944,14.75585399999909,541.984375,179.6
19,10.377402067184448,18.74097999999867,542.875,181.6
20,12.759434938430786,23.03865599999699,543.140625,180.4
21,13.816516160964966,24.92722599999979,544.0,178.8
22,16.270310878753662,29.36591799999951,544.0625,180.9
23,17.85311198234558,32.23368599999958,544.140625,181.2
24,18.975220918655396,34.262682999997196,544.171875,180.7
25,20.082683801651,36.266114999998535,544.21875,181.0
26,21.644216060638428,39.08747499999663,544.28125,180.7
27,22.747503757476807,41.08576599999651,544.328125,181.1
28,23.907108068466187,43.19580799999676,544.390625,181.8
29,24.69618511199951,44.62465399999928,544.421875,181.3
30,25.50123119354248,46.08423499999844,544.421875,181.2
31,25.66568899154663,46.374002999997174,544.421875,176.6
32,25.833688974380493,46.68065799999749,544.453125,182.9
33,25.99233889579773,46.97127699999692,544.5,183.1
34,26.160160064697266,47.27538199999981,544.5,180.6
35,26.32990312576294,47.57038999999713,544.5,174.8
36,26.463492155075073,47.80351999999766,544.5,174.3
37,26.59979796409607,48.051479999998264,544.53125,182.3
38,28.009987115859985,50.598776999999245,544.59375,180.5
39,28.143621921539307,50.84099399999832,544.609375,181.3
40,28.280781984329224,51.086490999998205,544.625,179.7
41,28.39945387840271,51.29903099999865,544.640625,178.5
42,29.148695945739746,52.65599799999836,544.671875,181.4
43,30.167966842651367,54.50397199999861,544.703125,181.3
44,31.097455739974976,56.195245999999315,544.859375,182.0
45,32.172383069992065,58.12270999999964,544.9375,179.3
46,33.44873285293579,60.446305999998,544.984375,182.1
47,34.094006061553955,61.6293889999979,545.03125,183.3
48,36.05658006668091,65.17072799999733,545.703125,180.4
49,37.26871180534363,67.37039000000004,545.734375,181.4
50,38.44768786430359,69.49912399999812,545.765625,180.6
51,39.999058961868286,72.31960399999662,545.953125,181.9
52,43.16517996788025,78.08514099999957,545.59375,182.1
53,44.14786100387573,79.8583209999997,545.8125,180.2
54,47.21306085586548,85.38866599999892,546.03125,180.5
55,48.52295804023743,87.75793599999815,546.0625,180.8
56,49.961730003356934,90.37424800000008,546.09375,181.9
57,50.7757351398468,91.84195699999691,546.140625,180.2
58,51.87879395484924,93.8412619999981,546.25,181.3
59,52.66551899909973,95.27166699999725,546.296875,181.8
60,53.72617197036743,97.20520599999873,546.328125,182.3
61,55.4414119720459,100.32666099999915,546.9375,182.0
62,55.70397996902466,100.79974199999924,546.9375,180.5
63,57.11577391624451,103.33057599999665,547.0,179.1
64,58.214442014694214,105.32176099999924,547.109375,181.3
65,59.93776297569275,108.44532999999865,547.15625,181.3
66,60.46313691139221,109.39980099999957,547.1875,181.8
67,61.34587502479553,111.00217599999814,547.21875,181.4
68,62.20061802864075,112.54667999999947,547.21875,180.8
69,62.979183197021484,113.96183499999825,547.328125,181.6
70,63.87654495239258,115.58931599999778,547.40625,181.5
71,65.09550499916077,117.791452999998,547.453125,180.6
72,66.35859775543213,120.08674499999688,547.515625,181.6
73,66.65052485466003,120.61586499999976,547.5625,181.4
74,67.47197008132935,122.09802299999865,547.609375,180.4
75,68.26841711997986,123.54261099999712,547.609375,181.6
76,68.82798480987549,124.5619399999996,547.65625,182.0
77,69.49392008781433,125.77139999999781,547.71875,181.7
78,70.45623993873596,127.50797799999782,547.75,180.4
79,71.13824415206909,128.74093199999697,547.75,180.8
80,71.31572699546814,129.06388099999822,547.75,182.0
81,71.90614080429077,130.122540999997,547.78125,179.6
82,72.74449801445007,131.6290799999988,547.8125,179.5
83,72.81207704544067,131.7513629999994,547.8125,180.0
84,73.03198599815369,132.1497589999999,547.8125,182.1
85,73.10869288444519,132.28855599999952,547.8125,180.4
