episode,timestep,reward,length
205,25152,98.97863,104
206,25364,320.0862,212
207,25460,26.177555,96
208,25751,192.95534,291
209,25901,143.20506,150
210,25933,4.6022043,32
211,26124,122.83061,191
212,26153,7.1425343,29
213,26407,303.52225,254
214,26525,197.77849,118
215,26677,183.48566,152
216,27085,89.14129,408
217,27374,365.80124,289
218,27629,281.8788,255
219,27729,102.23211,100
220,27935,-76.065956,206
221,28017,-33.669483,82
222,28310,155.54181,293
223,28416,65.87509,106
224,28714,2.244065,298
225,29007,-66.7219,293
226,29173,264.32123,166
227,29274,53.978188,101
228,29506,261.15543,232
229,29755,297.04556,249
230,29840,86.69321,85
231,29966,217.10487,126
232,30040,91.706726,74
233,30209,23.547932,169
234,30308,126.40719,99
235,30380,103.19604,72
236,30586,20.895908,206
237,31038,360.54153,452
238,31133,110.138336,95
239,31211,95.555176,78
240,31294,91.592415,83
241,31364,113.82646,70
242,31520,249.5971,156
243,31602,90.480225,82
244,31717,172.04501,115
245,31874,207.17592,157
246,32016,232.34148,142
247,32350,159.17679,334
248,32471,204.34866,121
249,32590,58.53713,119
250,32708,209.73677,118
251,32847,158.88335,139
252,32965,124.93743,118
253,33077,124.71668,112
254,33098,6.5716476,21
255,33132,17.983131,34
256,33211,124.4958,79
257,33317,156.72289,106
258,33456,164.86633,139
259,33564,178.50864,108
260,33675,149.79086,111
261,33749,88.60389,74
262,33908,227.562,159
263,34031,172.37045,123
264,34160,169.33801,129
265,34281,186.83241,121
266,34422,207.82854,141
267,34495,115.721275,73
268,34645,193.8166,150
269,34675,16.340517,30
270,34812,252.6097,137
271,34954,159.48402,142
272,35054,162.98918,100
273,35147,160.05324,93
274,35288,256.89905,141
275,35394,198.4023,106
276,35528,172.39647,134
277,35617,129.42346,89
278,35688,108.51639,71
279,35899,120.447365,211
280,36500,174.75688,601
281,36656,207.94055,156
282,36785,223.82474,129
283,36866,134.71182,81
284,37075,-14.700931,209
285,37136,78.40418,61
286,37263,239.73418,127
287,37431,193.2268,168
288,37545,-27.74851,114
289,37706,269.2545,161
290,37914,323.22177,208
291,38008,-1.0222774,94
292,38180,250.74399,172
293,38451,89.28314,271
294,38564,19.03956,113
295,38655,49.49471,91
296,38786,193.57907,131
297,38921,175.6802,135
298,39041,223.08147,120
299,39222,305.79028,181
300,39369,250.22466,147
301,39548,300.21176,179
302,39669,124.10201,121
303,39803,247.99554,134
304,40294,608.3341,491
305,40481,-27.75875,187
306,40609,234.83003,128
307,40829,189.88771,220
308,41167,-67.27572,338
309,41357,316.8883,190
310,41466,204.06065,109
311,41556,176.54373,90
312,41682,78.54925,126
313,41919,-17.447712,237
314,42037,-10.902446,118
315,42135,147.28543,98
316,42342,243.18861,207
317,42465,118.44432,123
318,42561,145.39981,96
319,42693,245.9046,132
320,42804,211.29498,111
321,43032,-66.30152,228
322,43209,307.128,177
323,43441,355.79736,232
324,43593,274.44977,152
325,44593,924.9154,1000
326,44654,34.77349,61
327,44668,1.6261891,14
328,44748,125.31543,80
329,44877,193.6511,129
330,45109,361.93277,232
331,45286,283.14905,177
332,45504,338.5039,218
333,45637,228.14233,133
334,45943,468.97742,306
335,46116,219.85127,173
336,46307,302.49234,191
337,46437,237.48999,130
338,46740,348.65805,303
339,46852,167.8606,112
340,47006,305.45285,154
341,47204,259.26855,198
342,47368,289.8353,164
343,47470,79.85959,102
344,47696,315.59882,226
345,47872,262.2485,176
346,47948,138.0894,76
347,48010,73.79115,62
348,48154,293.10614,144
349,48276,12.390034,122
350,48475,7.328573,199
351,48568,36.656944,93
352,48731,114.39814,163
353,48995,346.2917,264
354,49129,204.8828,134
355,49364,391.76025,235
356,49487,176.87561,123
357,49602,140.2679,115
358,49805,155.01228,203
359,49887,59.64375,82
360,49924,-15.068344,37
361,50029,2.5039153,105
362,50118,146.68819,89
363,50274,218.6692,156
364,50342,60.746403,68
365,50451,50.966293,109
366,50583,87.75651,132
367,50704,222.00023,121
368,50789,37.35769,85
369,51104,290.1849,315
370,51440,300.88913,336
371,51728,221.57068,288
372,51906,254.80592,178
373,52475,759.0979,569
374,52556,86.636246,81
375,52660,4.2435064,104
376,52844,310.64716,184
377,53107,298.9632,263
378,53396,115.41617,289
379,53640,-32.04142,244
380,53865,224.86003,225
381,54047,97.5701,182
382,54302,297.30978,255
383,54367,23.759146,65
384,54498,159.29932,131
385,54627,187.7346,129
386,54697,125.191444,70
387,54793,38.022728,96
388,55054,338.51526,261
389,55138,145.70023,84
390,55277,167.0854,139
391,55501,308.52737,224
392,55603,168.40717,102
393,55752,210.36186,149
394,55855,233.77353,103
395,56189,360.38522,334
396,56320,259.8575,131
397,56523,72.0611,203
398,56651,50.537582,128
399,56784,254.67094,133
400,57082,92.51689,298
401,57213,174.88683,131
402,57330,160.79863,117
403,57398,113.789474,68
404,57669,185.52556,271
405,57812,206.1583,143
406,57949,163.74489,137
407,58012,7.222424,63
408,58205,154.23824,193
409,58309,183.1545,104
410,58503,316.94,194
411,58888,143.29785,385
412,59039,201.16591,151
413,59182,260.1428,143
414,59258,129.79367,76
415,59332,155.2594,74
416,59462,254.51219,130
417,59533,97.6504,71
418,59638,198.37584,105
419,59716,110.12122,78
420,59833,213.1396,117
421,60013,391.95383,180
422,60146,225.06148,133
423,60217,105.523224,71
424,60297,138.55974,80
425,60377,126.69258,80
426,60450,121.06192,73
427,60540,153.6034,90
428,60611,119.99146,71
429,60686,113.91475,75
430,60764,123.44938,78
431,60845,130.54425,81
432,60974,209.10617,129
433,61081,166.93004,107
434,61156,121.28775,75
435,61238,131.82431,82
436,61326,154.46094,88
437,61462,225.09743,136
438,61538,95.0766,76
439,61629,163.86626,91
440,61722,176.51273,93
441,61860,205.20004,138
442,61947,171.99747,87
443,62028,131.48682,81
444,62100,110.02799,72
445,62174,109.46909,74
446,62327,175.83412,153
447,62465,285.87595,138
448,62612,234.37482,147
449,62697,141.27101,85
450,62766,98.61487,69
451,62839,108.10067,73
452,62912,116.447464,73
453,63033,199.19766,121
454,63199,221.63055,166
455,63418,335.1712,219
456,63592,34.253963,174
457,63954,244.3058,362
458,64278,431.961,324
459,64414,175.21536,136
460,64546,166.81685,132
461,64625,135.21042,79
462,64802,293.80447,177
463,64929,220.24483,127
464,65024,149.34666,95
465,65175,302.83514,151
466,65363,267.65036,188
467,65435,113.36124,72
468,65582,221.79202,147
469,65732,226.03748,150
470,65856,223.21149,124
471,65969,216.58174,113
472,66123,244.00397,154
473,66505,116.053566,382
474,66649,253.30727,144
475,66888,367.88602,239
476,67058,181.6711,170
477,67189,212.36604,131
478,67261,101.63764,72
479,67393,200.84483,132
480,67830,458.71304,437
481,67979,207.20317,149
482,68157,251.51646,178
483,68310,229.95918,153
484,68481,265.61694,171
485,68609,222.08177,128
486,68699,158.60645,90
487,68848,205.67677,149
488,68968,183.40733,120
489,69035,113.02199,67
490,69165,203.69637,130
491,69464,239.50645,299
492,69689,417.1661,225
493,69810,261.7233,121
494,70029,153.78525,219
495,70158,235.63489,129
496,70295,28.596087,137
497,70412,162.40364,117
498,70553,46.089344,141
499,70901,351.7546,348
500,71096,160.21468,195
501,71158,99.56323,62
502,71307,230.90468,149
503,71406,119.532,99
504,71425,3.8011954,19
505,71534,96.42274,109
506,71809,309.4573,275
507,71941,202.63103,132
508,72085,216.18872,144
509,72201,199.40622,116
510,72433,300.6487,232
511,72562,162.76192,129
512,72636,99.773186,74
513,72819,311.41718,183
514,72917,22.121988,98
515,72992,129.70691,75
516,73228,263.19037,236
517,73394,114.18335,166
518,73517,201.04811,123
519,73640,238.12306,123
520,73788,233.80423,148
521,73980,236.5336,192
522,74087,29.738787,107
523,74195,206.88919,108
524,74346,14.33667,151
525,74520,33.90584,174
526,74662,240.13837,142
527,74755,41.83617,93
528,74861,209.22038,106
529,74949,183.67088,88
530,75032,132.8974,83
531,75159,226.8663,127
532,75324,165.03949,165
533,75422,186.6401,98
534,75653,334.76282,231
535,76033,437.8657,380
536,76187,198.08243,154
537,76343,260.40256,156
538,76556,337.3306,213
539,76741,285.07242,185
540,76857,213.43376,116
541,76946,143.43584,89
542,77083,24.768646,137
543,77152,99.741516,69
544,77446,284.21616,294
545,77783,368.75183,337
546,77926,242.61362,143
547,78217,126.353226,291
548,78425,311.52368,208
549,78667,403.41257,242
550,78821,264.46637,154
551,78982,7.0306926,161
552,79159,293.80673,177
553,79306,261.02866,147
554,79526,352.9543,220
555,79672,256.22784,146
556,79942,162.30194,270
557,80059,223.61015,117
558,80209,193.22398,150
559,80664,256.23712,455
560,80852,-48.32649,188
561,80991,254.11755,139
562,81228,383.54172,237
563,81375,79.28974,147
564,81553,335.28058,178
565,81701,217.00598,148
566,81858,49.077545,157
567,82214,299.17087,356
568,82398,339.9979,184
569,82588,390.53433,190
570,82707,214.24513,119
571,82949,163.88625,242
572,83178,73.668205,229
573,83321,219.46661,143
574,83503,298.56558,182
575,83724,431.79468,221
576,83930,201.98038,206
577,84075,249.02286,145
578,84211,163.05867,136
579,84384,297.6265,173
580,84553,123.713425,169
581,84815,74.54497,262
582,84995,300.07755,180
583,85195,227.06859,200
584,85439,288.34488,244
585,85567,229.07619,128
586,85727,185.09506,160
587,85990,103.051414,263
588,86137,294.54434,147
589,86411,282.97525,274
590,86568,263.88422,157
591,86874,364.81973,306
592,87043,269.60605,169
593,87234,320.7573,191
594,87587,264.2346,353
595,87707,208.93936,120
596,87900,297.9713,193
597,88469,691.26685,569
598,88606,244.98773,137
599,88771,232.10695,165
600,88970,298.41013,199
601,89141,277.94946,171
602,89327,311.34894,186
603,89578,377.6873,251
604,89802,369.03958,224
605,90022,335.83948,220
606,90206,296.64392,184
607,90440,366.9799,234
608,90661,341.4021,221
609,90903,301.82043,242
610,91045,244.49492,142
611,91148,199.83647,103
612,91257,84.84228,109
613,91352,157.51201,95
614,91827,394.83582,475
615,91991,246.83934,164
616,92153,278.96304,162
617,92299,243.74542,146
618,92490,407.56326,191
619,92808,294.02127,318
620,92994,270.5359,186
621,93431,307.38565,437
622,93591,156.29198,160
623,93733,249.2618,142
624,93868,80.2106,135
625,94021,192.54312,153
626,94136,182.66292,115
627,94271,245.24506,135
628,94461,329.5782,190
629,94580,225.06126,119
630,94779,391.7712,199
631,94953,279.43234,174
632,95094,280.87637,141
633,95327,385.2761,233
634,95408,95.12233,81
635,95493,151.45403,85
636,95655,274.4054,162
637,96034,476.69153,379
638,96188,274.8112,154
639,96275,156.46408,87
640,96553,440.2871,278
641,96742,32.81945,189
642,96883,256.37482,141
643,97051,325.61826,168
644,97167,199.32819,116
645,97189,7.2703557,22
646,97270,130.60849,81
647,97640,321.89603,370
648,97777,225.24202,137
649,97908,263.64246,131
650,98344,124.48505,436
651,98489,285.3852,145
652,98652,174.88475,163
653,98799,81.77728,147
654,98921,121.98494,122
655,99035,100.7329,114
656,99166,187.58533,131
657,99322,149.6222,156
658,99462,240.96419,140
659,99668,472.0306,206
660,99745,53.513584,77
661,99855,63.218884,110
662,100008,76.771194,153
663,100176,95.21028,168
664,100297,174.71114,121
665,100414,128.83618,117
666,100606,266.60046,192
667,100737,116.559494,131
668,100862,88.96997,125
669,101147,277.6665,285
670,101400,280.49573,253
671,101527,91.34141,127
672,101832,324.3379,305
673,101905,77.683075,73
674,102154,367.18042,249
675,102299,160.62947,145
676,102918,708.6945,619
677,103150,318.11383,232
678,103239,154.2447,89
679,103331,165.62561,92
680,103403,95.75122,72
681,103566,309.2103,163
682,103676,186.3267,110
683,103770,152.35399,94
684,103893,218.34872,123
685,103986,176.6276,93
686,104120,244.44771,134
687,104214,185.26463,94
688,104304,169.85263,90
689,104397,167.62685,93
690,104505,206.51442,108
691,104635,215.53433,130
692,104736,197.44576,101
693,104859,225.77039,123
694,104951,145.28883,92
695,105112,395.82425,161
696,105272,302.04245,160
697,105466,101.07731,194
698,105644,428.85565,178
699,105760,137.68944,116
700,105945,240.5724,185
701,106132,52.147484,187
702,106250,227.97202,118
703,106325,99.13656,75
704,106601,320.00092,276
705,106851,505.29602,250
706,106929,83.68809,78
707,107039,129.38428,110
708,107312,430.95242,273
709,107456,216.95753,144
710,107526,119.71002,70
711,107755,315.2556,229
712,108009,283.85843,254
713,108168,215.06639,159
714,108367,317.02048,199
715,108718,252.66586,351
716,109048,66.364426,330
717,109217,100.75636,169
718,109370,269.24637,153
719,109584,156.61444,214
720,109686,141.40395,102
721,109771,142.58928,85
722,109913,127.14277,142
723,110059,263.62415,146
724,110226,229.62642,167
725,110309,137.05856,83
726,110495,288.47327,186
727,110726,-12.325426,231
728,110938,73.80469,212
729,111112,378.25015,174
730,111289,305.72153,177
731,111530,396.35693,241
732,111804,112.919075,274
733,111885,114.78217,81
734,112180,352.90106,295
735,112326,148.0653,146
736,112610,63.39086,284
737,112858,193.20103,248
738,112983,209.76263,125
739,113102,199.45564,119
740,113187,126.54563,85
741,113438,484.26575,251
742,113580,186.03294,142
743,114580,1061.6138,1000
744,114729,-49.89323,149
745,114976,184.29478,247
746,115072,-33.41095,96
747,115217,-12.889854,145
748,115332,18.896137,115
749,115475,285.3908,143
750,115631,-52.26812,156
751,115943,-94.86709,312
752,116132,298.82123,189
753,116188,7.3066235,56
754,116336,238.69795,148
755,116767,631.41815,431
756,116922,197.9231,155
757,117135,-12.7701645,213
758,117290,223.24077,155
759,117350,-8.443811,60
760,117533,277.70096,183
761,117669,252.46329,136
762,117725,42.083126,56
763,117796,15.01643,71
764,118000,278.47867,204
765,118183,274.7295,183
766,118480,400.43326,297
767,118641,343.98337,161
768,118655,-3.5803275,14
769,118838,297.14676,183
770,119005,199.07668,167
771,119188,267.59164,183
772,119382,163.83499,194
773,119629,110.222046,247
774,119969,190.28226,340
775,120120,257.35013,151
776,120318,366.708,198
777,120501,369.79578,183
778,120663,259.88605,162
779,120833,240.9807,170
780,121080,-16.829012,247
781,121254,316.8097,174
782,121427,317.6354,173
783,121577,250.29364,150
784,121833,363.04907,256
785,122065,189.38907,232
786,122222,320.86127,157
787,122527,449.4156,305
788,122733,353.26794,206
789,122909,227.8968,176
790,123145,505.99484,236
791,123266,62.66028,121
792,123407,225.86752,141
793,123427,2.6499243,20
794,123448,3.5632532,21
795,123872,659.22034,424
796,124025,264.3701,153
797,124238,422.3109,213
798,124422,338.9028,184
799,124512,127.13374,90
800,124834,467.87054,322
801,124928,99.82226,94
802,125087,314.57385,159
803,125192,197.42804,105
804,125534,642.1295,342
805,125656,186.5072,122
806,125898,433.82437,242
807,126119,313.9168,221
808,126276,262.25775,157
809,126432,263.46667,156
810,126637,275.73138,205
811,126815,394.14258,178
812,126927,212.79895,112
813,127035,177.18068,108
814,127147,187.64938,112
815,127232,150.8771,85
816,127553,318.667,321
817,127660,52.96629,107
818,127880,317.1827,220
819,127989,177.65628,109
820,128059,39.012154,70
821,128154,106.10444,95
822,128243,97.85359,89
823,128313,92.81211,70
824,128480,243.3827,167
825,128617,111.92449,137
826,128724,171.14577,107
827,128826,-42.805588,102
828,129096,235.9492,270
829,129215,128.0981,119
830,129409,382.466,194
831,130409,1015.0205,1000
832,130518,213.38997,109
833,130829,583.11237,311
834,131078,267.33,249
835,131276,225.93439,198
836,131457,284.0937,181
837,131741,171.03902,284
838,131945,91.16558,204
839,132359,377.5515,414
840,132589,348.18015,230
841,132878,355.2646,289
842,133087,82.54804,209
843,133222,250.46684,135
844,133435,316.448,213
845,133850,459.02686,415
846,134029,366.56027,179
847,134189,245.87885,160
848,134485,239.25218,296
849,134706,145.31047,221
850,135076,155.09128,370
851,135110,23.840668,34
852,135137,13.916937,27
853,135346,384.2058,209
854,135589,183.14,243
855,135774,325.22525,185
856,136157,395.01437,383
857,136281,211.04103,124
858,136503,420.49823,222
859,136713,413.75443,210
860,136865,255.69954,152
861,137085,351.9609,220
862,137269,426.09113,184
863,137413,243.09909,144
864,137519,118.34461,106
865,137762,435.82227,243
866,137947,125.848305,185
867,138148,460.40466,201
868,138337,301.6675,189
869,138654,630.4044,317
870,138900,383.49243,246
871,139028,13.727664,128
872,139190,88.22178,162
873,139430,476.6092,240
874,139609,326.48804,179
875,139806,292.30673,197
876,140044,525.8242,238
877,140241,232.00351,197
878,140780,540.15717,539
879,141167,476.08157,387
880,141281,125.716835,114
881,141399,131.41777,118
882,141549,195.93668,150
883,141678,146.38852,129
884,142266,898.6443,588
885,142417,55.44722,151
886,142544,159.4162,127
887,142744,87.46704,200
888,143311,44.653,567
889,143527,92.08876,216
890,143759,129.2386,232
891,144145,471.3523,386
892,144316,268.70868,171
893,144427,77.05288,111
894,144554,93.20017,127
895,144674,43.33477,120
896,144830,112.2197,156
897,145339,411.38055,509
898,145424,42.59093,85
899,145594,20.908308,170
900,145735,-26.178045,141
901,145976,-177.50607,241
902,146112,45.939735,136
903,146220,60.611774,108
904,146729,559.18,509
905,146846,49.360176,117
906,147175,298.00418,329
907,147295,39.147594,120
908,147661,315.12363,366
909,147814,68.74636,153
910,147938,85.89746,124
911,148219,136.43494,281
912,148666,473.56784,447
913,148792,109.40964,126
914,149077,150.12424,285
915,149194,105.17373,117
916,149331,112.466866,137
917,149477,156.0978,146
918,149607,152.52693,130
919,149712,110.72388,105
920,149883,172.4631,171
921,150371,627.90814,488
922,150561,14.587888,190
923,150797,164.0691,236
924,150918,106.7634,121
925,151045,30.973202,127
926,151256,135.01367,211
927,151376,163.93762,120
928,151764,483.50266,388
929,152068,602.2533,304
930,152334,188.00697,266
931,152757,459.47504,423
932,152847,142.37079,90
933,153082,362.57596,235
934,153210,188.15172,128
935,153491,539.5054,281
936,153614,180.17632,123
937,153732,116.32447,118
938,153811,134.55064,79
939,153935,245.62198,124
940,154056,103.691536,121
941,154172,100.06328,116
942,154242,105.51416,70
943,154681,359.25253,439
944,154758,101.09841,77
945,154987,397.05582,229
946,155172,273.13135,185
947,155287,122.85102,115
948,155517,280.4374,230
949,155632,183.46143,115
950,155779,99.90297,147
951,155881,173.5933,102
952,156000,253.05087,119
953,156201,310.9686,201
954,156309,206.15688,108
955,156440,217.63599,131
956,156513,98.60897,73
957,156590,112.62629,77
958,156667,91.27722,77
959,156783,106.934586,116
960,156857,107.462845,74
961,157012,346.42783,155
962,157147,272.68347,135
963,157216,124.47541,69
964,157308,67.57573,92
965,157381,95.73546,73
966,157454,81.49311,73
967,157521,125.13319,67
968,157583,121.37198,62
969,157648,122.554596,65
970,157738,138.28954,90
971,157811,109.12243,73
972,157876,129.42673,65
973,157959,107.73824,83
974,158040,104.93302,81
975,158114,99.12229,74
976,158380,504.6078,266
977,158442,128.92326,62
978,158561,240.2465,119
979,158742,455.00156,181
980,158873,241.715,131
981,158965,137.39935,92
982,159127,342.37537,162
983,159671,639.70776,544
984,159813,266.21127,142
985,159995,89.56373,182
986,160273,560.85443,278
987,160571,381.71014,298
988,160749,56.542355,178
989,160899,370.18945,150
990,161324,571.8894,425
991,161717,528.4032,393
992,161889,150.08049,172
993,162469,569.29407,580
994,162576,36.54817,107
995,162667,160.04395,91
996,162926,558.75433,259
997,163116,133.85947,190
998,164025,1385.2014,909
999,164159,193.20625,134
1000,164347,376.81982,188
1001,164490,320.8292,143
1002,164594,135.39676,104
1003,164735,214.05153,141
1004,164932,334.5158,197
1005,164994,55.915363,62
1006,165082,115.06005,88
1007,165238,288.57065,156
1008,165334,93.39404,96
1009,165375,36.229855,41
1010,166101,836.71924,726
1011,166238,193.2802,137
1012,166402,348.89087,164
1013,166666,344.94562,264
1014,166896,387.5386,230
1015,167122,399.7308,226
1016,167464,562.1594,342
1017,167705,551.95795,241
1018,167873,350.01282,168
1019,167961,80.27415,88
1020,167992,26.26755,31
1021,168146,168.79353,154
1022,168271,219.47183,125
1023,168471,455.28836,200
1024,168774,463.82437,303
1025,168948,315.30148,174
1026,169074,192.97417,126
1027,169781,923.1772,707
1028,170614,1410.9467,833
1029,170876,517.1073,262
1030,171074,152.96411,198
1031,171175,197.98053,101
1032,172175,1207.7979,1000
1033,172326,241.0024,151
1034,172507,403.7965,181
1035,172732,325.1091,225
1036,172877,234.76453,145
1037,173039,314.3279,162
1038,173229,325.01944,190
1039,174036,1160.0654,807
1040,174619,757.6192,583
1041,174829,330.21368,210
1042,174999,302.18115,170
1043,175216,481.0343,217
1044,175503,553.5686,287
1045,175694,355.11957,191
1046,176055,569.55536,361
1047,176352,533.1174,297
1048,176594,595.07806,242
1049,176811,310.82248,217
1050,177026,469.7025,215
1051,177291,467.1337,265
1052,177506,521.30164,215
1053,177795,447.9322,289
1054,178056,418.5098,261
1055,178349,569.7123,293
1056,178527,315.14505,178
1057,178701,338.5954,174
1058,178892,360.88297,191
1059,179082,290.83304,190
1060,179369,463.51614,287
1061,179562,366.12253,193
1062,179752,378.03635,190
1063,180014,577.67474,262
1064,180229,391.228,215
1065,180383,273.6824,154
1066,180586,337.6299,203
1067,180921,366.8612,335
1068,181042,227.74828,121
1069,181261,442.45496,219
1070,181520,207.88374,259
1071,181629,197.00525,109
1072,181820,353.39218,191
1073,181984,330.74454,164
1074,182488,305.32333,504
1075,182688,357.29333,200
1076,183130,1026.0883,442
1077,183325,367.7833,195
1078,183539,495.24768,214
1079,183762,409.89346,223
1080,184097,474.62173,335
1081,184175,154.59792,78
1082,184756,1010.0637,581
1083,185380,1292.0153,624
1084,185653,375.00613,273
1085,186045,634.9884,392
1086,186332,362.81567,287
1087,186623,366.80762,291
1088,186924,529.44415,301
1089,186979,44.96813,55
1090,187405,416.0785,426
1091,187513,-114.12525,108
1092,188020,1163.1437,507
1093,188227,205.81627,207
1094,189132,1405.3236,905
1095,189308,93.94617,176
1096,189437,91.83224,129
1097,189870,767.72437,433
1098,190035,394.1536,165
1099,190220,448.55743,185
1100,190401,261.483,181
1101,190752,519.82996,351
1102,191297,760.53296,545
1103,191439,118.4049,142
1104,191866,790.80914,427
1105,192052,309.72745,186
1106,192143,135.67072,91
1107,192505,552.7957,362
1108,192849,463.42526,344
1109,193077,500.84113,228
1110,193794,1270.7855,717
1111,194042,624.324,248
1112,194567,940.4944,525
1113,194745,50.954628,178
1114,194851,195.06958,106
1115,195151,632.5287,300
1116,196151,1610.6335,1000
1117,196791,1369.932,640
1118,197184,742.6543,393
1119,197758,1111.0303,574
1120,198758,2290.8813,1000
1121,199012,103.75819,254
1122,199365,650.40393,353
1123,199636,492.32544,271
1124,199838,328.5815,202
1125,200274,156.20592,436
1126,200585,-125.58292,311
1127,200994,684.788,409
1128,201249,19.47119,255
1129,201628,521.2598,379
1130,202039,1066.7991,411
1131,202762,1376.4127,723
1132,203117,973.43506,355
1133,203453,481.21997,336
1134,204453,1606.9623,1000
1135,205003,728.55536,550
1136,205986,2489.5972,983
1137,206116,181.35948,130
1138,206746,1653.3694,630
1139,206819,130.65034,73
1140,206909,132.52077,90
1141,206996,156.49037,87
1142,207572,1173.3522,576
1143,208086,1058.9346,514
1144,208730,1482.6428,644
1145,208845,179.03448,115
1146,209845,1591.6733,1000
