episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.004292011260986328,0.004291999997803941,552.5625,99.9
2,0.006334066390991211,0.0063339999978779815,552.5625,0.0
3,0.008591175079345703,0.008590999997977633,552.5625,185.8
4,0.010571002960205078,0.01057099999889033,552.5625,0.0
5,0.036264896392822266,0.05819899999914924,552.671875,187.6
6,0.08793187141418457,0.16084499999851687,553.375,194.8
7,0.1467740535736084,0.27838599999813596,553.375,199.6
8,0.1898670196533203,0.3655209999997169,553.40625,209.3
9,0.23329401016235352,0.45202299999800744,553.40625,188.3
10,0.27691197395324707,0.5401399999973364,553.40625,211.5
11,0.3280630111694336,0.6418760000015027,553.421875,192.7
12,0.4815549850463867,0.9479209999990417,553.8125,200.9
13,0.5689868927001953,1.122099000000162,553.8125,199.1
14,0.6557929515838623,1.2948550000000978,554.421875,200.5
15,0.7422568798065186,1.4681149999960326,554.421875,201.3
16,0.8289210796356201,1.6413969999994151,554.421875,198.4
17,0.9170560836791992,1.81733499999973,554.421875,197.5
18,1.003814935684204,1.990851999995357,554.421875,198.2
19,1.0902249813079834,2.163416999996116,554.453125,201.5
20,1.1734919548034668,2.333603999999468,554.453125,204.0
21,1.2540299892425537,2.4960490000012214,554.453125,203.1
22,1.3389270305633545,2.6677209999979823,554.46875,200.1
23,1.918916940689087,3.8355089999968186,554.515625,201.8
24,3.0318191051483154,6.046991999995953,555.75,198.6
25,3.5838708877563477,7.127307999995537,555.75,196.0
26,4.10361909866333,8.151096000001417,555.78125,196.9
27,4.634531021118164,9.215023999997356,555.84375,199.9
28,5.148780107498169,10.241512000000512,555.84375,199.8
29,5.683219909667969,11.302276999995229,555.875,198.9
30,5.85822319984436,11.651863999999478,555.875,197.7
31,6.0309271812438965,11.997952999998233,555.875,201.6
32,6.203135967254639,12.344187999995484,555.875,200.9
33,6.383007049560547,12.691521000000648,555.921875,192.4
34,6.549640893936157,13.023166999999376,555.921875,200.1
35,6.820072889328003,13.562266000000818,555.921875,198.5
36,7.318302869796753,14.537720000000263,555.953125,196.1
37,7.811962842941284,15.51314199999615,555.953125,197.1
38,8.943058967590332,17.757895999995526,556.015625,198.6
39,11.010946989059448,21.86639599999762,556.109375,198.7
40,12.684715032577515,25.19552599999588,556.171875,199.0
41,14.193601131439209,28.19912900000054,556.25,199.0
42,15.701374053955078,31.187294999996084,556.296875,198.1
43,17.00492811203003,33.78314500000124,556.359375,199.3
44,18.215872049331665,36.158181999999215,556.390625,196.0
45,19.461030960083008,38.644712000001164,556.46875,199.9
46,20.556047916412354,40.78690199999983,556.5,195.5
47,20.861824989318848,41.39566699999705,556.5,198.9
48,23.06202507019043,45.76967999999761,556.59375,198.7
49,24.152687072753906,47.93904199999815,556.640625,198.8
50,25.248641967773438,50.12272799999482,556.671875,199.4
51,25.832299947738647,51.28041600000142,556.703125,198.0
52,27.427721977233887,54.47190699999919,556.765625,200.3
53,28.76336097717285,57.12202299999626,556.796875,198.3
54,29.967689990997314,59.466474000000744,556.875,194.5
55,30.768750190734863,61.04751699999906,556.875,197.1
56,31.554298877716064,62.61036800000147,556.90625,199.4
57,31.99388599395752,63.483823999995366,556.953125,198.5
58,32.98817300796509,65.46811099999468,556.984375,199.7
59,33.62374496459961,66.71804699999484,557.015625,196.3
60,35.109086990356445,69.68125599999621,557.0625,199.6
61,36.44931983947754,72.35267899999599,557.125,199.2
62,37.268316984176636,73.96253799999977,557.15625,196.4
63,38.96878099441528,77.28963199999998,557.21875,195.7
64,41.26535391807556,81.85593099999824,557.296875,198.8
65,42.43734407424927,84.17610699999932,557.359375,197.9
66,43.26540017127991,85.82093799999711,557.390625,198.8
67,44.858120918273926,88.97787199999584,557.484375,198.2
68,45.726678133010864,90.71792899999855,557.515625,200.4
69,46.46075797080994,92.17645999999513,557.53125,198.8
