episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.03333306312561035,0.03647800000000001,480.5,109.5
2,0.06138300895690918,0.06451699999999994,480.5,100.0
3,0.08945298194885254,0.09253800000000001,480.5,99.8
4,0.11688590049743652,0.11994799999999994,480.5,99.9
5,0.1449429988861084,0.147968,480.5,99.9
6,0.17313623428344727,0.17612499999999998,480.5,99.9
7,0.2009139060974121,0.20387599999999995,480.5,99.9
8,0.22861218452453613,0.23155799999999993,480.5,99.9
9,0.25689125061035156,0.259818,480.5,99.9
10,0.2852320671081543,0.288137,480.5,99.9
11,0.315004825592041,0.31776399999999994,480.53125,99.5
12,0.34299397468566895,0.3457279999999999,480.578125,99.9
13,0.3704361915588379,0.3731399999999999,480.578125,99.9
14,0.3979170322418213,0.40059299999999987,480.578125,99.9
15,0.4971809387207031,0.535726,643.546875,136.1
16,0.5249998569488525,0.563533,643.546875,100.0
17,0.5530180931091309,0.59153,643.546875,99.9
18,0.5809988975524902,0.6194829999999999,643.546875,99.9
19,0.609187126159668,0.6476449999999999,643.546875,99.9
20,0.6366078853607178,0.6750470000000001,643.546875,99.9
21,0.664046049118042,0.702463,643.546875,99.9
22,0.6917939186096191,0.730201,643.546875,100.0
23,0.7195279598236084,0.7579029999999999,643.546875,99.9
24,0.7477171421051025,0.7860839999999999,643.546875,100.0
25,0.7754449844360352,0.8137949999999999,643.546875,99.9
26,0.803063154220581,0.8414050000000001,643.546875,100.0
27,0.830449104309082,0.8687839999999999,643.546875,100.0
28,0.8580710887908936,0.8964039999999999,643.5625,100.0
29,0.9498391151428223,1.0242399999999998,649.171875,139.3
30,0.9789109230041504,1.053178,649.171875,99.5
31,1.0073521137237549,1.0815670000000002,649.171875,99.8
32,1.0353238582611084,1.1095069999999998,649.171875,99.9
33,1.063425064086914,1.137546,649.171875,99.8
34,1.0931310653686523,1.1667389999999997,649.171875,98.3
35,1.1219298839569092,1.1954850000000001,649.171875,99.8
36,1.150559902191162,1.224087,649.171875,99.9
37,1.1788699626922607,1.252373,649.171875,99.9
38,1.2069308757781982,1.280396,649.171875,99.9
39,1.2346391677856445,1.308075,649.171875,99.9
40,1.270900011062622,1.3403399999999999,649.265625,89.0
41,1.2992990016937256,1.3687070000000001,649.265625,99.9
42,1.327578067779541,1.3969390000000002,649.265625,99.8
43,1.4185640811920166,1.524244,652.796875,139.9
44,1.4467508792877197,1.5523799999999999,652.796875,99.8
45,1.4747169017791748,1.5803399999999996,652.796875,100.0
46,1.502856969833374,1.608476,652.796875,100.0
47,1.5310771465301514,1.6366959999999997,652.796875,100.0
48,1.558786153793335,1.664406,652.796875,100.0
49,1.5863921642303467,1.6920119999999996,652.796875,100.0
50,1.6142032146453857,1.719814,652.796875,100.0
51,1.6417951583862305,1.747407,652.796875,100.0
52,1.669222116470337,1.7748329999999997,652.796875,100.0
53,1.6968860626220703,1.802483,652.796875,100.0
54,1.7247748374938965,1.830361,652.796875,100.0
55,1.7526640892028809,1.8582429999999999,652.796875,100.0
56,1.780566930770874,1.8861459999999997,652.796875,100.0
57,1.8705310821533203,2.011364,654.09375,139.2
58,1.900102138519287,2.040568,654.09375,98.8
59,1.9305458068847656,2.0703929999999997,654.09375,98.0
60,1.9584131240844727,2.098242,654.09375,99.9
61,1.9861910343170166,2.1260049999999997,654.09375,99.9
62,2.0137829780578613,2.153575,654.09375,99.9
63,2.042180061340332,2.181898,654.09375,99.7
64,2.0700221061706543,2.209729,654.09375,100.0
65,2.0977721214294434,2.237472,654.09375,100.0
66,2.125515937805176,2.265215,654.09375,100.0
67,2.1533219814300537,2.293023,654.09375,100.0
68,2.180907964706421,2.3206089999999997,654.09375,100.0
69,2.2086451053619385,2.3483419999999997,654.09375,100.0
70,2.2361340522766113,2.375832,654.09375,100.0
71,2.3271090984344482,2.502332,657.296875,139.0
72,2.356450080871582,2.531589,657.296875,99.7
73,2.385146141052246,2.560216,657.296875,99.8
74,2.4144959449768066,2.589517,657.296875,99.8
75,2.442718029022217,2.617679,657.296875,99.8
76,2.471165895462036,2.646093,657.296875,99.9
77,2.50121808052063,2.6760829999999998,657.296875,99.8
78,2.5302882194519043,2.705068,657.296875,99.7
79,2.560537099838257,2.734321,657.296875,96.7
80,2.588819980621338,2.76252,657.296875,99.7
81,2.617744207382202,2.791403,657.296875,99.9
82,2.647239923477173,2.820811,657.296875,99.7
83,2.6760849952697754,2.849564,657.296875,99.7
84,2.705069065093994,2.878454,657.296875,99.7
85,2.797696113586426,3.005981,659.96875,137.7
86,2.835996150970459,3.035409,659.96875,76.8
87,2.86482310295105,3.064148,659.96875,99.7
88,2.893826961517334,3.093099,659.96875,99.8
89,2.9227640628814697,3.122012,659.96875,99.9
90,2.9523959159851074,3.151522,659.96875,99.6
91,2.9810879230499268,3.1801369999999998,659.96875,99.7
92,3.010293960571289,3.2092859999999996,659.96875,99.8
93,3.039689064025879,3.23866,659.96875,99.9
94,3.068861961364746,3.2677639999999997,659.96875,99.8
95,3.098126173019409,3.296912,659.96875,99.6
96,3.127829074859619,3.326501,659.96875,99.6
97,3.157641887664795,3.356198,659.96875,99.6
98,3.1868081092834473,3.385272,659.96875,99.7
99,3.2819111347198486,3.519351,662.265625,141.0
100,3.311483860015869,3.548811,662.265625,99.6
101,3.3409080505371094,3.5781490000000002,662.265625,99.7
102,3.3700499534606934,3.6072209999999996,662.265625,99.8
103,3.3985469341278076,3.635686,662.265625,99.9
104,3.4291629791259766,3.666215,662.265625,99.7
105,3.4590141773223877,3.695992,662.265625,99.8
106,3.489776134490967,3.7266729999999995,662.265625,99.7
107,3.5186328887939453,3.755463,662.265625,99.8
108,3.547887086868286,3.784603,662.265625,99.6
109,3.576540946960449,3.813157,662.265625,99.6
110,3.6043288707733154,3.8409419999999996,662.265625,100.0
111,3.6319851875305176,3.868598,662.28125,100.0
112,3.65983510017395,3.896448,662.28125,100.0
113,3.7535150051116943,4.025716,662.953125,138.0
114,3.7825779914855957,4.054778000000001,662.953125,100.0
115,3.810460090637207,4.082660000000001,662.953125,100.0
116,3.8393101692199707,4.111511,662.953125,100.0
117,3.8667209148406982,4.138922,662.953125,100.0
118,3.8948862552642822,4.167086,662.953125,100.0
119,3.9231858253479004,4.195386,662.953125,100.0
120,3.95133113861084,4.2235320000000005,662.953125,100.0
121,3.9785139560699463,4.2507150000000005,662.953125,100.0
122,4.0072691440582275,4.279469000000001,662.953125,100.0
123,4.03474497795105,4.306946,662.953125,100.0
124,4.062340021133423,4.3345340000000006,662.953125,100.0
125,4.0910069942474365,4.363202,662.953125,100.0
126,4.118681192398071,4.3908760000000004,662.96875,100.0
127,4.210186958312988,4.5181510000000005,663.0,139.1
128,4.238240003585815,4.546203,663.0,100.0
129,4.265692949295044,4.573657,663.0,100.0
130,4.291217803955078,4.599181000000001,663.0,100.0
131,4.318863153457642,4.626824,663.0,100.0
132,4.347674131393433,4.6556310000000005,663.0,100.0
133,4.377563238143921,4.685476,663.0,99.8
134,4.407701015472412,4.715575,663.0,99.9
135,4.436608076095581,4.744483000000001,663.0,100.0
136,4.464580059051514,4.772446,663.0,100.0
137,4.493118047714233,4.8009770000000005,663.0,100.0
138,4.521343946456909,4.829204000000001,663.0,100.0
139,4.548462152481079,4.856321,663.0,100.0
140,4.577281951904297,4.885141,663.0,100.0
141,4.670071125030518,5.016265000000001,664.28125,141.3
