episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.03990316390991211,0.050236999999995646,1524.296875,125.9
2,0.06742715835571289,0.07775999999999783,1524.296875,100.0
3,0.09486222267150879,0.10519500000000903,1524.296875,100.0
4,0.1223139762878418,0.1326480000000032,1524.296875,100.0
5,0.14976906776428223,0.16010300000000655,1524.296875,100.0
6,0.1771552562713623,0.18748899999999935,1524.296875,100.0
7,0.20508909225463867,0.21542399999999873,1524.296875,100.0
8,0.23394513130187988,0.2442790000000059,1524.296875,100.0
9,0.26417016983032227,0.27450100000000077,1524.296875,100.0
10,0.2931373119354248,0.3034680000000094,1524.296875,100.0
11,0.3206920623779297,0.3310160000000053,1524.296875,100.0
12,0.34822726249694824,0.3585520000000031,1524.296875,100.0
13,0.37735605239868164,0.3876539999999977,1518.484375,99.9
14,0.40639615058898926,0.41669500000000426,1518.4375,100.0
15,0.5807931423187256,0.6411740000000066,1678.046875,128.7
16,0.6083521842956543,0.6687320000000057,1678.046875,100.0
17,0.6358952522277832,0.696275,1678.046875,100.0
18,0.663499116897583,0.7238789999999966,1678.046875,100.0
19,0.6921191215515137,0.752476999999999,1678.046875,99.9
20,0.7203812599182129,0.7807300000000055,1678.046875,100.0
21,0.7489032745361328,0.8092189999999988,1678.046875,99.9
22,0.7765092849731445,0.8368260000000021,1678.046875,100.0
23,0.805976152420044,0.8662869999999998,1678.046875,100.0
24,0.836632251739502,0.896915000000007,1678.046875,99.9
25,0.865929126739502,0.9262130000000042,1678.046875,100.0
26,0.8933093547821045,0.9535929999999979,1678.046875,100.0
27,0.9212932586669922,0.981574000000009,1678.046875,100.0
28,0.9493021965026855,1.0095799999999997,1678.046875,100.0
29,1.0421969890594482,1.1377159999999975,1678.625,137.9
30,1.072770118713379,1.1682700000000068,1678.625,99.9
31,1.1034882068634033,1.1989599999999996,1678.625,99.9
32,1.1331331729888916,1.228586000000007,1678.625,99.9
33,1.163553237915039,1.258977999999999,1678.625,99.9
34,1.1934552192687988,1.288837000000001,1678.625,99.9
35,1.2237942218780518,1.3191209999999955,1678.625,99.8
