episode,timestep,reward,length
1,71,-53.03537,71
2,497,-418.03275,426
3,521,-39.335533,24
4,570,-79.42958,49
5,594,-38.849213,24
6,645,-86.65633,51
7,657,-18.36666,12
8,671,-21.925156,14
9,714,-88.19013,43
10,1714,-43.847237,1000
11,2714,-146.05583,1000
12,3714,281.19785,1000
13,4714,-191.00558,1000
14,5714,-156.47054,1000
15,5882,-120.322014,168
16,6664,-83.99409,782
17,7664,-117.009605,1000
18,8664,-786.33826,1000
19,8756,-100.8471,92
20,9367,-138.68524,611
21,10367,-323.3606,1000
22,10385,-26.595297,18
23,10912,-362.288,527
24,11030,-75.82639,118
25,11160,-88.05115,130
26,12160,-435.5728,1000
27,13160,-721.10254,1000
28,13205,-58.45472,45
29,13285,-111.125595,80
30,14285,-542.4816,1000
31,14425,-184.03348,140
32,14503,-142.92502,78
33,14985,-575.89215,482
34,15006,-29.813711,21
35,15044,-59.730125,38
36,16044,-1028.203,1000
37,16148,-143.77016,104
38,16361,-263.2713,213
39,17361,-1137.7698,1000
40,18361,-1063.1904,1000
41,19361,-1405.0428,1000
42,19369,-8.117428,8
43,19419,-60.943413,50
44,19689,-235.56657,270
45,19742,-74.74397,53
46,20191,-512.14996,449
47,20474,-457.87967,283
48,20507,-40.175663,33
49,20575,-71.37428,68
50,20970,-417.67126,395
51,21058,-140.56049,88
52,21135,-64.66406,77
53,21167,-22.029257,32
54,21209,-42.714867,42
55,21308,-110.17216,99
56,21457,-140.61069,149
57,22457,-1642.0208,1000
58,23457,-1933.8264,1000
59,24457,-1906.02,1000
60,25457,-1813.0923,1000
61,25496,-78.7335,39
62,25688,-278.31677,192
63,25738,-119.14265,50
64,25772,-39.998318,34
65,25856,-86.602394,84
66,25990,-173.92229,134
67,26990,-1837.6891,1000
68,27077,-236.5417,87
69,27140,-102.81009,63
70,28140,-1890.1315,1000
71,28237,-181.24431,97
72,28271,-43.368046,34
73,29271,-1842.2902,1000
74,29378,-199.81358,107
75,30378,-2007.8003,1000
76,30402,-44.51438,24
77,30430,-31.88301,28
78,30453,-52.99699,23
79,30472,-33.362408,19
80,30528,-59.189774,56
81,30609,-169.49522,81
82,30698,-119.17159,89
83,30742,-57.42739,44
84,30797,-107.74557,55
85,31103,-540.04144,306
86,31202,-204.21411,99
87,31267,-185.73596,65
88,32267,-2222.0444,1000
89,33267,-1983.9619,1000
90,33507,-320.46594,240
91,33541,-80.898544,34
92,34541,-2049.741,1000
93,34674,-228.06874,133
94,34702,-47.20655,28
95,34806,-173.76236,104
96,34953,-295.37775,147
97,35953,-2123.2,1000
98,36015,-120.85209,62
99,36030,-18.18342,15
100,36124,-146.55293,94
101,36321,-506.9997,197
102,36333,-28.582516,12
103,36404,-148.55376,71
104,36514,-216.86287,110
105,36598,-97.2478,84
106,36689,-136.48064,91
107,36803,-226.961,114
108,36909,-191.10387,106
109,36927,-27.669344,18
110,37020,-163.44807,93
111,37037,-34.11916,17
112,37087,-42.001072,50
113,37206,-234.98898,119
114,37253,-113.34796,47
115,37402,-229.32796,149
116,37435,-49.274586,33
117,37446,-14.533441,11
118,38446,-2172.2336,1000
119,38542,-147.69125,96
120,38643,-175.8296,101
121,38681,-41.99201,38
122,38829,-207.13274,148
123,39829,-2029.5565,1000
124,40135,-543.74567,306
125,40149,-17.428099,14
126,40209,-102.83323,60
127,40254,-51.498478,45
128,40525,-426.7264,271
129,40626,-195.662,101
130,40643,-34.28914,17
131,40687,-63.920666,44
132,40732,-73.68117,45
133,40922,-292.6519,190
134,41047,-256.65753,125
135,42047,-2088.5054,1000
136,42251,-239.86188,204
137,43251,-2141.577,1000
138,43304,-93.15464,53
139,43322,-46.732788,18
140,44322,-2058.0117,1000
141,44389,-122.44046,67
142,45389,-2105.768,1000
143,46389,-2348.131,1000
144,46514,-180.08626,125
145,46609,-140.68353,95
146,46693,-177.30203,84
147,46710,-27.277544,17
148,46799,-118.88059,89
149,47799,-2265.8945,1000
150,47924,-258.66827,125
151,47963,-68.41061,39
152,47985,-43.32376,22
153,47999,-45.496964,14
154,48999,-2281.271,1000
155,49016,-27.125748,17
156,49333,-544.66016,317
157,49617,-540.951,284
158,50617,-2103.6772,1000
159,50627,-22.954466,10
160,51627,-2091.7576,1000
161,51662,-52.554,35
162,52662,-2201.6448,1000
163,52781,-207.96529,119
164,52839,-89.83752,58
165,53839,-2282.9282,1000
166,53927,-176.27467,88
167,53972,-62.90904,45
168,53990,-62.91303,18
169,54075,-110.66708,85
170,55075,-2306.628,1000
171,56075,-2219.024,1000
172,56167,-133.04323,92
173,56224,-93.65255,57
174,56341,-212.5129,117
175,56377,-75.37941,36
176,56411,-65.14695,34
177,57411,-2350.2102,1000
178,58411,-2265.3918,1000
179,58420,-17.115076,9
180,58457,-47.07387,37
181,59457,-2228.2708,1000
182,59521,-109.49927,64
183,59572,-92.218864,51
184,59668,-188.26425,96
185,59725,-78.04424,57
186,59790,-120.79629,65
187,59834,-71.20315,44
188,59887,-88.74885,53
189,60082,-307.01227,195
190,60148,-103.73643,66
191,60315,-254.7634,167
192,61315,-2414.738,1000
193,62315,-2182.3596,1000
194,62383,-87.18805,68
195,62766,-508.73517,383
196,63766,-2485.8862,1000
197,63845,-116.22088,79
198,63896,-76.568825,51
199,63935,-93.37113,39
200,64129,-367.08295,194
201,64254,-229.04616,125
202,64285,-38.375668,31
203,64302,-30.490025,17
204,64332,-62.024338,30
205,64364,-79.37915,32
206,64558,-277.9994,194
207,64576,-36.86348,18
208,64602,-50.138992,26
209,64630,-45.57015,28
210,65630,-2339.2874,1000
211,65802,-261.7722,172
212,65837,-113.596954,35
213,66837,-2441.034,1000
214,66868,-50.608128,31
215,67083,-385.84732,215
216,67283,-277.5812,200
217,67334,-103.71522,51
218,68334,-2473.7397,1000
219,68344,-17.352987,10
220,68364,-41.511517,20
221,68460,-130.28555,96
222,68635,-278.96054,175
223,68772,-213.65335,137
224,69772,-2432.2888,1000
225,69840,-158.835,68
226,70840,-2402.8438,1000
227,70885,-66.052666,45
228,70943,-124.54958,58
229,70963,-37.831287,20
230,71963,-2357.551,1000
231,72012,-85.30704,49
232,72120,-187.39664,108
233,72220,-192.94847,100
234,72261,-60.27518,41
235,72286,-57.93976,25
236,72434,-280.83487,148
237,73434,-2438.0034,1000
238,74434,-2317.5024,1000
239,75434,-2420.004,1000
240,76434,-2410.034,1000
241,76450,-25.653372,16
242,76560,-180.19716,110
243,76739,-428.46146,179
244,76797,-109.82585,58
245,76817,-37.632095,20
246,76973,-246.38242,156
247,77973,-2330.2402,1000
248,78025,-88.21541,52
249,78099,-125.76515,74
250,78183,-105.166145,84
251,78213,-38.016994,30
252,78251,-56.088516,38
253,78355,-192.5984,104
254,78558,-323.97864,203
255,78713,-323.71295,155
256,78868,-267.41855,155
257,78919,-121.33098,51
258,78942,-49.134068,23
259,78957,-35.8796,15
260,79093,-194.83372,136
261,80093,-2472.0276,1000
262,80123,-52.79663,30
263,80199,-132.74078,76
264,80255,-91.38314,56
265,80653,-886.9679,398
266,81653,-2524.3982,1000
267,82653,-2572.6768,1000
268,82773,-207.59137,120
269,82941,-253.77742,168
270,83941,-2230.0784,1000
271,84007,-108.96527,66
272,84243,-384.9885,236
273,84294,-116.18951,51
274,85294,-2596.6848,1000
275,85315,-38.07876,21
276,85352,-76.19463,37
277,86352,-2303.992,1000
278,87352,-2519.4038,1000
279,87614,-515.5367,262
280,87900,-447.17026,286
281,88041,-310.86493,141
282,89041,-2626.794,1000
283,89089,-66.055504,48
284,89266,-305.76096,177
285,90266,-2509.159,1000
286,90384,-197.99701,118
287,91384,-2461.9363,1000
288,92384,-2643.7668,1000
289,93384,-2461.6968,1000
290,93626,-437.50156,242
291,93665,-57.37883,39
292,93826,-301.137,161
293,94826,-2546.5867,1000
294,94862,-81.9924,36
295,95862,-2656.385,1000
296,96862,-2555.699,1000
297,96912,-106.429756,50
298,97034,-206.41911,122
299,98034,-2572.8271,1000
300,98146,-251.54805,112
301,98226,-180.74771,80
302,98253,-56.53771,27
303,99253,-2626.656,1000
304,99295,-78.595314,42
305,99333,-69.14806,38
306,99474,-279.26236,141
307,99525,-92.89316,51
308,100525,-2689.2258,1000
309,101374,-2148.5134,849
310,102374,-2553.8335,1000
311,102433,-130.79726,59
312,102552,-303.52927,119
313,102662,-305.25128,110
314,102742,-186.8981,80
315,102756,-43.39443,14
316,102814,-83.604294,58
317,102882,-139.48213,68
318,103882,-2562.4224,1000
319,103940,-110.45836,58
320,104213,-522.9842,273
321,104334,-206.62654,121
322,104350,-27.35239,16
323,104468,-238.78632,118
324,105468,-2594.8413,1000
325,106468,-2415.0144,1000
326,106494,-68.62309,26
327,106676,-278.85892,182
328,107676,-2614.4387,1000
329,107721,-85.92729,45
330,107905,-357.96967,184
331,107929,-55.56771,24
332,108929,-2614.0396,1000
333,109704,-1954.4631,775
334,110704,-2535.0146,1000
335,110902,-286.38788,198
336,111902,-2662.3474,1000
337,111945,-88.62324,43
