episode,timestep,reward,length
236,93153,-704.48883,314
237,93168,-29.952755,15
238,93205,-50.57183,37
239,93226,-35.027946,21
240,93333,-124.59357,107
241,94333,-2323.0403,1000
242,94435,-123.63016,102
243,94452,-36.955013,17
244,94902,-591.402,450
245,94952,-72.73113,50
246,95032,-91.497475,80
247,96032,-2486.8762,1000
248,96212,-221.38133,180
249,96321,-149.62566,109
250,97020,-1729.4219,699
251,97216,-275.63715,196
252,97375,-234.06764,159
253,97542,-219.937,167
254,97745,-308.1959,203
255,97895,-262.2457,150
256,98895,-2539.19,1000
257,99119,-213.96384,224
258,99318,-273.79514,199
259,99548,-258.49185,230
260,99579,-37.619762,31
261,99678,-111.111626,99
262,99929,-313.695,251
263,100237,-557.7941,308
264,101237,-2641.8545,1000
265,101260,-52.69953,23
266,101385,-174.63297,125
267,101521,-206.07095,136
268,102521,-2573.6182,1000
269,102642,-197.1947,121
270,102676,-76.438515,34
271,102817,-177.18045,141
272,102947,-181.88692,130
273,103309,-464.88876,362
274,103343,-44.739464,34
275,104343,-2584.577,1000
276,104964,-1600.8187,621
277,105070,-181.19789,106
278,105087,-39.815205,17
279,106040,-2213.3389,953
280,106229,-366.98508,189
281,106925,-1778.028,696
282,107925,-2434.3938,1000
283,107977,-84.793015,52
284,108381,-918.37213,404
285,109033,-1703.2908,652
286,109303,-404.1172,270
287,109374,-121.59033,71
288,110374,-2644.1907,1000
289,111374,-2630.0,1000
290,111400,-30.616291,26
291,112325,-2316.2014,925
292,112819,-1268.7198,494
293,112855,-56.209587,36
294,113011,-234.18564,156
295,113105,-105.47319,94
296,113476,-844.41437,371
297,113502,-41.945175,26
298,113698,-336.71228,196
299,113724,-42.430588,26
300,113915,-285.25842,191
301,113982,-159.33273,67
302,114982,-2586.7307,1000
303,115025,-66.954796,43
304,115051,-32.448387,26
305,115166,-200.5951,115
306,115224,-90.77938,58
307,115379,-249.94884,155
308,115623,-391.79346,244
309,115847,-334.21985,224
310,115949,-138.43686,102
311,116461,-813.3258,512
312,116727,-562.334,266
313,117180,-713.7652,453
314,117478,-522.69385,298
315,117525,-112.02171,47
316,118342,-2253.5215,817
317,118369,-27.848602,27
318,119369,-2530.58,1000
319,119466,-115.9927,97
320,119725,-439.92862,259
321,119759,-66.69206,34
322,119794,-40.527367,35
323,120005,-369.56146,211
324,121005,-2308.246,1000
325,122005,-2648.967,1000
326,123005,-2654.4512,1000
327,123033,-50.606342,28
328,123120,-159.90733,87
329,123331,-335.6755,211
330,123521,-275.78946,190
331,123833,-515.5332,312
332,123865,-42.704796,32
333,123906,-61.004795,41
334,123998,-190.10187,92
335,124798,-2160.7195,800
336,124871,-116.313576,73
337,125871,-2753.4167,1000
338,126871,-2468.9915,1000
339,126946,-135.74591,75
340,127097,-322.18082,151
341,127189,-116.976685,92
342,127300,-159.55183,111
343,127537,-426.52472,237
344,127750,-382.07944,213
345,127947,-494.90228,197
346,127970,-34.795063,23
347,127995,-41.754738,25
348,128044,-117.50997,49
349,128139,-184.85948,95
350,128182,-57.174633,43
351,128268,-101.50618,86
