episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.008488178253173828,0.008477000000000068,396.359375,99.9
2,7.006515979766846,14.511103,439.703125,207.2
3,7.235105991363525,14.984314,440.359375,207.0
4,8.897193908691406,18.437501,441.640625,207.8
5,9.917850017547607,20.55846,441.890625,207.8
6,10.168763160705566,21.075937,441.953125,206.2
7,10.961714267730713,22.71801,442.15625,207.1
8,12.76833987236023,26.463501,442.65625,207.3
9,20.21679401397705,41.909541999999995,445.796875,207.4
10,27.81481409072876,57.337682,451.390625,203.1
11,35.37995529174805,72.87859399999999,454.40625,205.4
12,42.998629093170166,88.43055,457.859375,204.1
13,50.6051299571991,103.979101,459.484375,204.4
14,50.978854179382324,104.740507,459.546875,203.7
15,52.85345816612244,108.55376199999999,459.953125,203.4
16,53.09292411804199,109.04438999999999,460.03125,204.9
17,53.25964117050171,109.388898,460.0625,206.6
18,60.86335802078247,124.933761,462.453125,204.4
19,62.06191110610962,127.397375,463.3125,205.5
20,62.320502042770386,127.93116199999999,463.375,206.4
21,62.87300515174866,129.054539,463.5,203.3
22,63.55591297149658,130.41819900000002,464.09375,199.7
23,71.36028099060059,145.985508,466.171875,199.5
24,71.67287015914917,146.595977,466.234375,195.3
25,71.95271706581116,147.15066000000002,466.296875,198.2
26,79.5586359500885,162.61250600000002,468.359375,203.3
27,87.2976450920105,178.146283,470.40625,200.7
28,89.12117505073547,181.836124,470.8125,202.3
29,96.91117906570435,197.363234,472.4375,199.3
30,98.18514513969421,199.90053600000002,472.71875,199.2
31,98.58210515975952,200.69698100000002,473.1875,200.6
32,106.1662609577179,216.192202,474.859375,204.3
33,107.26197123527527,218.37199,475.078125,198.9
34,108.0387282371521,219.924147,475.234375,199.8
35,110.00602912902832,223.937093,475.65625,204.0
36,110.57404804229736,225.059968,475.78125,197.7
37,111.77828907966614,227.51074,476.03125,203.5
38,115.2885890007019,234.38643900000002,476.78125,195.9
39,115.89608216285706,235.59925800000002,476.90625,199.6
40,116.3172299861908,236.436314,477.0,198.8
41,118.65186905860901,241.043294,477.484375,197.3
42,119.52036714553833,242.791888,477.671875,201.3
43,119.6330201625824,243.021215,477.671875,203.6
44,127.43069100379944,258.50356,479.328125,198.6
45,127.93577122688293,259.519676,479.421875,201.2
46,129.00136590003967,261.698418,479.65625,204.5
47,129.79663515090942,263.331434,479.84375,205.3
48,130.14900493621826,264.052594,479.90625,204.7
49,132.1719970703125,268.200341,480.34375,205.0
50,132.87987089157104,269.65551999999997,480.515625,205.6
51,133.09969305992126,270.09768099999997,480.546875,201.2
52,133.3040931224823,270.506381,480.578125,199.9
53,134.5982210636139,273.1619,480.859375,205.2
54,135.06483101844788,274.123052,480.96875,206.0
55,136.2280728816986,276.506334,481.234375,204.9
56,136.59834504127502,277.27063999999996,481.328125,206.4
57,137.19456005096436,278.49188,481.453125,204.8
58,137.28865718841553,278.68729099999996,481.453125,207.7
59,137.7605209350586,279.654793,481.578125,205.0
60,138.06316113471985,280.27589,481.640625,205.2
61,145.60557007789612,295.78126299999997,483.28125,205.6
62,148.39127206802368,301.42857,483.890625,202.7
63,149.35605907440186,303.38719399999997,484.078125,203.0
64,150.35583400726318,305.391368,484.296875,200.5
65,150.85085010528564,306.38908599999996,484.984375,201.6
66,152.03492903709412,308.658939,485.25,191.7
67,152.22053503990173,308.96410199999997,485.28125,164.4
68,152.38806223869324,309.29029299999996,485.3125,194.7
69,153.72455501556396,311.968645,485.59375,200.4
70,155.69027400016785,316.02737099999996,486.0625,206.5
71,163.2321252822876,331.52131099999997,487.984375,205.4
72,170.8065891265869,347.076533,489.609375,205.4
73,172.2286581993103,350.012514,489.9375,206.5
74,173.69096899032593,353.04177,490.25,207.2
75,173.91485786437988,353.50048699999996,490.28125,204.9
76,174.3542230129242,354.40694099999996,490.375,206.3
77,175.972491979599,357.723385,490.734375,204.9
78,176.6305480003357,359.07183399999997,490.890625,204.9
79,184.2245512008667,374.61342099999996,492.921875,204.7
80,184.4822850227356,375.121033,492.984375,196.9
81,184.84043407440186,375.84729899999996,493.046875,202.8
82,185.3443911075592,376.86064799999997,493.140625,201.1
83,186.13969922065735,378.484197,493.328125,204.1
84,186.68205213546753,379.590263,493.46875,203.9
85,187.65553617477417,381.594435,493.65625,205.9
86,188.3826150894165,383.07602099999997,493.8125,203.8
87,189.59404802322388,385.567364,494.0625,205.7
88,189.84122109413147,386.07829,494.125,206.7
89,190.16057014465332,386.7391,494.1875,206.9
90,190.7110710144043,387.87195099999997,494.328125,205.8
91,191.23603105545044,388.95363199999997,494.421875,206.0
92,191.38733887672424,389.26566399999996,494.453125,206.2
93,191.53217601776123,389.564844,494.484375,206.6
94,191.74102306365967,389.99685999999997,494.546875,206.9
95,199.29425811767578,405.529073,496.171875,205.6
96,199.65126395225525,406.26807399999996,496.234375,207.0
97,200.12884402275085,407.254039,496.375,206.4
98,201.00425696372986,409.060256,496.5625,206.3
99,201.3389549255371,409.74505999999997,496.625,204.6
100,203.9541940689087,415.13413299999996,497.203125,206.1
101,207.17111015319824,421.760456,498.5,206.0
