episode,timestep,reward,length
88,37570,-345.75244,209
89,37634,-62.300365,64
90,37677,-50.381847,43
91,37774,-169.93513,97
92,37812,-76.72856,38
93,38812,-1893.6323,1000
94,39812,-1891.2948,1000
95,39879,-139.99008,67
96,39983,-170.80812,104
97,40012,-34.41697,29
98,40031,-39.06154,19
99,41031,-1923.5039,1000
100,41265,-378.49014,234
101,41279,-22.782984,14
102,41336,-92.99728,57
103,41439,-133.17432,103
104,42439,-1921.1218,1000
105,42607,-268.82825,168
106,42686,-139.09436,79
107,42782,-116.792984,96
108,42802,-36.006916,20
109,42828,-47.171745,26
110,42857,-47.122265,29
111,43029,-208.56776,172
112,43048,-19.955648,19
113,43247,-299.56738,199
114,43321,-84.18688,74
115,43420,-126.727554,99
116,43451,-34.54441,31
117,43467,-24.46614,16
118,43647,-304.21442,180
119,43678,-59.393257,31
120,43702,-37.03953,24
121,43742,-63.68069,40
122,43768,-81.899216,26
123,43807,-68.00406,39
124,43851,-77.11271,44
125,44057,-307.00653,206
126,44133,-86.93542,76
127,44169,-74.233925,36
128,44390,-221.78738,221
129,44399,-22.464811,9
130,44509,-189.8399,110
131,44630,-117.93221,121
132,44643,-37.184685,13
133,44944,-393.24893,301
134,44977,-41.95779,33
135,45977,-1885.7235,1000
136,45997,-31.208698,20
137,46997,-1986.8369,1000
138,47037,-69.803246,40
139,47206,-231.0983,169
140,47225,-25.565153,19
141,48225,-2111.92,1000
142,48261,-35.482048,36
143,48415,-289.58426,154
144,49415,-2119.73,1000
145,50415,-2099.7712,1000
146,50428,-15.357718,13
147,50481,-125.30526,53
148,50513,-89.42536,32
149,50656,-186.54225,143
150,50772,-157.84334,116
151,50807,-79.944244,35
152,51807,-2224.6318,1000
153,51832,-38.240265,25
154,51876,-55.846252,44
155,51934,-106.54662,58
156,51987,-64.37362,53
157,52019,-47.362892,32
158,52048,-54.596413,29
159,53048,-2107.5867,1000
160,53091,-81.45142,43
161,53211,-251.95502,120
162,54211,-2217.0461,1000
163,54258,-76.0666,47
164,55258,-2153.4705,1000
165,55366,-183.03804,108
166,55470,-199.9924,104
167,55551,-153.33179,81
168,55588,-65.779724,37
169,55645,-115.02447,57
170,56645,-2125.56,1000
171,57645,-2112.7617,1000
172,58645,-2218.0442,1000
173,58669,-37.119904,24
174,59669,-2266.9685,1000
175,60451,-1794.9401,782
176,61451,-2227.0269,1000
177,61488,-53.865627,37
178,61585,-180.42535,97
179,61650,-99.777596,65
180,61689,-65.10887,39
181,61823,-242.97736,134
182,61887,-103.831856,64
183,61937,-79.95362,50
184,61984,-92.58994,47
185,62027,-88.90116,43
186,62354,-783.8756,327
187,62478,-218.08717,124
188,62507,-51.451355,29
189,62640,-303.679,133
190,62814,-420.23105,174
191,62892,-128.55045,78
192,63892,-2283.1963,1000
193,64015,-225.73569,123
194,64117,-186.67456,102
195,64395,-560.62317,278
196,64544,-280.4631,149
197,64578,-60.8896,34
198,64642,-65.999,64
199,64701,-111.13823,59
200,64721,-21.947636,20
201,64782,-79.47066,61
202,65782,-2191.5571,1000
203,65925,-189.0032,143
204,65992,-114.056946,67
205,66992,-2290.8364,1000
206,67041,-64.19598,49
207,68041,-2179.4397,1000
208,68123,-154.9017,82
209,68337,-381.07425,214
210,68409,-119.42922,72
211,68665,-349.30142,256
212,69665,-2335.3171,1000
213,69742,-146.0815,77
214,69774,-41.98907,32
215,70774,-2392.3923,1000
216,71774,-2159.3564,1000
217,72330,-1233.7937,556
218,72410,-114.69287,80
219,72450,-61.309193,40
220,72473,-54.445213,23
221,72487,-25.246479,14
222,72574,-93.57767,87
223,72756,-347.75165,182
224,72809,-142.65605,53
225,72845,-68.61952,36
226,72965,-158.82741,120
227,73061,-102.99018,96
228,73205,-225.05305,144
229,73233,-64.993576,28
230,73245,-31.33251,12
231,73351,-134.92564,106
232,73446,-102.07571,95
233,74446,-2412.4983,1000
234,74484,-71.64206,38
235,74520,-67.79341,36
236,75520,-2393.3296,1000
237,76520,-2442.0327,1000
238,76540,-56.79928,20
239,76606,-115.84122,66
240,76645,-69.597824,39
241,76719,-156.71931,74
242,76765,-70.927734,46
243,76827,-113.36878,62
244,76879,-86.75287,52
245,76966,-201.28223,87
246,76991,-28.330544,25
247,77069,-148.91394,78
248,77194,-225.44476,125
249,77559,-901.4828,365
250,78039,-796.31506,480
251,78080,-105.570854,41
252,78216,-220.60123,136
253,78325,-176.08064,109
254,78425,-170.5117,100
255,78458,-44.97865,33
256,78575,-162.15009,117
257,79575,-2377.3394,1000
258,80575,-2246.0332,1000
259,80645,-118.898735,70
260,80661,-33.252182,16
261,80721,-99.89442,60
262,80808,-117.05043,87
263,80979,-281.5648,171
264,81073,-174.974,94
265,81089,-20.616468,16
266,81102,-22.779959,13
267,81210,-191.48528,108
268,81237,-31.97668,27
269,81269,-48.264446,32
270,82269,-2451.1833,1000
271,82343,-103.74049,74
272,83343,-2430.764,1000
273,83420,-150.11942,77
274,83433,-28.859331,13
275,83537,-181.9739,104
276,83581,-108.6416,44
277,84372,-1901.4186,791
278,85372,-2272.2136,1000
279,85404,-41.1021,32
280,86404,-2410.793,1000
281,86460,-109.24236,56
282,86642,-326.57425,182
283,86681,-89.87437,39
284,86831,-271.27512,150
285,86915,-169.16579,84
286,87131,-364.5481,216
287,87162,-48.27091,31
288,87419,-288.6685,257
289,88419,-2441.0156,1000
290,88476,-116.710846,57
291,88538,-133.18083,62
292,89538,-2435.9412,1000
293,89633,-225.37962,95
294,89701,-102.93262,68
295,90701,-2291.9731,1000
296,90777,-179.34932,76
297,90871,-151.69388,94
298,91772,-2174.0298,901
299,92084,-501.09564,312
300,92132,-93.2695,48
301,93132,-2445.843,1000
302,93185,-84.00311,53
303,93247,-120.58652,62
304,94051,-1925.5759,804
305,95051,-2479.926,1000
306,95106,-76.80589,55
307,95657,-1385.7279,551
308,95764,-215.65514,107
309,95835,-147.0396,71
310,96835,-2501.5588,1000
311,96960,-189.62479,125
312,96974,-19.636982,14
313,97523,-944.5033,549
314,97555,-71.40988,32
315,97917,-555.9935,362
316,98036,-200.9507,119
317,98108,-119.60945,72
318,98231,-162.6124,123
319,98264,-47.626682,33
320,98367,-265.43402,103
321,98399,-65.87895,32
322,98467,-116.837555,68
323,99467,-2609.4712,1000
324,99506,-43.300636,39
325,100506,-2550.7395,1000
326,100932,-1036.9021,426
327,101932,-2439.6184,1000
328,102005,-109.445915,73
329,102118,-175.6443,113
330,102178,-117.32621,60
331,102228,-95.35425,50
332,102335,-183.40706,107
333,103335,-2313.5369,1000
334,103392,-86.36892,57
335,103414,-36.54813,22
336,103720,-576.2763,306
337,103744,-35.429295,24
338,104465,-1616.783,721
339,105465,-2394.6558,1000
340,105592,-273.82297,127
341,105636,-86.473915,44
342,106295,-1457.2249,659
343,106436,-234.28558,141
344,106453,-43.11299,17
345,106470,-61.965904,17
346,106578,-148.50111,108
347,106620,-70.47678,42
348,107620,-2453.2087,1000
349,107664,-84.45712,44
350,107715,-61.35617,51
351,108715,-2296.8137,1000
352,108873,-232.64795,158
353,108934,-111.716446,61
354,109189,-346.08902,255
355,109483,-755.2027,294
356,109561,-162.55513,78
357,109684,-207.28195,123
358,109711,-37.478516,27
359,109734,-42.503433,23
360,110380,-1330.375,646
361,110412,-70.96247,32
362,110468,-111.45182,56
363,110562,-200.93774,94
364,111562,-2553.4749,1000
365,112371,-2045.0277,809
366,112539,-306.27924,168
367,113539,-2354.6626,1000
368,113573,-41.59115,34
369,113593,-44.81868,20
370,113631,-73.33926,38
371,113663,-74.96821,32
372,113680,-17.18113,17
373,113813,-176.67464,133
374,113878,-121.712166,65
375,113920,-73.01135,42
376,113996,-157.09937,76
377,114144,-382.2605,148
378,115144,-2525.711,1000
379,115210,-126.38164,66
380,115231,-35.649452,21
381,115321,-169.02373,90
382,115375,-94.307755,54
383,115429,-109.97055,54
384,115610,-287.16504,181
385,115688,-123.09923,78
386,115734,-103.9142,46
387,115778,-99.41819,44
388,115878,-174.23714,100
389,115983,-170.77779,105
390,116116,-203.85399,133
391,116172,-65.11524,56
392,116230,-90.144325,58
393,116980,-1853.4142,750
394,117102,-204.78336,122
395,117129,-44.64057,27
396,117166,-99.78959,37
397,117192,-55.970932,26
398,117320,-184.7572,128
399,117395,-118.27176,75
400,117604,-280.96155,209
401,117821,-421.85678,217
402,117843,-43.78286,22
403,118018,-188.50945,175
404,119018,-2572.7568,1000
405,119551,-1395.6469,533
406,119575,-62.77543,24
407,119798,-436.39294,223
408,120202,-739.64417,404
409,120540,-818.76996,338
410,120640,-176.82765,100
411,120705,-164.10579,65
412,120865,-242.69516,160
413,120903,-62.108856,38
414,121625,-1828.5529,722
415,121808,-369.8792,183
416,122314,-981.1347,506
417,122482,-333.94266,168
418,122537,-99.038795,55
419,122723,-272.77335,186
420,122744,-39.81015,21
421,122800,-100.34179,56
422,122953,-265.08417,153
423,123481,-1236.5859,528
424,123538,-127.720665,57
425,123686,-254.91188,148
426,123823,-275.17786,137
427,123847,-20.417717,24
428,123863,-36.746475,16
429,124863,-2588.6536,1000
430,124956,-161.76378,93
431,125124,-281.33725,168
432,126124,-2427.0837,1000
433,126434,-549.148,310
434,126592,-287.9668,158
435,126665,-150.6532,73
436,126842,-387.85422,177
437,126907,-133.78642,65
438,126938,-60.14199,31
439,126983,-79.91287,45
440,127019,-42.697845,36
441,127237,-428.33267,218
442,128237,-2689.3943,1000
443,128424,-346.47208,187
444,128625,-359.66504,201
445,128796,-379.606,171
446,128917,-259.19937,121
447,129354,-769.068,437
448,129598,-585.38635,244
449,129658,-96.90565,60
450,129939,-521.45294,281
451,130255,-564.14105,316
452,130497,-551.2038,242
453,130731,-512.8033,234
454,130785,-98.16628,54
455,131785,-2504.629,1000
456,132308,-1390.2163,523
457,132333,-63.506798,25
458,132622,-651.2216,289
459,132648,-64.522964,26
460,132699,-97.55577,51
461,132719,-43.971134,20
462,132946,-477.2236,227
463,132968,-36.979874,22
464,133084,-251.73009,116
465,133148,-133.7357,64
466,133250,-228.47519,102
467,133398,-268.17645,148
468,133420,-42.28074,22
469,133490,-114.74634,70
470,134005,-994.1658,515
471,134018,-32.69535,13
472,134865,-2277.344,847
473,134892,-46.3237,27
474,135490,-937.95245,598
475,135541,-80.58989,51
476,135587,-98.85668,46
477,135691,-267.91504,104
478,136304,-1225.1465,613
479,137191,-2402.432,887
480,137214,-47.25651,23
481,137361,-311.89035,147
482,137636,-807.7571,275
483,137710,-114.538574,74
484,138336,-1547.3905,626
485,138419,-171.58447,83
486,138522,-199.09996,103
487,138670,-295.59012,148
488,138686,-36.921974,16
489,138786,-167.7017,100
490,138955,-376.57388,169
491,139168,-464.10028,213
492,139244,-144.99239,76
493,139295,-119.68194,51
494,139381,-157.71684,86
495,139482,-201.259,101
496,139500,-36.1073,18
497,139524,-49.691086,24
498,139726,-371.49753,202
499,139785,-104.66682,59
500,139793,-19.133303,8
501,139872,-147.63605,79
502,139888,-41.902145,16
503,139966,-117.55472,78
504,140009,-111.68099,43
505,140039,-60.6399,30
506,140534,-1042.1627,495
507,141534,-2806.4873,1000
508,141570,-102.43883,36
509,141590,-36.873055,20
510,141613,-56.65325,23
511,141637,-47.248405,24
512,141737,-214.33157,100
513,142416,-1686.2797,679
514,143096,-1827.1818,680
515,143429,-745.0287,333
516,143635,-551.76935,206
517,144635,-2462.923,1000
518,144701,-143.66478,66
519,144750,-114.02392,49
520,145641,-2337.3975,891
521,146129,-938.62634,488
522,146175,-87.616776,46
523,146666,-1315.9805,491
524,146724,-97.84202,58
525,147724,-2537.6072,1000
526,148701,-2578.148,977
527,148872,-334.27457,171
528,148966,-184.09045,94
529,148977,-23.037716,11
530,149105,-209.01907,128
531,149438,-594.6188,333
532,149461,-28.055418,23
533,149498,-91.40944,37
534,149540,-90.862854,42
535,149562,-52.73565,22
536,149581,-49.831627,19
537,149785,-483.41104,204
538,149948,-311.2733,163
539,149977,-73.34474,29
540,150216,-460.21902,239
541,150244,-58.320324,28
542,150288,-72.66374,44
543,151288,-2606.9585,1000
544,151460,-481.34863,172
545,151536,-191.50093,76
546,151597,-124.875565,61
547,151624,-80.85832,27
548,151646,-39.75829,22
549,151681,-92.19685,35
550,151864,-360.56918,183
551,152310,-907.9545,446
552,152332,-39.020374,22
553,152360,-70.081696,28
554,153329,-2580.735,969
555,153406,-136.39818,77
556,153596,-367.69702,190
557,153720,-298.83325,124
558,153769,-94.673584,49
559,153971,-466.45203,202
560,154029,-79.242096,58
561,154145,-269.07053,116
562,154320,-308.90472,175
563,154341,-58.291935,21
564,154380,-72.53395,39
565,155380,-2696.4612,1000
566,155456,-165.5534,76
567,155581,-259.0341,125
568,155616,-63.479843,35
569,155785,-313.8409,169
570,155845,-94.253365,60
571,155859,-20.543242,14
572,155950,-218.57108,91
573,156077,-218.0064,127
574,157077,-2787.1953,1000
575,157361,-623.2111,284
576,157379,-38.201496,18
577,158379,-2650.6594,1000
578,158398,-30.724854,19
579,158644,-633.0009,246
580,158685,-59.52675,41
581,158793,-202.52411,108
582,158865,-145.27893,72
583,158895,-48.710308,30
584,159072,-345.29138,177
585,159198,-227.08522,126
586,159410,-465.4501,212
587,159620,-456.59863,210
588,159800,-266.2071,180
589,160220,-1197.3517,420
590,160844,-1717.1599,624
591,160923,-163.48743,79
592,161923,-2517.0657,1000
593,161953,-45.805794,30
594,162535,-1568.7288,582
595,163535,-2612.4148,1000
596,163713,-362.60907,178
597,164042,-741.79456,329
598,164181,-305.1009,139
599,164269,-186.39854,88
600,164289,-34.535656,20
601,164310,-47.34922,21
602,164401,-222.96185,91
603,164441,-71.45616,40
604,164473,-60.034286,32
605,164632,-345.16168,159
606,164820,-542.94446,188
607,165033,-443.0778,213
608,165603,-1518.7769,570
609,165731,-366.87604,128
610,165767,-143.23604,36
611,166539,-2067.061,772
612,167365,-2342.8293,826
613,167456,-187.24588,91
614,167509,-116.08269,53
615,168134,-1627.1731,625
616,168264,-324.19336,130
617,168316,-119.73769,52
618,168339,-52.056446,23
619,168418,-182.33351,79
620,168551,-316.07388,133
621,168693,-253.61887,142
622,168759,-139.63536,66
623,168964,-496.75867,205
624,169060,-140.25032,96
625,169079,-40.882095,19
626,169824,-1784.285,745
627,169844,-49.97007,20
628,169914,-141.37813,70
629,169955,-126.760475,41
630,169984,-65.26572,29
631,170104,-298.95255,120
632,170113,-24.983854,9
633,170157,-93.90285,44
634,170253,-212.801,96
635,170439,-442.8565,186
636,170508,-133.20479,69
637,170566,-93.25079,58
638,170724,-311.93814,158
639,170785,-108.084915,61
640,170810,-59.465878,25
641,170921,-228.93121,111
642,170967,-77.26414,46
643,171356,-1021.5295,389
644,171379,-52.822346,23
645,171525,-375.37473,146
646,172021,-1158.0801,496
647,172203,-399.43625,182
648,172699,-1320.8265,496
649,172760,-125.10733,61
650,172847,-162.7795,87
651,173186,-877.20465,339
652,173242,-126.06832,56
653,173283,-91.91263,41
654,173329,-88.6463,46
655,173416,-160.48709,87
656,174416,-2744.1,1000
657,174466,-98.26242,50
658,175186,-1866.0028,720
659,175259,-127.19631,73
660,175410,-278.35757,151
661,175443,-73.5033,33
662,176443,-2742.603,1000
663,176583,-312.63336,140
664,176777,-441.21075,194
665,177477,-1777.9014,700
666,177573,-219.45468,96
667,177659,-152.07156,86
668,177821,-308.55066,162
669,177904,-124.21677,83
670,178028,-270.88718,124
671,178147,-218.20306,119
672,178252,-220.18283,105
673,178273,-29.978844,21
674,178292,-52.75385,19
675,178788,-1216.6016,496
676,178864,-140.87326,76
677,178890,-59.67477,26
678,178914,-60.580505,24
679,178935,-24.18092,21
680,179116,-394.67383,181
681,179140,-66.741104,24
682,179205,-129.63449,65
683,179288,-223.28131,83
684,179562,-529.00433,274
685,179749,-421.5121,187
686,179979,-460.39993,230
687,180000,-36.001152,21
688,180301,-691.86365,301
689,180460,-413.86795,159
690,180544,-111.20396,84
691,180645,-187.50453,101
692,180699,-112.0125,54
693,181311,-1694.1791,612
694,181459,-312.94626,148
695,181515,-124.02488,56
696,181574,-117.01318,59
697,181664,-187.52068,90
698,181715,-80.54435,51
699,182715,-2818.5435,1000
700,183548,-2005.9381,833
701,183565,-55.257946,17
702,183728,-327.82593,163
703,183944,-562.2916,216
704,183984,-60.88976,40
705,184028,-105.18757,44
706,184183,-245.72879,155
707,184492,-642.3805,309
708,184556,-66.3251,64
709,184659,-196.47711,103
710,184854,-389.82858,195
711,184966,-208.6007,112
712,185073,-259.62057,107
713,186073,-2392.8936,1000
714,186584,-1065.7604,511
715,187584,-2746.219,1000
716,187597,-39.369347,13
717,187690,-210.86833,93
718,187784,-167.30643,94
719,187860,-107.45531,76
720,188452,-1494.145,592
721,188614,-316.6459,162
722,188849,-466.23813,235
723,188891,-112.57536,42
724,189041,-331.84714,150
725,189076,-74.45073,35
726,189094,-24.819427,18
727,189203,-219.43425,109
728,189437,-491.7698,234
729,189495,-92.739044,58
730,189541,-138.7227,46
731,189639,-146.10081,98
732,189823,-400.29868,184
733,190088,-551.4891,265
734,190679,-1558.2068,591
735,190732,-132.52522,53
736,190840,-200.11432,108
737,190974,-316.37714,134
738,190982,-17.32798,8
739,191007,-41.812767,25
740,191203,-401.16425,196
741,191339,-268.8058,136
742,191411,-136.67583,72
743,191457,-68.43551,46
744,191472,-35.35744,15
745,191520,-79.40785,48
746,191552,-69.55574,32
747,191696,-276.5309,144
748,191752,-102.568054,56
749,192042,-491.4483,290
750,192318,-723.0426,276
751,192339,-39.566044,21
752,192718,-608.22125,379
753,192754,-78.31368,36
754,192897,-344.4868,143
755,193045,-381.4478,148
756,193333,-563.7224,288
757,193470,-252.47191,137
758,193565,-191.65625,95
759,193619,-65.49102,54
760,193654,-81.23864,35
761,194654,-2653.495,1000
762,194700,-86.28639,46
763,194887,-362.8262,187
764,194926,-123.595184,39
765,195002,-121.15554,76
766,195037,-77.676575,35
767,195334,-792.83154,297
768,195396,-114.55094,62
769,195450,-119.49116,54
770,195815,-805.27563,365
771,195833,-36.140114,18
772,196192,-871.357,359
773,196234,-80.88653,42
774,196919,-1757.9502,685
775,197025,-216.32,106
776,197162,-253.2619,137
777,197376,-425.72925,214
778,197416,-74.726265,40
779,197438,-51.052,22
780,197486,-74.37172,48
781,197855,-579.1877,369
782,197969,-295.05273,114
783,198220,-583.3061,251
784,198306,-169.96979,86
785,198530,-415.20752,224
786,198570,-76.10248,40
787,198835,-498.95764,265
788,198922,-192.77406,87
789,199153,-463.0616,231
790,199324,-422.69016,171
791,199522,-429.5617,198
792,199641,-225.95674,119
793,199716,-166.11372,75
794,199926,-422.60547,210
795,200350,-952.9868,424
796,200721,-1022.6839,371
797,200753,-53.89204,32
798,200763,-22.103855,10
799,200873,-231.42299,110
800,201111,-430.32516,238
801,201136,-65.14487,25
802,201146,-23.682802,10
803,201197,-124.04376,51
804,201222,-54.378925,25
805,201544,-962.1529,322
806,201626,-183.90956,82
807,201639,-28.057789,13
808,201650,-20.7216,11
809,201887,-541.59375,237
810,202370,-1207.6129,483
811,202386,-22.08707,16
812,203386,-2406.668,1000
813,203848,-1229.8401,462
814,203903,-89.78674,55
815,204152,-683.0207,249
816,204188,-83.65065,36
817,204202,-11.491839,14
818,204496,-610.6795,294
819,204622,-289.17825,126
820,204831,-416.05215,209
821,204869,-113.73314,38
822,205084,-375.97577,215
823,205192,-171.16864,108
824,205239,-64.82486,47
825,205395,-264.6869,156
826,205446,-129.69287,51
827,205954,-1008.78094,508
828,206436,-1037.3707,482
829,206686,-578.02045,250
830,206894,-332.0496,208
831,207332,-1246.2762,438
832,207880,-1503.0137,548
833,208105,-369.29178,225
834,208605,-1349.5814,500
835,208638,-57.75994,33
836,209571,-2355.2107,933
837,209639,-111.4061,68
838,210070,-1230.9761,431
839,210224,-343.5613,154
840,210336,-236.073,112
841,210409,-151.5171,73
842,211086,-1771.9852,677
843,211292,-392.62106,206
844,211375,-180.68062,83
845,211815,-949.5363,440
846,211851,-84.3031,36
847,211863,-20.046837,12
848,211934,-136.24493,71
849,212107,-245.90376,173
850,212832,-2003.1338,725
851,212925,-207.78238,93
852,213036,-222.82535,111
853,213065,-44.040752,29
854,213077,-27.770407,12
855,213107,-64.984726,30
856,213141,-72.89169,34
857,213171,-48.27517,30
858,213848,-1802.0599,677
859,214221,-958.83875,373
860,214287,-132.23921,66
861,214321,-87.5654,34
862,214413,-147.59735,92
863,214458,-43.280964,45
864,214704,-681.5565,246
865,214734,-34.37814,30
866,214744,-25.798512,10
867,215077,-834.81793,333
868,215273,-463.19196,196
869,215851,-1346.0581,578
870,215871,-39.766933,20
871,215991,-317.1721,120
872,216127,-333.3903,136
873,216192,-90.03645,65
874,216758,-1518.1649,566
875,217009,-675.1145,251
876,217126,-237.51825,117
877,217218,-194.98015,92
878,217285,-132.04114,67
879,217319,-76.7893,34
880,217413,-171.21854,94
881,217533,-260.4926,120
882,217563,-63.954315,30
883,217604,-107.217804,41
884,217702,-222.73763,98
885,218702,-2735.3716,1000
886,218737,-91.637115,35
887,218868,-312.8601,131
888,218982,-168.32037,114
889,219878,-2526.989,896
890,220450,-1507.5503,572
891,220728,-576.9547,278
892,220739,-22.578522,11
893,220843,-209.55035,104
894,220947,-233.61197,104
895,221085,-284.78943,138
896,221127,-80.75044,42
897,221311,-442.13947,184
898,221323,-30.231874,12
899,221781,-1203.4147,458
900,221815,-80.61473,34
901,221841,-74.82402,26
902,222841,-2870.7703,1000
903,223071,-470.3429,230
904,223295,-661.0399,224
905,223306,-16.095411,11
906,223463,-377.39105,157
907,223525,-181.4516,62
908,223608,-164.66653,83
909,223666,-150.48245,58
910,223783,-276.73474,117
911,224783,-2799.4534,1000
912,224792,-16.128515,9
913,224928,-274.81808,136
914,224953,-45.347027,25
915,224971,-37.1447,18
916,225154,-397.21652,183
917,225342,-483.93692,188
918,225417,-147.8024,75
919,225450,-86.27774,33
920,225459,-10.513132,9
921,225479,-26.990318,20
922,225573,-161.4796,94
923,225676,-234.84439,103
924,225810,-314.1556,134
925,225926,-214.71574,116
926,225941,-40.280792,15
927,226044,-234.0361,103
928,226095,-108.64029,51
929,226140,-116.81063,45
930,226461,-881.13586,321
931,226618,-326.62924,157
932,226706,-162.43217,88
933,226900,-437.15186,194
934,226940,-121.18545,40
935,227599,-1738.1469,659
936,227772,-408.76138,173
937,228345,-1421.0979,573
938,229172,-2379.667,827
939,229255,-165.9325,83
940,229361,-239.01642,106
941,229447,-191.41068,86
942,229558,-194.48619,111
943,229598,-85.9332,40
944,229748,-355.96414,150
945,230309,-1498.8372,561
946,230361,-123.813286,52
947,231361,-2789.7202,1000
948,231483,-349.57568,122
949,231520,-87.95883,37
950,231564,-143.86322,44
951,231796,-584.00275,232
952,232166,-977.11945,370
953,232219,-100.45121,53
954,232321,-195.64305,102
955,232333,-30.303719,12
956,232447,-212.70479,114
957,232539,-209.9834,92
958,232921,-956.4865,382
959,233321,-1100.0104,400
960,233412,-243.0257,91
961,233524,-219.73639,112
962,233578,-132.11382,54
963,233663,-148.25038,85
964,234296,-1631.0017,633
965,234352,-227.2999,56
966,234370,-24.264845,18
967,234394,-73.95335,24
968,234532,-315.64423,138
969,234652,-329.19193,120
970,234690,-87.3997,38
971,234719,-70.74713,29
972,234733,-41.437126,14
973,234837,-240.52557,104
974,234881,-100.51045,44
975,234916,-76.8567,35
976,235026,-337.81116,110
977,235101,-188.80902,75
978,235115,-36.377026,14
979,235134,-47.441067,19
980,235156,-54.368874,22
981,235359,-402.6261,203
982,235591,-537.01385,232
983,235642,-99.27539,51
984,235677,-99.88045,35
985,235749,-150.56999,72
986,235871,-271.54138,122
987,235904,-70.81631,33
988,235950,-120.11701,46
989,235974,-43.5954,24
990,235984,-24.189295,10
991,236063,-200.12819,79
992,236575,-1174.0997,512
993,236790,-448.39352,215
994,236866,-152.48521,76
995,237241,-1049.8318,375
996,237321,-155.06435,80
997,237943,-1626.9806,622
998,237993,-128.06152,50
999,238208,-503.4578,215
1000,238724,-1394.0049,516
1001,238754,-64.99668,30
1002,239136,-1111.2751,382
1003,239234,-234.92432,98
1004,239263,-53.059246,29
1005,239796,-1567.9136,533
1006,239850,-131.47234,54
1007,240005,-388.39795,155
1008,240066,-180.56735,61
1009,240081,-41.785717,15
1010,240120,-85.84594,39
1011,240893,-2122.7883,773
1012,240959,-184.93597,66
1013,241037,-134.6673,78
1014,241682,-1914.9208,645
1015,241854,-430.96356,172
1016,241911,-113.27966,57
1017,241943,-72.68184,32
1018,241960,-48.98315,17
1019,242051,-193.71576,91
1020,242549,-1311.0826,498
1021,243007,-1111.8835,458
1022,243502,-1459.1267,495
1023,244189,-1789.009,687
1024,244226,-104.55968,37
1025,244279,-113.45483,53
1026,245126,-2283.7114,847
1027,245248,-292.7685,122
1028,245434,-424.45404,186
1029,245889,-1242.0785,455
1030,245959,-120.13596,70
1031,246035,-179.83505,76
1032,246474,-1204.1128,439
1033,246609,-285.08356,135
1034,246618,-25.136204,9
1035,246673,-110.358925,55
1036,246782,-265.63702,109
1037,246863,-131.30875,81
1038,246887,-40.64328,24
1039,246949,-148.43771,62
1040,247017,-125.67703,68
1041,247261,-564.1878,244
1042,247972,-2134.2905,711
1043,248082,-215.46011,110
1044,248574,-1134.131,492
1045,248622,-107.17775,48
1046,249254,-1759.6104,632
1047,249531,-780.97565,277
1048,249583,-142.52097,52
1049,249648,-176.0423,65
1050,249681,-87.29403,33
1051,249755,-177.16815,74
1052,249779,-68.93875,24
1053,249820,-91.72927,41
