episode,timestep,reward,length
1,74,-111.17978007925865,74
2,177,-92.7000135217034,103
3,281,-92.77147488381036,104
4,375,-100.13711013989506,94
5,2375,-11.356239523742717,2000
6,2475,-92.49396687984179,100
7,4475,-5.232010994180208,2000
8,4576,-112.0852624041688,101
9,4740,-112.7828482943181,164
10,4903,-112.67499843615083,163
11,5032,-112.20343099185472,129
12,5149,-92.48874346241774,117
13,5260,-111.91274295707922,111
14,5454,-113.31376002600172,194
15,5554,-120.87381113536354,100
16,5659,-92.2026831916262,105
17,5773,-122.62291735873791,114
18,5901,-99.30770205077786,128
19,7901,-14.243996833582335,2000
20,9901,-5.892682691779088,2000
21,11901,-15.276236060348745,2000
22,12080,-92.86489817069912,179
23,12212,-92.04797702879999,132
24,12323,-92.55850959962281,111
25,12393,-111.39701692648408,70
26,12487,-92.91633143315786,94
27,12587,-92.29829886682329,100
28,12688,-92.71833824735984,101
29,12812,-112.25968935102638,124
30,14812,-13.872030447801583,2000
31,14905,-117.81626981110465,93
32,16905,-28.46740339795737,2000
33,18905,-21.79450686645403,2000
34,20905,-2.120065031047953,2000
35,22905,-14.623450314539305,2000
36,24905,-8.495175764064639,2000
37,25009,-93.2052548137154,104
38,25132,-111.73840081849306,123
39,25199,-110.61243453128883,67
40,25300,-117.91772355306837,101
41,27300,-10.364809102205351,2000
42,27428,-100.11296390454905,128
43,27544,-117.98728459711279,116
44,29544,-23.708073755856876,2000
45,31544,-20.08884111898795,2000
46,33544,-11.566621958853615,2000
47,33678,-111.98226358370772,134
48,35678,-13.86793994204043,2000
49,37678,-10.109433410950446,2000
50,39678,-15.982036493738635,2000
51,39754,-111.4451658629689,76
52,41754,-21.721011497934455,2000
53,43754,-21.826139715030376,2000
54,45754,-7.0527040960576475,2000
55,45857,-93.29620862635605,103
56,46027,-113.19993275073556,170
57,48027,-5.036593412521439,2000
58,48142,-112.02087985481302,115
59,48212,-111.3010085355306,70
60,50212,-17.4952221706592,2000
61,52212,-11.012780034836876,2000
62,54212,-8.552103607640952,2000
63,56212,-12.264210058098426,2000
64,58212,-9.58555855107627,2000
65,60212,-19.230110152418284,2000
66,62212,-8.31070229257296,2000
67,62317,-117.58269361982244,105
68,62484,-100.42455809230633,167
69,64484,-24.142642545515667,2000
70,64644,-118.4398435130432,160
71,66644,-12.092675190872159,2000
72,68644,-16.019946724085884,2000
73,70644,-16.756135425686345,2000
74,72644,-14.974515393306458,2000
75,74644,-6.217659914940305,2000
76,74718,-115.96435944349527,74
77,74845,-113.18282144279799,127
78,75023,-92.65255538384291,178
79,75120,-92.97993846180319,97
80,77120,-33.17480350977238,2000
81,77234,-113.05981006320732,114
82,77295,-110.56610633000628,61
83,79295,-16.580325223406934,2000
84,81295,-13.22404773479455,2000
85,81411,-92.38054208947065,116
86,81478,-110.77218160744874,67
87,83478,-25.402728585389426,2000
88,85478,-13.758607652786266,2000
89,85569,-116.88577156034788,91
90,85700,-113.0318197630019,131
91,85770,-110.88256520301687,70
92,85886,-93.15966767828243,116
93,87886,-20.608809010687402,2000
94,89886,-13.700661998730784,2000
95,89972,-93.3273693287851,86
96,91972,-9.610596542244572,2000
97,93972,-20.046085022435566,2000
98,95972,-12.471770083623605,2000
99,97972,-21.39898944839184,2000
100,99972,-7.517145787599048,2000
101,100107,-119.0607942044912,135
102,100222,-112.84174760136767,115
103,100336,-93.00010377273394,114
104,100438,-93.09721086467133,102
105,100613,-113.97009568428376,175
106,102613,-23.021953831608222,2000
107,104613,-37.12298272410853,2000
108,106613,-10.471099124889342,2000
109,106740,-100.56964624549384,127
110,108740,-14.678247129313009,2000
111,110740,-18.611950470963375,2000
112,112740,0.5064871180892994,2000
113,114740,-22.46734160946195,2000
114,114875,-112.04541475652142,135
115,116875,-20.254925991674437,2000
116,116978,-92.7228836578722,103
117,118978,-21.113909393465196,2000
118,120978,-28.803325019263575,2000
119,121088,-92.41009824674383,110
120,121205,-94.0105119443002,117
121,121289,-93.24920648377453,84
122,121391,-92.8806588616837,102
123,123391,-10.58270974244488,2000
124,125391,-19.662794277419344,2000
125,125531,-101.01656833500061,140
126,127531,-27.352701811731855,2000
127,129531,-16.725017533932988,2000
128,129626,-116.30611206792146,95
129,129718,-117.7864749104433,92
130,129804,-111.89645478131975,86
131,129962,-93.46886152320516,158
132,131962,-42.6211324144775,2000
133,132030,-111.26637298092871,68
134,134030,-22.250411250145568,2000
135,136030,-25.05299932168471,2000
136,138030,-17.443034580440255,2000
137,140030,-25.645220881963116,2000
138,142030,-30.30828888861768,2000
139,144030,-4.40122600306751,2000
140,144126,-112.22004919288732,96
