episode,timestep,reward,length
127,131024,-29.31630907316715,2000
128,133024,-13.517714139176743,2000
129,135024,-17.522325368302283,2000
130,137024,-11.66453693082842,2000
131,137125,-92.89545087949107,101
132,139125,-25.357540731461665,2000
133,141125,-13.453949134980018,2000
134,141229,-112.22439336747452,104
135,143229,-14.454150413776716,2000
136,143444,-118.97819323320297,215
137,143614,-112.9642916338477,170
138,143697,-93.84503466917288,83
139,145697,-8.581268450043435,2000
140,147697,-11.79865865327143,2000
141,147792,-112.41807343219344,95
142,147861,-111.44809860212987,69
143,147983,-92.50571061774859,122
144,149983,-32.7346832589642,2000
145,150098,-90.16391531277993,115
146,152098,-14.395715313959338,2000
147,154098,-7.5511327180188035,2000
148,156098,-17.538648403265714,2000
149,158098,-11.705511626457284,2000
150,158189,-93.10050411987415,91
151,160189,-39.922563968014046,2000
152,162189,-15.847916168970476,2000
153,164189,-43.44530925590825,2000
154,166189,-17.433999534712747,2000
155,168189,-31.494704340974742,2000
156,170189,-25.565677346529693,2000
157,170334,-120.16116745892731,145
158,170549,-101.13249489716404,215
159,170649,-93.4500141998927,100
160,170766,-101.99842444510827,117
161,172766,-19.493765453161135,2000
162,172892,-92.69018844605445,126
163,174892,-40.937620037993845,2000
164,176892,-18.831834278096505,2000
165,178892,-11.269725090617507,2000
166,180892,-33.1660784759231,2000
167,182892,-35.85466347578576,2000
168,184892,-21.38982261936058,2000
169,186892,-16.50720265699682,2000
170,186954,-110.69645429145768,62
171,188954,-22.63975702220748,2000
172,189083,-92.45689248034472,129
173,191083,-24.864766236983666,2000
174,193083,-27.571799669700532,2000
175,195083,-10.8907464750491,2000
176,197083,-25.218524667410705,2000
177,199083,-22.444942808589275,2000
178,201083,-22.402514133684104,2000
179,203083,-18.6149786689065,2000
180,205083,-40.82319951216647,2000
181,205199,-100.81007146145673,116
182,207199,-16.366406707027487,2000
183,209199,-21.46871716083805,2000
184,211199,-53.148207922320296,2000
185,213199,-16.226444843344442,2000
186,213269,-113.29807641812963,70
187,215269,-16.15822562216011,2000
188,215319,-109.48111752640204,50
189,217319,-17.829326213909624,2000
190,217378,-112.48033414281922,59
191,219378,-23.906447384364164,2000
192,221378,-19.80370174775357,2000
193,223378,-17.703009731163494,2000
194,225378,-16.720962050811384,2000
195,225470,-118.7244162089431,92
196,227470,-36.115461910874096,2000
197,229470,-10.745647432989731,2000
198,231470,-44.37872543935211,2000
199,231633,-102.79488887048683,163
200,233633,-31.94937051283678,2000
201,235633,-34.825349914076654,2000
202,237633,-47.005879789258415,2000
203,237673,-108.13358418460557,40
204,239673,-8.48146344162175,2000
205,241673,-24.248607857674788,2000
206,241744,-96.88197587837159,71
207,243744,-54.86933489433408,2000
208,245744,-29.81040492774801,2000
209,247744,-23.509116456842268,2000
210,249744,-31.20198003344847,2000
211,251744,-13.787718805885753,2000
212,253744,-22.058860980994474,2000
213,255744,-15.83369511814887,2000
214,255849,-100.71919756261569,105
215,255954,-93.82961403330168,105
216,256202,-108.02168927486544,248
217,256318,-118.29238159231623,116
218,256411,-93.67363774443253,93
219,258411,-20.87803440570127,2000
220,260411,-22.91717884338383,2000
221,262411,-33.4608003160946,2000
222,264411,-20.32127083539497,2000
223,266411,-18.018270392878183,2000
224,268411,-41.55294611457147,2000
225,270411,-5.989063470945184,2000
226,270532,-122.51764742748624,121
227,272532,-34.07409740496915,2000
228,274532,-20.527318774668327,2000
229,276532,-18.419221299102823,2000
230,278532,-26.49577020801228,2000
231,280532,-12.720508185139158,2000
232,280576,-109.81117498180393,44
233,282576,-24.810011642241477,2000
234,284576,-17.79721756225585,2000
235,284713,-103.52453532321721,137
236,286713,-9.996122389634728,2000
237,286871,-101.65192397690188,158
238,288871,-32.26870411796867,2000
239,288998,-100.18788011795296,127
240,289094,-117.330092195123,96
241,289211,-100.93112917079168,117
242,289260,-112.2476052573652,49
243,291260,-14.30591492719031,2000
244,291344,-112.95769829600633,84
245,291503,-100.52095979732456,159
246,291563,-96.58790774368623,60
247,293563,-28.038868303305755,2000
248,293637,-96.17664224170436,74
249,295637,-32.26418039158153,2000
250,297637,-25.355602982344045,2000
251,299637,-22.24536507601383,2000
252,299741,-93.40018077486437,104
253,299833,-112.0887360369554,92
254,301833,-46.01047172311567,2000
255,301927,-96.61465712189307,94
256,302049,-97.32475137107423,122
257,302181,-95.06403412428948,132
258,302420,-101.12380065985386,239
259,302504,-93.31418553226025,84
260,302757,-95.39972762906035,253
261,304757,-43.74486890399172,2000
262,304835,-95.65957397483595,78
263,306835,-30.23147532561193,2000
264,306980,-96.44210351703911,145
265,308980,-31.41951791635638,2000
266,310980,-22.52305477710973,2000
267,311172,-105.15424456953741,192
268,311246,-112.63768750097348,74
269,313246,-26.307574600369488,2000
270,315246,-27.388024108242547,2000
271,317246,-27.20875102530835,2000
272,319246,-25.89744442844375,2000
273,321246,-36.150612248363736,2000
274,321376,-100.44262116376629,130
275,321444,-112.59288329500447,68
276,323444,-12.857717956236566,2000
277,323528,-122.41478532994822,84
278,325528,-21.974745978156726,2000
279,327528,-41.44844782603462,2000
280,327586,-111.19841327696123,58
281,327732,-95.79805377888135,146
282,329732,-26.00567799436052,2000
283,331732,-37.41696812684075,2000
284,333732,-31.582732856189264,2000
285,333843,-97.88081351918608,111
