episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.03250408172607422,0.032466999999996915,257.0625,99.9
2,0.06328701972961426,0.06318400000000679,257.0625,99.8
3,0.0958108901977539,0.09537700000001337,257.0625,99.0
4,0.12643694877624512,0.1259809999999959,257.109375,99.9
5,0.15554285049438477,0.15506899999999746,257.109375,99.9
6,0.18552494049072266,0.18498500000001172,257.109375,99.8
7,0.2158980369567871,0.21528000000000702,257.109375,99.7
8,0.24544000625610352,0.24478500000000736,257.109375,99.9
9,0.2860739231109619,0.28657100000000924,258.21875,102.9
10,0.3160088062286377,0.3164340000000152,258.21875,99.7
11,0.34584593772888184,0.34617000000000075,258.21875,99.7
12,0.37633609771728516,0.3766080000000045,258.21875,99.8
13,0.4070451259613037,0.4072570000000155,258.234375,99.8
14,0.43724894523620605,0.4374400000000094,258.234375,99.9
15,0.46729278564453125,0.46744800000001874,258.234375,99.9
16,0.49717092514038086,0.49723500000001764,258.234375,99.7
17,0.5438659191131592,0.5459730000000036,259.03125,104.4
18,0.5756299495697021,0.577604000000008,259.03125,99.6
19,0.6065309047698975,0.6084610000000055,259.03125,99.8
20,0.6367089748382568,0.638590000000022,258.6875,99.8
21,0.6700410842895508,0.6714330000000075,250.078125,98.5
22,0.7031979560852051,0.7044400000000053,250.078125,99.5
23,0.7335138320922852,0.7347300000000132,250.078125,99.9
24,0.77298903465271,0.7706809999999962,242.890625,91.1
25,0.8209640979766846,0.8193689999999947,243.390625,101.5
26,0.8519139289855957,0.8503010000000017,243.390625,99.9
27,0.8820159435272217,0.8803880000000106,243.390625,99.9
28,0.9100930690765381,0.9084620000000143,243.390625,100.0
29,0.939276933670044,0.9376270000000204,243.390625,99.9
30,0.9681577682495117,0.9664769999999976,243.390625,99.9
31,0.9980649948120117,0.9963450000000194,243.390625,99.9
32,1.02805495262146,1.0262910000000147,243.390625,99.9
33,1.0734608173370361,1.073362000000003,244.140625,103.7
34,1.1031548976898193,1.1030159999999967,244.140625,99.9
35,1.1326098442077637,1.1324610000000064,244.140625,99.9
36,1.1622262001037598,1.162052000000017,244.140625,99.9
37,1.1924128532409668,1.1922069999999962,244.140625,99.9
38,1.2232580184936523,1.222910000000013,244.140625,99.5
39,1.2530858516693115,1.2526820000000214,236.640625,99.8
40,1.2831127643585205,1.2826510000000155,236.25,99.8
41,1.3845219612121582,1.3873719999999992,247.921875,103.3
42,1.415436029434204,1.4182590000000062,247.921875,99.9
43,1.445220947265625,1.4479980000000126,247.9375,99.9
44,1.474748134613037,1.4774850000000015,247.9375,99.9
45,1.5047869682312012,1.5074610000000064,247.984375,99.8
46,1.534553050994873,1.5372059999999976,247.984375,99.9
47,1.5659599304199219,1.5686129999999991,247.984375,100.0
48,1.5969147682189941,1.5995479999999986,247.984375,99.9
49,1.647838830947876,1.6519550000000152,248.515625,102.9
50,1.6775119304656982,1.6816090000000088,248.515625,99.9
51,1.707657814025879,1.7117540000000133,248.515625,100.0
52,1.737682819366455,1.7417790000000082,248.515625,100.0
53,1.7684128284454346,1.7725070000000187,248.515625,100.0
54,1.8011229038238525,1.8052160000000015,248.515625,100.0
55,1.8336801528930664,1.8377010000000098,248.515625,99.8
56,1.863135814666748,1.867130000000003,248.515625,99.9
57,1.9042339324951172,1.9094670000000065,248.546875,103.0
58,1.9372100830078125,1.9424419999999998,248.546875,100.0
59,1.9696297645568848,1.9748620000000017,248.546875,100.0
60,2.003199815750122,2.0084329999999966,248.546875,100.0
61,2.0351059436798096,2.0403180000000134,248.546875,100.0
62,2.0662970542907715,2.0715090000000203,248.546875,100.0
63,2.0973780155181885,2.1025889999999947,248.546875,100.0
64,2.1277339458465576,2.1329350000000034,248.546875,100.0
65,2.174129009246826,2.1812480000000107,248.890625,104.1
66,2.205756187438965,2.2128680000000145,248.890625,100.0
67,2.238269090652466,2.245377000000019,248.890625,100.0
68,2.2680859565734863,2.2751580000000047,248.890625,99.9
69,2.3003029823303223,2.307364000000007,248.890625,100.0
70,2.332592010498047,2.3396529999999984,248.890625,100.0
71,2.365501880645752,2.372546,248.890625,99.9
72,2.3957419395446777,2.4027870000000178,248.890625,100.0
73,2.4364898204803467,2.444533000000007,249.65625,102.4
74,2.468362808227539,2.476392000000004,249.65625,100.0
75,2.4993679523468018,2.5073930000000075,249.65625,100.0
76,2.5285658836364746,2.5365890000000206,249.65625,100.0
77,2.55965518951416,2.567676000000006,249.65625,100.0
78,2.5914759635925293,2.599474000000015,249.65625,99.9
79,2.621798038482666,2.6297700000000077,249.65625,99.9
80,2.653243064880371,2.6612149999999986,249.65625,100.0
81,2.7612550258636475,2.77257400000002,260.296875,103.1
82,2.7936408519744873,2.804959999999994,260.34375,100.0
83,2.825568914413452,2.8368890000000135,260.359375,100.0
84,2.8565239906311035,2.8678440000000194,260.359375,100.0
85,2.8876919746398926,2.899011999999999,260.359375,100.0
86,2.919156789779663,2.9304710000000114,260.359375,100.0
87,2.950690984725952,2.9620040000000074,260.359375,100.0
88,2.9795420169830322,2.9908240000000035,260.359375,99.9
89,3.022125005722046,3.0346540000000175,261.296875,102.9
90,3.0507991313934326,3.0632940000000133,261.296875,99.9
91,3.082495927810669,3.094953000000004,261.296875,99.9
92,3.112872838973999,3.125281000000001,261.296875,99.8
93,3.1448888778686523,3.1572490000000073,261.296875,99.9
94,3.1755149364471436,3.1878750000000196,261.3125,100.0
95,3.2074108123779297,3.2197710000000086,261.3125,100.0
96,3.239410877227783,3.2517720000000168,261.3125,100.0
97,3.2859950065612793,3.2998699999999985,261.765625,103.3
98,3.317363977432251,3.331240000000008,261.765625,100.0
99,3.3473939895629883,3.361255,261.765625,100.0
100,3.377309799194336,3.3911700000000167,261.765625,100.0
101,3.4069838523864746,3.420845000000014,261.765625,100.0
102,3.4388489723205566,3.452709999999996,261.765625,100.0
103,3.4704480171203613,3.4842979999999955,261.765625,100.0
104,3.500553846359253,3.5144050000000107,261.765625,100.0
105,3.540374994277954,3.555279000000013,262.09375,102.7
106,3.57066011428833,3.5855370000000164,262.09375,99.9
107,3.603950023651123,3.618817000000007,262.09375,100.0
108,3.634212017059326,3.6490790000000004,262.09375,100.0
109,3.661700963973999,3.6765760000000114,262.109375,100.0
110,3.6886990070343018,3.7035649999999976,262.109375,100.0
111,3.7171339988708496,3.7319770000000005,262.109375,99.9
112,3.7447080612182617,3.7594799999999964,247.8125,99.8
113,3.7907638549804688,3.807528000000019,241.3125,104.3
114,3.8196909427642822,3.8364229999999964,229.359375,99.9
115,3.849503993988037,3.866232999999994,228.0625,100.0
116,3.8779919147491455,3.8946980000000053,218.859375,99.9
117,3.907209873199463,3.9239160000000197,218.0,100.0
118,3.9353110790252686,3.9519870000000026,215.359375,99.9
119,3.963747978210449,3.980417000000017,215.203125,100.0
120,3.991520881652832,4.008166000000017,211.25,99.9
121,4.099381923675537,4.115627000000018,228.0,99.6
122,4.131385087966919,4.147572999999994,228.0,99.8
123,4.162315845489502,4.178503000000006,228.0,100.0
124,4.1935248374938965,4.2096990000000005,228.0,99.9
125,4.221935033798218,4.238106000000016,228.015625,100.0
126,4.248898029327393,4.265069000000011,228.015625,100.0
127,4.27718186378479,4.293313000000012,228.015625,99.9
128,4.303960084915161,4.320077999999995,228.015625,99.9
