episode,timestep,reward,length
1,1000,-1.9992352924118475,1000
2,2000,-1.4316939080402213,1000
3,3000,-3.1685308100396483,1000
4,4000,-4.411209331606057,1000
5,5000,-2.6547652889144646,1000
6,6000,-0.575623783318812,1000
7,7000,-0.9111762615658974,1000
8,8000,-3.348279799460603,1000
9,9000,-2.195982356302983,1000
10,10000,-4.599799862335801,1000
11,11000,-2.114691846462073,1000
12,12000,-2.122258529596683,1000
13,13000,-2.6364529589827455,1000
14,14000,-3.280071196338237,1000
15,15000,-2.2501630536104082,1000
16,16000,-2.157277271778952,1000
17,17000,-0.7669269575292749,1000
18,18000,-3.6239824331850516,1000
19,19000,-1.9341010245732995,1000
20,20000,-1.6378723207699675,1000
21,21000,-1.0346443345906426,1000
22,22000,-2.4708737102241662,1000
23,23000,-2.1712658159077542,1000
24,24000,-1.5583380612429283,1000
25,25000,-2.977398391500494,1000
26,26000,-4.058916117325033,1000
27,27000,-3.113566609286441,1000
28,28000,-1.8194308316499,1000
29,29000,-2.627666971544679,1000
30,30000,-5.69944347503039,1000
31,31000,-7.095243761151966,1000
32,32000,-5.183787389674474,1000
33,33000,-2.9378564642270564,1000
34,34000,-2.4361420550395594,1000
35,35000,-5.045638167946078,1000
36,36000,-2.129906936478795,1000
37,37000,-4.309112187768571,1000
38,38000,-4.714371026805593,1000
39,39000,-1.427538414827846,1000
40,40000,-1.6900494037095384,1000
41,41000,-8.709400132880518,1000
42,42000,-76.40594322937595,1000
43,43000,-2.3543243649252674,1000
44,44000,86.45361657308617,1000
45,45000,-6.6928488121206895,1000
46,46000,-7.045300764930625,1000
47,47000,-1.8003497779295745,1000
48,48000,-2.5860123639481225,1000
49,49000,-2.1639453913701323,1000
50,50000,138.58981265645878,1000
51,51000,-2.4206523834632376,1000
52,52000,9.531333030588865,1000
53,53000,-0.5969015721933558,1000
54,54000,-6.103380817931216,1000
55,55000,17.29813155789212,1000
56,56000,188.07961811600165,1000
57,57000,49.46964974914033,1000
58,58000,-106.0279804123627,1000
59,59000,-24.203539449887373,1000
60,60000,-387.9205667368194,1000
61,61000,-2.48701577359426,1000
62,62000,20.76232993457957,1000
63,63000,172.315805251296,1000
64,64000,-11.540949853713961,1000
65,65000,-48.62908975263034,1000
66,66000,-31.7999525680588,1000
67,67000,27.722236587435113,1000
68,68000,328.52998738246,1000
69,69000,-82.50751223272412,1000
70,70000,13.219175882141435,1000
71,71000,-51.86593186587744,1000
72,72000,92.32932106865383,1000
73,73000,502.0407003626741,1000
74,74000,-74.36758636080944,1000
75,75000,-82.00781640047896,1000
76,76000,-64.22316846718842,1000
77,77000,-4.623675291831151,1000
78,78000,126.08866799970308,1000
79,79000,-180.0100902727669,1000
80,80000,-639.7953848754458,1000
81,81000,-178.8945312178673,1000
82,82000,-524.5866043203289,1000
83,83000,-60.57216957189181,1000
84,84000,-20.853405684900842,1000
85,85000,-104.94185220912212,1000
86,86000,-93.99954230126366,1000
87,87000,150.46894223650582,1000
88,88000,-413.1009614259004,1000
89,89000,-897.1143571532641,1000
90,90000,-36.2608219219406,1000
91,91000,-80.52433983125252,1000
92,92000,-50.04799429729611,1000
93,93000,-99.26331610704136,1000
94,94000,539.0845795393855,1000
95,95000,-358.09208669202945,1000
96,96000,-487.623806777254,1000
97,97000,350.38808660530975,1000
98,98000,-37.53083133115625,1000
99,99000,20.56897339180173,1000
100,100000,348.1156820073222,1000
101,101000,-169.4187153507213,1000
102,102000,-515.570069791921,1000
103,103000,-22.655065928488963,1000
104,104000,-65.47103271026407,1000
105,105000,1597.8281825586691,1000
106,106000,188.15318099227488,1000
107,107000,-970.9198771534501,1000
108,108000,124.23268139119574,1000
109,109000,1029.8539317354557,1000
110,110000,-164.6807815223497,1000
111,111000,37.99344346201754,1000
112,112000,-68.97837990934153,1000
113,113000,529.8555946688191,1000
114,114000,-189.6330530809782,1000
115,115000,-301.9771510286938,1000
116,116000,26.07939940942082,1000
117,117000,-307.06651987762183,1000
118,118000,231.85838497094463,1000
119,119000,240.60587421652033,1000
120,120000,-144.26071083240257,1000
121,121000,-350.4626161408994,1000
122,122000,-14.880599367735751,1000
123,123000,192.94510535530324,1000
124,124000,-32.62926955863341,1000
125,125000,384.2719357882775,1000
126,126000,-326.13040213061845,1000
127,127000,1764.0975018205522,1000
128,128000,656.5300938617504,1000
129,129000,1260.0431292101919,1000
130,130000,142.96897575649498,1000
131,131000,1458.469870951089,1000
132,132000,523.2589713013148,1000
133,133000,523.9284711606017,1000
134,134000,-403.58058057460414,1000
135,135000,486.6654960064661,1000
136,136000,150.5332081238409,1000
137,137000,-206.75705797936223,1000
138,138000,1267.9278559924173,1000
139,139000,524.2363551437244,1000
140,140000,438.54009253175724,1000
141,141000,-136.6503790640154,1000
142,142000,-335.9339924154833,1000
143,143000,60.970764281530315,1000
144,144000,406.63419684742547,1000
145,145000,207.58537813508576,1000
146,146000,244.4378910462499,1000
147,147000,403.5055405365661,1000
148,148000,95.25791948814619,1000
149,149000,486.2860889319949,1000
150,150000,519.6115063366843,1000
151,151000,885.8627545281116,1000
152,152000,-76.88794730212751,1000
153,153000,-252.99242187994733,1000
154,154000,102.25082431741858,1000
155,155000,129.38950802711946,1000
156,156000,464.23592447042165,1000
157,157000,178.1333732352762,1000
158,158000,910.1181109573621,1000
159,159000,-852.2147651648713,1000
160,160000,-220.63924293613195,1000
161,161000,238.84558962719768,1000
162,162000,-196.93283513188766,1000
163,163000,-531.2805301222545,1000
164,164000,43.73192453833809,1000
165,165000,160.40236276712287,1000
166,166000,-600.6309784343555,1000
167,167000,951.550689611804,1000
168,168000,234.40587676783002,1000
169,169000,1205.0269546967866,1000
170,170000,-39.939447753138076,1000
171,171000,674.0758339444795,1000
172,172000,-187.4164394317499,1000
173,173000,585.8529253469446,1000
174,174000,-318.4420655492354,1000
175,175000,520.7322883847651,1000
176,176000,-0.20231298039559942,1000
177,177000,-334.35963926156336,1000
178,178000,351.47623904762645,1000
179,179000,959.3101362829126,1000
180,180000,359.8741344610696,1000
181,181000,-354.99170225872217,1000
182,182000,-185.50191131785425,1000
183,183000,625.3611952382124,1000
184,184000,392.01262781032193,1000
185,185000,-96.50224208734285,1000
186,186000,77.93473829622755,1000
187,187000,95.63463800504516,1000
188,188000,451.18205976983415,1000
189,189000,730.1501854834768,1000
190,190000,452.44292832097614,1000
191,191000,826.1780896991664,1000
192,192000,537.9579752396106,1000
193,193000,-154.18155127639193,1000
194,194000,516.9209423379259,1000
195,195000,-0.6332552857620395,1000
196,196000,-224.74949031511875,1000
197,197000,927.4520103879037,1000
198,198000,990.6305979973157,1000
199,199000,177.93460480578457,1000
200,200000,352.08909699678424,1000
201,201000,535.0924560905004,1000
202,202000,643.7555690607337,1000
203,203000,1044.2584359025782,1000
204,204000,843.0237589551014,1000
205,205000,250.31657756274683,1000
206,206000,1472.4255298709036,1000
207,207000,1357.9070343794401,1000
208,208000,620.215936340342,1000
209,209000,745.413258645346,1000
210,210000,-5.541933603205849,1000
211,211000,1033.693164612957,1000
212,212000,6.641766785664452,1000
213,213000,1420.4873058766668,1000
214,214000,-79.09745541832514,1000
215,215000,297.13216368753433,1000
216,216000,93.64722064855519,1000
217,217000,1924.8669339410449,1000
218,218000,-1557.2915485710237,1000
219,219000,255.29671091805116,1000
220,220000,983.1606499857504,1000
221,221000,322.1179531094565,1000
222,222000,125.83628196902137,1000
223,223000,263.8269563183709,1000
224,224000,47.812694946936176,1000
225,225000,-93.31036788263594,1000
226,226000,-50.36156420062118,1000
227,227000,748.3091857287103,1000
228,228000,576.057846907225,1000
229,229000,-83.52231690624572,1000
230,230000,522.2605012439191,1000
231,231000,-157.73938817847315,1000
232,232000,1435.578714603874,1000
233,233000,-291.79266125420816,1000
234,234000,-64.56469178090471,1000
235,235000,-520.5230996017434,1000
236,236000,377.933831487346,1000
237,237000,-394.23444829317685,1000
238,238000,699.7896785778094,1000
239,239000,647.9995905081499,1000
240,240000,41.826103556427505,1000
241,241000,-152.5939196369735,1000
242,242000,593.8464753588627,1000
243,243000,500.3660398805345,1000
244,244000,369.9567633040751,1000
245,245000,715.4609517213999,1000
246,246000,7.771425420448315,1000
247,247000,293.66391156938175,1000
248,248000,128.8699581704698,1000
249,249000,104.62083761547042,1000
250,250000,511.356192329969,1000
251,251000,1275.8510005424748,1000
252,252000,898.7554112689019,1000
253,253000,-440.95269915740323,1000
254,254000,448.9777649023599,1000
255,255000,-98.29164688453415,1000
256,256000,897.4503972448591,1000
257,257000,587.0133460215943,1000
258,258000,528.4302688860756,1000
259,259000,1103.95000022779,1000
260,260000,518.0285183802915,1000
261,261000,875.7338338650967,1000
262,262000,847.8484168961124,1000
263,263000,-23.50547003337543,1000
264,264000,242.34622263369462,1000
265,265000,354.8637476809219,1000
266,266000,242.78933714866693,1000
267,267000,329.00085424211255,1000
268,268000,694.9990761031664,1000
269,269000,411.7029220432539,1000
270,270000,555.6364687811084,1000
271,271000,153.24399945652863,1000
272,272000,355.47748701520146,1000
273,273000,223.7926775432746,1000
274,274000,523.4903649942687,1000
275,275000,758.7160352806452,1000
276,276000,116.86219757907519,1000
277,277000,718.8864030335719,1000
278,278000,-20.687605678804506,1000
279,279000,485.52044180069066,1000
280,280000,200.60246583496635,1000
281,281000,1264.020041366504,1000
282,282000,300.5499453055683,1000
283,283000,579.4143753006587,1000
284,284000,-336.6207336061036,1000
285,285000,1111.112216861096,1000
286,286000,293.7509971054585,1000
287,287000,-176.39209354865426,1000
288,288000,-142.49462683802352,1000
289,289000,182.5099444704653,1000
290,290000,890.2883622161025,1000
291,291000,466.7312633894609,1000
292,292000,429.6469568308224,1000
293,293000,1409.9007614037673,1000
294,294000,1143.3642567696709,1000
295,295000,-86.05469368831535,1000
296,296000,586.7580006620797,1000
297,297000,796.1162873141396,1000
298,298000,604.3650916544308,1000
299,299000,1558.3435339880782,1000
300,300000,145.29158989903613,1000
301,301000,640.7269903376705,1000
302,302000,699.2185556714696,1000
303,303000,1550.6410427729654,1000
304,304000,1145.1081101024151,1000
305,305000,130.14355516802584,1000
306,306000,1223.552780571669,1000
307,307000,1092.7532887469988,1000
308,308000,1797.3898028756541,1000
309,309000,-228.45539403001897,1000
310,310000,464.9090347430015,1000
311,311000,1196.5408199106662,1000
312,312000,1196.4852336725444,1000
313,313000,1519.3002743203904,1000
314,314000,2019.571865467432,1000
315,315000,686.0187388232544,1000
316,316000,152.2673686245423,1000
317,317000,1122.553304171161,1000
318,318000,-665.2315492446144,1000
319,319000,878.961351149068,1000
320,320000,113.19038134341415,1000
321,321000,680.0109136066974,1000
322,322000,58.12529102656846,1000
323,323000,1005.337060848471,1000
324,324000,-341.6246123134708,1000
325,325000,-303.61510022223683,1000
326,326000,254.58059353321937,1000
327,327000,-267.14805597325255,1000
328,328000,1577.4638457131223,1000
329,329000,47.33473996427021,1000
330,330000,845.2457912029654,1000
331,331000,925.0851221802109,1000
332,332000,988.9514175150821,1000
333,333000,469.7153101057354,1000
334,334000,628.5950522963324,1000
335,335000,656.6224432287462,1000
336,336000,-3.9662928071935886,1000
337,337000,775.7291317019823,1000
338,338000,302.13136784660776,1000
339,339000,747.8851085135948,1000
340,340000,18.80063680271218,1000
341,341000,1236.1830189316133,1000
342,342000,295.52827043124955,1000
343,343000,832.453327728706,1000
344,344000,206.2650757574894,1000
345,345000,283.9064003208132,1000
346,346000,1625.8041633249973,1000
347,347000,1162.005428338392,1000
348,348000,1016.704619948656,1000
349,349000,602.0065672555065,1000
350,350000,-139.77568175257667,1000
351,351000,-427.78905697302656,1000
352,352000,620.0144080299441,1000
353,353000,906.6284697101647,1000
354,354000,975.8084752011048,1000
355,355000,642.4519335897654,1000
356,356000,158.87595991880184,1000
357,357000,557.1771166424653,1000
358,358000,1111.452496030377,1000
359,359000,1637.9200281300332,1000
360,360000,183.49942885316398,1000
361,361000,-213.3364209842356,1000
362,362000,-827.5116083652857,1000
363,363000,671.3085970160012,1000
364,364000,1621.4026290742827,1000
365,365000,357.1040376091499,1000
366,366000,799.1139152550065,1000
367,367000,171.12394079914583,1000
368,368000,855.8694572695227,1000
369,369000,620.541595990347,1000
370,370000,23.745718028049474,1000
371,371000,980.6118575981085,1000
372,372000,549.0686778204994,1000
373,373000,104.0845782301976,1000
374,374000,414.07499260509246,1000
375,375000,1230.6105185895865,1000
376,376000,687.6566480621563,1000
377,377000,718.4303131676239,1000
378,378000,460.8850785712766,1000
379,379000,527.4332542612174,1000
380,380000,96.84231576607431,1000
381,381000,304.07220437711305,1000
382,382000,449.99888236249143,1000
383,383000,753.501581494018,1000
384,384000,-92.85461021335206,1000
385,385000,554.0531689573469,1000
386,386000,559.232240649963,1000
387,387000,-561.9633473830494,1000
388,388000,115.1648120503585,1000
389,389000,192.2997461107092,1000
390,390000,606.1261049153695,1000
391,391000,318.2111576614281,1000
392,392000,791.1168648530664,1000
393,393000,697.9221199136308,1000
394,394000,276.7229355381268,1000
395,395000,884.7963802185823,1000
396,396000,252.5923845220754,1000
397,397000,644.8657625035959,1000
398,398000,920.062768964722,1000
399,399000,363.85671398745365,1000
400,400000,129.84127083634377,1000
401,401000,320.15330739097465,1000
402,402000,1140.1636820631747,1000
403,403000,10.113102557543053,1000
404,404000,867.3955862630373,1000
405,405000,95.04695598503598,1000
406,406000,604.7177914422765,1000
407,407000,528.3795970753627,1000
408,408000,641.4402251615561,1000
409,409000,-195.08236166790977,1000
410,410000,337.36004619681034,1000
411,411000,757.4406204144262,1000
412,412000,-541.5247050289263,1000
413,413000,922.8067767677857,1000
414,414000,1617.4369088905437,1000
415,415000,1430.4253625002486,1000
416,416000,1222.9499077377843,1000
417,417000,1190.0085275462739,1000
418,418000,-409.1181423503331,1000
419,419000,127.06203012419073,1000
420,420000,-480.3697476603301,1000
421,421000,618.708780815005,1000
422,422000,538.9838569193321,1000
423,423000,648.4806590385648,1000
424,424000,-199.38856585130077,1000
425,425000,770.8733056600581,1000
426,426000,-207.7694264357779,1000
427,427000,-388.4950098378729,1000
428,428000,-125.98687653562418,1000
429,429000,140.73967213229145,1000
430,430000,894.2864364809899,1000
431,431000,827.3682317053848,1000
432,432000,1347.0966088432342,1000
433,433000,710.6174831837313,1000
434,434000,131.01763971082568,1000
435,435000,804.2042111925326,1000
436,436000,512.2500977964294,1000
437,437000,168.26281124413563,1000
438,438000,1138.287480608492,1000
439,439000,140.2314031109578,1000
440,440000,-181.6009159064564,1000
441,441000,-147.84754948485318,1000
442,442000,629.320428864723,1000
443,443000,655.5152411437905,1000
444,444000,479.5231202850893,1000
445,445000,-202.41574806223264,1000
446,446000,571.8002669232538,1000
447,447000,392.5175144564946,1000
448,448000,354.79167770860283,1000
449,449000,76.69057948135315,1000
450,450000,464.91750620208546,1000
451,451000,2141.441387921942,1000
452,452000,1211.8646333469512,1000
453,453000,13.07144945995857,1000
454,454000,554.5804577468294,1000
455,455000,521.9211013093989,1000
456,456000,547.8392663008987,1000
457,457000,460.3501164213822,1000
458,458000,631.4916928199096,1000
459,459000,608.1707149313451,1000
460,460000,1086.8569281563794,1000
461,461000,390.7212305127514,1000
462,462000,259.97166759213627,1000
463,463000,792.7586061571851,1000
464,464000,954.239247086116,1000
465,465000,1335.9155117972095,1000
466,466000,991.6610392005086,1000
467,467000,592.9475586521976,1000
468,468000,933.5994870139772,1000
469,469000,1147.5476117530425,1000
470,470000,1061.8195935360272,1000
471,471000,499.8239858506829,1000
472,472000,1111.7552925509606,1000
473,473000,-371.94565673220916,1000
474,474000,1071.8873348115874,1000
475,475000,1236.5103102616072,1000
476,476000,-52.657782613859524,1000
477,477000,1699.3237857961253,1000
478,478000,1157.0446616328527,1000
479,479000,808.5091577644458,1000
480,480000,1243.5782173230348,1000
481,481000,1104.9780714788626,1000
482,482000,705.0044698374832,1000
483,483000,1151.1614804208327,1000
484,484000,548.3783228593827,1000
485,485000,674.1418896007983,1000
486,486000,860.3832607920331,1000
487,487000,-447.33860463880677,1000
488,488000,685.2221871747532,1000
489,489000,993.931369872222,1000
490,490000,833.2723555353178,1000
491,491000,1171.1049592260308,1000
492,492000,755.5814627896872,1000
493,493000,853.6460089393626,1000
494,494000,512.6628455105084,1000
495,495000,1041.6431468790086,1000
496,496000,1025.5893451243815,1000
497,497000,762.2471015789932,1000
498,498000,343.9476071749357,1000
499,499000,719.6235166946265,1000
500,500000,-746.3259962294967,1000
501,501000,-303.76116517804843,1000
502,502000,86.4855442438207,1000
503,503000,1774.2596232888409,1000
504,504000,560.1956186445634,1000
505,505000,512.2691779883703,1000
506,506000,849.7322908832414,1000
507,507000,214.806403209766,1000
508,508000,1176.2006439576305,1000
509,509000,-359.81961425701485,1000
510,510000,31.52336058735927,1000
511,511000,503.69955372686803,1000
512,512000,418.7210445613914,1000
513,513000,1423.1689094941412,1000
514,514000,889.8787675433024,1000
515,515000,-490.42976310079644,1000
516,516000,702.3414701503892,1000
517,517000,12.764601409674006,1000
518,518000,871.8700882997259,1000
519,519000,925.0159199815465,1000
520,520000,820.8743855326665,1000
521,521000,463.05848785833587,1000
522,522000,490.2503554139856,1000
523,523000,370.7737729205914,1000
524,524000,1324.0296029304277,1000
525,525000,640.1313982038228,1000
526,526000,0.74438827711704,1000
527,527000,685.2910414991675,1000
528,528000,821.9667455910343,1000
529,529000,485.4984311946476,1000
530,530000,1525.584410528356,1000
531,531000,554.5994108654108,1000
532,532000,783.3955976854107,1000
533,533000,663.7430918568907,1000
534,534000,721.2120423932591,1000
535,535000,764.1893429765767,1000
536,536000,761.1592213808759,1000
537,537000,-698.6774706744523,1000
538,538000,586.200374051618,1000
539,539000,-180.19722258690086,1000
540,540000,-220.51195486899246,1000
541,541000,-832.5220494705002,1000
542,542000,972.4900206645189,1000
543,543000,806.4721127017532,1000
544,544000,1001.1322573496632,1000
545,545000,270.96814505689423,1000
546,546000,306.86689528151027,1000
547,547000,256.4580583666945,1000
548,548000,1079.0547862917156,1000
549,549000,157.58208716749016,1000
550,550000,-574.3119698091256,1000
551,551000,175.438398317854,1000
552,552000,-1019.2892995814593,1000
553,553000,8.42108150867453,1000
554,554000,-119.4529257193637,1000
555,555000,610.9224284563163,1000
556,556000,74.7082670729213,1000
557,557000,191.5164135255059,1000
558,558000,141.24857790263408,1000
559,559000,159.14230391221702,1000
560,560000,518.6545684192497,1000
561,561000,126.70924356592141,1000
562,562000,601.6959237243573,1000
563,563000,8.680412856135012,1000
564,564000,-60.0219184273493,1000
565,565000,811.7571986600915,1000
566,566000,-140.33061889790253,1000
567,567000,-134.25318218982238,1000
568,568000,669.925175211779,1000
569,569000,584.4904162064136,1000
570,570000,-621.7157304808386,1000
571,571000,739.9582944321007,1000
572,572000,977.8815863823667,1000
573,573000,418.74541062658244,1000
574,574000,-352.1061566349393,1000
575,575000,516.019384975975,1000
576,576000,209.68251571639126,1000
577,577000,518.7015124994713,1000
578,578000,-400.15035021372626,1000
579,579000,117.58606811695263,1000
580,580000,387.5585057139168,1000
581,581000,286.14797826431794,1000
582,582000,-204.8884077557618,1000
583,583000,696.4589715174847,1000
584,584000,621.4861922303136,1000
585,585000,-714.0198524676368,1000
586,586000,786.5174800541183,1000
587,587000,-50.18979672755827,1000
588,588000,733.6372041151593,1000
589,589000,618.0744342256243,1000
590,590000,494.81414650330237,1000
591,591000,628.7913746765772,1000
592,592000,-559.9183986072571,1000
593,593000,534.60385958308,1000
594,594000,530.1510629951074,1000
595,595000,721.0784379303713,1000
596,596000,-238.79243886676502,1000
597,597000,160.9608119067552,1000
598,598000,-66.4691138295831,1000
599,599000,745.5639643555186,1000
600,600000,743.7779032378505,1000
601,601000,-1041.3550679927828,1000
602,602000,430.58347063658044,1000
603,603000,171.12569200741166,1000
604,604000,573.1497920680727,1000
605,605000,541.2156297186331,1000
606,606000,364.48952586531925,1000
607,607000,-966.9137838629041,1000
608,608000,-169.2129202649061,1000
609,609000,-323.4120718152651,1000
610,610000,279.400738223121,1000
611,611000,25.009140648957455,1000
612,612000,400.4196167903618,1000
613,613000,-22.032328641585188,1000
614,614000,515.715777052302,1000
615,615000,-5.491221690415086,1000
616,616000,482.85798290431535,1000
617,617000,235.14128258881624,1000
618,618000,535.5651338696097,1000
619,619000,-478.43927111263713,1000
620,620000,-282.0937482168022,1000
621,621000,199.78646022376907,1000
622,622000,719.1320295610489,1000
623,623000,542.0854119590042,1000
624,624000,-200.35616073615017,1000
625,625000,220.14360991003377,1000
626,626000,-56.08506925296371,1000
627,627000,-255.0951959360111,1000
628,628000,-786.8407494604794,1000
629,629000,-73.79570620488624,1000
630,630000,-41.43180044633714,1000
631,631000,977.2164331115841,1000
632,632000,-170.73962145704178,1000
633,633000,270.5788143287769,1000
634,634000,491.64751153492745,1000
635,635000,23.24201131440226,1000
636,636000,30.551510158376754,1000
637,637000,225.0750097479578,1000
638,638000,822.1201470789572,1000
639,639000,385.462973600374,1000
640,640000,523.3662307490467,1000
641,641000,-594.9055005770141,1000
642,642000,-642.5602166952453,1000
643,643000,-672.9475222867419,1000
644,644000,448.06651926045373,1000
645,645000,349.5200236811419,1000
646,646000,152.60121357387015,1000
647,647000,458.3579601670248,1000
648,648000,463.0575853269129,1000
649,649000,-302.6751986437198,1000
650,650000,-5.1829432330831064,1000
