episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.09494400024414062,0.14615599998796824,484.625,152.6
2,0.8007338047027588,1.307067999994615,484.671875,164.3
3,2.2556028366088867,3.6026829999900656,485.09375,158.0
4,3.4825057983398438,5.579331999993883,485.15625,161.0
5,6.500757932662964,10.512329999997746,485.84375,163.4
6,7.431591749191284,12.044255999993766,485.875,164.5
7,16.86085605621338,27.29610999999568,486.1875,161.8
8,17.441833972930908,28.242725999996765,486.1875,162.8
9,18.922355890274048,30.56851499999175,486.46875,157.2
10,19.66761803627014,31.78092099999776,486.46875,162.4
11,21.778125047683716,35.200703999988036,486.5,162.1
12,23.035987854003906,37.28233899999759,486.546875,165.4
13,23.46594786643982,37.98695799999405,487.015625,164.9
14,23.899821758270264,38.61615699999675,487.015625,145.0
15,25.123008966445923,40.56769299998996,487.046875,159.3
16,25.83490562438965,41.69710399999167,487.046875,158.8
17,26.7562358379364,43.106030999988434,487.078125,153.0
18,27.50780987739563,44.25619000000006,487.078125,153.2
19,28.223537921905518,45.36327699999674,487.078125,154.4
20,29.30947780609131,47.13582099998894,487.140625,163.2
21,30.079209804534912,48.373669999986305,487.140625,161.0
22,31.024314880371094,49.90125299998908,487.171875,161.5
23,31.854984760284424,51.26953799999319,487.171875,164.9
24,32.49045395851135,52.31661699998949,487.203125,164.3
25,33.40559196472168,53.84357799999998,487.203125,166.8
26,34.227956771850586,55.27743199998804,487.25,174.7
27,35.02975082397461,56.56397199998901,487.25,160.3
28,35.805033922195435,57.81529299999238,487.25,161.5
29,36.51469087600708,59.00128699999186,487.28125,167.0
30,37.09872102737427,59.97453099999984,487.28125,166.6
31,37.761555910110474,61.06441999999515,487.28125,164.5
32,38.539833784103394,62.356082999991486,487.3125,166.3
33,40.12789177894592,65.0285559999902,487.546875,168.2
34,41.453537940979004,67.20168899999408,487.546875,163.9
35,42.35159778594971,68.71724299999187,487.578125,168.8
36,43.54513669013977,70.66083299998718,487.578125,162.7
37,44.77360200881958,72.68145799999184,487.625,164.4
38,45.51754689216614,73.94254999999248,487.625,170.0
39,65.92226982116699,107.40539099999296,488.0625,164.0
40,68.4252347946167,111.60610799999267,488.09375,167.8
41,69.74563193321228,113.79861099999107,488.140625,166.0
42,70.97066688537598,115.82111299999815,488.140625,165.2
43,72.80237674713135,118.78839399998833,488.171875,162.0
44,73.81879496574402,120.47725799999898,488.203125,166.3
45,74.78127384185791,122.08862999999837,488.203125,167.3
46,75.77807474136353,123.64501399999426,488.234375,156.3
47,76.78167581558228,125.30521299999964,488.234375,165.1
48,77.81138467788696,126.97693900000013,488.265625,162.7
49,78.7051477432251,128.42397099999653,488.265625,161.7
50,79.69319701194763,130.097047999996,488.296875,169.4
