episode,timestep,reward,length
1,53,-103.43862,53
2,188,-113.13823,135
3,249,-103.43347,61
4,308,-104.34152,59
5,383,-121.26787,75
6,440,-121.81058,57
7,481,-112.54413,41
8,531,-115.83812,50
9,578,-110.06501,47
10,626,-103.74804,48
11,684,-107.032936,58
12,818,-101.51142,134
13,2656,-282.55756,1838
14,2732,-123.53009,76
15,2809,-118.88158,77
16,2948,-120.83686,139
17,3037,-114.76819,89
18,3115,-117.42158,78
19,3218,-108.63094,103
20,3278,-106.81821,60
21,3414,-110.78622,136
22,3503,-105.69182,89
23,3583,-104.65557,80
24,3627,-108.91376,44
25,3692,-104.76125,65
26,3757,-106.21851,65
27,3850,-110.62506,93
28,3924,-106.531715,74
29,4006,-104.3099,82
30,4064,-118.69295,58
31,4172,-133.49973,108
32,4249,-101.62919,77
33,4312,-104.08943,63
34,4369,-102.99163,57
35,4428,-103.35974,59
36,4492,-102.374054,64
37,4564,-100.80759,72
38,6564,-205.2007,2000
39,6635,-105.938034,71
40,7592,-163.94308,957
41,7655,-112.33815,63
42,7746,-114.92298,91
43,7797,-106.078674,51
44,8089,-130.52245,292
45,8157,-108.65352,68
46,8218,-112.769424,61
47,8323,-120.12462,105
48,8424,-120.01681,101
49,8574,-135.00703,150
50,8638,-104.168884,64
51,8802,-117.75499,164
52,8883,-118.72579,81
53,8934,-107.037735,51
54,9011,-114.09768,77
55,9121,-123.57684,110
56,9209,-115.55705,88
57,9332,-135.77467,123
58,9492,-117.81944,160
59,9810,-133.906,318
60,9899,-128.94604,89
61,9965,-110.854706,66
62,10020,-109.96887,55
63,10125,-101.15123,105
64,10222,-114.31491,97
65,10376,-97.9628,154
66,10501,-139.80257,125
67,11011,-152.80595,510
68,11609,-171.8239,598
69,11661,-116.852516,52
70,11980,-123.71279,319
71,12133,-118.073395,153
72,12233,-131.07127,100
73,12293,-113.04335,60
74,12386,-108.565254,93
75,12485,-124.76142,99
76,12547,-114.574936,62
77,12651,-118.229774,104
78,12747,-108.124115,96
79,12809,-117.04532,62
80,12930,-120.91466,121
81,13015,-130.44873,85
82,13076,-123.242805,61
83,13382,-157.67007,306
84,13472,-123.63861,90
85,13688,-126.26689,216
86,13869,-112.07204,181
87,14237,-131.04416,368
88,14394,-117.79974,157
89,14460,-115.14178,66
90,14548,-114.87623,88
91,14601,-109.56735,53
92,14763,-106.48968,162
93,15073,-131.86519,310
94,15177,-112.02978,104
95,15480,-153.27022,303
96,15828,-153.50095,348
97,15941,-105.27298,113
98,16039,-101.796,98
99,16202,-105.04512,163
100,16271,-101.29145,69
101,16376,-124.572266,105
102,16489,-105.469185,113
103,16607,-118.01277,118
104,16728,-119.092995,121
105,16802,-117.3289,74
106,16967,-119.37267,165
107,17056,-106.5809,89
108,17116,-107.88866,60
109,17187,-116.89907,71
110,17260,-106.20119,73
111,17333,-104.10474,73
112,17428,-110.54781,95
113,17577,-109.64779,149
114,17645,-103.08702,68
115,17782,-121.276344,137
116,18178,-150.68127,396
117,18549,-157.6995,371
118,18783,-145.03802,234
119,18961,-144.27191,178
120,19350,-150.73032,389
121,19710,-137.71465,360
122,20201,-142.00525,491
123,22201,-155.20934,2000
124,24201,-148.45766,2000
125,25933,-171.23239,1732
126,26702,-137.37375,769
127,26890,-97.48958,188
128,28890,-178.27745,2000
129,29577,-131.28732,687
130,29666,-105.944374,89
131,29728,-103.46558,62
132,29800,-104.604225,72
133,29869,-107.69444,69
134,29971,-110.040634,102
135,30807,-152.08214,836
136,32807,-163.8834,2000
137,34088,-197.93713,1281
138,34359,-109.858505,271
139,36359,-182.38618,2000
140,38359,-173.93259,2000
141,40359,-162.93596,2000
142,42359,-214.69308,2000
143,42406,-126.9227,47
144,42450,-126.70103,44
145,42495,-126.88367,45
146,42539,-126.5814,44
147,42582,-126.59668,43
148,42626,-126.99875,44
149,42670,-127.188995,44
150,42714,-127.13934,44
151,42758,-127.38411,44
152,42803,-126.67359,45
153,42847,-127.26521,44
154,42891,-126.99091,44
155,42935,-126.986664,44
156,42979,-126.89759,44
157,43023,-127.18062,44
158,43067,-127.47259,44
159,43111,-127.09639,44
160,43155,-127.02167,44
161,43199,-126.825195,44
162,43243,-126.94552,44
163,43287,-126.63078,44
164,43331,-126.618805,44
165,43375,-127.1684,44
166,43419,-126.925064,44
167,43463,-127.069695,44
168,43507,-127.0831,44
169,43551,-125.86214,44
170,43595,-125.35529,44
171,43639,-127.21437,44
172,43683,-126.16007,44
173,43727,-126.71042,44
174,43771,-127.20955,44
175,43815,-127.31763,44
176,43859,-127.1914,44
177,43903,-126.53189,44
178,43947,-127.121956,44
179,43990,-126.63332,43
180,44033,-127.17103,43
181,44076,-126.20866,43
182,44120,-127.35772,44
183,44164,-127.52947,44
184,44208,-127.22435,44
185,44251,-127.234436,43
186,44295,-127.42153,44
187,44338,-125.36346,43
188,44382,-127.01105,44
189,44425,-127.17168,43
190,44470,-126.91035,45
191,44514,-127.424255,44
192,44557,-127.088394,43
193,44599,-126.65033,42
194,44644,-127.24679,45
195,44689,-121.97711,45
196,44733,-121.21485,44
197,44777,-121.58014,44
198,44819,-127.20852,42
199,44864,-122.118515,45
200,44906,-123.43192,42
201,44950,-122.204575,44
202,44992,-123.36272,42
203,45036,-120.80157,44
204,45083,-117.6151,47
205,45128,-122.50223,45
206,45173,-121.67899,45
207,45218,-122.01798,45
208,45263,-122.07628,45
209,45305,-120.64286,42
210,45349,-121.69462,44
211,45393,-120.98099,44
212,45437,-121.35634,44
213,45480,-119.53679,43
214,45525,-122.23209,45
215,45569,-121.25804,44
216,45610,-120.47807,41
217,45651,-120.306885,41
218,45695,-121.01076,44
219,45739,-120.81445,44
220,45783,-120.40999,44
221,45827,-121.34103,44
222,45869,-120.79756,42
223,45913,-120.24615,44
224,45954,-119.9136,41
225,45995,-119.65433,41
226,46035,-117.32108,40
227,46079,-120.18475,44
228,46113,-114.19593,34
229,46154,-118.28302,41
230,46194,-117.24967,40
231,46236,-117.400345,42
232,46278,-118.600174,42
233,46314,-115.913704,36
234,46358,-120.02196,44
235,46391,-113.26858,33
236,46428,-114.31834,37
237,46463,-115.18145,35
238,46500,-116.280785,37
239,46536,-116.044106,36
240,46571,-115.19024,35
241,46606,-115.47815,35
242,46649,-119.99957,43
243,46685,-116.0109,36
244,46722,-116.55339,37
245,46758,-115.9654,36
246,46792,-114.4177,34
247,46830,-116.03052,38
248,46865,-115.23535,35
249,46900,-115.45271,35
250,46934,-114.91853,34
251,46969,-115.39758,35
252,47004,-115.531235,35
253,47039,-115.06059,35
254,47074,-115.222115,35
255,47109,-115.029274,35
256,47145,-115.590485,36
257,47179,-113.274635,34
258,47213,-114.52271,34
259,47247,-114.68562,34
260,47280,-114.05083,33
261,47313,-114.0486,33
262,47347,-113.61183,34
263,47385,-117.272675,38
264,47421,-116.08278,36
265,47461,-116.80508,40
266,47498,-116.35362,37
267,47535,-116.7202,37
268,47571,-113.83509,36
269,47608,-113.80233,37
270,47646,-113.3663,38
271,47686,-116.19167,40
272,47738,-114.06224,52
273,47818,-120.45304,80
274,47927,-119.97703,109
275,47993,-115.46127,66
276,48055,-107.03334,62
277,48115,-112.26275,60
278,48169,-110.78762,54
279,48231,-110.86679,62
280,48286,-108.225006,55
281,48380,-105.54462,94
282,48434,-104.365005,54
283,48487,-104.50908,53
284,48543,-102.375244,56
285,48593,-105.12066,50
286,48638,-107.407486,45
287,48695,-104.03575,57
288,48739,-106.048965,44
289,48789,-106.33806,50
290,48903,-107.18813,114
291,48965,-106.30118,62
292,49028,-106.064804,63
293,49085,-105.122444,57
294,49136,-108.56424,51
295,49191,-109.790565,55
296,49250,-105.6159,59
297,49306,-105.51424,56
298,49368,-107.6113,62
299,49513,-109.36557,145
300,49580,-104.29248,67
301,49655,-105.822495,75
302,49713,-104.03694,58
303,49770,-104.6663,57
304,49856,-109.1946,86
305,49933,-107.491905,77
306,50027,-106.408035,94
307,50135,-107.454956,108
308,50234,-107.54657,99
309,50307,-104.89236,73
310,50567,-122.92268,260
311,50750,-113.95408,183
312,50979,-116.77438,229
313,51059,-102.86439,80
314,51294,-117.6325,235
315,51389,-102.87127,95
316,52572,-215.56232,1183
317,52663,-104.779465,91
318,52786,-109.449524,123
319,52916,-110.069275,130
320,52993,-102.45422,77
321,54993,-213.57114,2000
322,56990,-305.26083,1997
323,57067,-101.50893,77
324,57142,-105.549355,75
325,57211,-103.19514,69
326,57284,-102.41439,73
327,57353,-104.26489,69
328,57436,-108.81128,83
329,57530,-103.82558,94
330,57608,-106.696396,78
331,57698,-108.27374,90
332,57808,-110.20146,110
333,57904,-116.286156,96
334,57994,-107.74173,90
335,58089,-108.781746,95
336,58321,-121.217545,232
337,58441,-120.97002,120
338,58544,-109.31889,103
339,58638,-107.38373,94
340,58825,-133.20128,187
341,58959,-116.69241,134
342,59227,-122.41248,268
343,61227,-201.06667,2000
344,61336,-101.68158,109
345,63267,-313.0984,1931
346,63568,-152.7769,301
347,63696,-91.15733,128
348,64149,-168.26746,453
349,64254,-99.95261,105
350,64359,-98.9014,105
351,64718,-126.2968,359
352,64850,-133.28078,132
353,64946,-109.892746,96
354,65014,-107.85776,68
355,65092,-106.85995,78
356,65229,-105.40305,137
357,65840,-137.8244,611
358,65971,-107.29575,131
359,66134,-105.29623,163
360,66239,-116.09466,105
361,66426,-119.72801,187
362,66547,-109.00458,121
363,66618,-102.98249,71
364,66842,-116.94258,224
365,66928,-117.27881,86
366,67104,-118.53049,176
367,67210,-116.422455,106
368,67314,-100.50304,104
369,67498,-127.46903,184
370,67634,-113.24023,136
371,67730,-118.23099,96
372,68084,-144.4017,354
373,68362,-118.49729,278
374,69363,-198.65842,1001
375,70321,-211.4234,958
376,70436,-106.11055,115
377,70551,-103.170815,115
378,70608,-107.22958,57
379,70664,-107.947296,56
380,70727,-100.83132,63
381,71588,-203.17014,861
382,71655,-105.25855,67
383,71776,-109.81836,121
384,72926,-234.29437,1150
385,73091,-116.23843,165
386,73996,-206.86049,905
387,74064,-103.46367,68
388,74552,-115.32562,488
389,74727,-140.0582,175
390,74907,-150.47052,180
391,75004,-100.49231,97
392,75254,-112.82289,250
393,75390,-106.70172,136
394,75492,-101.0798,102
395,75770,-95.412865,278
396,75863,-124.8878,93
397,76057,-93.23547,194
398,76652,-140.05257,595
399,76835,-123.88491,183
400,77062,-106.896126,227
401,77162,-107.62392,100
402,77587,-120.01871,425
403,77856,-106.670166,269
404,77978,-135.96048,122
405,78143,-141.81825,165
406,78627,-108.75534,484
407,78967,-114.51853,340
408,80967,-202.1801,2000
409,81037,-115.37198,70
410,83037,-189.68063,2000
411,83163,-115.64131,126
412,83308,-118.23042,145
413,85308,-201.70372,2000
414,87308,-160.93024,2000
415,87498,-127.027756,190
416,87675,-124.398926,177
417,87830,-124.504486,155
418,88010,-140.69632,180
419,90010,-161.46516,2000
420,92010,-155.04109,2000
421,92146,-114.681915,136
422,92263,-110.79058,117
423,92401,-110.3811,138
424,92572,-103.16115,171
425,92735,-112.674065,163
426,92873,-116.48584,138
427,93026,-117.599236,153
428,93113,-105.62107,87
429,93320,-102.907295,207
430,94326,-196.09387,1006
431,94403,-107.66012,77
432,94519,-112.450745,116
433,95277,-120.78847,758
434,95450,-101.89532,173
435,95891,-139.8964,441
436,96675,-132.61809,784
437,96742,-115.233444,67
438,96836,-113.748055,94
439,97289,-135.88974,453
440,97384,-117.55654,95
441,97803,-138.91316,419
442,97899,-110.64717,96
443,97991,-102.876396,92
444,98089,-111.75248,98
445,98327,-118.94013,238
446,98524,-124.426994,197
447,100524,-195.13707,2000
448,100862,-110.04872,338
449,102162,-207.54889,1300
450,103621,-218.40195,1459
451,105447,-202.8706,1826
452,105882,-128.0912,435
453,106027,-117.787674,145
454,106155,-112.00338,128
455,106808,-144.5676,653
456,106912,-110.738754,104
457,106987,-112.15123,75
458,107147,-126.160774,160
459,107304,-115.53716,157
460,107640,-128.32559,336
461,108025,-113.52702,385
462,108075,-112.26673,50
463,108531,-150.96605,456
464,108582,-119.21604,51
465,108879,-108.014984,297
466,109174,-106.66452,295
467,109296,-106.4641,122
468,109344,-114.10242,48
469,109471,-114.215225,127
470,110216,-143.25648,745
471,110347,-98.6361,131
472,111026,-136.14624,679
473,111108,-122.21692,82
474,111816,-112.126945,708
475,112175,-107.87266,359
476,112628,-118.46159,453
477,113054,-116.74548,426
478,113337,-131.16939,283
479,113939,-160.32294,602
480,114289,-111.55869,350
481,114519,-114.66378,230
482,114675,-120.995285,156
483,115383,-133.59306,708
484,115527,-125.78528,144
485,115694,-114.2611,167
486,115927,-102.14288,233
487,116598,-159.27475,671
488,116926,-120.4346,328
489,117153,-99.966965,227
490,117479,-115.538376,326
491,117625,-119.24845,146
492,118001,-119.23349,376
493,118175,-114.93775,174
494,118450,-123.0917,275
495,119680,-136.16516,1230
496,120480,-126.041794,800
497,121128,-141.53336,648
498,121358,-117.296974,230
499,121515,-119.24939,157
500,122027,-135.85863,512
501,122185,-110.38014,158
502,122588,-116.971794,403
503,122692,-110.993675,104
504,122750,-123.00905,58
505,122800,-115.701866,50
506,122904,-115.64516,104
507,122960,-110.00116,56
508,123912,-133.94273,952
509,124448,-158.69598,536
510,124765,-131.3833,317
511,124834,-111.648346,69
512,124906,-107.43298,72
513,125165,-121.456665,259
514,125242,-108.70819,77
515,125316,-102.73875,74
516,125389,-104.98762,73
517,125459,-106.4406,70
518,125591,-131.9076,132
519,125679,-119.14157,88
520,125982,-152.48605,303
521,126036,-117.05296,54
522,126168,-115.761856,132
523,126232,-121.75564,64
524,128232,-147.51598,2000
525,128765,-165.12338,533
526,129491,-151.19498,726
527,129710,-123.52408,219
528,129975,-106.1883,265
529,131975,-188.15564,2000
530,133189,-148.2991,1214
531,133499,-109.007645,310
532,134321,-101.39229,822
533,134887,-133.79926,566
534,136673,-241.91997,1786
535,137260,-136.94847,587
536,137642,-133.29886,382
537,137701,-107.623924,59
538,137858,-129.44785,157
539,138223,-134.62842,365
540,138511,-109.4763,288
541,138589,-102.40519,78
542,139138,-134.91864,549
543,139451,-153.10098,313
544,139802,-113.84419,351
545,140007,-96.07002,205
546,140104,-121.43134,97
547,140369,-113.141655,265
548,140709,-123.528564,340
549,140852,-96.345894,143
550,140943,-123.559784,91
551,141274,-95.90056,331
552,141497,-107.79805,223
553,141985,-131.79706,488
554,142265,-87.44995,280
555,142503,-120.59242,238
556,142609,-116.29155,106
557,142896,-79.81073,287
558,143046,-99.818535,150
559,143187,-88.416794,141
560,143356,-93.482834,169
561,143504,-96.35415,148
562,143591,-109.41135,87
563,143715,-111.34599,124
564,143909,-97.68725,194
565,144047,-106.78384,138
566,144247,-98.69393,200
567,144447,-91.945076,200
568,144922,-76.86815,475
569,145205,-119.84778,283
570,145431,-110.68718,226
571,145483,-120.20743,52
572,145819,-152.9198,336
573,145931,-106.27955,112
574,146421,-81.54329,490
575,146669,-102.214615,248
576,146928,-100.1118,259
577,147154,-106.74302,226
578,147478,-155.60957,324
579,147650,-119.24175,172
580,147940,-133.65115,290
581,148163,-132.8693,223
582,148614,-135.53058,451
583,148702,-120.76742,88
584,148790,-114.31648,88
585,149275,-169.6592,485
586,149364,-120.442795,89
587,149445,-106.84437,81
588,149543,-121.288795,98
589,149752,-115.67054,209
590,149967,-118.49977,215
591,150442,-114.14726,475
592,150862,-166.69705,420
593,151105,-137.40306,243
594,151227,-130.12738,122
595,151367,-143.77939,140
596,151549,-131.35478,182
597,152007,-150.60841,458
598,152310,-129.84015,303
599,152754,-120.16908,444
600,153170,-168.03824,416
601,153312,-126.736824,142
602,153452,-128.80199,140
603,153744,-138.82106,292
604,154010,-105.57657,266
605,154367,-115.8551,357
606,155217,-81.287,850
607,155803,-141.38452,586
608,155884,-105.648186,81
609,156077,-145.71335,193
610,156752,-147.69899,675
611,157365,-138.16885,613
612,159365,-138.78238,2000
613,159841,-131.43178,476
614,160173,-142.43796,332
615,160772,-138.97807,599
616,162772,-182.39189,2000
617,163312,-131.78053,540
618,163484,-94.65378,172
619,165484,-179.03688,2000
620,166703,-205.90741,1219
621,168483,-266.6989,1780
622,169921,-170.99005,1438
623,170109,-103.88107,188
624,170487,-90.64724,378
625,170559,-113.538055,72
626,170802,-100.49228,243
627,170899,-106.44345,97
628,171314,-86.38386,415
629,171373,-102.735214,59
630,171695,-111.35323,322
631,171817,-103.64469,122
632,171973,-110.027534,156
633,172113,-108.63649,140
634,172372,-106.66852,259
635,172494,-115.46565,122
636,172673,-106.15553,179
637,172938,-113.55158,265
638,173225,-102.99481,287
639,173515,-105.06474,290
640,173660,-104.16404,145
641,173797,-100.812096,137
642,173975,-101.48031,178
643,174312,-106.50532,337
644,174624,-111.8966,312
645,174907,-116.8074,283
646,175108,-102.69664,201
647,175309,-85.73571,201
648,175565,-108.43257,256
649,175668,-94.34459,103
650,175828,-102.07596,160
651,176434,-137.09695,606
652,176728,-112.627754,294
653,177366,-140.80731,638
654,177646,-110.42979,280
655,177784,-102.139244,138
656,178086,-95.05057,302
657,178312,-100.2234,226
658,178409,-105.3176,97
659,178513,-109.13783,104
660,178781,-101.43649,268
661,179657,-116.968735,876
662,180605,-101.133316,948
663,180860,-104.18777,255
664,181068,-93.71631,208
665,181423,-114.714066,355
666,181707,-90.67536,284
667,182002,-118.77726,295
668,182297,-100.350395,295
669,182646,-114.47719,349
670,182721,-114.854996,75
671,183599,-118.87386,878
672,183676,-99.54808,77
673,183873,-98.88462,197
674,184160,-101.99047,287
675,184336,-97.487785,176
676,184696,-100.56851,360
677,184932,-110.227005,236
678,185248,-98.21538,316
679,187248,-74.53716,2000
680,187704,-100.388824,456
681,188010,-108.1193,306
682,190010,-135.45847,2000
