episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,1.9288179874420166,2.7839729999977862,378.90625,144.3
2,2.81301212310791,4.071173999996972,378.90625,145.6
3,4.087574005126953,6.037640000002284,378.953125,154.3
4,4.609530925750732,6.843411000001652,378.953125,154.5
5,5.369168043136597,7.987253999999666,378.984375,150.5
6,6.047833204269409,9.029716999997618,378.984375,153.7
7,12.173002004623413,18.215233000002627,379.703125,150.0
8,35.2237708568573,53.668229999995674,380.28125,153.8
9,38.04283595085144,57.86720100000093,380.359375,148.9
10,38.689521074295044,58.86431799999991,380.359375,154.2
11,39.2584331035614,59.74074400000245,380.359375,154.1
12,39.86644005775452,60.67164500000217,380.359375,153.3
13,40.42050528526306,61.49738400000206,380.390625,148.8
14,41.095844984054565,62.539818999997806,380.390625,154.5
15,42.07600212097168,64.0683760000029,380.390625,155.9
16,49.39588212966919,75.48840599999676,380.515625,156.0
17,49.98741793632507,76.3869279999999,380.515625,151.6
18,50.574984073638916,77.29895699999906,380.515625,155.6
19,51.45508098602295,78.61976799999684,380.5625,150.0
20,52.23890519142151,79.79473100000178,380.5625,149.7
21,53.771764039993286,82.17911399999866,380.609375,155.7
22,64.68972301483154,98.8760489999986,381.265625,152.9
23,86.74589800834656,132.11010800000076,381.59375,150.7
24,90.1192409992218,137.25481299999956,381.671875,152.5
25,91.43832516670227,139.35907600000064,381.671875,159.6
26,93.04606294631958,141.90839799999958,381.703125,158.5
27,94.03945803642273,143.416115,381.734375,151.9
28,95.00628304481506,144.85451699999976,381.734375,148.7
29,95.80986189842224,146.08759599999757,381.734375,153.3
30,96.32448220252991,146.8723519999985,381.765625,152.6
31,101.95070505142212,155.55513999999675,381.828125,154.4
32,105.90672206878662,161.55638799999724,381.90625,151.7
33,109.66193699836731,167.4586930000005,382.0,157.2
34,110.2369430065155,168.3674749999991,382.0,157.9
35,111.11266422271729,169.71101400000043,382.0,153.4
36,112.34864211082458,171.53963600000134,382.03125,148.0
37,113.01660203933716,172.57158699999854,382.0625,154.5
38,114.2899420261383,174.53331199999957,382.09375,154.1
39,115.70360922813416,176.77102800000284,382.140625,158.2
40,117.5344340801239,179.4383269999962,382.140625,145.7
41,119.88311314582825,182.95536300000094,382.21875,149.7
42,122.33223724365234,186.4356970000008,382.265625,142.1
43,123.0994131565094,187.65733100000216,382.265625,159.4
44,123.91986513137817,188.84520399999747,382.265625,144.9
45,130.921138048172,199.4682079999984,382.421875,151.7
46,131.57917714118958,200.4678550000026,382.421875,151.9
47,140.18679904937744,213.4690249999985,382.546875,151.0
48,140.93111205101013,214.6138329999958,382.546875,154.0
49,141.66264605522156,215.7536459999974,382.59375,155.8
50,142.6196072101593,217.19853100000182,382.59375,150.9
51,146.99631810188293,223.85707399999956,382.65625,152.2
52,147.70836901664734,224.95588300000236,382.6875,154.3
53,159.25509786605835,242.95365499999753,382.875,155.9
54,159.9529800415039,244.130925999998,382.875,168.9
