episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04441118240356445,0.05776600000000087,1319.671875,130.1
2,0.07453703880310059,0.08744799999999486,1319.671875,98.5
3,0.10743021965026855,0.11932600000000093,1319.671875,96.9
4,0.13860321044921875,0.14940999999998894,1319.671875,96.5
5,0.2889730930328369,0.3331569999999999,1478.21875,122.2
6,0.31801605224609375,0.36203499999999167,1478.21875,99.4
7,0.34691929817199707,0.39081999999999084,1478.21875,99.6
8,0.3759763240814209,0.4196879999999936,1478.21875,99.3
9,0.48041415214538574,0.563170999999997,1477.8125,137.4
10,0.5123872756958008,0.5941419999999908,1477.8125,96.9
11,0.5429670810699463,0.6243520000000018,1477.8125,98.8
12,0.5746324062347412,0.654798999999997,1477.8125,95.7
13,0.6815261840820312,0.7982990000000001,1477.703125,134.4
14,0.7102441787719727,0.8270019999999931,1477.703125,99.9
15,0.7407722473144531,0.8572750000000013,1477.703125,99.2
16,0.7692990303039551,0.8857089999999914,1477.703125,99.7
17,0.8752310276031494,1.0297449999999913,1477.75,136.0
18,0.9055271148681641,1.0597679999999912,1477.75,99.1
19,0.9367191791534424,1.0902409999999918,1477.75,97.7
20,0.9663040637969971,1.1196249999999992,1477.75,99.3
21,1.122831106185913,1.2797860000000014,1477.703125,102.3
22,1.1630699634552002,1.308729999999997,1477.703125,71.9
23,1.1954760551452637,1.3387499999999903,1477.703125,92.6
24,1.224839210510254,1.3678549999999916,1477.703125,99.1
25,1.3468890190124512,1.52843399999999,1478.0625,131.6
26,1.3767240047454834,1.5580519999999893,1478.078125,99.3
27,1.406297206878662,1.5875739999999894,1478.078125,99.9
28,1.4371592998504639,1.6182249999999954,1478.078125,99.3
29,1.5497221946716309,1.7750699999999995,1478.28125,139.3
30,1.5795090198516846,1.8046629999999908,1478.28125,99.4
31,1.6099631786346436,1.834896999999998,1478.28125,99.3
32,1.6398632526397705,1.8646389999999968,1478.28125,99.5
33,1.7473251819610596,2.0130769999999956,1478.359375,138.1
34,1.7815611362457275,2.045771000000002,1478.359375,95.5
35,1.8141560554504395,2.07718899999999,1478.359375,96.4
36,1.847034215927124,2.108565999999996,1478.359375,95.4
37,1.9500763416290283,2.249455999999995,1478.375,136.7
38,1.9788482189178467,2.2781829999999985,1478.375,99.9
39,2.0083463191986084,2.3075669999999917,1478.375,99.6
40,2.0389251708984375,2.3378759999999943,1478.375,99.1
41,2.127976179122925,2.464408999999989,1478.375,142.1
