episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.004520893096923828,0.004504999999994652,279.484375,99.5
2,0.01878190040588379,0.018745999999964624,279.5,99.9
3,0.0296628475189209,0.02961499999997841,279.5,99.8
4,0.040785789489746094,0.0407210000000191,279.5,99.7
5,0.051347970962524414,0.05126699999999573,279.5,100.1
6,0.05490469932556152,0.054815000000019154,279.5,99.7
7,0.06514883041381836,0.06503900000001295,279.5,99.6
8,0.0705258846282959,0.07039900000000898,279.5,99.8
9,0.0876457691192627,0.0889219999999682,279.859375,108.3
10,0.10035872459411621,0.10162800000000516,279.875,99.9
11,0.11314082145690918,0.11430899999999156,279.875,99.3
12,0.12081789970397949,0.1219820000000027,279.875,99.6
13,0.13765192031860352,0.13880100000000084,279.875,100.1
14,0.13975071907043457,0.14089899999999034,279.875,99.8
15,0.14419889450073242,0.14534600000001774,279.875,99.4
16,0.15416193008422852,0.15529099999997698,279.875,100.0
17,0.1783149242401123,0.18134900000001153,279.984375,107.9
18,0.18140172958374023,0.18443700000000263,279.984375,100.5
19,0.19484281539916992,0.19786599999997634,279.984375,99.8
20,0.19774580001831055,0.20076299999999492,279.984375,99.9
21,0.20779800415039062,0.21079500000001872,279.984375,99.7
22,0.21247386932373047,0.21546999999998206,279.984375,100.3
23,0.2249300479888916,0.2279139999999984,279.984375,100.0
24,0.23583984375,0.23881499999998823,279.984375,99.9
25,0.25030088424682617,0.25438099999996666,280.109375,107.4
26,0.25301384925842285,0.2570949999999925,280.109375,100.1
27,0.266284704208374,0.2703989999999976,280.109375,100.3
28,0.2767527103424072,0.28084799999999177,280.109375,99.9
29,0.2804417610168457,0.28452699999996867,280.109375,99.6
30,0.2908358573913574,0.2948989999999867,280.109375,99.6
31,0.2952299118041992,0.2992840000000001,280.109375,99.9
32,0.29981184005737305,0.30385499999999865,280.109375,99.7
33,0.3261566162109375,0.33203500000001895,280.21875,107.0
34,0.342235803604126,0.3480849999999691,280.234375,99.7
35,0.35170769691467285,0.35754099999996924,280.234375,100.1
36,0.35605502128601074,0.36187799999999015,280.234375,99.2
37,0.35894083976745605,0.36476399999997966,280.234375,100.0
38,0.3714296817779541,0.3772119999999859,280.234375,99.8
39,0.3820948600769043,0.38786299999998164,280.234375,100.0
40,0.3852248191833496,0.3909929999999804,280.234375,100.1
