episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.010920047760009766,0.010884000000000116,389.828125,99.7
2,0.6409800052642822,0.8957560000000002,412.828125,140.4
3,11.38158893585205,14.849390999999999,419.359375,129.9
4,12.6752450466156,16.676308,419.640625,141.2
5,14.5744309425354,19.539471,420.203125,150.8
6,16.385611057281494,22.2062,420.28125,147.2
7,18.118461847305298,24.710704,420.671875,144.5
8,19.522637128829956,26.747587999999997,420.703125,145.1
9,21.298234939575195,29.452417999999998,420.765625,152.3
10,22.42273998260498,31.259129,420.796875,160.7
11,50.30146503448486,74.233733,422.703125,154.1
12,50.96351218223572,75.30560600000001,422.703125,161.9
13,60.67424702644348,90.534879,423.328125,156.8
14,73.10929203033447,110.005982,423.75,156.6
15,74.2363510131836,111.741219,424.0,154.0
16,75.50851798057556,113.642931,424.03125,149.5
17,76.56672596931458,115.33850600000001,424.03125,160.2
18,77.45766878128052,116.66649500000001,424.03125,149.1
19,82.01885604858398,123.58237000000001,424.09375,151.6
20,82.91203308105469,124.90093300000001,424.09375,147.6
21,83.98906898498535,126.59925,424.140625,157.7
22,85.19708800315857,128.414943,424.140625,150.3
23,86.23569583892822,130.131881,424.140625,165.3
24,87.672532081604,132.343764,424.171875,153.9
25,88.8819887638092,134.250906,424.171875,157.7
26,89.6686520576477,135.523459,424.203125,161.8
27,90.6384608745575,136.95358299999998,424.203125,147.5
28,91.62024712562561,138.55239999999998,424.21875,162.8
29,92.9494001865387,140.651633,424.25,157.9
30,94.3433849811554,142.847948,424.25,157.6
31,96.85566282272339,146.84722599999998,424.28125,159.2
32,98.02313804626465,148.66675899999998,424.3125,155.9
33,99.06317591667175,150.292129,424.3125,156.3
34,100.08026099205017,151.944152,424.3125,162.4
35,101.41594004631042,154.035779,424.359375,156.6
36,103.75260186195374,157.692837,424.390625,156.5
37,105.15451121330261,159.852285,424.390625,154.0
38,110.45808005332947,168.23198299999999,424.484375,158.0
39,111.17327213287354,169.330289,424.484375,153.6
40,112.68161296844482,171.701775,424.515625,157.2
41,113.95317792892456,173.72345299999998,424.515625,159.0
42,115.92334699630737,176.719661,424.5625,152.1
43,116.79169511795044,178.154009,424.5625,165.2
44,118.16384792327881,180.360669,424.609375,160.8
45,119.26589703559875,182.114049,424.609375,159.1
46,120.76598596572876,184.48018,424.671875,157.7
47,153.40552496910095,234.624189,425.34375,153.6
48,185.9071650505066,285.348596,426.140625,156.1
49,218.3965928554535,336.32428799999997,426.546875,156.9
50,251.02050685882568,387.020662,427.484375,155.4
51,262.15058517456055,405.148978,427.609375,162.9
52,275.48187708854675,425.789424,427.78125,154.8
53,279.30479097366333,431.714001,427.8125,155.0
54,311.78744101524353,482.56827,428.859375,156.6
55,330.052001953125,511.049692,429.0625,155.9
56,334.5379419326782,518.0792250000001,429.140625,156.7
57,367.3826949596405,569.2850980000001,429.921875,155.9
58,399.72289204597473,620.274261,430.546875,157.7
59,400.9753210544586,622.3539430000001,430.59375,166.1
60,402.27113699913025,624.358883,430.59375,154.7
61,404.1245069503784,627.258465,430.625,156.4
62,405.62824296951294,629.4879880000001,430.625,148.3
63,406.67068099975586,631.1323500000001,430.65625,157.7
64,407.9166741371155,633.0468950000001,430.65625,153.7
65,409.572468996048,635.627559,430.6875,155.9
66,411.6143560409546,638.7179530000001,430.71875,151.3
67,412.9852569103241,640.911518,430.71875,160.0
68,445.3193349838257,692.0073140000001,431.140625,158.0
69,477.85670495033264,742.743274,431.546875,155.9
70,510.3010320663452,794.041279,432.265625,158.1
71,542.658851146698,845.051597,432.921875,157.6
72,544.0925738811493,847.2339460000001,432.921875,152.2
73,576.7918548583984,898.218867,433.328125,155.9
74,609.1214070320129,948.600668,433.765625,155.8
75,610.8079280853271,951.281772,433.765625,159.0
76,612.6695640087128,954.1214480000001,433.796875,152.5
77,614.1521699428558,956.34757,433.828125,150.1
78,647.1792991161346,1007.817037,434.453125,155.8
79,650.1085078716278,1012.4826,434.484375,159.3
80,651.5371451377869,1014.6551900000001,434.53125,152.1
81,668.8403568267822,1041.66635,434.75,156.1
82,671.5448157787323,1045.9556850000001,434.796875,158.6
83,703.9166929721832,1096.536389,435.21875,156.2
84,736.5339341163635,1147.617888,435.609375,156.6
85,769.098592042923,1199.084826,436.015625,158.0
86,796.0787568092346,1241.684496,436.359375,157.9
87,798.6909010410309,1245.820661,436.40625,158.3
88,804.7872529029846,1255.551114,436.484375,159.6
89,826.8667180538177,1290.587717,437.0,158.7
90,859.63072681427,1341.600044,437.921875,155.7
91,861.4281389713287,1344.412216,437.921875,156.5
92,894.0334599018097,1395.2024350000002,438.328125,155.8
93,926.4296472072601,1445.837269,438.734375,156.3
94,928.4406778812408,1449.003864,438.765625,157.5
95,960.9693398475647,1499.983448,439.1875,156.7
96,993.6745080947876,1550.643683,439.59375,154.9
97,1003.3385968208313,1565.763997,439.734375,156.5
98,1023.9527099132538,1598.575713,439.984375,159.2
99,1056.1837828159332,1649.3151500000001,440.390625,157.4
100,1088.5390121936798,1700.7466,440.765625,159.0
101,1121.387573003769,1752.256595,441.4375,156.8
102,1154.1428799629211,1803.425096,441.84375,156.2
103,1186.6472079753876,1854.124421,442.28125,156.0
104,1219.5519859790802,1905.393495,442.65625,155.8
