episode,timestep,reward,length
1,43,-108.72265,43
2,110,-119.42957,67
3,164,-105.51875,54
4,218,-114.760635,54
5,279,-109.92264,61
6,362,-103.03378,83
7,435,-97.25211,73
8,495,-103.49616,60
9,580,-113.71005,85
10,638,-105.61014,58
11,697,-102.45768,59
12,753,-101.2821,56
13,832,-103.88221,79
14,905,-107.736725,73
15,1586,-143.14775,681
16,1679,-128.068,93
17,1981,-127.58863,302
18,2061,-110.68237,80
19,2209,-121.74751,148
20,2327,-121.962845,118
21,2438,-117.588936,111
22,2512,-103.93908,74
23,2559,-103.342575,47
24,3315,-152.61276,756
25,3544,-128.98003,229
26,3622,-101.9856,78
27,3679,-102.862625,57
28,3812,-106.48182,133
29,3914,-111.416306,102
30,4010,-129.561,96
31,4095,-107.45032,85
32,4459,-143.22519,364
33,4588,-118.64511,129
34,4805,-128.20007,217
35,4986,-132.3638,181
36,5093,-99.6222,107
37,5156,-102.00133,63
38,5393,-144.58194,237
39,5449,-115.74563,56
40,5564,-124.42279,115
41,5625,-113.830315,61
42,5693,-119.613495,68
43,5822,-105.53155,129
44,5878,-114.07715,56
45,6011,-128.82368,133
46,6073,-117.80416,62
47,6231,-136.64749,158
48,6403,-107.244774,172
49,6488,-126.26546,85
50,6577,-126.39148,89
51,6634,-115.744576,57
52,6719,-99.481186,85
53,6812,-130.48645,93
54,6895,-126.94716,83
55,6961,-117.75301,66
56,7205,-143.898,244
57,7359,-132.03749,154
58,7481,-131.06499,122
59,7870,-121.77913,389
60,8019,-105.12155,149
61,8088,-118.5076,69
62,8226,-95.20235,138
63,8687,-146.53836,461
64,8759,-118.51062,72
65,8872,-129.14111,113
66,8929,-115.577354,57
67,9002,-121.256294,73
68,9099,-102.39171,97
69,9186,-119.08064,87
70,9266,-102.12505,80
71,9345,-105.68529,79
72,9608,-139.50644,263
73,11131,-205.08424,1523
74,11204,-100.57828,73
75,11602,-145.36966,398
76,11681,-102.65193,79
77,11880,-124.75716,199
78,11988,-124.72853,108
79,12089,-130.45374,101
80,12227,-96.56323,138
81,13463,-187.33322,1236
82,13739,-138.29025,276
83,13788,-112.466515,49
84,13834,-111.537926,46
85,13949,-132.81549,115
86,15725,-233.7354,1776
87,16083,-138.34319,358
88,16465,-97.71458,382
89,18465,-56.527775,2000
90,19758,-142.72957,1293
91,21758,-59.569366,2000
92,22269,-106.656334,511
93,22718,-109.25521,449
94,23084,-99.88003,366
95,23498,-110.584496,414
96,25260,-163.53723,1762
97,25384,-120.454666,124
98,25644,-113.73893,260
99,25907,-97.210144,263
100,26216,-108.46474,309
101,27843,-144.91133,1627
102,29843,-77.115814,2000
103,31843,-99.03067,2000
104,33843,-71.58074,2000
105,33981,-103.860916,138
106,34083,-98.16957,102
107,34960,-115.50529,877
108,35124,-99.6555,164
109,35328,-93.59046,204
110,35419,-101.395195,91
111,35858,-110.73202,439
112,35933,-103.59251,75
113,36039,-97.46317,106
114,36229,-114.09736,190
115,36387,-134.81972,158
116,36467,-101.247894,80
117,36552,-99.754654,85
118,36657,-102.45566,105
119,36768,-96.01268,111
120,37154,-143.89328,386
121,38276,-146.88751,1122
122,39044,-128.38426,768
123,41044,-86.88258,2000
124,43044,-61.21334,2000
125,45044,-77.32576,2000
126,45762,-120.8148,718
127,45911,-135.26973,149
128,46970,-164.22473,1059
129,47480,-138.56227,510
130,48052,-152.98105,572
131,48191,-134.19194,139
132,48596,-147.24844,405
133,48760,-138.83937,164
134,49305,-150.3183,545
135,49708,-151.87225,403
136,49940,-139.69171,232
137,50282,-150.85464,342
138,50524,-144.12317,242
139,52524,-69.54723,2000
140,52784,-107.14636,260
141,53245,-107.208885,461
142,53582,-103.37593,337
143,55582,-97.58764,2000
144,57582,-89.16045,2000
145,59582,-100.64087,2000
146,61582,-103.50063,2000
147,63582,-83.83415,2000
148,65582,-116.220924,2000
149,67582,-102.67396,2000
150,69582,-72.06183,2000
151,70661,-132.7521,1079
152,71731,-100.68899,1070
153,72231,-102.082695,500
154,73319,-129.89061,1088
155,74169,-105.62993,850
156,75703,-163.50896,1534
157,76085,-100.306526,382
158,78085,-102.5414,2000
159,78430,-99.77919,345
160,78955,-124.12883,525
161,80955,-85.07372,2000
162,82955,-83.001915,2000
163,83348,-104.31548,393
164,84003,-126.1207,655
165,86003,-81.49173,2000
166,88003,-86.358826,2000
167,88052,-110.60065,49
168,88117,-104.53954,65
169,90117,-81.658714,2000
170,91323,-148.1515,1206
171,91702,-103.17249,379
172,93702,-78.45541,2000
173,94425,-117.84513,723
174,96425,-110.42142,2000
175,98425,-98.96772,2000
176,100425,-99.87219,2000
177,101104,-113.226875,679
178,103104,-64.87033,2000
179,103536,-88.74355,432
180,104396,-118.06036,860
181,104936,-106.49555,540
182,106004,-136.2093,1068
183,106360,-96.834076,356
184,107712,-130.22932,1352
185,108951,-173.67282,1239
186,109046,-123.669075,95
187,109819,-141.81789,773
188,109931,-133.1263,112
189,110079,-131.9356,148
190,111145,-142.42644,1066
191,112853,-173.68286,1708
192,114853,-108.59015,2000
193,115847,-127.22334,994
194,117847,-169.74162,2000
195,119847,-100.87948,2000
196,121847,-83.60792,2000
197,122879,-149.37527,1032
198,124879,-78.21522,2000
199,126071,-120.11711,1192
200,128071,-84.20745,2000
201,128140,-118.19952,69
202,128367,-113.575874,227
203,128520,-124.466805,153
204,128673,-126.255295,153
205,130673,-60.320045,2000
206,132673,-82.00337,2000
207,134673,-7.445872,2000
208,134961,-96.03464,288
209,135260,-127.938324,299
210,135585,-100.11891,325
211,137066,-123.66112,1481
212,137279,-90.92426,213
213,137613,-141.54115,334
214,138848,-152.7494,1235
215,140267,-118.77265,1419
216,142267,-64.63543,2000
217,143276,-80.66684,1009
218,145276,-57.680088,2000
219,147276,-23.951138,2000
220,149276,-66.48478,2000
221,151276,-34.166866,2000
222,151438,-110.7768,162
223,151785,-99.513885,347
224,153785,-44.33737,2000
225,154017,-92.230255,232
226,154311,-101.25989,294
227,154510,-101.22297,199
228,156510,-95.322174,2000
229,157569,-133.86159,1059
230,158103,-105.41065,534
231,159950,-183.77211,1847
232,161523,-172.15665,1573
233,161928,-65.68087,405
234,163928,-77.298996,2000
235,165928,-75.66984,2000
236,167928,-62.916393,2000
237,169928,-118.04769,2000
238,171928,-117.78066,2000
239,172217,-94.26637,289
240,174217,-87.58417,2000
241,176217,-20.992924,2000
242,178217,-75.75807,2000
243,178815,-112.0429,598
244,180815,-100.10993,2000
245,182815,-91.807,2000
246,183259,-109.40938,444
247,185259,-56.378284,2000
248,185826,-66.74945,567
249,186239,-124.03151,413
250,186836,-116.494865,597
251,187477,-70.57341,641
252,189477,-78.33595,2000
253,191477,-46.712486,2000
254,191736,-90.97333,259
255,193736,-60.33654,2000
256,194951,-151.2603,1215
257,196951,41.868214,2000
258,197235,-93.71622,284
259,197577,-102.70283,342
260,197687,-120.05421,110
261,197867,-88.41028,180
262,199660,-190.20108,1793
263,201660,4.151597,2000
264,202109,-109.3673,449
265,204109,-46.33049,2000
266,204174,-115.50516,65
267,204914,-125.04254,740
268,205129,-92.67933,215
269,207129,-82.33845,2000
270,209129,-66.6262,2000
271,211129,-66.78324,2000
272,213129,-59.787033,2000
273,215129,-82.35674,2000
274,217129,-84.16225,2000
275,219129,-87.213356,2000
276,221129,-74.333015,2000
277,223129,-82.019516,2000
278,225129,-101.36345,2000
279,227129,-62.727005,2000
280,229129,-58.66944,2000
281,231129,-76.03893,2000
282,233129,-81.033005,2000
283,235129,-51.12974,2000
284,237129,-61.04115,2000
285,239129,-62.396637,2000
286,241129,-61.653255,2000
287,243129,-64.933365,2000
288,245129,-74.14687,2000
289,247129,-50.402172,2000
290,248721,-151.48686,1592
291,250721,-60.35606,2000
292,252721,-55.825096,2000
293,254721,-53.28621,2000
294,254830,-99.63712,109
295,255347,-103.24547,517
296,255524,-88.90886,177
297,255816,-104.25375,292
298,256126,-85.33787,310
299,256307,-90.66684,181
300,256611,-97.5845,304
301,258611,-59.752556,2000
302,259212,-120.97238,601
303,261212,-78.79462,2000
304,262462,-140.78456,1250
305,264462,-72.37519,2000
306,264671,-90.91208,209
307,266317,-98.15308,1646
308,266881,-80.35433,564
309,268723,-176.72559,1842
310,269119,-101.5212,396
311,271119,-106.25023,2000
312,271448,-94.556496,329
313,272840,-42.964863,1392
314,273164,-112.536354,324
315,273278,-106.2885,114
316,275278,-78.96208,2000
317,275323,-114.45018,45
318,275374,-117.52759,51
319,275436,-121.39842,62
320,275494,-117.9644,58
321,275634,-106.18023,140
322,276091,-108.0339,457
323,276498,-52.76999,407
324,278498,-31.976387,2000
325,280498,-16.779797,2000
326,282498,-65.48445,2000
327,284498,-141.62138,2000
328,284685,-86.87896,187
329,285769,-119.43657,1084
330,287769,-105.465065,2000
331,289769,-64.89406,2000
332,291769,-69.27749,2000
333,291881,-111.88383,112
334,293881,-73.65,2000
335,294189,-95.8941,308
336,296189,-63.602062,2000
337,297438,-126.41013,1249
338,299438,-60.0155,2000
339,301438,-93.04087,2000
340,303438,-79.50698,2000
341,305438,-84.17068,2000
342,307438,-51.654804,2000
343,308102,-120.36821,664
344,310102,-45.641243,2000
345,312102,-57.165302,2000
346,314102,-41.861855,2000
347,315618,-138.71646,1516
348,315942,-104.66326,324
349,316163,-124.5088,221
350,318163,-66.86899,2000
351,320163,-88.58938,2000
352,321355,-143.76443,1192
353,321488,-117.39053,133
354,323488,-53.55064,2000
355,325488,-74.38447,2000
356,327488,-63.922092,2000
357,329488,-71.102974,2000
358,331488,-80.667015,2000
359,333488,-96.222336,2000
360,333924,-110.92061,436
361,335924,-41.825405,2000
362,336195,-102.59743,271
363,338195,-29.538298,2000
364,340195,-3.8883827,2000
365,342195,-82.84192,2000
366,342736,-68.49342,541
367,343531,-108.09506,795
368,344193,-59.934532,662
369,345021,-41.838657,828
370,345640,-103.62241,619
371,346513,-130.0864,873
372,348513,-53.552715,2000
373,350513,59.30033,2000
374,351073,-114.10254,560
375,353073,-86.46603,2000
376,355073,-12.569839,2000
377,357062,-148.48654,1989
378,357300,-87.97976,238
379,359300,-28.402016,2000
380,360547,-156.62332,1247
381,362547,0.6706352,2000
382,364547,-140.44295,2000
383,366547,-16.160631,2000
384,368547,-77.18796,2000
385,369147,-117.77185,600
386,371147,-67.13154,2000
387,371246,-115.06149,99
388,373246,-42.630447,2000
389,375246,-55.039684,2000
390,377246,-45.57838,2000
391,379246,-61.0824,2000
392,381246,-63.3086,2000
393,383246,-71.287865,2000
394,385246,-53.145397,2000
395,387246,-61.9391,2000
396,389246,-57.38414,2000
397,391246,-53.88899,2000
398,393246,-69.49096,2000
399,395246,-78.48139,2000
400,397246,-49.091618,2000
401,399246,-64.03482,2000
402,401246,-52.142826,2000
403,403246,-125.00411,2000
404,403460,-92.83657,214
405,403637,-87.9365,177
406,405637,-53.516575,2000
407,407637,-49.633625,2000
408,407869,-96.586525,232
409,408430,-110.076385,561
410,410430,-44.03982,2000
411,410946,-112.91865,516
412,412946,-80.19739,2000
413,413304,-92.31332,358
414,415304,-47.144154,2000
415,415634,-105.48429,330
416,416061,-109.74424,427
417,418061,-74.93951,2000
418,420061,-62.469597,2000
419,422061,-129.96982,2000
420,424061,-107.08261,2000
421,424641,-104.565605,580
422,426641,-57.52709,2000
423,428641,-56.059673,2000
424,430641,-56.11945,2000
425,432641,-43.90937,2000
426,434641,-71.03609,2000
427,434872,-100.73461,231
428,436872,1.6808585,2000
429,437316,-117.40435,444
430,438090,-87.72179,774
431,440090,-67.75659,2000
432,440678,-70.50778,588
433,442678,-30.696922,2000
434,443634,-116.40198,956
435,444121,-128.63872,487
436,446121,-45.62846,2000
437,448121,-102.53193,2000
438,448393,-102.83978,272
439,450393,-51.373802,2000
440,452393,-98.58748,2000
441,454393,-44.535328,2000
442,456393,-37.28056,2000
443,458393,-86.12478,2000
444,460393,-21.186756,2000
445,462393,-60.071537,2000
446,464393,-78.87913,2000
447,466393,-70.37627,2000
448,466902,-100.82979,509
449,468902,-49.845455,2000
450,470902,-64.069824,2000
451,471095,-91.309296,193
452,472011,-135.65404,916
453,472181,-89.41747,170
454,474181,-76.15455,2000
455,474562,-77.13218,381
456,476562,-98.63411,2000
457,478562,-71.31683,2000
458,480562,-51.168194,2000
459,482562,-50.29936,2000
460,484562,-56.595924,2000
461,486562,-69.42755,2000
462,488562,-45.641193,2000
463,488783,-92.1985,221
464,490704,-172.99625,1921
465,492704,-85.25132,2000
466,494704,-65.74189,2000
467,496704,-48.612553,2000
468,498704,-150.80112,2000
469,500704,4.7784543,2000
470,502704,-65.47135,2000
471,504656,-165.93637,1952
472,505131,-96.006615,475
473,505276,-88.70459,145
474,507276,-96.40868,2000
475,509276,-59.179356,2000
476,511276,-38.67935,2000
477,513276,-10.4053955,2000
478,513419,-88.185745,143
479,515419,-24.987152,2000
480,517419,-64.99216,2000
481,519419,-58.04967,2000
482,521419,-82.68869,2000
483,523419,-101.51375,2000
484,525419,-99.975975,2000
485,527419,-10.856848,2000
486,528644,-129.47635,1225
487,529245,-71.61149,601
488,531245,-95.731026,2000
489,533245,-74.384285,2000
490,535245,-0.78882,2000
491,537245,-84.55096,2000
492,537876,-92.6058,631
493,539876,-68.7194,2000
494,540083,-91.45148,207
495,540436,-96.22332,353
496,542436,-112.30463,2000
497,544436,-122.028496,2000
498,545959,-155.85706,1523
499,547959,-97.07436,2000
500,548162,-89.11578,203
501,550162,-24.570051,2000
502,552162,4.0647416,2000
503,554162,-69.897156,2000
504,556162,-9.838401,2000
505,558162,-67.28037,2000
506,560162,-12.305399,2000
507,561078,-41.979458,916
508,563078,-69.014206,2000
509,565078,-5.7587705,2000
510,567078,-60.980274,2000
511,569078,-16.514154,2000
512,571078,-62.354336,2000
513,573078,-92.654106,2000
514,575078,55.296947,2000
515,577078,-44.026577,2000
516,579078,-121.30556,2000
517,581078,-38.94657,2000
518,583078,-87.20186,2000
519,585078,-38.699036,2000
520,585318,-91.72937,240
521,585558,-91.513336,240
522,587558,-54.704998,2000
