episode,timestep,reward,length
1,2000,-105.669106,2000
2,2053,-110.013245,53
3,2113,-115.372215,60
4,2171,-106.18588,58
5,2267,-111.48637,96
6,2437,-108.94593,170
7,2556,-121.11887,119
8,2659,-118.863266,103
9,2732,-100.95009,73
10,4732,-109.28302,2000
11,6702,-249.74992,1970
12,6895,-134.9927,193
13,7071,-149.50404,176
14,7209,-136.58432,138
15,7305,-118.967316,96
16,7470,-145.17834,165
17,7539,-108.125786,69
18,7594,-109.61031,55
19,8583,-140.22736,989
20,8649,-109.26229,66
21,10649,-120.270676,2000
22,10749,-100.415855,100
23,10849,-104.44797,100
24,10921,-105.36869,72
25,11020,-111.12688,99
26,11085,-111.03656,65
27,11210,-110.82074,125
28,11253,-113.407,43
29,11357,-113.14452,104
30,12027,-123.45421,670
31,12150,-111.79417,123
32,12216,-106.8001,66
33,12312,-108.94308,96
34,12406,-109.20984,94
35,12527,-114.12941,121
36,12904,-145.1842,377
37,12979,-108.17258,75
38,13135,-116.61224,156
39,13183,-106.287506,48
40,13575,-137.99019,392
41,14075,-107.15973,500
42,14144,-107.47831,69
43,14217,-111.34228,73
44,14302,-130.18295,85
45,14390,-118.342094,88
46,14466,-125.3087,76
47,14665,-135.80836,199
48,14789,-113.26201,124
49,14943,-138.6374,154
50,14980,-111.04981,37
51,15180,-135.61348,200
52,15383,-137.25415,203
53,15510,-130.69342,127
54,15564,-114.44278,54
55,15750,-135.62563,186
56,15873,-120.7791,123
57,15947,-117.05794,74
58,16000,-114.80441,53
59,16136,-130.57942,136
60,16350,-138.51035,214
61,16426,-119.2343,76
62,16510,-131.74947,84
63,16597,-130.7364,87
64,16701,-124.69483,104
65,17604,-188.58768,903
66,18051,-146.82796,447
67,18136,-120.43727,85
68,18227,-127.99406,91
69,18284,-117.28157,57
70,18323,-113.50484,39
71,20323,-144.21994,2000
72,20383,-120.96915,60
73,20464,-117.661865,81
74,22464,-151.54115,2000
75,22530,-117.52437,66
76,22604,-119.203125,74
77,22663,-111.51042,59
78,22752,-110.046646,89
79,22896,-111.776955,144
80,22973,-122.23972,77
81,23049,-107.88819,76
82,23092,-112.337715,43
83,23304,-143.96272,212
84,23646,-143.51169,342
85,23792,-114.88806,146
86,23864,-112.255035,72
87,23971,-119.09341,107
88,24071,-116.99676,100
89,24187,-119.75418,116
90,24386,-142.00311,199
91,26386,-112.747055,2000
92,28386,-132.17075,2000
93,30386,-207.34497,2000
94,30517,-131.26984,131
95,30611,-101.76481,94
96,30688,-101.98007,77
97,31551,-156.81195,863
98,31818,-131.08737,267
99,32789,-186.9649,971
100,32957,-124.54348,168
101,33140,-129.42935,183
102,35140,-140.72192,2000
103,37140,-115.912285,2000
104,38101,-136.09938,961
105,40101,-131.94786,2000
106,40917,-159.13324,816
107,42917,-131.91042,2000
108,44917,-141.13727,2000
109,46917,-126.26559,2000
110,47102,-140.14412,185
111,49102,-139.5877,2000
112,51102,-132.20566,2000
113,53102,-145.88145,2000
114,54421,-218.08655,1319
115,56421,-151.0878,2000
116,57312,-141.2424,891
117,57458,-116.26546,146
118,57595,-113.02841,137
119,59534,-214.43472,1939
120,61233,-201.5614,1699
121,63233,-124.56439,2000
122,65233,-125.47458,2000
123,67233,-168.83784,2000
124,69233,-135.3442,2000
125,71233,-121.746185,2000
126,72839,-191.7575,1606
127,74839,-133.21637,2000
128,75644,-135.25752,805
129,77644,-115.79379,2000
130,79644,-117.12079,2000
131,79799,-112.04495,155
132,81799,-119.30701,2000
133,83799,-89.12279,2000
134,85799,-127.34824,2000
135,87799,-77.220695,2000
136,89208,-154.90154,1409
137,89613,-144.79669,405
138,89745,-105.717834,132
139,90078,-123.03447,333
140,90209,-129.7926,131
141,90391,-127.89836,182
142,90584,-91.97539,193
143,92584,-152.43526,2000
144,93060,-108.532455,476
145,95060,-126.82938,2000
146,97060,-99.570015,2000
147,99060,-117.92297,2000
148,99295,-124.825485,235
149,101295,-108.39747,2000
150,101862,-137.85654,567
151,101954,-105.98756,92
152,102543,-125.13717,589
153,104543,-84.74922,2000
154,105202,-142.39214,659
155,106550,-189.35178,1348
156,107184,-147.96333,634
157,108176,-141.70226,992
158,108421,-110.63732,245
159,109478,-173.51855,1057
160,109683,-136.57126,205
161,111683,-108.08436,2000
162,111762,-102.920204,79
163,113762,-98.79432,2000
164,113913,-111.396225,151
165,113999,-114.158226,86
166,115999,-108.21504,2000
167,116504,-150.02565,505
168,118504,-109.55951,2000
169,120504,-111.63619,2000
170,122504,-112.23477,2000
171,122992,-112.43402,488
172,124992,-97.46024,2000
173,126992,-102.901985,2000
174,128400,-158.29837,1408
175,130400,-97.53658,2000
176,130925,-118.83107,525
177,131176,-122.55728,251
178,133176,-106.03634,2000
179,135176,-91.26027,2000
