episode,timestep,reward,length
203,230098,-140.95062,2000
204,230165,-104.76587,67
205,230229,-102.759026,64
206,230301,-104.14272,72
207,230388,-101.0957,87
208,230447,-103.5881,59
209,230515,-103.90403,68
210,230613,-103.95841,98
211,230697,-102.64004,84
212,232697,-113.143776,2000
213,232782,-108.27843,85
214,232850,-106.830215,68
215,232926,-105.344635,76
216,234195,-157.36426,1269
217,235585,-162.01514,1390
218,237585,-113.92544,2000
219,239434,-172.7116,1849
220,241434,-145.74919,2000
221,243434,-101.52966,2000
222,245434,-76.56894,2000
223,247434,-72.45477,2000
224,249434,-152.4596,2000
225,251434,-99.559074,2000
226,252349,-158.44067,915
227,254349,-97.40495,2000
228,256349,-101.31141,2000
229,257549,-157.00844,1200
230,259318,-159.63219,1769
231,261293,-193.53685,1975
232,263293,-82.03316,2000
233,264539,-176.19049,1246
234,266539,-85.72582,2000
235,268539,-150.29858,2000
236,270539,-107.96932,2000
237,272539,-127.3617,2000
238,274539,-110.352455,2000
239,276539,-99.2091,2000
240,278539,-95.62227,2000
241,278961,-115.843155,422
242,279375,-111.029236,414
243,281375,-103.742836,2000
244,283375,-73.66771,2000
245,285375,-71.01686,2000
246,285736,-108.66074,361
247,287736,-108.49673,2000
248,289736,-74.865036,2000
249,291736,-98.21336,2000
250,293736,-75.4162,2000
251,295736,-126.28451,2000
252,297736,-103.59973,2000
253,298227,-130.39459,491
254,299057,-124.989075,830
255,301057,-147.57002,2000
256,303057,-172.1143,2000
257,305057,-143.03552,2000
258,307057,-131.90636,2000
259,309057,-86.65582,2000
260,309398,-104.133575,341
261,311261,-223.37914,1863
262,313261,-74.78933,2000
263,315261,-119.17206,2000
264,317261,-112.76645,2000
265,319261,-111.6875,2000
266,320208,-136.38773,947
267,322208,-100.318016,2000
268,324208,-98.83704,2000
269,324669,-107.89852,461
270,326669,-119.14295,2000
271,327515,-127.28146,846
272,329515,-94.34312,2000
273,331515,-131.06429,2000
274,331974,-105.3415,459
275,332435,-107.66659,461
276,333084,-116.63288,649
277,333694,-113.369644,610
278,334149,-106.938835,455
279,334601,-107.55773,452
280,336601,-120.83979,2000
281,337387,-157.45508,786
282,339387,-68.30852,2000
283,339886,-110.583664,499
284,341886,-80.73233,2000
285,342615,-120.29341,729
286,344615,-121.47308,2000
287,346615,-75.41044,2000
288,348190,-155.3435,1575
289,350190,-119.75579,2000
290,352190,-99.693596,2000
291,354190,-91.55163,2000
292,356190,-98.551544,2000
293,358190,-72.28405,2000
294,360190,-79.72753,2000
295,362190,-77.468864,2000
296,362889,-119.92949,699
297,364889,-77.08382,2000
298,366889,-86.212,2000
299,368889,-89.76744,2000
300,370889,-65.55477,2000
301,372634,-148.24414,1745
302,374634,-83.15204,2000
303,376634,-71.91475,2000
304,378634,-67.83538,2000
305,380634,-86.004364,2000
306,382634,-80.43848,2000
307,384634,-66.22174,2000
308,386634,-83.10049,2000
309,387443,-118.05143,809
310,389443,-102.73399,2000
311,391443,-56.179264,2000
312,392402,-101.34816,959
313,392694,-97.21181,292
314,394694,-128.16147,2000
315,396694,-76.39843,2000
316,398694,-53.672703,2000
317,398968,-95.524895,274
318,400968,-117.61624,2000
319,401339,-102.037186,371
320,403339,-76.18108,2000
321,404084,-108.30177,745
322,406084,-117.3468,2000
323,408084,-72.93387,2000
324,410084,-75.707985,2000
325,412084,-103.525856,2000
326,414084,-108.99108,2000
327,416084,-103.94003,2000
328,418084,-127.938034,2000
329,420084,-139.34283,2000
330,422084,-99.28323,2000
331,423432,-154.27744,1348
332,425432,-80.509285,2000
333,427432,-78.6713,2000
334,429432,-87.1473,2000
335,431432,-91.87483,2000
336,431630,-131.49713,198
337,433630,-98.341064,2000
338,433829,-139.00662,199
339,434195,-120.393295,366
340,436195,-105.99923,2000
341,436599,-156.55177,404
342,438599,-109.6544,2000
343,439113,-164.50702,514
344,441113,-92.22741,2000
345,442689,-249.94232,1576
346,443235,-168.42874,546
347,444582,-233.39568,1347
348,446304,-262.0257,1722
349,448304,-135.24454,2000
350,450304,-128.00868,2000
351,452304,-125.42498,2000
352,454304,-93.90264,2000
353,456304,-106.46335,2000
354,458304,-89.79589,2000
355,460304,-105.15764,2000
356,462304,-55.458786,2000
357,464304,-107.8007,2000
358,466304,-94.02132,2000
359,467458,-180.9825,1154
360,468656,-144.296,1198
361,470656,-75.33075,2000
362,472656,-85.28999,2000
363,474656,-92.88569,2000
364,476656,-86.5143,2000
365,477482,-144.84099,826
366,479482,-110.380035,2000
367,481482,-93.1688,2000
368,483482,-63.664795,2000
369,484555,-139.28831,1073
370,486555,-102.492386,2000
371,488555,-100.24921,2000
372,490555,-84.77915,2000
373,492555,-87.87581,2000
374,494555,-70.427666,2000
375,496555,-71.78914,2000
376,498555,-64.176445,2000
377,500555,-95.865845,2000
378,502555,-59.565025,2000
379,504555,-83.07337,2000
380,506555,-94.732956,2000
381,508555,-78.619316,2000
382,510555,-104.80266,2000
383,512555,-81.91576,2000
384,514555,-84.68689,2000
385,516531,-194.37904,1976
386,518531,-78.122696,2000
387,520531,-87.58895,2000
388,522531,-67.763596,2000
389,524471,-204.06883,1940
390,526471,-113.0093,2000
391,528471,-62.853687,2000
392,530471,-69.77449,2000
393,532471,-65.62022,2000
394,532889,-100.91788,418
395,534889,-96.81048,2000
396,536889,-102.07795,2000
397,538889,-141.44536,2000
398,540889,-153.5249,2000
399,542889,-84.06892,2000
400,544889,-202.34018,2000
401,546889,-94.52414,2000
402,548889,-88.18963,2000
403,550889,-117.409935,2000
404,552889,-98.04399,2000
405,554889,-71.686165,2000
406,556889,-88.363075,2000
407,558889,-82.35242,2000
408,560889,-60.895237,2000
409,562889,-136.1961,2000
410,564889,-74.07948,2000
411,566889,-70.40775,2000
412,567424,-110.38836,535
413,569424,-75.32114,2000
414,571424,-89.79932,2000
415,573424,-115.67083,2000
416,575424,-63.94567,2000
417,577424,-56.408413,2000
418,579424,-133.97073,2000
419,581424,-65.77255,2000
420,583424,-119.526794,2000
421,585424,-92.437775,2000
422,587424,-102.0914,2000
423,589133,-169.22256,1709
424,590282,-117.53899,1149
425,592282,-60.187553,2000
426,594282,-68.39323,2000
427,594625,-105.43515,343
428,596625,-84.53954,2000
429,597389,-103.21167,764
430,599389,-61.92477,2000
431,601389,-125.574,2000
432,603389,-81.85041,2000
433,605389,-54.289036,2000
434,607389,-92.685646,2000
435,608747,-143.4945,1358
436,610747,-59.750507,2000
437,612747,-58.44055,2000
438,614747,-64.27741,2000
439,616747,-63.853065,2000
440,618747,-91.778885,2000
441,620747,-122.15643,2000
442,622747,-71.90498,2000
443,624747,-90.07504,2000
444,626747,-111.41638,2000
445,628747,-54.417248,2000
446,630747,-65.22552,2000
447,632747,-72.37291,2000
448,634747,-69.02228,2000
449,636747,-106.428246,2000
450,638747,-74.2073,2000
451,639014,-114.369,267
452,639336,-95.490456,322
453,641336,-102.10697,2000
454,642224,-95.56615,888
455,642483,-100.46678,259
456,644483,-76.21048,2000
457,646483,-61.081303,2000
458,648483,-89.333275,2000
459,650483,-61.95248,2000
460,650560,-124.838264,77
461,652560,-95.02487,2000
462,652662,-97.683914,102
463,652790,-99.55586,128
464,652910,-97.1812,120
465,654910,-150.49478,2000
466,656910,-133.39285,2000
467,658910,-81.46643,2000
468,660910,-84.75196,2000
469,662910,-89.61146,2000
470,664910,-75.791664,2000
471,666910,-74.717735,2000
472,668910,-79.11078,2000
473,670910,-87.52136,2000
474,672910,-72.038994,2000
475,674910,-65.970146,2000
476,676910,-94.836105,2000
477,678910,-66.81333,2000
478,680910,-66.88001,2000
479,682910,-135.17401,2000
480,684144,-152.7207,1234
481,686144,-85.22698,2000
482,688144,-53.61282,2000
483,688603,-105.52948,459
484,690603,-82.23087,2000
485,692603,-139.19336,2000
486,694603,-116.67136,2000
487,696603,-57.578804,2000
488,698603,-75.77762,2000
489,700603,-36.16141,2000
490,701236,-110.97227,633
491,703236,-70.242195,2000
492,705236,-58.019096,2000
493,707236,-64.87131,2000
494,709236,-52.26954,2000
495,711236,-115.613014,2000
496,713236,-47.172028,2000
497,715236,-60.501163,2000
498,717236,-71.07969,2000
499,719236,-116.262474,2000
500,719908,-108.75475,672
501,720284,-98.81186,376
502,722284,-128.39104,2000
503,724284,-27.786669,2000
504,726284,-89.3393,2000
505,728284,-94.21017,2000
506,730284,-28.273617,2000
507,732284,-33.178177,2000
508,734284,-63.893528,2000
509,736284,-80.54908,2000
510,737127,-126.09216,843
511,739127,-62.604153,2000
512,741127,-108.50831,2000
513,743127,-97.59014,2000
514,745127,-99.787315,2000
515,747127,-104.88702,2000
516,749127,-134.60524,2000
517,751127,-43.99773,2000
518,753127,-37.491863,2000
519,755127,-43.700317,2000
520,757127,-48.525112,2000
521,759127,-102.61254,2000
522,761127,-67.33987,2000
523,763127,-48.398388,2000
524,763735,-155.41974,608
525,765735,-103.30494,2000
526,767735,-104.906235,2000
527,769735,-49.170288,2000
528,771735,-72.92907,2000
529,773735,-103.89585,2000
530,775735,-87.68357,2000
531,776001,-96.84439,266
532,776236,-94.08923,235
533,778236,-62.737366,2000
534,780236,-87.410286,2000
535,782236,-127.296776,2000
536,784236,-90.92523,2000
537,786236,-81.02989,2000
538,786438,-114.35415,202
539,788438,-83.036804,2000
540,789308,-118.13235,870
541,791308,-29.80596,2000
542,793308,-101.41925,2000
543,793528,-111.14359,220
544,794447,-120.82278,919
545,796447,-66.152794,2000
546,798447,-80.58183,2000
547,800447,-83.7727,2000
548,802447,-105.532875,2000
549,804447,-117.61796,2000
550,806447,-61.77296,2000
551,808447,-78.069664,2000
552,810447,-38.383217,2000
553,812447,-88.00604,2000
554,814447,-64.986755,2000
555,816447,-67.32726,2000
556,818447,-61.64945,2000
557,820447,-112.83994,2000
558,822447,-54.17901,2000
559,824021,-83.826584,1574
560,826021,-86.08112,2000
561,828021,-63.03501,2000
562,830021,-45.96202,2000
563,832021,-65.80848,2000
564,834021,-65.818825,2000
565,836021,-74.390236,2000
566,838021,-102.02755,2000
567,840021,-67.787224,2000
568,842021,-98.35929,2000
569,844021,-73.36481,2000
570,844771,-110.42066,750
571,846771,-98.3171,2000
572,848771,-49.450226,2000
573,850771,-43.500168,2000
574,852771,-50.928177,2000
575,854771,-34.178654,2000
576,856771,-107.26191,2000
577,857379,-86.49857,608
578,859379,-66.34128,2000
579,861379,-76.49059,2000
580,863379,-60.23977,2000
581,865379,-68.54913,2000
582,867379,-53.89657,2000
583,869379,-59.030304,2000
584,871379,-69.92243,2000
585,873379,-50.876495,2000
586,874038,-118.600266,659
587,876038,-93.14765,2000
588,878038,-51.344166,2000
589,880038,-55.805332,2000
590,882038,-81.865746,2000
591,884038,-68.39507,2000
592,886038,-47.03538,2000
593,888038,-53.2519,2000
594,890038,-18.06695,2000
595,892038,-87.86127,2000
596,893253,-97.343445,1215
597,895253,-85.32807,2000
598,897253,-86.69467,2000
599,899253,-52.98526,2000
600,901253,-49.08943,2000
601,903253,-57.35916,2000
602,905253,-92.90404,2000
603,907253,-60.46147,2000
604,909253,-72.69191,2000
605,911253,-123.570595,2000
606,913253,-110.97313,2000
607,915253,-68.19507,2000
608,917253,-106.51107,2000
609,919253,-70.84748,2000
610,921253,-96.39973,2000
611,923253,-49.142128,2000
612,925253,-81.14358,2000
613,926861,-153.1477,1608
614,928861,-93.504,2000
615,928958,-119.93905,97
616,929044,-119.555885,86
617,931044,-141.81966,2000
618,933044,-71.00626,2000
619,935044,-68.12342,2000
620,935126,-119.14236,82
621,935175,-108.42248,49
622,937175,-63.12629,2000
623,939175,-83.165764,2000
624,941175,-60.67791,2000
625,943175,-89.68367,2000
626,943313,-124.465614,138
627,945313,-95.6803,2000
628,947313,-67.81922,2000
629,949313,-76.965355,2000
630,951313,-50.798843,2000
631,953313,-57.50507,2000
632,955313,-84.86351,2000
633,957313,-60.031235,2000
634,959313,-53.45643,2000
635,961313,-76.97846,2000
636,963313,-88.26927,2000
637,965313,-68.223816,2000
638,967313,-109.23261,2000
639,969313,-127.468285,2000
640,971313,-30.129225,2000
641,973313,-76.88427,2000
642,975313,-69.49508,2000
643,977313,-71.926445,2000
644,977649,-112.227776,336
645,979579,-194.78085,1930
646,981579,-83.43729,2000
647,983579,-44.237038,2000
648,985579,-71.61165,2000
649,986119,-110.1378,540
650,988119,-82.66562,2000
651,990119,-63.366634,2000
652,990474,-112.12361,355
653,992474,-55.094635,2000
654,994474,-49.70283,2000
655,994700,-91.52276,226
656,995204,-97.48443,504
657,997204,-87.367195,2000
658,999204,-67.84854,2000
