episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.007533073425292969,0.007530999995651655,348.890625,84.7
2,0.19263195991516113,0.2971269999979995,349.5625,156.3
3,1.1669950485229492,1.7156429999959073,349.8125,145.7
4,2.1065258979797363,3.066004000000248,349.875,143.5
5,3.2521300315856934,4.73622699999396,349.90625,145.9
6,4.754920959472656,6.999060999994981,349.96875,150.4
7,5.994740009307861,8.925239999996847,349.40625,155.5
8,7.0997209548950195,10.581102999996801,349.65625,149.9
9,8.5332670211792,12.961772999995446,349.96875,166.0
10,9.576351881027222,14.677341999995406,349.96875,164.7
11,10.701852798461914,16.356754999993427,350.0,149.1
12,11.757503986358643,17.979695999994874,350.0,153.8
13,13.225239038467407,20.193105999998807,350.125,150.6
14,14.521257877349854,22.156308999998146,350.484375,151.8
15,26.85439896583557,41.06378099999711,350.640625,153.3
16,28.528892993927002,43.52939299999707,350.640625,147.0
17,34.10920810699463,51.94185199999629,350.71875,150.8
18,35.58176302909851,54.16646099999343,350.765625,151.0
19,38.29359579086304,58.368712999996205,350.765625,155.1
20,40.31441402435303,61.60914999999659,350.921875,160.2
21,42.256901025772095,64.53891499999736,350.765625,150.7
22,43.592392921447754,66.57868899999448,350.765625,153.0
23,44.43119478225708,67.8543869999994,351.046875,151.8
24,58.14195990562439,88.75328299999819,351.734375,152.4
25,62.30212187767029,94.98248599999351,351.640625,149.7
26,63.72002601623535,97.11978399999498,351.671875,150.9
27,64.73068594932556,98.75487399999838,351.828125,161.6
28,67.23675203323364,102.53681499999948,351.859375,151.0
29,69.18622422218323,105.5259059999953,351.859375,153.2
30,71.01605820655823,108.22934999999416,351.890625,147.8
31,72.60888004302979,110.64136399999552,351.890625,151.3
32,79.48873710632324,120.56259199999477,348.53125,144.2
33,81.98188591003418,124.02764499999466,347.59375,139.1
34,86.24602007865906,129.96751199999562,348.46875,139.2
35,89.49060606956482,134.9390379999968,348.78125,153.3
36,91.40768504142761,137.91831499999535,349.15625,155.4
37,92.56025910377502,139.69889699999476,349.21875,154.7
38,96.8931360244751,146.28265899999678,349.5,151.9
39,97.90094995498657,147.85428899999533,349.53125,155.9
40,99.98551607131958,151.06651799999963,349.65625,154.1
41,101.08204317092896,152.76822999999422,349.6875,155.1
42,102.49254393577576,154.76852399999916,349.71875,141.8
43,104.9278450012207,158.3185899999953,349.875,145.8
44,105.95478391647339,159.86298499999975,350.15625,150.5
45,108.3556649684906,163.7054449999996,350.203125,160.0
46,109.49487900733948,165.39229599999817,350.203125,148.0
47,112.38558602333069,169.69570499999827,349.984375,148.9
48,115.44042301177979,174.23955099999876,350.171875,148.6
49,116.99899220466614,176.57754199999908,350.46875,150.0
50,118.64632797241211,179.14748099999997,350.46875,156.1
51,119.64530515670776,180.76237299999775,350.46875,161.9
52,121.28657984733582,183.244743999996,350.5,151.2
