episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,31.041373252868652,49.872394999998505,353.203125,160.7
2,31.951866149902344,51.302561999997124,353.25,157.1
3,33.004770040512085,52.92272499999672,353.25,153.8
4,33.882209062576294,54.38118099998974,353.25,165.9
5,35.34387135505676,56.62665799999377,353.28125,153.8
6,38.131752252578735,61.24766499998805,353.3125,165.8
7,40.10360813140869,64.44206999999005,353.3125,162.0
8,41.770841121673584,67.16411899999366,353.34375,163.3
9,42.95522618293762,69.08317699999316,353.375,162.2
10,72.82985806465149,120.53448299999582,353.796875,172.2
11,101.64650821685791,170.71002299999236,354.296875,174.1
12,104.46173024177551,175.65515500000038,354.328125,175.7
13,107.13643717765808,180.18252999999095,354.359375,169.4
14,109.17317032814026,183.68200499999512,354.421875,171.7
15,110.5866973400116,186.10928199999034,354.421875,171.8
16,112.9883382320404,190.3863710000005,354.453125,178.1
17,114.01733708381653,192.13559999999416,354.484375,169.8
18,114.82233023643494,193.53941899999336,354.484375,174.3
19,129.13161540031433,218.9406170000002,355.34375,177.5
20,130.0857491493225,220.55339200000162,355.34375,169.0
21,159.3629891872406,271.7828679999948,355.796875,175.0
22,160.79234313964844,274.31012599999667,355.796875,176.8
23,162.22096419334412,276.8992709999875,355.828125,181.1
24,163.27927136421204,278.728952999998,355.828125,172.8
25,164.76436519622803,281.22023599999375,355.859375,167.9
26,165.71793222427368,282.83437499999127,355.859375,169.1
27,167.4391782283783,285.915645999994,355.890625,179.1
28,168.06063103675842,287.02607399999397,355.890625,178.2
29,169.5276381969452,289.5906679999898,355.9375,175.0
30,179.30036306381226,306.6680950000009,356.0625,174.7
31,181.09857630729675,309.78727499999513,356.09375,173.4
32,182.07334399223328,311.5154799999873,356.09375,177.5
33,183.4792251586914,314.0357509999885,356.171875,179.3
34,184.89918327331543,316.4872619999951,356.171875,172.4
35,186.68785309791565,319.64636299999256,356.203125,176.7
36,192.09479808807373,329.1328249999933,356.265625,175.5
37,193.17912125587463,331.0585779999965,356.5625,177.7
38,195.42170429229736,335.0071949999983,356.5625,175.9
39,196.11776614189148,336.18405099998927,356.59375,169.6
40,201.90577101707458,346.2779309999896,356.703125,174.4
41,209.20280027389526,359.0460170000006,356.8125,174.9
42,210.26860904693604,360.80324499998824,356.8125,165.1
43,211.37904715538025,362.7004159999924,356.84375,170.5
44,212.64758014678955,364.9170129999984,356.84375,174.7
45,213.93325328826904,367.2440249999927,356.90625,181.1
46,215.00760340690613,369.15417799999705,356.90625,177.8
47,217.99533915519714,374.29455599999346,356.9375,172.1
48,219.84260511398315,377.5525239999988,356.96875,176.2
49,222.06012630462646,381.53276799999,357.015625,179.5
50,222.57325434684753,382.4708959999989,357.015625,183.1
51,225.50026440620422,387.65195799998764,357.046875,177.0
52,228.51330733299255,392.75627800000075,357.125,169.5
53,230.33848333358765,395.9753930000006,357.125,176.3
54,231.12717008590698,397.33693199999107,357.15625,172.6
55,233.8129003047943,402.0482469999988,357.1875,175.5
56,235.5785391330719,405.12055999999575,357.1875,173.9
57,236.68194818496704,407.0460630000016,357.21875,174.5
58,237.46558618545532,408.4337659999874,357.21875,177.2
59,239.42127513885498,411.9251409999997,357.25,178.7
60,242.55915021896362,417.4300709999952,357.28125,175.4
61,243.68259620666504,419.44521299999906,357.328125,179.6
62,244.89696216583252,421.64385399999446,357.328125,180.8
63,246.1942322254181,423.951681999999,357.359375,178.0
64,247.68755722045898,426.58780899998965,357.359375,176.5
65,261.0031261444092,449.8347289999947,357.59375,174.6
66,267.5021011829376,461.23831399998744,357.65625,175.5
67,268.77335810661316,463.4508099999948,357.6875,174.2
68,270.1076853275299,465.78560799999104,357.6875,174.6
69,270.94299125671387,467.23119799999404,357.71875,173.5
70,271.54579520225525,468.24096699999063,357.71875,167.7
71,300.7737600803375,519.448252999995,358.15625,175.2
72,301.65914702415466,520.9972579999885,358.15625,175.0
73,302.8459572792053,523.0884169999918,358.15625,176.4
74,332.1991732120514,574.1812079999945,358.59375,174.1
75,333.1719822883606,575.8944239999983,358.640625,176.3
76,334.28183126449585,577.8163399999903,358.640625,173.1
77,335.12365531921387,579.3524379999872,358.640625,182.6
78,336.4135522842407,581.6555109999899,358.671875,178.4
79,338.4906632900238,585.4049779999914,358.703125,180.4
80,339.65214920043945,587.3922359999997,358.703125,171.2
81,340.73755526542664,589.2625759999937,358.734375,172.5
82,341.34628033638,590.3247399999964,358.734375,174.7
83,344.29961705207825,595.5578639999876,358.765625,177.1
84,349.3020510673523,604.3984090000013,358.84375,176.8
85,351.3481171131134,608.0470720000012,358.875,178.1
86,352.4039132595062,609.9293679999973,358.875,178.6
87,353.9652452468872,612.6421779999946,358.90625,173.8
88,355.3573760986328,615.0948689999932,358.9375,176.1
89,357.0599801540375,618.1017040000006,358.9375,176.6
90,359.9662742614746,623.218922,358.96875,176.0
91,389.0493052005768,674.4958669999905,359.375,176.3
92,418.54178524017334,726.0166449999961,359.78125,174.7
93,447.67734026908875,776.9733500000002,360.1875,174.9
94,449.56549620628357,780.3102629999921,360.1875,176.6
95,451.01509523391724,782.7693079999881,360.21875,169.7
96,452.13455414772034,784.7689959999989,360.21875,178.5
97,464.7699942588806,806.8568430000014,360.390625,174.8
98,468.62442421913147,813.6158199999918,360.484375,175.4
99,482.81707525253296,838.5827500000014,360.6875,175.9
100,485.33303236961365,842.9045409999962,360.71875,171.7
101,488.0459461212158,847.6830550000013,360.75,176.2
102,517.0573093891144,898.3314119999995,361.125,174.6
103,546.1603944301605,949.3600709999882,361.53125,175.3
104,560.12166929245,973.9364199999982,361.734375,176.0
105,589.2531661987305,1024.9393520000012,362.125,175.1
106,601.1148982048035,1045.955105000001,362.28125,177.2
107,630.1538743972778,1097.0807689999929,362.703125,176.0
108,659.6306533813477,1148.205105999994,363.125,173.5
109,688.7071492671967,1198.9341619999905,363.5,174.5
110,691.3345022201538,1203.4808129999874,363.59375,173.1
111,720.5114102363586,1254.5650179999939,364.0,175.1
112,749.9294631481171,1305.832005999997,364.40625,174.3
113,779.0958530902863,1356.694021999996,364.828125,174.4
114,798.4451332092285,1390.184659999999,365.328125,173.1
115,827.7692852020264,1441.371822999994,365.734375,174.4
116,841.0376451015472,1464.293558999998,365.890625,172.7
117,843.1672642230988,1468.1077039999946,365.9375,179.0
118,845.1564133167267,1471.6036170000007,365.96875,175.7
119,873.4026391506195,1520.743162999992,366.34375,174.0
120,898.0751533508301,1563.9557339999883,366.671875,175.1
121,927.2626953125,1615.2239560000016,367.078125,175.6
122,956.5496921539307,1666.0326769999956,367.484375,173.5
123,985.8382132053375,1717.096035999988,367.859375,174.4
124,1015.2574942111969,1768.5305329999974,368.265625,174.8
125,1044.395247220993,1819.861705999996,368.6875,176.2
126,1067.9315621852875,1860.8578769999876,369.0,174.2
127,1097.4304320812225,1911.807614999998,369.40625,172.7
128,1109.040007352829,1932.3651129999926,369.5625,177.1
129,1138.339699268341,1983.8112869999895,369.96875,175.6
130,1167.415449142456,2034.5668039999873,370.375,174.6
131,1169.6561851501465,2038.6299969999964,370.40625,181.5
132,1199.0494153499603,2090.0206159999943,370.8125,174.8
133,1228.14368724823,2141.3094789999886,371.25,176.3
134,1257.6823344230652,2192.715407999989,371.625,174.0
135,1287.0641102790833,2243.9975419999973,372.03125,174.5
136,1307.7351491451263,2280.150735999996,372.3125,174.9
137,1313.5437424182892,2290.4941580000013,372.40625,178.0
138,1315.4485580921173,2293.9156010000006,372.40625,179.6
139,1320.250081062317,2302.4123809999874,372.46875,176.9
140,1322.2101802825928,2305.809896999999,372.515625,173.5
141,1324.795646429062,2310.302570999993,372.546875,173.7
142,1327.6345081329346,2315.0201109999907,372.578125,166.2
143,1356.906009197235,2366.454761999994,372.984375,175.7
144,1363.908081293106,2378.552568999992,373.078125,172.8
145,1393.2758231163025,2429.8063739999925,373.453125,174.5
146,1422.310604095459,2481.216180999996,373.859375,177.1
147,1451.673569202423,2532.6646179999952,374.265625,175.2
148,1455.1076202392578,2538.7478159999882,374.296875,177.2
149,1484.0406782627106,2589.5473109999875,374.703125,175.6
150,1492.3949329853058,2604.1039509999973,374.8125,174.3
151,1493.7622542381287,2606.447842999987,374.84375,171.2
152,1502.3969411849976,2621.4597439999925,374.953125,173.9
153,1531.7804663181305,2673.0184699999954,375.359375,175.5
154,1541.4302153587341,2689.80294899999,375.484375,173.9
155,1561.2093422412872,2724.4460049999907,375.765625,175.1
156,1570.374184370041,2740.5701560000016,375.890625,175.9
157,1584.7068922519684,2765.892102999991,376.0625,176.7
158,1588.3414483070374,2772.271590999997,376.140625,175.6
159,1603.6659262180328,2798.995201999991,376.34375,174.4
160,1606.6110100746155,2804.1716599999927,376.390625,175.7
161,1635.6460254192352,2855.5713079999987,376.796875,177.0
162,1636.812257051468,2857.643308999992,376.796875,177.5
163,1665.7563073635101,2908.603980999993,377.21875,176.1
164,1668.0092144012451,2912.5062550000002,377.25,173.2
165,1669.2697501182556,2914.6689110000007,377.25,171.9
166,1698.674417257309,2965.5527479999873,377.65625,173.0
167,1706.249008178711,2978.533501999991,377.75,171.4
168,1735.4331262111664,3029.6652479999902,378.15625,175.2
169,1764.6194071769714,3081.150668999995,378.5625,176.4
170,1793.7052884101868,3132.4034140000003,378.9375,176.2
171,1800.855169057846,3144.800894,379.046875,173.4
172,1829.9022500514984,3195.6180659999955,379.453125,175.0
173,1859.7450301647186,3247.3731879999978,379.859375,173.4
174,1880.2511513233185,3283.367499999993,380.125,175.5
175,1909.644117116928,3334.5128219999897,380.53125,174.0
176,1917.4118411540985,3348.0735279999935,380.625,174.5
177,1921.1510291099548,3354.47357799999,380.671875,171.2
178,1950.4701251983643,3405.497709999996,381.078125,174.0
179,1979.9149992465973,3456.998650999987,381.484375,174.9
180,2009.1335003376007,3507.679170999996,381.84375,173.5
181,2038.4314832687378,3558.937951,382.25,175.0
182,2067.647681236267,3610.250982999991,382.671875,175.6
183,2074.8414182662964,3622.7810150000005,388.421875,174.2
184,2084.7490422725677,3639.903382999997,388.515625,172.8
185,2104.225221157074,3674.1618309999903,388.8125,175.9
186,2114.039462327957,3691.3937479999877,388.9375,175.6
187,2124.355392217636,3709.542014999999,389.078125,175.9
