episode,timestep,reward,length
1,27,126.813034,27
2,57,138.9843,30
3,77,90.35394,20
4,108,147.30348,31
5,155,202.71591,47
6,200,176.58647,45
7,225,97.00216,25
8,241,68.28774,16
9,257,67.70688,16
10,273,68.13445,16
11,289,67.87294,16
12,305,67.91734,16
13,321,68.06931,16
14,337,67.792366,16
15,353,67.9973,16
16,369,68.204666,16
17,385,68.21656,16
18,401,68.021515,16
19,417,68.09696,16
20,433,68.159485,16
21,449,68.20636,16
22,465,68.16372,16
23,481,67.7758,16
24,497,68.06879,16
25,513,68.22438,16
26,529,68.10704,16
27,545,68.07405,16
28,561,67.80694,16
29,577,67.801216,16
30,593,67.976944,16
31,609,67.96394,16
32,625,68.12471,16
33,641,67.81573,16
34,657,67.88094,16
35,673,67.90547,16
36,689,68.24205,16
37,705,68.11137,16
38,721,67.73633,16
39,737,68.22272,16
40,753,67.95388,16
41,769,68.275375,16
42,785,68.19722,16
43,801,67.87471,16
44,817,68.243576,16
45,833,67.87583,16
46,849,68.08679,16
47,865,67.967865,16
48,881,68.06246,16
49,897,68.20091,16
50,913,67.97473,16
51,929,67.87869,16
52,945,63.430668,16
53,962,68.377884,17
54,979,68.13179,17
55,996,73.929794,17
56,1013,73.822815,17
57,1030,73.81013,17
58,1047,73.94139,17
59,1064,68.192474,17
60,1080,63.705975,16
61,1097,68.32635,17
62,1114,68.1492,17
63,1130,68.99072,16
64,1147,73.82023,17
65,1164,73.72353,17
66,1181,68.45316,17
67,1198,73.939865,17
68,1215,68.051926,17
69,1232,68.25219,17
70,1249,73.77046,17
71,1266,73.783806,17
72,1282,63.34621,16
73,1298,63.69861,16
74,1315,68.752464,17
75,1332,68.01809,17
76,1349,68.81872,17
77,1366,68.20045,17
78,1383,68.276505,17
79,1399,69.20696,16
80,1416,68.176186,17
81,1432,63.617886,16
82,1448,63.749695,16
83,1465,73.84005,17
84,1482,67.96852,17
85,1499,68.31427,17
86,1515,69.15573,16
87,1531,63.44586,16
88,1547,69.13281,16
89,1564,73.869354,17
90,1580,63.753883,16
91,1597,68.65612,17
92,1614,68.63942,17
93,1631,68.43534,17
94,1648,73.77078,17
95,1664,63.786682,16
96,1680,63.60996,16
97,1696,63.609623,16
98,1713,68.05866,17
99,1729,63.66364,16
100,1745,69.32445,16
101,1762,73.77571,17
102,1779,68.404945,17
103,1796,73.8279,17
104,1813,68.38352,17
105,1830,68.48955,17
106,1847,68.517136,17
107,1863,68.87531,16
108,1880,68.19507,17
109,1897,73.67101,17
110,1914,68.2643,17
111,1931,68.22975,17
112,1948,73.85511,17
113,1965,68.04481,17
114,1982,73.983315,17
115,1999,68.13461,17
116,2016,74.08894,17
117,2033,73.726875,17
118,2050,67.959145,17
119,2066,63.73199,16
120,2083,68.09899,17
121,2100,68.40134,17
122,2117,68.209694,17
123,2134,68.06977,17
124,2151,73.91513,17
125,2168,73.93806,17
126,2185,73.67075,17
127,2202,68.44793,17
128,2219,68.141716,17
129,2235,63.724792,16
130,2251,68.842705,16
131,2268,68.10332,17
132,2285,73.901245,17
133,2302,73.69565,17
134,2319,68.1306,17
135,2336,68.381256,17
136,2353,68.225204,17
137,2370,68.71096,17
138,2386,63.64921,16
139,2402,63.426105,16
140,2419,68.462296,17
141,2436,68.350685,17
142,2453,68.04384,17
143,2470,68.04989,17
144,2487,68.038414,17
145,2504,68.079025,17
146,2521,73.95282,17
147,2537,63.38384,16
148,2554,67.990456,17
149,2571,68.17577,17
150,2588,73.47317,17
151,2604,63.931297,16
152,2621,73.67662,17
153,2638,68.43895,17
154,2655,68.54141,17
155,2671,63.713306,16
156,2688,68.19742,17
157,2705,68.15926,17
158,2722,68.19123,17
159,2739,73.72801,17
160,2756,73.879845,17
161,2773,68.2627,17
162,2790,68.140656,17
163,2807,73.92633,17
164,2824,68.58387,17
165,2841,68.15528,17
166,2858,67.98428,17
167,2874,63.544163,16
168,2890,63.516174,16
169,2907,73.88914,17
170,2924,68.21567,17
171,2940,63.534435,16
172,2957,67.97243,17
173,2974,68.224075,17
174,2991,68.24584,17
175,3008,68.522026,17
176,3024,63.325855,16
177,3041,73.706215,17
178,3058,68.43594,17
179,3074,69.056114,16
180,3090,63.106304,16
181,3107,68.16253,17
182,3124,68.175896,17
183,3141,68.17568,17
184,3158,68.37468,17
185,3175,68.298,17
186,3192,68.419586,17
187,3208,63.54901,16
188,3225,74.00404,17
189,3241,66.12533,16
190,3258,73.75033,17
191,3274,69.18905,16
192,3291,67.7466,17
193,3308,73.869865,17
194,3325,68.56469,17
195,3342,68.11662,17
196,3359,67.949974,17
197,3376,68.26094,17
198,3393,74.026535,17
199,3409,63.374832,16
200,3425,63.535492,16
201,3441,63.597176,16
202,3458,68.372635,17
203,3474,69.286736,16
204,3491,73.89964,17
205,3508,68.65904,17
206,3525,67.95299,17
207,3542,68.3277,17
208,3559,73.92029,17
209,3575,63.73482,16
210,3592,73.56565,17
211,3609,73.776566,17
212,3625,63.80151,16
213,3642,68.11904,17
214,3659,68.10571,17
215,3676,68.55548,17
216,3693,68.34722,17
217,3710,68.32216,17
218,3727,68.44873,17
219,3744,73.899284,17
220,3760,68.878914,16
221,3777,73.713844,17
222,3794,73.57706,17
223,3811,68.170525,17
224,3828,73.53951,17
225,3845,73.627,17
226,3862,67.82471,17
227,3879,68.14193,17
228,3896,68.14854,17
229,3913,68.44482,17
230,3930,68.52638,17
231,3946,63.79361,16
232,3963,68.31509,17
233,3980,68.095566,17
234,3997,68.13692,17
235,4014,67.88976,17
236,4031,73.92693,17
237,4047,63.594,16
238,4064,68.30477,17
239,4081,73.821495,17
240,4098,68.17928,17
