episode,timestep,reward,length
1,22,106.01414,22
2,41,89.5064,19
3,71,136.11237,30
4,97,122.86732,26
5,115,76.80739,18
6,136,92.6586,21
7,153,72.4249,17
8,172,86.62528,19
9,196,102.84466,24
10,219,90.94078,23
11,243,107.44051,24
12,267,104.12886,24
13,291,107.996765,24
14,316,111.44551,25
15,336,86.9828,20
16,358,97.43239,22
17,379,92.474556,21
18,399,87.16747,20
19,419,82.88349,20
20,440,90.761826,21
21,459,82.56025,19
22,478,83.44651,19
23,491,54.26216,13
24,504,52.87171,13
25,517,50.94427,13
26,530,51.22044,13
27,543,52.711292,13
28,556,52.780155,13
29,569,52.883907,13
30,582,51.139606,13
31,595,50.256176,13
32,608,53.094692,13
33,621,51.2878,13
34,634,52.684826,13
35,647,50.65826,13
36,660,49.5775,13
37,673,48.716747,13
38,686,52.95021,13
39,699,52.75507,13
40,712,52.703384,13
41,725,49.680275,13
42,738,51.060993,13
43,751,52.739235,13
44,764,50.71558,13
45,777,51.270924,13
46,790,52.80029,13
47,803,52.86765,13
48,816,52.832203,13
49,829,52.938484,13
50,842,50.847275,13
51,855,52.794018,13
52,868,51.071198,13
53,881,52.953506,13
54,894,52.327366,13
55,907,53.070007,13
56,920,53.04244,13
57,933,53.029896,13
58,946,52.929882,13
59,959,52.84231,13
60,972,52.950222,13
61,985,53.174072,13
62,998,52.928448,13
63,1011,52.968304,13
64,1024,53.08011,13
65,1037,52.88459,13
66,1050,52.693497,13
67,1063,53.255028,13
68,1076,53.059322,13
69,1089,52.864487,13
70,1102,53.131817,13
71,1115,52.923203,13
72,1127,48.39744,12
73,1140,53.334568,13
74,1152,48.727142,12
75,1164,48.842308,12
76,1176,48.207787,12
77,1189,53.491497,13
78,1202,53.187794,13
79,1214,45.157845,12
80,1227,53.59393,13
81,1239,48.936905,12
82,1251,49.11883,12
83,1264,53.08324,13
84,1276,48.642044,12
85,1288,48.760674,12
86,1301,53.706196,13
87,1313,48.969776,12
88,1326,53.307175,13
89,1339,53.456,13
90,1351,48.871468,12
91,1364,53.43055,13
92,1376,48.616383,12
93,1389,53.63177,13
94,1401,48.346752,12
95,1414,53.51201,13
96,1427,53.10201,13
97,1440,53.428772,13
98,1452,48.884426,12
99,1464,48.320187,12
100,1476,49.027855,12
101,1488,48.4063,12
102,1500,48.87957,12
103,1512,48.72928,12
104,1524,48.760426,12
105,1537,53.52011,13
106,1549,48.83115,12
107,1561,48.822655,12
108,1573,48.68283,12
109,1585,48.91662,12
110,1597,49.082912,12
111,1609,48.77542,12
112,1621,48.432877,12
113,1633,48.548042,12
114,1645,48.88574,12
115,1657,48.830006,12
116,1670,53.506783,13
117,1682,48.574974,12
118,1694,48.755653,12
119,1707,53.405815,13
120,1719,48.75025,12
121,1731,48.85481,12
122,1743,48.737118,12
123,1755,48.8564,12
124,1767,48.92865,12
125,1779,48.778046,12
126,1791,48.810665,12
127,1803,48.959892,12
128,1815,48.813187,12
129,1827,48.541607,12
130,1840,53.38304,13
131,1852,48.836216,12
132,1864,48.651115,12
133,1876,48.843174,12
134,1888,48.99834,12
135,1900,48.846268,12
136,1912,50.080223,12
137,1925,53.63554,13
138,1937,48.868557,12
