episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.13186287879943848,0.13163499999998862,264.546875,99.8
2,0.14104294776916504,0.1407959999999946,264.546875,99.9
3,0.15030503273010254,0.1500560000000064,264.546875,99.8
4,0.15813493728637695,0.15787299999999505,264.546875,99.9
5,0.28842782974243164,0.28802400000000716,264.546875,99.9
6,0.3007218837738037,0.30024499999998966,264.546875,99.4
7,0.3103671073913574,0.3098760000000027,264.546875,99.9
8,0.3199629783630371,0.3194560000000024,264.546875,99.8
9,0.34123897552490234,0.34176299999998605,264.984375,104.8
10,0.5119068622589111,0.5123609999999985,264.984375,100.0
11,0.5179657936096191,0.5184189999999944,264.984375,99.8
12,0.5275001525878906,0.5279470000000117,264.984375,100.0
13,0.5371479988098145,0.5375860000000046,264.984375,99.8
14,0.5456540584564209,0.5460919999999874,264.984375,100.0
15,0.5531139373779297,0.5535519999999963,264.984375,100.1
16,0.561729907989502,0.5621679999999856,264.984375,100.0
17,0.6972708702087402,0.6983600000000081,265.546875,100.5
18,0.7041738033294678,0.7052620000000047,265.546875,100.1
19,0.832758903503418,0.8337809999999877,265.546875,99.9
20,0.9665391445159912,0.9674860000000081,265.546875,100.0
21,0.9802720546722412,0.9812029999999936,265.546875,99.9
22,0.9893739223480225,0.9902979999999957,265.546875,99.8
23,1.1218571662902832,1.1223430000000008,265.546875,99.7
24,1.2635531425476074,1.2639460000000042,265.546875,99.9
25,1.2932069301605225,1.294795999999991,265.671875,104.0
26,1.4249629974365234,1.4261869999999988,265.671875,99.7
27,1.43418288230896,1.4353900000000124,265.671875,99.8
28,1.4404881000518799,1.44169500000001,265.671875,99.8
29,1.5824220180511475,1.583471000000003,265.671875,99.9
30,1.7417149543762207,1.742623000000009,265.71875,99.9
31,1.756620168685913,1.757519000000002,265.71875,99.9
32,1.7678840160369873,1.7687469999999905,265.71875,99.7
33,1.7892420291900635,1.790739000000002,266.09375,103.0
34,1.915632963180542,1.9170509999999865,266.09375,99.9
35,1.926135778427124,1.9275450000000092,266.09375,100.0
36,2.0935728549957275,2.094810999999993,266.09375,99.9
37,2.1001508235931396,2.1013890000000117,266.09375,100.0
38,2.1065618991851807,2.1077999999999975,266.09375,99.9
39,2.1128010749816895,2.1140379999999936,266.09375,100.1
40,2.293159008026123,2.294198999999992,266.09375,99.9
41,2.376328945159912,2.3800369999999873,271.40625,103.2
42,2.5055019855499268,2.5090999999999894,271.40625,99.9
43,2.6397860050201416,2.6432100000000105,271.40625,99.9
44,2.772066831588745,2.7752450000000124,271.40625,99.8
45,2.77960205078125,2.7827800000000025,271.40625,99.9
46,2.7874789237976074,2.7906499999999994,271.40625,100.1
47,2.7968320846557617,2.7999930000000006,271.40625,99.9
48,2.8066680431365967,2.809821999999997,271.40625,99.9
49,2.954219102859497,2.958276000000012,271.953125,100.6
50,2.96547794342041,2.96953400000001,271.953125,100.0
51,3.1083359718322754,3.112320000000011,271.953125,100.0
52,3.235938787460327,3.239861999999988,271.953125,99.9
53,3.245029926300049,3.2489459999999895,271.953125,100.0
54,3.2526888847351074,3.2566050000000075,271.96875,100.0
55,3.2617008686065674,3.265607999999986,271.96875,99.8
56,3.3888978958129883,3.392749000000009,271.96875,100.0
57,3.407021999359131,3.411705000000012,272.109375,104.6
58,3.413480043411255,3.4181619999999953,272.109375,100.2
59,3.422065019607544,3.426737000000003,272.109375,99.8
60,3.43021297454834,3.4348870000000034,272.109375,100.0
61,3.4393398761749268,3.444010999999989,272.109375,100.0
62,3.570767879486084,3.575367,272.109375,99.9
63,3.7233400344848633,3.727876000000009,272.109375,100.0
64,3.849128007888794,3.853601999999995,272.109375,100.0
65,3.9887518882751465,3.9938339999999926,272.59375,100.4
66,3.997318983078003,4.002391999999986,272.59375,99.7
67,4.006654977798462,4.011720999999994,272.59375,100.0
68,4.134593963623047,4.139582999999988,272.59375,99.9
69,4.27439284324646,4.279293999999993,272.59375,99.9
70,4.283156156539917,4.288057000000009,272.59375,100.1
71,4.29272985458374,4.297624000000013,272.59375,99.9
72,4.451210975646973,4.456002000000012,272.59375,99.9
73,4.630218982696533,4.63608099999999,273.171875,100.6
74,4.63660192489624,4.642448000000002,273.171875,99.8
75,4.762563943862915,4.768339999999995,273.171875,99.9
76,4.9050140380859375,4.910723999999988,273.171875,100.0
77,5.035998106002808,5.041624000000013,273.171875,99.9
78,5.048537969589233,5.054156000000006,273.171875,100.1
79,5.20327091217041,5.2088019999999915,273.171875,99.9
