episode,timestep,reward,length
1,1000,-401.2697,1000
2,2000,-288.0673,1000
3,3000,-399.46976,1000
4,4000,-311.78625,1000
5,5000,-416.85443,1000
6,6000,-479.65482,1000
7,7000,-340.99554,1000
8,8000,-402.61304,1000
9,9000,-278.52325,1000
10,10000,-362.05658,1000
11,11000,-406.5811,1000
12,12000,-337.64508,1000
13,13000,-137.84077,1000
14,14000,-245.68552,1000
15,15000,-264.805,1000
16,16000,-129.63147,1000
17,17000,-323.9626,1000
18,18000,-376.9461,1000
19,19000,-278.99524,1000
20,20000,-297.1568,1000
21,21000,-250.81415,1000
22,22000,-331.52042,1000
23,23000,-310.90823,1000
24,24000,-347.47595,1000
25,25000,-350.97812,1000
26,26000,-333.53864,1000
27,27000,-320.81894,1000
28,28000,-394.04324,1000
29,29000,-122.40334,1000
30,30000,-159.6312,1000
31,31000,-432.9039,1000
32,32000,-313.72372,1000
33,33000,-161.33377,1000
34,34000,-283.4869,1000
35,35000,-287.4217,1000
36,36000,-347.30942,1000
37,37000,-391.86847,1000
38,38000,-311.55936,1000
39,39000,-117.73043,1000
40,40000,-305.46652,1000
41,41000,-367.72025,1000
42,42000,60.91142,1000
43,43000,-206.8535,1000
44,44000,-457.86462,1000
45,45000,-253.48871,1000
46,46000,-201.01222,1000
47,47000,-328.13467,1000
48,48000,-420.17944,1000
49,49000,-179.09586,1000
50,50000,-381.72876,1000
51,51000,-326.79016,1000
52,52000,-354.95334,1000
53,53000,-280.00537,1000
54,54000,-228.72676,1000
55,55000,-328.54352,1000
56,56000,-144.319,1000
57,57000,-314.55667,1000
58,58000,-385.25006,1000
59,59000,-262.17792,1000
60,60000,-242.96315,1000
61,61000,-154.0875,1000
62,62000,-126.3713,1000
63,63000,-315.4521,1000
64,64000,-300.64334,1000
65,65000,-340.37457,1000
66,66000,-64.982155,1000
67,67000,-305.29492,1000
68,68000,-358.21323,1000
69,69000,-246.78014,1000
70,70000,-211.24712,1000
71,71000,-253.06702,1000
72,72000,-162.22244,1000
73,73000,-230.48465,1000
74,74000,-340.7388,1000
75,75000,-206.80142,1000
76,76000,-311.5058,1000
77,77000,-269.87112,1000
78,78000,-278.26498,1000
79,79000,-265.58505,1000
80,80000,-228.82199,1000
81,81000,-190.9651,1000
82,82000,-214.16011,1000
83,83000,-224.15434,1000
84,84000,-126.97833,1000
85,85000,-354.60687,1000
86,86000,-380.1938,1000
87,87000,-175.36473,1000
88,88000,-9.067019,1000
89,89000,-240.86255,1000
90,90000,-103.86677,1000
91,91000,-389.9432,1000
92,92000,-227.59099,1000
93,93000,-144.29314,1000
94,94000,-302.80823,1000
95,95000,-158.60994,1000
96,96000,-300.9226,1000
97,97000,-303.48605,1000
98,98000,-116.259895,1000
99,99000,-253.80264,1000
100,100000,-61.7718,1000
101,101000,-268.0985,1000
102,102000,-221.97403,1000
103,103000,-105.24546,1000
104,104000,-187.38516,1000
105,105000,-260.54092,1000
106,106000,-345.88168,1000
107,107000,-108.88642,1000
108,108000,-332.1132,1000
109,109000,-124.719826,1000
110,110000,-196.30064,1000
111,111000,-4.151834,1000
112,112000,-170.24178,1000
113,113000,-216.18127,1000
114,114000,-305.08362,1000
115,115000,-243.29584,1000
116,116000,-71.29442,1000
117,117000,-177.75868,1000
118,118000,-174.74751,1000
119,119000,-113.857544,1000
120,120000,-4.655125,1000
121,121000,-124.06736,1000
122,122000,-93.19626,1000
123,123000,-219.10951,1000
124,124000,-167.42572,1000
125,125000,-72.182396,1000
126,126000,-177.9238,1000
127,127000,-140.43733,1000
128,128000,-7.5158563,1000
129,129000,-255.19096,1000
130,130000,-212.01651,1000
131,131000,-369.63406,1000
132,132000,-235.54065,1000
133,133000,-57.2217,1000
134,134000,-92.05702,1000
135,135000,-133.82243,1000
136,136000,-228.11702,1000
137,137000,-244.48494,1000
138,138000,-211.64398,1000
139,139000,87.34202,1000
