episode,timestep,reward,length
234,234000,391.75922,1000
235,235000,404.49265,1000
236,236000,425.75885,1000
237,237000,389.49063,1000
238,238000,484.1331,1000
239,239000,474.62427,1000
240,240000,477.1358,1000
241,241000,375.95135,1000
242,242000,489.25607,1000
243,243000,227.3998,1000
244,244000,523.8517,1000
245,245000,429.2019,1000
246,246000,393.00452,1000
247,247000,555.4871,1000
248,248000,470.0796,1000
249,249000,508.53036,1000
250,250000,405.19287,1000
251,251000,22.718431,1000
252,252000,438.9771,1000
253,253000,500.17316,1000
254,254000,451.46075,1000
255,255000,553.41046,1000
256,256000,512.74097,1000
257,257000,541.85156,1000
258,258000,616.7472,1000
259,259000,488.5436,1000
260,260000,306.71344,1000
261,261000,568.65717,1000
262,262000,512.38666,1000
263,263000,502.4836,1000
264,264000,517.12225,1000
265,265000,595.9286,1000
266,266000,559.97906,1000
267,267000,251.74806,1000
268,268000,493.71957,1000
269,269000,566.2869,1000
270,270000,538.214,1000
271,271000,558.4236,1000
272,272000,593.8465,1000
273,273000,594.7686,1000
274,274000,604.80005,1000
275,275000,505.14783,1000
276,276000,583.27924,1000
277,277000,660.4575,1000
278,278000,595.50916,1000
279,279000,629.0241,1000
280,280000,612.2299,1000
281,281000,489.6958,1000
282,282000,526.6742,1000
283,283000,553.94916,1000
284,284000,577.74963,1000
285,285000,539.42316,1000
286,286000,569.70856,1000
287,287000,655.8813,1000
288,288000,567.83966,1000
289,289000,547.334,1000
290,290000,496.9035,1000
291,291000,603.9068,1000
292,292000,618.4439,1000
293,293000,163.39601,1000
294,294000,552.56464,1000
295,295000,548.2638,1000
296,296000,612.7511,1000
297,297000,541.0361,1000
298,298000,634.98224,1000
299,299000,606.93207,1000
300,300000,503.2522,1000
301,301000,569.90735,1000
302,302000,532.97314,1000
303,303000,522.0278,1000
304,304000,624.2444,1000
305,305000,597.1918,1000
306,306000,623.84,1000
307,307000,669.182,1000
308,308000,642.516,1000
309,309000,560.283,1000
310,310000,616.2071,1000
311,311000,649.2684,1000
312,312000,683.31354,1000
313,313000,684.8908,1000
314,314000,663.07416,1000
315,315000,630.95355,1000
316,316000,687.5653,1000
317,317000,210.45818,1000
318,318000,635.3406,1000
319,319000,669.6166,1000
320,320000,757.5931,1000
321,321000,645.59985,1000
322,322000,701.8539,1000
323,323000,756.76764,1000
324,324000,655.2614,1000
325,325000,718.04785,1000
326,326000,697.3561,1000
327,327000,728.7202,1000
328,328000,672.8792,1000
329,329000,720.6649,1000
330,330000,698.55334,1000
331,331000,671.10156,1000
332,332000,658.4692,1000
333,333000,720.9399,1000
334,334000,693.6705,1000
335,335000,702.13226,1000
336,336000,719.13995,1000
337,337000,763.7064,1000
338,338000,774.525,1000
339,339000,692.9393,1000
340,340000,794.64435,1000
341,341000,745.8556,1000
342,342000,763.99023,1000
343,343000,826.81964,1000
344,344000,423.13715,1000
345,345000,774.73584,1000
346,346000,687.12244,1000
347,347000,773.96564,1000
348,348000,694.7601,1000
349,349000,772.61304,1000
350,350000,741.1434,1000
351,351000,794.79333,1000
352,352000,746.27734,1000
353,353000,789.8025,1000
354,354000,796.07886,1000
355,355000,770.84766,1000
356,356000,688.8205,1000
357,357000,694.09143,1000
358,358000,759.2558,1000
359,359000,813.4253,1000
360,360000,849.1774,1000
361,361000,760.102,1000
362,362000,810.746,1000
363,363000,700.76685,1000
364,364000,739.7192,1000
365,365000,757.6902,1000
366,366000,767.655,1000
367,367000,799.2867,1000
368,368000,521.8681,1000
369,369000,755.7431,1000
370,370000,916.3715,1000
371,371000,626.8213,1000
372,372000,824.6859,1000
373,373000,865.95746,1000
374,374000,826.1201,1000
375,375000,731.86584,1000
376,376000,816.40594,1000
377,377000,850.2799,1000
378,378000,896.2227,1000
379,379000,787.3091,1000
380,380000,864.3005,1000
381,381000,786.6988,1000
382,382000,865.52606,1000
383,383000,771.9505,1000
384,384000,659.0588,1000
385,385000,872.5553,1000
386,386000,906.31335,1000
387,387000,842.73804,1000
388,388000,795.6467,1000
389,389000,929.0842,1000
390,390000,802.318,1000
391,391000,809.89374,1000
392,392000,853.83356,1000
393,393000,882.2483,1000
394,394000,346.02048,1000
395,395000,907.9062,1000
396,396000,894.7751,1000
397,397000,886.82983,1000
398,398000,977.9242,1000
399,399000,377.85153,1000
400,400000,907.6377,1000
401,401000,870.2212,1000
402,402000,960.7935,1000
403,403000,887.4482,1000
404,404000,838.7733,1000
405,405000,983.2311,1000
406,406000,865.84033,1000
407,407000,873.7075,1000
408,408000,953.20557,1000
409,409000,1018.0208,1000
410,410000,934.93555,1000
411,411000,945.2072,1000
412,412000,882.8744,1000
413,413000,829.79895,1000
414,414000,946.14246,1000
415,415000,946.6715,1000
416,416000,921.00574,1000
417,417000,909.54065,1000
418,418000,943.37604,1000
419,419000,1027.0992,1000
420,420000,1063.6162,1000
421,421000,925.5708,1000
422,422000,972.424,1000
423,423000,972.06854,1000
424,424000,952.7586,1000
425,425000,982.28894,1000
426,426000,911.07416,1000
427,427000,911.5263,1000
428,428000,1015.0852,1000
429,429000,1016.1053,1000
430,430000,987.3521,1000
431,431000,879.3304,1000
432,432000,969.4759,1000
433,433000,1001.4803,1000
434,434000,1052.6213,1000
435,435000,1071.9872,1000
436,436000,821.679,1000
437,437000,981.4749,1000
438,438000,1065.7736,1000
439,439000,1005.8815,1000
440,440000,156.52563,1000
441,441000,718.85693,1000
442,442000,1036.0978,1000
443,443000,996.60205,1000
444,444000,974.9419,1000
445,445000,971.5111,1000
446,446000,1027.8167,1000
447,447000,1020.83936,1000
448,448000,920.8847,1000
449,449000,874.82367,1000
450,450000,1000.51636,1000
451,451000,1102.7875,1000
452,452000,1021.58777,1000
453,453000,1034.473,1000
454,454000,1008.6061,1000
455,455000,967.78674,1000
456,456000,1017.4982,1000
457,457000,1032.5664,1000
458,458000,994.5293,1000
459,459000,1062.7216,1000
460,460000,1050.4475,1000
461,461000,1065.0271,1000
462,462000,1023.9319,1000
463,463000,1112.9296,1000
464,464000,1083.1166,1000
465,465000,1032.7524,1000
466,466000,1010.8429,1000
467,467000,1066.7112,1000
468,468000,1088.7454,1000
469,469000,993.1669,1000
470,470000,1105.0092,1000
471,471000,1160.3044,1000
472,472000,1057.988,1000
473,473000,1081.732,1000
474,474000,136.00731,1000
475,475000,1009.8035,1000
476,476000,1043.1866,1000
477,477000,1014.0769,1000
478,478000,1049.6866,1000
479,479000,834.3404,1000
480,480000,1136.7986,1000
481,481000,366.2217,1000
482,482000,1115.4303,1000
483,483000,953.9815,1000
484,484000,1019.80994,1000
485,485000,1029.3866,1000
486,486000,1049.1086,1000
487,487000,1077.0283,1000
488,488000,1111.3403,1000
489,489000,1127.2401,1000
490,490000,486.2119,1000
491,491000,1106.058,1000
492,492000,743.65936,1000
493,493000,1032.0413,1000
494,494000,876.44946,1000
495,495000,1045.2101,1000
496,496000,923.3084,1000
497,497000,1007.06366,1000
498,498000,625.3899,1000
499,499000,1074.5793,1000
500,500000,1090.331,1000
501,501000,1073.3744,1000
502,502000,964.9846,1000
503,503000,1056.8413,1000
504,504000,1114.5673,1000
505,505000,427.16687,1000
506,506000,441.82724,1000
507,507000,1104.0739,1000
508,508000,1029.1277,1000
509,509000,1180.0394,1000
510,510000,998.64484,1000
511,511000,1014.3029,1000
512,512000,1029.1278,1000
513,513000,466.77682,1000
514,514000,1128.7969,1000
515,515000,1117.9349,1000
516,516000,1079.8507,1000
517,517000,1182.6692,1000
518,518000,1064.2836,1000
519,519000,1092.0067,1000
520,520000,1010.08405,1000
521,521000,1151.9185,1000
522,522000,1080.4884,1000
523,523000,1066.7253,1000
524,524000,1092.8082,1000
525,525000,1052.322,1000
526,526000,1096.8376,1000
527,527000,1021.92755,1000
528,528000,1112.6105,1000
529,529000,1119.3569,1000
530,530000,1144.092,1000
531,531000,1112.9575,1000
532,532000,1080.8584,1000
533,533000,1123.8635,1000
534,534000,1051.0536,1000
535,535000,827.30475,1000
536,536000,1140.766,1000
537,537000,1233.7906,1000
538,538000,1170.5902,1000
539,539000,1088.5299,1000
540,540000,1131.9103,1000
541,541000,1099.5746,1000
542,542000,1145.7318,1000
543,543000,1206.4514,1000
544,544000,1076.3158,1000
545,545000,1092.6768,1000
546,546000,1186.7515,1000
547,547000,1189.7108,1000
548,548000,1125.4083,1000
549,549000,1165.4617,1000
550,550000,1187.1128,1000
551,551000,1134.4987,1000
552,552000,1176.32,1000
553,553000,1148.1414,1000
554,554000,1190.0426,1000
555,555000,1006.1282,1000
556,556000,1138.9607,1000
557,557000,1075.3751,1000
558,558000,1153.0073,1000
559,559000,1203.2422,1000
