episode,timestep,reward,length
159,159000,-158.34631,1000
160,160000,-97.04567,1000
161,161000,-189.86484,1000
162,162000,-228.57248,1000
163,163000,-97.46981,1000
164,164000,-208.40076,1000
165,165000,-133.71487,1000
166,166000,-105.83957,1000
167,167000,-90.66662,1000
168,168000,-172.1347,1000
169,169000,4.2693067,1000
170,170000,100.85011,1000
171,171000,-4.361622,1000
172,172000,-152.2489,1000
173,173000,-155.12932,1000
174,174000,-134.44641,1000
175,175000,35.107655,1000
176,176000,-43.649178,1000
177,177000,-101.40975,1000
178,178000,25.819918,1000
179,179000,-69.70696,1000
180,180000,-69.745255,1000
181,181000,125.1419,1000
182,182000,-209.66206,1000
183,183000,-96.844,1000
184,184000,-6.7091675,1000
185,185000,103.33075,1000
186,186000,-87.062225,1000
187,187000,-123.809425,1000
188,188000,-24.18743,1000
189,189000,161.25432,1000
190,190000,25.669638,1000
191,191000,32.609985,1000
192,192000,28.21362,1000
193,193000,197.54584,1000
194,194000,186.2201,1000
195,195000,160.06523,1000
196,196000,145.89304,1000
197,197000,14.71887,1000
198,198000,71.50803,1000
199,199000,182.66096,1000
200,200000,-16.429253,1000
201,201000,330.89743,1000
202,202000,188.80453,1000
203,203000,-38.963554,1000
204,204000,75.8315,1000
205,205000,209.119,1000
206,206000,55.81522,1000
207,207000,97.38122,1000
208,208000,174.74313,1000
209,209000,193.62273,1000
210,210000,56.375465,1000
211,211000,226.11096,1000
212,212000,169.60925,1000
213,213000,304.12283,1000
214,214000,34.43949,1000
215,215000,224.87408,1000
216,216000,322.30127,1000
217,217000,-308.06122,1000
218,218000,431.7311,1000
219,219000,305.48456,1000
220,220000,266.22665,1000
221,221000,263.8779,1000
222,222000,343.93005,1000
223,223000,176.25534,1000
224,224000,234.39055,1000
225,225000,381.96967,1000
226,226000,255.02155,1000
227,227000,510.1826,1000
228,228000,140.9483,1000
229,229000,266.70322,1000
230,230000,297.42,1000
231,231000,411.2703,1000
232,232000,398.33215,1000
233,233000,465.32028,1000
234,234000,294.35046,1000
235,235000,442.94803,1000
236,236000,432.3176,1000
237,237000,285.5961,1000
238,238000,417.10324,1000
239,239000,399.74524,1000
240,240000,216.20294,1000
241,241000,471.4791,1000
242,242000,428.02252,1000
243,243000,231.5669,1000
244,244000,324.44983,1000
245,245000,464.47372,1000
246,246000,656.33057,1000
247,247000,485.5789,1000
248,248000,582.0495,1000
249,249000,407.89706,1000
250,250000,401.6863,1000
251,251000,400.12344,1000
252,252000,354.5554,1000
253,253000,652.73755,1000
254,254000,433.35022,1000
255,255000,500.10648,1000
256,256000,-333.94794,1000
257,257000,537.28705,1000
258,258000,613.2162,1000
259,259000,626.66125,1000
260,260000,727.27606,1000
261,261000,682.8687,1000
262,262000,578.13873,1000
263,263000,647.88196,1000
264,264000,581.9355,1000
265,265000,436.9146,1000
266,266000,677.00635,1000
267,267000,584.87225,1000
268,268000,736.76086,1000
269,269000,843.6022,1000
270,270000,763.8412,1000
271,271000,463.8546,1000
272,272000,652.6763,1000
273,273000,789.09,1000
274,274000,948.7137,1000
275,275000,662.0842,1000
276,276000,830.0357,1000
277,277000,816.1297,1000
278,278000,802.98157,1000
279,279000,679.79645,1000
280,280000,803.74445,1000
281,281000,748.90106,1000
282,282000,1013.297,1000
283,283000,1019.19257,1000
284,284000,899.2017,1000
285,285000,914.4405,1000
286,286000,883.2768,1000
287,287000,922.35675,1000
288,288000,1105.1166,1000
289,289000,966.55475,1000
290,290000,1094.4514,1000
291,291000,1284.4519,1000
292,292000,1048.4354,1000
293,293000,881.07904,1000
294,294000,1064.8801,1000
295,295000,1026.7795,1000
296,296000,1057.4509,1000
297,297000,1261.429,1000
298,298000,-14.404415,1000
299,299000,994.61,1000
300,300000,1214.4962,1000
301,301000,1076.9509,1000
302,302000,1244.5763,1000
303,303000,959.0132,1000
304,304000,1142.9996,1000
305,305000,906.81396,1000
306,306000,1144.3429,1000
307,307000,1237.2551,1000
308,308000,1006.76654,1000
309,309000,1265.223,1000
310,310000,1419.4252,1000
311,311000,1253.516,1000
312,312000,1332.5297,1000
313,313000,1042.0227,1000
314,314000,1358.1887,1000
315,315000,1600.3907,1000
316,316000,1465.6472,1000
317,317000,1551.6604,1000
318,318000,1326.8319,1000
319,319000,1491.3333,1000
320,320000,1376.3684,1000
321,321000,1654.0682,1000
322,322000,1276.5321,1000
323,323000,1541.5044,1000
324,324000,1521.5245,1000
325,325000,1528.7043,1000
326,326000,1546.6113,1000
327,327000,1535.2722,1000
328,328000,1829.8788,1000
329,329000,1397.0802,1000
330,330000,1696.206,1000
331,331000,1539.0786,1000
332,332000,1405.8893,1000
333,333000,1599.0742,1000
334,334000,1646.6405,1000
335,335000,1715.0044,1000
336,336000,1378.099,1000
337,337000,1620.1157,1000
338,338000,1935.9832,1000
339,339000,1714.3586,1000
340,340000,1072.1636,1000
341,341000,1622.4316,1000
342,342000,1766.0867,1000
343,343000,808.2472,1000
344,344000,1850.3961,1000
345,345000,1763.7347,1000
346,346000,1925.4084,1000
347,347000,1828.5592,1000
348,348000,1754.56,1000
349,349000,1851.1567,1000
350,350000,1905.1761,1000
351,351000,1967.6731,1000
352,352000,1837.2153,1000
353,353000,2109.7007,1000
354,354000,1032.351,1000
355,355000,1868.1304,1000
356,356000,1826.63,1000
357,357000,714.27496,1000
358,358000,1885.525,1000
359,359000,1967.3248,1000
360,360000,1928.8188,1000
361,361000,1814.9329,1000
362,362000,1780.0232,1000
363,363000,1336.9062,1000
364,364000,1690.7896,1000
365,365000,15.680965,1000
366,366000,1992.9382,1000
367,367000,1895.447,1000
368,368000,1829.6198,1000
369,369000,1877.3303,1000
370,370000,2022.016,1000
371,371000,1819.5652,1000
372,372000,2163.6125,1000
373,373000,1902.4307,1000
374,374000,1911.6927,1000
375,375000,2041.2754,1000
376,376000,1933.803,1000
377,377000,1975.6785,1000
378,378000,2097.1948,1000
379,379000,1979.0708,1000
380,380000,2048.2322,1000
381,381000,1881.378,1000
382,382000,2041.2163,1000
383,383000,2291.7102,1000
384,384000,2165.6055,1000
385,385000,1927.2733,1000
386,386000,2269.3972,1000
387,387000,2065.645,1000
388,388000,2104.4683,1000
389,389000,2248.3345,1000
390,390000,1807.2311,1000
391,391000,2209.6,1000
392,392000,2310.4265,1000
393,393000,2174.2925,1000
394,394000,2084.5771,1000
395,395000,2136.495,1000
396,396000,2138.5574,1000
397,397000,2100.2424,1000
398,398000,2256.635,1000
399,399000,2198.4321,1000
400,400000,2212.7576,1000
401,401000,2407.9697,1000
402,402000,2230.8943,1000
403,403000,2025.4225,1000
404,404000,2351.766,1000
405,405000,2154.382,1000
406,406000,2568.5447,1000
407,407000,2457.917,1000
408,408000,2217.7473,1000
409,409000,2451.9807,1000
410,410000,2255.8105,1000
411,411000,2275.46,1000
412,412000,2276.0159,1000
413,413000,2244.4817,1000
414,414000,2256.1729,1000
415,415000,2361.6746,1000
416,416000,2464.3218,1000
417,417000,2463.7427,1000
418,418000,2521.5364,1000
419,419000,2100.2668,1000
420,420000,2095.4314,1000
421,421000,2188.618,1000
422,422000,2443.7014,1000
423,423000,2311.6086,1000
424,424000,2429.01,1000
425,425000,2302.14,1000
426,426000,2485.7546,1000
427,427000,2357.7961,1000
428,428000,2436.8955,1000
429,429000,2479.4893,1000
430,430000,2456.9456,1000
431,431000,2720.1267,1000
432,432000,2411.0522,1000
433,433000,2529.1343,1000
434,434000,2608.5764,1000
435,435000,2509.7078,1000
436,436000,2249.8284,1000
437,437000,2485.635,1000
438,438000,2118.747,1000
439,439000,2446.6375,1000
440,440000,2347.4102,1000
441,441000,2159.469,1000
442,442000,2567.966,1000
443,443000,2225.833,1000
444,444000,2399.7268,1000
445,445000,2624.352,1000
446,446000,2437.6812,1000
447,447000,2516.4724,1000
448,448000,2591.4512,1000
449,449000,2580.9106,1000
450,450000,2740.055,1000
451,451000,2452.9495,1000
452,452000,2620.4924,1000
453,453000,2419.2952,1000
454,454000,2668.86,1000
455,455000,2717.4475,1000
456,456000,2694.5308,1000
457,457000,2687.6304,1000
458,458000,2678.4512,1000
459,459000,2524.556,1000
460,460000,2603.3662,1000
461,461000,2476.314,1000
462,462000,2502.7327,1000
463,463000,2529.745,1000
464,464000,2574.1235,1000
465,465000,2752.7837,1000
466,466000,2349.8809,1000
467,467000,2595.6982,1000
468,468000,2555.4731,1000
469,469000,2562.8567,1000
470,470000,2520.212,1000
471,471000,2639.3835,1000
472,472000,2734.5576,1000
473,473000,2859.6404,1000
474,474000,2680.589,1000
475,475000,2638.7627,1000
476,476000,2427.5903,1000
477,477000,2798.2605,1000
478,478000,2749.4783,1000
479,479000,2757.2358,1000
480,480000,2780.5334,1000
481,481000,2752.9172,1000
482,482000,2806.3645,1000
483,483000,2729.9634,1000
484,484000,50.249977,1000
485,485000,2674.824,1000
486,486000,2825.9778,1000
487,487000,2747.6362,1000
488,488000,2739.0557,1000
489,489000,2849.4768,1000
490,490000,2730.0198,1000
491,491000,2756.1975,1000
492,492000,2610.2275,1000
493,493000,2721.186,1000
494,494000,2866.639,1000
495,495000,2811.5962,1000
496,496000,2741.6794,1000
497,497000,2686.9336,1000
498,498000,2917.146,1000
499,499000,2138.0046,1000
500,500000,2742.606,1000
501,501000,2925.2854,1000
502,502000,3079.861,1000
503,503000,2752.1555,1000
504,504000,2602.4229,1000
505,505000,2650.8123,1000
506,506000,2922.7554,1000
507,507000,2875.7312,1000
508,508000,2663.7373,1000
509,509000,2975.9263,1000
510,510000,2914.6008,1000
511,511000,2916.9712,1000
512,512000,3143.2341,1000
513,513000,2739.3245,1000
514,514000,2640.714,1000
515,515000,2812.3887,1000
516,516000,2489.6182,1000
517,517000,2869.5142,1000
518,518000,2899.9038,1000
519,519000,2830.586,1000
520,520000,2760.399,1000
521,521000,2850.804,1000
522,522000,2738.421,1000
523,523000,2712.9092,1000
524,524000,2777.5166,1000
525,525000,3045.0752,1000
526,526000,2706.6326,1000
527,527000,2776.2913,1000
528,528000,2727.035,1000
529,529000,2857.2466,1000
530,530000,2798.763,1000
531,531000,2740.1511,1000
532,532000,2906.8284,1000
533,533000,2891.647,1000
534,534000,2745.2156,1000
535,535000,3038.3586,1000
536,536000,2881.9265,1000
537,537000,2905.3394,1000
538,538000,2778.2349,1000
539,539000,2808.7383,1000
540,540000,2925.61,1000
541,541000,3007.695,1000
542,542000,3059.39,1000
543,543000,3035.3123,1000
544,544000,2732.4087,1000
545,545000,3026.762,1000
546,546000,2990.7263,1000
547,547000,2880.4412,1000
548,548000,3101.5542,1000
549,549000,3156.1956,1000
550,550000,3206.427,1000
551,551000,2943.7402,1000
552,552000,2986.5244,1000
553,553000,2974.4724,1000
554,554000,3116.0454,1000
555,555000,2868.0237,1000
556,556000,2807.3728,1000
557,557000,2984.9338,1000
558,558000,3049.7273,1000
559,559000,3105.856,1000
560,560000,2886.6045,1000
561,561000,2953.2937,1000
562,562000,2988.5662,1000
563,563000,2973.4531,1000
564,564000,2869.357,1000
565,565000,2834.7615,1000
566,566000,2878.0952,1000
567,567000,3205.5999,1000
568,568000,3079.3228,1000
569,569000,2845.1826,1000
570,570000,3200.016,1000
571,571000,3159.475,1000
572,572000,3299.4487,1000
573,573000,3269.5144,1000
574,574000,2901.8123,1000
575,575000,3073.0972,1000
576,576000,3076.7493,1000
577,577000,3195.5176,1000
578,578000,3119.5369,1000
579,579000,3011.1511,1000
580,580000,3198.3364,1000
581,581000,3018.7874,1000
582,582000,3265.1472,1000
583,583000,3250.119,1000
584,584000,3271.2107,1000
585,585000,3113.8235,1000
586,586000,3119.0652,1000
587,587000,3187.915,1000
588,588000,2932.45,1000
589,589000,3062.2734,1000
590,590000,3034.7576,1000
591,591000,3070.2795,1000
592,592000,3216.8152,1000
593,593000,2977.2322,1000
594,594000,3267.12,1000
595,595000,2959.873,1000
596,596000,3127.0022,1000
597,597000,3019.5208,1000
598,598000,3343.269,1000
599,599000,3175.4072,1000
600,600000,3099.7607,1000
601,601000,3124.4082,1000
602,602000,3319.669,1000
603,603000,3157.8228,1000
604,604000,3235.994,1000
605,605000,3337.213,1000
606,606000,3356.0347,1000
607,607000,3109.0544,1000
608,608000,3214.684,1000
609,609000,3084.2034,1000
610,610000,3348.0107,1000
611,611000,3268.9116,1000
612,612000,3147.1978,1000
613,613000,3090.235,1000
614,614000,3213.908,1000
615,615000,3144.5059,1000
616,616000,3345.2322,1000
617,617000,3330.807,1000
618,618000,3206.4236,1000
619,619000,3245.3115,1000
620,620000,3369.4614,1000
621,621000,3355.1074,1000
622,622000,3214.7847,1000
623,623000,3284.5889,1000
624,624000,3371.8538,1000
625,625000,3271.455,1000
626,626000,3436.9316,1000
627,627000,3327.991,1000
628,628000,2994.4658,1000
629,629000,3300.1443,1000
630,630000,2975.8071,1000
631,631000,327.2344,1000
632,632000,3309.308,1000
633,633000,3251.7166,1000
634,634000,3267.1677,1000
635,635000,3444.237,1000
636,636000,3394.1084,1000
637,637000,3384.7031,1000
638,638000,3213.8801,1000
639,639000,3196.7273,1000
640,640000,3163.681,1000
641,641000,3236.5667,1000
642,642000,3486.8105,1000
643,643000,3026.0054,1000
644,644000,3182.8376,1000
645,645000,3398.857,1000
646,646000,3058.2046,1000
647,647000,3385.3728,1000
648,648000,2853.9695,1000
649,649000,3493.2224,1000
650,650000,3215.6694,1000
651,651000,3307.2354,1000
652,652000,3398.9504,1000
653,653000,3291.4583,1000
654,654000,3219.9192,1000
655,655000,2960.2625,1000
656,656000,3208.6836,1000
657,657000,3373.72,1000
658,658000,3339.1917,1000
659,659000,3118.6548,1000
660,660000,3417.0464,1000
661,661000,3219.9448,1000
662,662000,3316.3735,1000
663,663000,3359.4565,1000
664,664000,3384.2566,1000
665,665000,3062.1892,1000
666,666000,3182.6887,1000
667,667000,3378.1267,1000
668,668000,3237.4014,1000
669,669000,3403.3586,1000
670,670000,3311.7517,1000
671,671000,3258.5579,1000
672,672000,3035.793,1000
673,673000,3091.0115,1000
674,674000,3570.8965,1000
675,675000,3363.1492,1000
676,676000,3059.5178,1000
677,677000,3217.654,1000
678,678000,3406.579,1000
679,679000,3363.7854,1000
680,680000,3197.1218,1000
681,681000,3276.2134,1000
682,682000,3550.151,1000
683,683000,3319.1848,1000
684,684000,3273.4067,1000
685,685000,3182.9207,1000
686,686000,3260.2227,1000
687,687000,3466.9065,1000
688,688000,2950.834,1000
689,689000,3296.175,1000
690,690000,3459.0989,1000
691,691000,3249.1912,1000
692,692000,3355.3865,1000
693,693000,3175.381,1000
694,694000,3199.6323,1000
695,695000,3315.1313,1000
696,696000,3173.751,1000
697,697000,3569.0469,1000
698,698000,3516.5715,1000
699,699000,3290.0903,1000
700,700000,3370.6252,1000
701,701000,3568.0378,1000
702,702000,3204.2532,1000
703,703000,3670.2083,1000
704,704000,3504.872,1000
705,705000,3456.3257,1000
706,706000,3341.789,1000
707,707000,3484.3823,1000
708,708000,3323.1826,1000
709,709000,3186.6038,1000
710,710000,3380.5803,1000
711,711000,3542.802,1000
712,712000,3316.2698,1000
713,713000,3534.294,1000
714,714000,3552.384,1000
715,715000,3520.6956,1000
716,716000,3295.9006,1000
717,717000,3401.5808,1000
718,718000,3314.2712,1000
719,719000,3213.0754,1000
720,720000,3521.0325,1000
721,721000,3241.3079,1000
722,722000,3306.975,1000
723,723000,3486.3599,1000
724,724000,3636.535,1000
725,725000,3495.8345,1000
726,726000,3237.651,1000
727,727000,3783.5403,1000
728,728000,3452.2014,1000
729,729000,3745.7112,1000
730,730000,3085.2324,1000
731,731000,3569.208,1000
732,732000,3403.9265,1000
733,733000,2987.1204,1000
734,734000,3513.1692,1000
735,735000,3601.9392,1000
736,736000,3493.9663,1000
737,737000,3473.864,1000
738,738000,1823.3326,1000
739,739000,3463.1833,1000
740,740000,3244.7256,1000
741,741000,3667.8567,1000
742,742000,3675.2463,1000
743,743000,461.5929,1000
744,744000,3521.731,1000
745,745000,3323.3088,1000
746,746000,3539.8484,1000
747,747000,3513.3198,1000
748,748000,3326.2163,1000
749,749000,3405.6533,1000
750,750000,3714.2932,1000
751,751000,3469.908,1000
752,752000,3687.5317,1000
753,753000,3427.5764,1000
754,754000,3599.25,1000
755,755000,3667.2007,1000
756,756000,3581.2222,1000
757,757000,3453.9504,1000
758,758000,2755.1694,1000
759,759000,3466.6763,1000
760,760000,3439.7112,1000
761,761000,3333.9604,1000
762,762000,3327.7866,1000
763,763000,3210.9744,1000
764,764000,2665.7268,1000
765,765000,3366.2979,1000
766,766000,3379.3547,1000
767,767000,3622.3584,1000
768,768000,2532.5493,1000
769,769000,3587.5947,1000
770,770000,3682.013,1000
771,771000,3566.5269,1000
772,772000,3506.416,1000
773,773000,3605.3127,1000
774,774000,3710.7625,1000
775,775000,3415.1946,1000
776,776000,3521.9006,1000
777,777000,3598.5051,1000
778,778000,3499.6758,1000
779,779000,348.3759,1000
780,780000,1800.4595,1000
781,781000,3523.031,1000
782,782000,517.4146,1000
783,783000,3691.487,1000
784,784000,3400.6602,1000
785,785000,3497.2634,1000
786,786000,3637.445,1000
787,787000,824.5299,1000
788,788000,3546.972,1000
789,789000,3127.7288,1000
790,790000,3645.2427,1000
791,791000,3431.719,1000
792,792000,3529.116,1000
793,793000,3456.7065,1000
794,794000,3069.5945,1000
795,795000,1358.8003,1000
796,796000,3496.9697,1000
797,797000,3808.5005,1000
798,798000,3439.7632,1000
799,799000,3272.854,1000
800,800000,3444.1218,1000
801,801000,3496.7664,1000
802,802000,3537.2498,1000
803,803000,3544.9424,1000
804,804000,3487.8264,1000
805,805000,3667.1384,1000
806,806000,3477.526,1000
807,807000,3674.4905,1000
808,808000,3402.7644,1000
809,809000,3549.6387,1000
810,810000,3605.9746,1000
811,811000,3447.3213,1000
812,812000,3671.128,1000
813,813000,3728.3582,1000
814,814000,1431.7047,1000
815,815000,3561.9934,1000
816,816000,3522.1692,1000
817,817000,3730.4668,1000
818,818000,3619.3142,1000
819,819000,3574.1204,1000
820,820000,3549.174,1000
821,821000,3363.2974,1000
822,822000,3595.3027,1000
823,823000,3681.8105,1000
824,824000,3410.95,1000
825,825000,3539.051,1000
826,826000,3559.548,1000
827,827000,3071.018,1000
828,828000,3630.783,1000
829,829000,3490.2134,1000
830,830000,3407.1116,1000
831,831000,3661.114,1000
832,832000,3346.615,1000
833,833000,3622.1204,1000
834,834000,3721.5073,1000
835,835000,3523.2788,1000
836,836000,3582.6812,1000
837,837000,3805.0178,1000
838,838000,3620.8389,1000
839,839000,3737.4849,1000
840,840000,3619.7556,1000
841,841000,3552.3484,1000
842,842000,3350.2688,1000
843,843000,3542.05,1000
844,844000,3505.3794,1000
845,845000,3576.0518,1000
846,846000,3691.6018,1000
847,847000,3512.465,1000
848,848000,3527.9614,1000
849,849000,3395.2632,1000
850,850000,3688.2346,1000
851,851000,3541.0107,1000
852,852000,3459.8892,1000
853,853000,3433.521,1000
854,854000,3490.525,1000
855,855000,3735.869,1000
856,856000,3633.4702,1000
857,857000,3797.3198,1000
858,858000,3653.1318,1000
859,859000,3935.0686,1000
860,860000,3571.7473,1000
861,861000,3411.6484,1000
862,862000,3549.532,1000
863,863000,3561.1824,1000
864,864000,3450.7244,1000
865,865000,2057.3174,1000
866,866000,3720.744,1000
867,867000,3471.2126,1000
868,868000,3567.9692,1000
869,869000,3615.3545,1000
870,870000,3643.5906,1000
871,871000,3625.7744,1000
872,872000,3454.4558,1000
873,873000,3503.9602,1000
874,874000,3695.193,1000
875,875000,3589.4858,1000
876,876000,3514.944,1000
877,877000,3653.3416,1000
878,878000,3427.094,1000
879,879000,3573.1575,1000
880,880000,3256.3477,1000
881,881000,3386.5708,1000
882,882000,3866.975,1000
883,883000,3484.086,1000
884,884000,3737.9822,1000
885,885000,3562.5112,1000
886,886000,3530.9316,1000
887,887000,3459.2095,1000
888,888000,3588.6648,1000
889,889000,3631.6885,1000
890,890000,3659.6536,1000
891,891000,3706.2705,1000
892,892000,3619.696,1000
893,893000,3288.9902,1000
894,894000,3514.9478,1000
895,895000,402.34103,1000
896,896000,2254.2485,1000
897,897000,3731.0293,1000
898,898000,3529.938,1000
899,899000,3646.998,1000
900,900000,3471.0352,1000
901,901000,3701.4749,1000
902,902000,3456.9858,1000
903,903000,3643.8547,1000
904,904000,3353.6355,1000
905,905000,3485.7124,1000
906,906000,3773.1462,1000
907,907000,3605.0713,1000
908,908000,3742.7598,1000
909,909000,3695.4407,1000
910,910000,3455.5469,1000
911,911000,3631.993,1000
912,912000,3696.359,1000
913,913000,3754.5518,1000
914,914000,3607.3132,1000
915,915000,3317.5283,1000
916,916000,3773.3328,1000
917,917000,3716.9248,1000
918,918000,3288.2195,1000
919,919000,3763.545,1000
920,920000,3345.425,1000
921,921000,3708.1306,1000
922,922000,3920.817,1000
923,923000,3702.133,1000
924,924000,3532.7866,1000
925,925000,3474.4646,1000
926,926000,3862.7915,1000
927,927000,3756.261,1000
928,928000,3808.0818,1000
929,929000,3599.3425,1000
930,930000,3497.294,1000
931,931000,3724.305,1000
932,932000,3855.5576,1000
933,933000,3621.7175,1000
934,934000,3608.761,1000
935,935000,3694.4558,1000
936,936000,3661.7266,1000
937,937000,3655.686,1000
938,938000,3671.9685,1000
939,939000,3622.0027,1000
940,940000,3666.419,1000
941,941000,3750.3484,1000
942,942000,3610.137,1000
943,943000,3780.8086,1000
944,944000,3779.6428,1000
945,945000,3562.0217,1000
946,946000,3721.1697,1000
947,947000,3790.6265,1000
948,948000,3762.264,1000
949,949000,3781.7852,1000
950,950000,3533.0906,1000
951,951000,3710.9285,1000
952,952000,3596.5562,1000
953,953000,3613.2942,1000
954,954000,3600.8655,1000
955,955000,3802.4878,1000
956,956000,3821.3237,1000
957,957000,3585.8599,1000
958,958000,3744.0767,1000
959,959000,3837.023,1000
960,960000,3643.1497,1000
961,961000,3701.2268,1000
962,962000,3629.8604,1000
963,963000,3838.0464,1000
964,964000,3682.408,1000
965,965000,3732.1013,1000
966,966000,3683.4463,1000
967,967000,3739.2375,1000
968,968000,3748.4404,1000
969,969000,3781.2593,1000
970,970000,3667.7295,1000
971,971000,3854.6572,1000
972,972000,3877.4028,1000
973,973000,3727.6877,1000
974,974000,3513.912,1000
975,975000,3969.9426,1000
976,976000,3784.1707,1000
977,977000,3650.0923,1000
978,978000,3842.7766,1000
979,979000,3761.7117,1000
980,980000,3772.2166,1000
981,981000,3734.9565,1000
982,982000,3655.4946,1000
983,983000,3744.1885,1000
984,984000,3829.1243,1000
985,985000,3722.6104,1000
986,986000,3901.0469,1000
987,987000,3767.588,1000
988,988000,3882.0996,1000
989,989000,3804.4944,1000
990,990000,3847.6846,1000
991,991000,3732.3206,1000
992,992000,3984.365,1000
993,993000,3874.4094,1000
994,994000,3782.736,1000
995,995000,3772.6921,1000
996,996000,3888.6365,1000
997,997000,3714.332,1000
998,998000,3760.7651,1000
999,999000,3716.3086,1000
1000,1000000,3813.5486,1000
1001,1001000,3714.742,1000
