episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.14763116836547852,0.1406969999999319,472.109375,95.3
2,0.2652420997619629,0.2580839999999398,472.109375,99.8
3,0.552778959274292,0.6753099999999677,472.109375,145.1
4,0.6822330951690674,0.801309999999944,472.109375,97.3
5,0.9622619152069092,1.2256779999999026,472.109375,151.5
6,1.0799391269683838,1.3431610000000092,472.109375,99.8
7,1.3596961498260498,1.7639959999999064,472.125,150.4
8,1.4810919761657715,1.8851009999999633,472.125,99.8
9,1.77229905128479,2.312860999999998,472.125,146.9
10,1.900698184967041,2.4389899999999898,472.125,98.2
11,2.192265033721924,2.870156999999949,472.125,147.9
12,2.309587001800537,2.9872249999999667,472.125,99.8
13,2.596052885055542,3.4107479999998986,472.125,147.8
14,2.7161710262298584,3.5306139999999004,472.125,99.8
15,2.9982409477233887,3.9557969999999614,472.125,150.7
16,3.1159098148345947,4.073227999999972,472.125,99.8
17,3.4202020168304443,4.508959000000004,472.125,143.2
18,3.53875994682312,4.627209999999991,472.125,99.7
19,3.8407340049743652,5.068328999999949,472.125,146.1
20,3.9635660648345947,5.189738999999918,472.125,98.8
21,4.248090028762817,5.620105999999964,472.125,151.3
22,4.367248773574829,5.739014999999995,472.125,99.8
23,4.650125026702881,6.166920000000005,472.125,151.3
24,4.768870115280151,6.285412999999949,472.125,99.8
25,5.059118986129761,6.711043999999902,472.125,146.6
26,5.178740978240967,6.830348999999956,472.125,99.7
27,5.460403919219971,7.25660199999993,472.125,151.3
28,5.579259872436523,7.3752660000000105,472.125,99.9
29,5.858921051025391,7.799720999999977,472.125,151.8
30,5.977855920791626,7.918416999999977,472.125,99.8
31,6.279513120651245,8.357247999999913,472.125,145.5
32,6.399091005325317,8.476587999999992,472.125,99.8
33,6.682640075683594,8.90556499999991,472.125,151.3
34,6.80408501625061,9.026682999999935,472.125,99.7
35,7.095555067062378,9.462849000000006,472.125,149.7
36,7.218340158462524,9.584376999999904,472.125,99.0
37,7.519207000732422,10.017385999999988,472.125,143.9
