episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.12206721305847168,0.12172899999995934,469.453125,99.7
2,0.2410581111907959,0.24033199999996668,469.46875,99.7
3,0.5293312072753906,0.6586119999999482,469.5,145.1
4,0.6478610038757324,0.7768599999999424,469.5,99.7
5,0.930272102355957,1.2035989999999401,469.5,151.1
6,1.0481431484222412,1.3212129999999433,469.5,99.8
7,1.3273589611053467,1.7417799999999488,469.5,150.6
8,1.4447531700134277,1.858955999999921,469.5,99.8
9,1.7286450862884521,2.287996000000021,469.5,151.1
10,1.8489482402801514,2.407948000000033,469.5,99.7
11,2.158217191696167,2.8503769999999804,469.5,143.0
12,2.287579298019409,2.97692799999993,469.5,97.8
13,2.585050106048584,3.4127529999999524,469.5,146.5
14,2.7068991661071777,3.533635000000004,469.5,99.2
15,2.9882681369781494,3.9571899999999687,469.5,150.5
16,3.108023166656494,4.076651999999967,469.5,99.8
17,3.3898942470550537,4.50273900000002,469.5,151.2
18,3.509321928024292,4.6219149999999445,469.5,99.8
19,3.790494918823242,5.048052999999982,469.515625,151.6
20,3.911933183670044,5.169187999999963,469.515625,99.7
21,4.191944360733032,5.591378999999961,469.515625,150.8
22,4.309309244155884,5.708489999999983,469.515625,99.8
23,4.58838415145874,6.129593999999997,469.515625,150.9
24,4.708190202713013,6.2491719999999304,469.515625,99.8
25,4.998995304107666,6.677994000000012,469.515625,147.5
26,5.118937253952026,6.797676000000024,469.515625,99.8
27,5.396529197692871,7.220524999999952,469.515625,152.3
28,5.513247013092041,7.336985000000027,469.515625,99.8
29,5.800807237625122,7.765485000000012,469.53125,149.0
30,5.921434164047241,7.885804000000007,469.53125,99.7
31,6.197058200836182,8.306610999999975,469.53125,152.7
32,6.3154261112213135,8.424767999999972,469.53125,99.8
33,6.598116159439087,8.852306999999996,469.53125,151.2
34,6.7165491580963135,8.97045700000001,469.53125,99.8
35,7.001573085784912,9.399693999999954,469.53125,150.6
36,7.120211362838745,9.518066999999974,469.53125,99.8
37,7.40008020401001,9.941270000000031,469.53125,151.2
38,7.518354177474976,10.059366999999952,469.53125,99.9
39,7.798432111740112,10.483286000000021,469.53125,151.4
40,7.917830228805542,10.602446999999984,469.53125,99.8
41,8.198702096939087,11.027465000000007,469.53125,151.3
42,8.355283260345459,11.174208000000021,469.53125,93.7
43,8.471841096878052,11.290528999999992,469.53125,99.8
44,8.755494117736816,11.718128999999976,469.53125,150.8
45,8.874695301055908,11.837050999999974,469.53125,99.8
46,9.155643224716187,12.262749999999983,469.53125,151.5
47,9.274265050888062,12.381034,469.53125,99.7
48,9.576394081115723,12.824480999999992,469.53125,146.8
49,9.701103210449219,12.947464999999966,469.53125,98.6
50,9.998119115829468,13.37719299999992,469.53125,144.7
51,10.117415189743042,13.496215000000007,469.53125,99.8
52,10.396209239959717,13.919932000000017,469.53125,152.0
53,10.51558232307434,14.039017999999942,469.53125,99.8
54,10.794964075088501,14.46243400000003,469.53125,151.6
55,10.914415121078491,14.581569999999942,469.53125,99.7
56,11.199088096618652,15.00896499999999,469.53125,150.1
57,11.319474220275879,15.129121999999938,469.53125,99.8
58,11.603113174438477,15.557256999999936,469.53125,151.0
59,11.724522113800049,15.678326999999967,469.53125,99.7
60,12.0040922164917,16.102528000000007,469.53125,151.7
61,12.123940229415894,16.222133999999983,469.53125,99.8
62,12.40543818473816,16.647810999999933,469.53125,151.2
63,12.525790929794312,16.767893999999956,469.53125,99.8
64,12.803269147872925,17.189261999999985,470.03125,151.9
65,12.944953203201294,17.32514100000003,470.03125,95.9
66,13.272838115692139,17.777132999999935,470.03125,137.9
67,13.399671077728271,17.901656000000003,470.03125,98.2
68,13.711428165435791,18.348216999999977,470.03125,143.2
69,13.831380128860474,18.467493999999988,470.03125,99.4
70,14.1168372631073,18.898343999999952,470.03125,150.9
71,14.26723027229309,19.040554999999927,470.03125,94.6
72,14.556231260299683,19.468977999999993,470.03125,148.2
73,14.67663836479187,19.589054000000033,470.03125,99.7
74,14.959711074829102,20.01586599999996,470.03125,150.8
75,15.079519987106323,20.135333999999943,470.03125,99.7
76,15.359239339828491,20.559425000000033,470.03125,151.6
77,15.478949069976807,20.67891599999996,470.03125,99.8
78,15.758969068527222,21.102421999999933,470.03125,151.2
79,15.879398107528687,21.22260499999993,470.03125,99.8
80,16.158660173416138,21.641944999999964,470.03125,150.2
81,16.2789523601532,21.761986999999976,470.03125,99.8
82,16.560258150100708,22.188445,470.03125,151.6
83,16.691795349121094,22.316765000000032,470.03125,97.6
84,16.97107720375061,22.739227000000028,470.03125,151.3
85,17.091894149780273,22.859716999999932,470.03125,99.7
86,17.211599111557007,22.97918500000003,470.03125,99.8
87,17.49300193786621,23.40409199999999,470.03125,151.0
88,17.613307237625122,23.524047999999993,470.03125,99.7
89,17.902703046798706,23.95356400000003,470.03125,148.4
90,18.040991067886353,24.086355000000026,470.03125,96.1
91,18.31466007232666,24.50500199999999,470.03125,153.0
92,18.433545351028442,24.623610999999983,470.03125,99.8
93,18.71207022666931,25.04789900000003,470.03125,152.3
94,18.831271171569824,25.166829000000007,470.03125,99.8
95,19.10999608039856,25.58835099999999,470.03125,151.2
96,19.229308128356934,25.70729499999993,470.03125,99.7
97,19.507210969924927,26.129991000000018,470.03125,152.1
98,19.634364128112793,26.255056999999965,470.03125,98.4
99,19.9117910861969,26.675884999999994,470.03125,151.7
100,20.032077074050903,26.795859999999948,470.03125,99.7
101,20.313528060913086,27.220811000000026,470.03125,151.0
102,20.434608221054077,27.34156799999994,470.03125,99.7
103,20.715593338012695,27.767679999999928,470.03125,151.7
104,20.85952115058899,27.905119000000013,470.03125,95.5
105,21.165181159973145,28.344050999999922,470.03125,143.6
106,21.296041250228882,28.472054999999955,470.03125,97.8
107,21.57581615447998,28.89581899999996,470.03125,151.5
108,21.696508169174194,29.016194999999925,470.03125,99.7
109,21.994325160980225,29.450267999999937,470.03125,145.8
110,22.11511516571045,29.570730000000026,470.03125,99.7
111,22.3947970867157,29.993491999999947,470.03125,151.2
112,22.51344323158264,30.111864999999966,470.03125,99.8
113,22.80371618270874,30.545902999999953,470.03125,149.5
114,22.934725284576416,30.673603999999955,470.03125,97.5
115,23.214981079101562,31.098212999999987,470.03125,151.5
116,23.334309101104736,31.21731699999998,470.03125,99.8
117,23.61559009552002,31.641780999999924,470.03125,150.9
118,23.734349012374878,31.76030400000002,470.03125,99.8
119,24.017101049423218,32.187341999999944,470.03125,151.0
120,24.146419286727905,32.314400999999975,470.03125,98.3
121,24.44505500793457,32.75318299999992,470.03125,146.9
122,24.586804389953613,32.888894999999934,470.03125,95.7
123,24.874727249145508,33.31960300000003,470.046875,149.6
124,24.993903160095215,33.438447999999994,470.046875,99.7
125,25.276568174362183,33.86510999999996,470.046875,150.9
126,25.397181272506714,33.985439999999926,470.046875,99.8
127,25.674854278564453,34.40407399999992,470.046875,150.8
128,25.806748151779175,34.532066999999984,470.046875,97.1
129,25.923660039901733,34.64876800000002,470.046875,99.8
130,26.205682277679443,35.07483000000002,470.046875,151.1
131,26.328341960906982,35.19629199999997,470.046875,99.0
132,26.609392166137695,35.620727999999986,470.046875,151.0
133,26.729161262512207,35.74020699999994,470.046875,99.8
134,27.01940417289734,36.17267900000002,470.046875,149.0
135,27.160737991333008,36.30780299999992,470.046875,95.6
136,27.441688060760498,36.73307699999998,470.046875,151.4
137,27.561715364456177,36.85279200000002,470.046875,99.7
138,27.843945264816284,37.27880199999993,470.046875,150.9
139,27.98983120918274,37.41704600000003,470.046875,94.8
140,28.270348072052002,37.83874100000003,470.046875,150.3
141,28.396056175231934,37.96230700000001,470.046875,98.3
142,28.692763090133667,38.39857499999994,470.046875,147.0
143,28.81129813194275,38.51687500000003,470.046875,99.8
144,29.095635175704956,38.94513799999993,470.046875,150.6
145,29.245299339294434,39.08612399999993,470.046875,94.2
