episode,timestep,reward,length
1,1000,-309.24002,1000
2,2000,-290.2658,1000
3,3000,-311.4094,1000
4,4000,-409.80978,1000
5,5000,-393.40942,1000
6,6000,-339.3305,1000
7,7000,-322.36304,1000
8,8000,-335.07175,1000
9,9000,-297.4322,1000
10,10000,-409.2055,1000
11,11000,-311.39786,1000
12,12000,-287.19452,1000
13,13000,-309.47156,1000
14,14000,-256.7339,1000
15,15000,-367.82343,1000
16,16000,-341.7065,1000
17,17000,-300.3257,1000
18,18000,-498.06366,1000
19,19000,-294.21323,1000
20,20000,-429.15353,1000
21,21000,-308.7671,1000
22,22000,-461.18515,1000
23,23000,-415.33875,1000
24,24000,-426.9084,1000
25,25000,-404.84753,1000
26,26000,-443.3009,1000
27,27000,-346.39032,1000
28,28000,-380.73703,1000
29,29000,-399.87836,1000
30,30000,-395.34842,1000
31,31000,-326.71307,1000
32,32000,-428.62866,1000
33,33000,-399.16248,1000
34,34000,-419.6775,1000
35,35000,-550.1098,1000
36,36000,-286.0615,1000
37,37000,-298.69513,1000
38,38000,-373.60632,1000
39,39000,-434.15854,1000
40,40000,-515.3262,1000
41,41000,-235.83362,1000
42,42000,-629.0056,1000
43,43000,-250.15244,1000
44,44000,-363.53363,1000
45,45000,-384.21915,1000
46,46000,-344.74203,1000
47,47000,-654.5754,1000
48,48000,-377.03262,1000
49,49000,-241.94368,1000
50,50000,-343.8458,1000
51,51000,-447.85355,1000
52,52000,-392.70804,1000
53,53000,-367.05008,1000
54,54000,-348.9904,1000
55,55000,-343.7392,1000
56,56000,-304.1832,1000
57,57000,-531.3954,1000
58,58000,-248.15668,1000
59,59000,-358.05542,1000
60,60000,-370.10895,1000
61,61000,-341.44138,1000
62,62000,-289.79742,1000
63,63000,-285.6521,1000
64,64000,-280.42422,1000
65,65000,-207.141,1000
66,66000,-99.14163,1000
67,67000,-110.063614,1000
68,68000,4.1458435,1000
69,69000,5.626236,1000
70,70000,201.00288,1000
71,71000,-25.207466,1000
72,72000,102.28494,1000
73,73000,103.46746,1000
74,74000,87.17139,1000
75,75000,156.57892,1000
76,76000,218.58649,1000
77,77000,81.813385,1000
78,78000,23.591375,1000
79,79000,156.06285,1000
80,80000,185.48645,1000
81,81000,243.1992,1000
82,82000,211.17041,1000
83,83000,209.62364,1000
84,84000,109.31997,1000
85,85000,-40.61354,1000
86,86000,183.40868,1000
87,87000,147.21072,1000
88,88000,197.9273,1000
89,89000,127.08294,1000
90,90000,295.90436,1000
91,91000,280.68073,1000
92,92000,203.05539,1000
93,93000,24.474382,1000
94,94000,271.02194,1000
95,95000,162.74336,1000
96,96000,221.55385,1000
97,97000,253.37286,1000
98,98000,227.44197,1000
99,99000,199.25952,1000
100,100000,122.81461,1000
101,101000,36.891396,1000
102,102000,130.70287,1000
103,103000,-56.78263,1000
104,104000,32.581318,1000
105,105000,313.67108,1000
106,106000,248.29036,1000
107,107000,433.67038,1000
108,108000,212.54659,1000
109,109000,320.90256,1000
110,110000,404.23102,1000
111,111000,378.14383,1000
112,112000,325.5436,1000
113,113000,306.72464,1000
114,114000,223.93442,1000
115,115000,343.7355,1000
116,116000,293.43552,1000
117,117000,201.52676,1000
118,118000,323.93927,1000
119,119000,422.56097,1000
120,120000,236.0368,1000
121,121000,301.04678,1000
122,122000,291.09756,1000
123,123000,273.0454,1000
124,124000,224.93852,1000
125,125000,284.9236,1000
126,126000,263.20004,1000
127,127000,294.4678,1000
128,128000,383.06445,1000
129,129000,395.1573,1000
130,130000,340.79477,1000
131,131000,340.70642,1000
132,132000,475.0081,1000
133,133000,424.98795,1000
134,134000,388.22543,1000
135,135000,344.22653,1000
136,136000,343.6418,1000
137,137000,369.83743,1000
138,138000,230.77614,1000
139,139000,82.78227,1000
140,140000,12.856724,1000
141,141000,260.1932,1000
142,142000,-203.55193,1000
143,143000,126.91634,1000
144,144000,45.148697,1000
145,145000,260.2207,1000
146,146000,347.72464,1000
147,147000,367.65244,1000
148,148000,189.7135,1000
149,149000,84.22354,1000
150,150000,204.4642,1000
151,151000,292.87717,1000
152,152000,309.82254,1000
153,153000,336.09286,1000
154,154000,204.60715,1000
155,155000,445.33136,1000
156,156000,255.89746,1000
157,157000,320.2086,1000
158,158000,229.21388,1000
159,159000,345.1442,1000
160,160000,261.53836,1000
161,161000,336.97937,1000
162,162000,335.20703,1000
163,163000,217.18854,1000
164,164000,327.82587,1000
165,165000,255.34879,1000
166,166000,477.49054,1000
167,167000,151.60048,1000
168,168000,349.53146,1000
169,169000,344.91455,1000
170,170000,299.0747,1000
171,171000,312.83005,1000
172,172000,401.82755,1000
173,173000,409.27832,1000
174,174000,282.1927,1000
175,175000,221.92664,1000
176,176000,418.16858,1000
177,177000,465.1712,1000
178,178000,237.75528,1000
179,179000,462.34668,1000
180,180000,530.0396,1000
181,181000,517.005,1000
182,182000,590.5758,1000
183,183000,466.46005,1000
184,184000,287.41312,1000
185,185000,538.0127,1000
186,186000,566.505,1000
187,187000,488.709,1000
188,188000,492.8728,1000
189,189000,599.44025,1000
190,190000,668.13995,1000
191,191000,606.09705,1000
192,192000,667.6799,1000
193,193000,506.2524,1000
194,194000,556.1206,1000
195,195000,276.02533,1000
196,196000,193.38803,1000
197,197000,650.9864,1000
198,198000,784.6995,1000
199,199000,752.37683,1000
200,200000,770.2391,1000
201,201000,665.4844,1000
202,202000,769.62103,1000
203,203000,664.40576,1000
204,204000,755.6385,1000
205,205000,667.28674,1000
206,206000,944.759,1000
207,207000,733.539,1000
208,208000,960.4025,1000
209,209000,489.78564,1000
210,210000,944.43036,1000
211,211000,907.6552,1000
212,212000,685.3539,1000
213,213000,708.04114,1000
214,214000,736.85065,1000
215,215000,678.1081,1000
216,216000,580.2918,1000
217,217000,897.37866,1000
218,218000,866.61426,1000
219,219000,995.69604,1000
220,220000,840.13086,1000
221,221000,938.41974,1000
222,222000,629.4932,1000
223,223000,872.31586,1000
224,224000,888.02826,1000
225,225000,781.6751,1000
226,226000,859.7698,1000
227,227000,823.81226,1000
228,228000,926.20526,1000
229,229000,885.30426,1000
230,230000,757.36725,1000
231,231000,911.6147,1000
232,232000,952.93994,1000
233,233000,608.84357,1000
234,234000,870.07227,1000
235,235000,1083.8822,1000
236,236000,1033.1034,1000
237,237000,579.651,1000
238,238000,935.4693,1000
239,239000,1056.2958,1000
240,240000,1027.2982,1000
241,241000,986.2359,1000
242,242000,1141.1633,1000
243,243000,840.2331,1000
244,244000,937.2787,1000
245,245000,1085.2631,1000
246,246000,893.09296,1000
247,247000,993.28546,1000
248,248000,1081.5361,1000
249,249000,1231.87,1000
250,250000,1045.6102,1000
251,251000,972.8165,1000
252,252000,1024.2411,1000
253,253000,969.7394,1000
254,254000,839.3307,1000
255,255000,818.1383,1000
256,256000,773.3719,1000
257,257000,1014.5246,1000
258,258000,1111.2213,1000
259,259000,1053.4623,1000
260,260000,1043.5295,1000
261,261000,997.2657,1000
262,262000,1026.0674,1000
263,263000,1004.07434,1000
264,264000,1135.4899,1000
265,265000,971.03906,1000
266,266000,1075.8943,1000
267,267000,1003.23816,1000
268,268000,1159.7454,1000
269,269000,1082.0804,1000
270,270000,994.6017,1000
271,271000,919.58167,1000
272,272000,1110.1882,1000
273,273000,867.60565,1000
274,274000,858.81665,1000
275,275000,994.9024,1000
276,276000,597.7758,1000
277,277000,534.44574,1000
278,278000,464.9586,1000
279,279000,532.55005,1000
280,280000,374.82065,1000
281,281000,330.40372,1000
282,282000,453.17838,1000
283,283000,443.64017,1000
284,284000,555.334,1000
