episode,timestep,reward,length
1,1000,-279.4795,1000
2,2000,-395.01205,1000
3,3000,-453.46268,1000
4,4000,-344.40717,1000
5,5000,-310.0805,1000
6,6000,-365.6328,1000
7,7000,-372.7358,1000
8,8000,-243.13878,1000
9,9000,-314.09033,1000
10,10000,-405.1416,1000
11,11000,-343.39224,1000
12,12000,-318.8836,1000
13,13000,-374.11087,1000
14,14000,-478.07727,1000
15,15000,-350.38483,1000
16,16000,-346.30057,1000
17,17000,-169.96527,1000
18,18000,-546.39514,1000
19,19000,-43.77118,1000
20,20000,119.251816,1000
21,21000,290.4122,1000
22,22000,484.83862,1000
23,23000,460.88165,1000
24,24000,333.05603,1000
25,25000,332.99527,1000
26,26000,646.4554,1000
27,27000,846.98627,1000
28,28000,409.5499,1000
29,29000,568.8478,1000
30,30000,505.07043,1000
31,31000,609.8026,1000
32,32000,476.95218,1000
33,33000,562.2307,1000
34,34000,526.808,1000
35,35000,612.2011,1000
36,36000,558.4965,1000
37,37000,807.1308,1000
38,38000,672.3354,1000
39,39000,925.27045,1000
40,40000,716.1166,1000
41,41000,808.5782,1000
42,42000,856.88025,1000
43,43000,840.5864,1000
44,44000,894.77374,1000
45,45000,1081.646,1000
46,46000,927.6313,1000
47,47000,1098.1625,1000
48,48000,901.0949,1000
49,49000,1002.68335,1000
50,50000,987.06384,1000
51,51000,734.88495,1000
52,52000,1078.4233,1000
53,53000,1001.70935,1000
54,54000,854.49286,1000
55,55000,328.10397,1000
56,56000,509.93954,1000
57,57000,259.72696,1000
58,58000,1064.0071,1000
59,59000,982.9613,1000
60,60000,1124.0964,1000
61,61000,1164.94,1000
62,62000,984.56445,1000
63,63000,858.62524,1000
64,64000,992.7227,1000
65,65000,779.23804,1000
66,66000,1290.443,1000
67,67000,1090.3876,1000
68,68000,719.7223,1000
69,69000,584.5852,1000
70,70000,1210.0231,1000
71,71000,1281.8994,1000
72,72000,1348.6759,1000
73,73000,1053.0953,1000
74,74000,886.1689,1000
75,75000,681.0322,1000
76,76000,681.95685,1000
77,77000,777.31177,1000
78,78000,540.55347,1000
79,79000,1067.0985,1000
80,80000,1164.5134,1000
81,81000,1315.5803,1000
82,82000,1323.1127,1000
83,83000,1324.0958,1000
84,84000,1045.0267,1000
85,85000,664.25903,1000
86,86000,682.0117,1000
87,87000,1152.2074,1000
88,88000,1165.1975,1000
89,89000,1245.019,1000
90,90000,1021.2142,1000
91,91000,1053.4222,1000
92,92000,1348.4146,1000
93,93000,1278.3292,1000
94,94000,1371.9569,1000
95,95000,1135.7692,1000
96,96000,1188.4832,1000
97,97000,1036.503,1000
98,98000,561.0054,1000
99,99000,960.9636,1000
100,100000,623.4307,1000
101,101000,872.76044,1000
102,102000,819.71466,1000
103,103000,1056.8843,1000
104,104000,914.7355,1000
105,105000,808.47766,1000
106,106000,912.8961,1000
107,107000,881.9058,1000
108,108000,1196.5654,1000
109,109000,918.9833,1000
110,110000,666.66846,1000
111,111000,671.1284,1000
112,112000,504.74313,1000
113,113000,618.30475,1000
114,114000,398.77698,1000
115,115000,641.9835,1000
116,116000,570.9585,1000
117,117000,538.9623,1000
118,118000,625.03894,1000
119,119000,457.97006,1000
120,120000,584.7765,1000
121,121000,689.4845,1000
122,122000,591.2327,1000
123,123000,539.7512,1000
124,124000,364.64734,1000
125,125000,331.6229,1000
126,126000,473.97128,1000
127,127000,418.7152,1000
128,128000,660.7629,1000
129,129000,644.0478,1000
130,130000,572.8275,1000
131,131000,774.82104,1000
132,132000,731.1473,1000
133,133000,642.65497,1000
134,134000,396.86526,1000
135,135000,518.2363,1000
136,136000,609.2641,1000
137,137000,404.01868,1000
138,138000,578.90564,1000
139,139000,138.04019,1000
140,140000,549.51874,1000
141,141000,628.77814,1000
142,142000,342.5696,1000
143,143000,462.00623,1000
144,144000,695.09076,1000
145,145000,628.0358,1000
146,146000,398.32974,1000
147,147000,396.01102,1000
148,148000,501.507,1000
149,149000,290.3003,1000
150,150000,122.44482,1000
151,151000,344.081,1000
152,152000,281.93298,1000
153,153000,460.41632,1000
154,154000,718.1935,1000
155,155000,657.1717,1000
156,156000,651.5947,1000
157,157000,784.9603,1000
158,158000,598.10583,1000
159,159000,465.58734,1000
160,160000,567.7336,1000
161,161000,552.8356,1000
162,162000,731.0758,1000
163,163000,653.40717,1000
164,164000,248.70042,1000
165,165000,385.616,1000
166,166000,569.1829,1000
167,167000,448.10547,1000
168,168000,543.4305,1000
169,169000,326.06305,1000
170,170000,246.89731,1000
171,171000,507.68274,1000
172,172000,392.93066,1000
173,173000,181.79012,1000
174,174000,442.2981,1000
175,175000,416.0761,1000
176,176000,519.3215,1000
177,177000,473.41272,1000
178,178000,417.6898,1000
179,179000,108.740814,1000
180,180000,482.8726,1000
181,181000,481.56387,1000
182,182000,841.35815,1000
183,183000,425.19336,1000
184,184000,624.37756,1000
185,185000,413.33118,1000
186,186000,591.98804,1000
187,187000,529.1584,1000
188,188000,887.7913,1000
189,189000,685.9777,1000
190,190000,299.97842,1000
191,191000,591.05255,1000
192,192000,383.87784,1000
193,193000,461.27844,1000
194,194000,139.56049,1000
195,195000,624.37683,1000
196,196000,637.7771,1000
197,197000,167.12695,1000
198,198000,647.4286,1000
199,199000,714.72327,1000
200,200000,824.3335,1000
201,201000,882.7397,1000
202,202000,470.4432,1000
203,203000,488.15073,1000
204,204000,680.30963,1000
205,205000,357.6915,1000
206,206000,357.99765,1000
207,207000,554.00116,1000
208,208000,726.7641,1000
209,209000,797.63434,1000
210,210000,821.2117,1000
211,211000,763.13556,1000
212,212000,930.85846,1000
213,213000,673.3472,1000
214,214000,749.0814,1000
215,215000,645.272,1000
216,216000,825.64453,1000
217,217000,927.6189,1000
218,218000,840.8335,1000
