episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,10.100795269012451,18.636717000001227,419.5625,184.5
2,21.36227321624756,39.337059000004956,420.109375,183.8
3,32.53966212272644,60.01004300000204,420.6875,184.9
4,43.77690815925598,80.7449259999994,421.140625,184.5
5,55.1224730014801,101.49108600000181,421.546875,182.9
6,66.31333708763123,122.164804,422.015625,184.7
7,77.56346011161804,142.82416699999885,422.75,183.7
8,88.79626822471619,163.55835300000035,423.015625,184.6
9,100.09719920158386,184.40136500000517,423.609375,184.4
10,111.91553735733032,205.07005700000445,362.75,174.9
11,123.66200923919678,225.82885299999907,364.265625,176.7
12,135.1831979751587,246.56172900000092,365.859375,180.0
13,146.532817363739,267.2916650000043,366.78125,182.6
14,157.89846515655518,288.0227690000029,367.140625,182.4
15,169.2594530582428,308.716969000001,367.453125,182.2
16,180.7189381122589,329.4115789999996,340.6875,180.6
17,192.24139213562012,350.12927599999966,332.71875,179.8
18,203.8157503604889,370.8892860000051,333.78125,179.3
19,215.22414207458496,391.6229680000033,334.0625,181.7
20,226.5997850894928,412.3429660000038,334.96875,182.1
21,238.27889323234558,433.1893970000019,335.75,178.5
22,249.7949721813202,453.95384800000465,336.03125,180.3
23,261.3601932525635,474.7588800000012,336.375,179.9
24,272.75680327415466,495.4572830000034,337.09375,181.6
25,284.59515500068665,516.424497,337.390625,177.1
26,296.6927990913391,537.7095980000013,338.109375,176.0
27,308.7402262687683,558.9892250000048,338.796875,176.6
28,320.67968797683716,580.2812720000002,339.078125,178.3
29,332.6821451187134,601.6283040000053,339.421875,177.9
30,344.6051330566406,622.9462130000029,339.71875,178.8
31,356.5519073009491,644.2611120000001,340.09375,178.4
32,368.4451231956482,665.5734190000003,340.359375,179.2
33,380.3250482082367,686.8862070000032,340.953125,179.4
34,392.14910435676575,708.1508620000022,341.25,179.8
35,404.0277750492096,729.4718560000038,341.65625,179.5
36,416.064569234848,750.7363540000006,341.953125,176.7
37,427.89174818992615,771.9810629999993,342.328125,179.6
38,440.11396408081055,793.1971140000023,342.609375,173.6
39,452.171560049057,814.4348190000019,342.890625,176.1
40,464.10706520080566,835.6904980000036,343.1875,178.1
41,476.0596890449524,856.9662840000019,343.640625,178.0
42,488.0138750076294,878.1950680000009,343.90625,177.6
43,499.90849328041077,899.4663070000024,344.171875,178.8
44,511.999192237854,920.7008420000057,326.78125,175.6
45,523.9824841022491,941.9861740000051,329.765625,177.6
46,535.8246462345123,963.2955590000056,331.3125,180.0
47,547.5764482021332,984.5161399999997,332.203125,180.6
48,559.6265122890472,1005.7242939999996,328.125,176.0
49,571.6880493164062,1026.8543690000006,303.140625,175.2
50,583.611908197403,1048.0339999999997,289.515625,177.6
51,595.4326131343842,1069.3220860000001,290.6875,180.1
52,607.2527213096619,1090.623513999999,291.015625,180.2
53,619.1208341121674,1111.9815620000008,291.609375,180.0
54,630.881441116333,1133.184828000005,292.59375,180.3
55,642.6690001487732,1154.5068610000017,292.859375,180.9
56,654.5374541282654,1175.8588600000003,293.296875,179.9
57,666.408744096756,1197.169425,293.625,179.5
58,678.2589251995087,1218.5401740000016,293.921875,180.3
59,690.0336902141571,1239.8521890000047,294.28125,181.0
60,701.8104772567749,1261.1424729999999,294.765625,180.8
61,713.6035141944885,1282.432639000006,295.125,180.5
62,725.4402933120728,1303.7492630000052,295.671875,180.1
63,737.2042450904846,1325.0141310000035,295.984375,180.8
64,749.0588591098785,1346.3371670000051,296.328125,179.8
65,760.8386671543121,1367.5992430000042,296.609375,180.5
66,772.6569631099701,1388.9281709999996,296.90625,180.5
67,784.4506011009216,1410.2425950000033,297.25,180.7
68,796.3324751853943,1431.5439810000025,297.515625,179.3
69,808.199782371521,1452.837176000001,297.9375,179.4
70,819.9669251441956,1474.0638460000046,298.390625,180.4
71,831.9396061897278,1495.182584000002,274.1875,176.4
72,843.960978269577,1516.4287750000003,274.15625,176.7
73,855.7551701068878,1537.6073250000045,275.421875,179.6
