episode,timestep,reward,length
1,1000,-218.19432,1000
2,2000,-340.15308,1000
3,3000,-192.06154,1000
4,4000,-197.78221,1000
5,5000,-162.83208,1000
6,6000,-272.01443,1000
7,7000,-241.00719,1000
8,8000,-283.38538,1000
9,9000,-256.02844,1000
10,10000,-223.17062,1000
11,11000,-239.22238,1000
12,12000,-205.72362,1000
13,13000,-168.31993,1000
14,14000,-203.6245,1000
15,15000,-126.40738,1000
16,16000,-190.82126,1000
17,17000,-286.22305,1000
18,18000,-115.93139,1000
19,19000,-181.1925,1000
20,20000,-43.51774,1000
21,21000,-56.810955,1000
22,22000,-26.098408,1000
23,23000,-21.09568,1000
24,24000,-224.82288,1000
25,25000,-93.33809,1000
26,26000,-96.92276,1000
27,27000,-118.95399,1000
28,28000,115.96388,1000
29,29000,-29.75273,1000
30,30000,166.0518,1000
31,31000,258.66635,1000
32,32000,271.5346,1000
33,33000,293.25558,1000
34,34000,498.06955,1000
35,35000,746.8209,1000
36,36000,819.4471,1000
37,37000,498.65417,1000
38,38000,742.90656,1000
39,39000,588.27747,1000
40,40000,824.4557,1000
41,41000,1013.2891,1000
42,42000,1154.2534,1000
43,43000,1079.6473,1000
44,44000,1192.6864,1000
45,45000,1352.6041,1000
46,46000,1066.6646,1000
47,47000,1274.1277,1000
48,48000,1252.8944,1000
49,49000,1186.79,1000
50,50000,1259.8301,1000
51,51000,1250.1846,1000
52,52000,1325.7272,1000
53,53000,1138.54,1000
54,54000,1173.9542,1000
55,55000,1255.0884,1000
56,56000,1262.9218,1000
57,57000,1222.4796,1000
58,58000,1119.4935,1000
59,59000,91.61272,1000
60,60000,1282.585,1000
61,61000,1210.4778,1000
62,62000,1218.1492,1000
63,63000,1345.6122,1000
64,64000,1298.9247,1000
65,65000,1279.2996,1000
66,66000,1261.2201,1000
67,67000,1379.4191,1000
68,68000,1351.0078,1000
69,69000,1414.5023,1000
70,70000,1303.5894,1000
71,71000,1302.9633,1000
72,72000,1373.158,1000
73,73000,1387.8981,1000
74,74000,-294.088,1000
75,75000,1373.2433,1000
76,76000,1320.1619,1000
77,77000,1281.0763,1000
78,78000,1347.902,1000
79,79000,1450.4701,1000
80,80000,1344.1881,1000
81,81000,1392.9749,1000
82,82000,1365.6642,1000
83,83000,1340.2936,1000
84,84000,1407.3859,1000
85,85000,1265.8792,1000
86,86000,1361.4526,1000
87,87000,1347.7517,1000
88,88000,1311.9915,1000
89,89000,1413.7769,1000
90,90000,1446.2587,1000
91,91000,1341.8792,1000
92,92000,1320.748,1000
93,93000,1429.6251,1000
94,94000,1419.4678,1000
95,95000,1394.886,1000
96,96000,1359.8865,1000
97,97000,1424.6226,1000
98,98000,1427.8843,1000
99,99000,1337.3743,1000
100,100000,1338.8353,1000
101,101000,1334.856,1000
102,102000,1400.3711,1000
103,103000,1335.89,1000
104,104000,1447.1859,1000
105,105000,1358.8219,1000
106,106000,1363.6107,1000
107,107000,1451.0365,1000
108,108000,1316.1653,1000
109,109000,1386.9368,1000
110,110000,1422.1821,1000
111,111000,1450.8219,1000
112,112000,1431.3044,1000
113,113000,1418.0212,1000
114,114000,1547.3623,1000
115,115000,1346.2334,1000
116,116000,1450.2947,1000
117,117000,1418.7256,1000
118,118000,1439.0857,1000
119,119000,1407.2615,1000
120,120000,1329.408,1000
121,121000,1370.5441,1000
122,122000,1489.226,1000
123,123000,1393.2408,1000
124,124000,1437.9203,1000
125,125000,1493.133,1000
126,126000,1390.9302,1000
127,127000,1402.9368,1000
128,128000,1430.8563,1000
129,129000,1500.1011,1000
130,130000,1437.2316,1000
131,131000,1431.7673,1000
132,132000,1514.5609,1000
133,133000,1522.1102,1000
134,134000,1407.8452,1000
135,135000,1478.3097,1000
136,136000,1477.9266,1000
137,137000,1450.5762,1000
138,138000,1490.5469,1000
139,139000,1503.7079,1000
140,140000,1500.2487,1000
141,141000,1538.7809,1000
142,142000,1547.6542,1000
143,143000,1446.6615,1000
144,144000,1516.1492,1000
145,145000,1560.9297,1000
146,146000,1557.5995,1000
147,147000,1434.286,1000
148,148000,1462.5106,1000
149,149000,1496.4082,1000
150,150000,1455.4043,1000
151,151000,1487.4604,1000
152,152000,1490.9362,1000
153,153000,1538.0978,1000
154,154000,1554.9421,1000
155,155000,1510.0255,1000
156,156000,-235.11073,1000
157,157000,1553.0962,1000
158,158000,1391.992,1000
159,159000,1539.7538,1000
160,160000,1401.2875,1000
161,161000,1561.9243,1000
162,162000,1557.4996,1000
163,163000,1518.88,1000
164,164000,1569.1632,1000
165,165000,1597.5134,1000
166,166000,1445.1427,1000
167,167000,1530.6935,1000
168,168000,1559.2651,1000
169,169000,1462.7969,1000
170,170000,1467.0325,1000
171,171000,1597.4731,1000
172,172000,1519.629,1000
173,173000,1532.9962,1000
174,174000,1479.2294,1000
175,175000,1465.7245,1000
176,176000,1591.4996,1000
177,177000,1491.0901,1000
178,178000,1570.3595,1000
179,179000,1538.8444,1000
180,180000,1498.7966,1000
181,181000,1536.1179,1000
182,182000,1576.0,1000
183,183000,1538.3253,1000
184,184000,1616.1411,1000
185,185000,1612.8706,1000
186,186000,1504.5447,1000
187,187000,1478.6729,1000
188,188000,1559.9166,1000
189,189000,1574.1957,1000
190,190000,1575.8605,1000
191,191000,1591.3982,1000
192,192000,1638.1235,1000
193,193000,1607.4637,1000
194,194000,1592.5212,1000
195,195000,1596.1995,1000
196,196000,1563.5911,1000
197,197000,1516.3174,1000
198,198000,1537.0436,1000
199,199000,1643.8961,1000
200,200000,1573.0312,1000
201,201000,1555.7198,1000
202,202000,1566.1285,1000
203,203000,1599.1575,1000
204,204000,1608.9089,1000
205,205000,1662.98,1000
206,206000,1696.8119,1000
207,207000,1540.2352,1000
208,208000,1641.9778,1000
209,209000,1613.5271,1000
210,210000,1627.8235,1000
211,211000,1572.5326,1000
212,212000,1575.7395,1000
213,213000,1597.3674,1000
214,214000,1578.1707,1000
215,215000,1496.737,1000
216,216000,1599.5205,1000
217,217000,1629.7363,1000
218,218000,1707.7438,1000
219,219000,1617.232,1000
220,220000,1639.2859,1000
221,221000,1560.2782,1000
222,222000,1625.0642,1000
223,223000,1682.6223,1000
224,224000,1671.0377,1000
225,225000,1557.5264,1000
226,226000,1694.778,1000
227,227000,1666.1047,1000
228,228000,1593.2098,1000
229,229000,1598.9313,1000
230,230000,1555.5057,1000
231,231000,1668.0631,1000
232,232000,1602.2122,1000
233,233000,1641.1292,1000
234,234000,1568.7018,1000
235,235000,1612.3289,1000
236,236000,1644.9623,1000
237,237000,1654.2819,1000
238,238000,1657.1841,1000
239,239000,1673.4125,1000
240,240000,1634.3588,1000
241,241000,1643.9532,1000
242,242000,1648.0743,1000
243,243000,1701.6389,1000
244,244000,1686.3917,1000
245,245000,1667.6821,1000
246,246000,1733.3198,1000
247,247000,1721.1204,1000
248,248000,1707.0812,1000
249,249000,1644.1384,1000
250,250000,1629.9081,1000
251,251000,1623.9946,1000
252,252000,1670.3741,1000
253,253000,1653.4109,1000
254,254000,1579.8329,1000
255,255000,1667.8141,1000
256,256000,1727.4619,1000
257,257000,1669.745,1000
258,258000,1711.7195,1000
259,259000,1666.4722,1000
260,260000,1676.1743,1000
261,261000,1648.9335,1000
262,262000,1669.8473,1000
263,263000,1663.099,1000
264,264000,1657.6294,1000
265,265000,1636.6378,1000
266,266000,1694.8905,1000
267,267000,1692.1294,1000
268,268000,1757.089,1000
269,269000,1686.8527,1000
270,270000,1699.2896,1000
271,271000,1700.6604,1000
272,272000,1736.1351,1000
273,273000,1719.4935,1000
274,274000,1689.6543,1000
275,275000,1708.3804,1000
276,276000,1640.9264,1000
277,277000,1664.4825,1000
278,278000,1696.2831,1000
279,279000,1669.8677,1000
280,280000,1670.2667,1000
281,281000,1703.3094,1000
282,282000,1700.2555,1000
283,283000,1722.9137,1000
284,284000,1667.9847,1000
285,285000,1708.547,1000
286,286000,1731.6827,1000
287,287000,1690.1371,1000
288,288000,1736.0983,1000
289,289000,1720.4187,1000
290,290000,1629.3054,1000
291,291000,1726.0557,1000
292,292000,1689.9708,1000
293,293000,1741.9249,1000
294,294000,1663.9722,1000
295,295000,1755.3138,1000
296,296000,1727.0565,1000
297,297000,1768.2983,1000
298,298000,1720.1802,1000
299,299000,1742.784,1000
300,300000,1674.5325,1000
301,301000,1737.9994,1000
302,302000,1751.847,1000
303,303000,1762.9287,1000
304,304000,1769.252,1000
305,305000,1707.3025,1000
306,306000,1847.7039,1000
307,307000,1785.0336,1000
308,308000,1734.1012,1000
309,309000,1730.6178,1000
310,310000,1769.0933,1000
311,311000,1692.191,1000
312,312000,1761.7128,1000
313,313000,1766.4125,1000
314,314000,1688.5085,1000
315,315000,1769.3177,1000
316,316000,1787.8401,1000
317,317000,1760.308,1000
318,318000,1762.3789,1000
319,319000,1725.8341,1000
320,320000,1757.5889,1000
321,321000,1738.6921,1000
322,322000,1752.2668,1000
323,323000,1758.5884,1000
324,324000,1821.8943,1000
325,325000,1699.1355,1000
326,326000,1766.984,1000
327,327000,1719.8076,1000
328,328000,1735.0602,1000
329,329000,1675.9498,1000
330,330000,1772.1305,1000
331,331000,1740.0144,1000
332,332000,1773.3209,1000
333,333000,1700.9857,1000
334,334000,1701.1208,1000
335,335000,1726.6315,1000
336,336000,1774.5488,1000
337,337000,1741.181,1000
338,338000,1739.1564,1000
