episode,timestep,reward,length
1,1000,-249.19957,1000
2,2000,-354.04883,1000
3,3000,-218.79102,1000
4,4000,-241.67844,1000
5,5000,-210.672,1000
6,6000,-242.16039,1000
7,7000,-263.6795,1000
8,8000,-228.96231,1000
9,9000,-206.63847,1000
10,10000,-130.5897,1000
11,11000,-359.3436,1000
12,12000,-221.26353,1000
13,13000,-206.96527,1000
14,14000,-235.39195,1000
15,15000,-101.37436,1000
16,16000,-136.94237,1000
17,17000,231.83482,1000
18,18000,179.81245,1000
19,19000,73.22112,1000
20,20000,655.4762,1000
21,21000,887.0943,1000
22,22000,997.23016,1000
23,23000,923.1465,1000
24,24000,1333.1367,1000
25,25000,1481.009,1000
26,26000,1632.7369,1000
27,27000,1823.3124,1000
28,28000,1903.1427,1000
29,29000,1851.8977,1000
30,30000,2255.6165,1000
31,31000,1947.4053,1000
32,32000,2027.8162,1000
33,33000,2278.1992,1000
34,34000,1158.786,1000
35,35000,2351.752,1000
36,36000,2264.413,1000
37,37000,2407.0327,1000
38,38000,1325.6342,1000
39,39000,2687.0273,1000
40,40000,2528.0625,1000
41,41000,2663.3955,1000
42,42000,2639.9277,1000
43,43000,2849.6897,1000
44,44000,2842.358,1000
45,45000,2759.842,1000
46,46000,2785.4739,1000
47,47000,2870.0679,1000
48,48000,2985.725,1000
49,49000,2899.7322,1000
50,50000,2947.8135,1000
51,51000,2869.0327,1000
52,52000,2914.098,1000
53,53000,3009.5715,1000
54,54000,3100.785,1000
55,55000,3111.3977,1000
56,56000,3130.846,1000
57,57000,3131.631,1000
58,58000,3306.0293,1000
59,59000,2811.0857,1000
60,60000,3135.5676,1000
61,61000,3140.7559,1000
62,62000,3077.881,1000
63,63000,3215.1284,1000
64,64000,3230.1912,1000
65,65000,3111.8164,1000
66,66000,108.205215,1000
67,67000,3310.414,1000
68,68000,3364.0664,1000
69,69000,3290.6394,1000
70,70000,2566.3193,1000
71,71000,3174.3774,1000
72,72000,1673.6803,1000
73,73000,3341.048,1000
74,74000,3341.7527,1000
75,75000,3457.5178,1000
76,76000,2291.266,1000
77,77000,3379.3008,1000
78,78000,2808.53,1000
79,79000,3486.4077,1000
80,80000,3292.823,1000
81,81000,3422.2,1000
82,82000,3370.2705,1000
83,83000,3275.358,1000
84,84000,3507.9497,1000
85,85000,3385.7925,1000
86,86000,3572.703,1000
87,87000,3492.9248,1000
88,88000,3521.0525,1000
89,89000,3755.608,1000
90,90000,3584.9365,1000
91,91000,3743.4055,1000
92,92000,3586.7122,1000
93,93000,3807.262,1000
94,94000,3558.2163,1000
95,95000,3616.508,1000
96,96000,3780.9238,1000
97,97000,3868.0222,1000
98,98000,3655.4636,1000
99,99000,3717.1616,1000
100,100000,3692.6729,1000
101,101000,3759.9158,1000
102,102000,3873.4512,1000
103,103000,4001.4558,1000
104,104000,3814.8528,1000
105,105000,3755.641,1000
106,106000,4152.7354,1000
107,107000,3893.8848,1000
108,108000,3911.2107,1000
109,109000,3963.231,1000
110,110000,4060.364,1000
111,111000,4024.7256,1000
112,112000,4005.162,1000
113,113000,3988.573,1000
114,114000,4149.6943,1000
115,115000,4117.089,1000
116,116000,3957.444,1000
117,117000,4080.5938,1000
118,118000,4211.2607,1000
119,119000,4118.5537,1000
120,120000,4175.752,1000
121,121000,4197.4263,1000
122,122000,4024.775,1000
123,123000,4161.1123,1000
124,124000,4286.116,1000
125,125000,4323.6455,1000
126,126000,4271.135,1000
127,127000,4155.4365,1000
128,128000,4322.201,1000
129,129000,4139.004,1000
130,130000,4249.8276,1000
131,131000,4287.98,1000
132,132000,4184.8286,1000
133,133000,4364.584,1000
134,134000,4326.5205,1000
135,135000,4342.9526,1000
136,136000,4328.47,1000
137,137000,4308.3154,1000
138,138000,4261.041,1000
139,139000,4335.9053,1000
140,140000,4462.987,1000
141,141000,4381.8584,1000
142,142000,4454.584,1000
143,143000,4312.941,1000
144,144000,4560.0757,1000
145,145000,4384.126,1000
146,146000,4373.1553,1000
147,147000,4412.9097,1000
148,148000,4365.1987,1000
149,149000,4487.6694,1000
150,150000,4488.6177,1000
151,151000,4664.743,1000
152,152000,4427.25,1000
153,153000,4664.022,1000
154,154000,4448.064,1000
155,155000,4440.7007,1000
156,156000,4570.8657,1000
157,157000,4517.2207,1000
158,158000,4832.5576,1000
159,159000,4501.4727,1000
160,160000,4700.624,1000
161,161000,4678.253,1000
162,162000,4748.2285,1000
163,163000,4678.0737,1000
164,164000,4686.589,1000
165,165000,4578.1416,1000
166,166000,4503.113,1000
167,167000,4668.266,1000
168,168000,4836.4497,1000
169,169000,4574.945,1000
170,170000,4806.527,1000
171,171000,4683.1475,1000
172,172000,4659.648,1000
173,173000,4667.965,1000
174,174000,4720.375,1000
175,175000,4608.897,1000
176,176000,4720.171,1000
177,177000,4770.664,1000
178,178000,4839.925,1000
179,179000,4820.7427,1000
180,180000,4877.6826,1000
181,181000,4815.6196,1000
182,182000,4864.704,1000
183,183000,4835.1987,1000
184,184000,4801.4224,1000
185,185000,4843.4165,1000
186,186000,4772.3003,1000
187,187000,4883.2773,1000
188,188000,5052.9443,1000
189,189000,4898.173,1000
190,190000,4853.454,1000
191,191000,4943.883,1000
192,192000,4801.6646,1000
193,193000,4890.7275,1000
194,194000,4771.6724,1000
195,195000,4953.8906,1000
196,196000,4863.336,1000
197,197000,4963.849,1000
198,198000,4918.862,1000
199,199000,4906.067,1000
200,200000,5036.5537,1000
201,201000,4977.614,1000
202,202000,4850.171,1000
203,203000,5007.4585,1000
204,204000,5000.5317,1000
205,205000,5062.519,1000
206,206000,4903.0947,1000
207,207000,5155.6567,1000
208,208000,5056.411,1000
209,209000,4990.0854,1000
210,210000,4981.967,1000
211,211000,5093.769,1000
212,212000,4996.5747,1000
213,213000,5063.029,1000
214,214000,5050.441,1000
215,215000,4984.553,1000
216,216000,5078.1123,1000
217,217000,4947.901,1000
218,218000,5039.3535,1000
219,219000,5200.38,1000
220,220000,5122.8574,1000
221,221000,5068.896,1000
222,222000,5085.937,1000
223,223000,5067.8447,1000
224,224000,5332.4297,1000
225,225000,5085.899,1000
226,226000,5193.0684,1000
227,227000,5128.054,1000
228,228000,5142.163,1000
229,229000,5172.371,1000
230,230000,5370.54,1000
231,231000,5131.4336,1000
232,232000,5116.4233,1000
233,233000,5076.0264,1000
234,234000,5268.004,1000
235,235000,5180.798,1000
236,236000,5203.1484,1000
237,237000,5273.929,1000
238,238000,5241.6914,1000
239,239000,5073.595,1000
240,240000,5263.336,1000
241,241000,5292.4253,1000
242,242000,5132.3833,1000
243,243000,5253.7217,1000
244,244000,5352.4277,1000
245,245000,5266.863,1000
246,246000,5165.293,1000
247,247000,5313.735,1000
248,248000,5283.51,1000
249,249000,5321.852,1000
250,250000,5260.033,1000
251,251000,5382.126,1000
252,252000,5198.5347,1000
253,253000,5188.8057,1000
254,254000,5213.1353,1000
255,255000,5285.427,1000
256,256000,5331.2427,1000
257,257000,5327.5117,1000
258,258000,5312.0684,1000
259,259000,5354.42,1000
260,260000,5339.3853,1000
261,261000,5444.04,1000
262,262000,5172.7964,1000
263,263000,5456.369,1000
264,264000,5294.814,1000
265,265000,5267.1035,1000
266,266000,5355.5254,1000
267,267000,5431.402,1000
268,268000,5358.8535,1000
269,269000,5338.9546,1000
270,270000,5362.674,1000
271,271000,5391.0234,1000
272,272000,5498.0903,1000
273,273000,5369.539,1000
274,274000,5540.6123,1000
275,275000,5295.2896,1000
276,276000,5442.5513,1000
277,277000,5472.759,1000
278,278000,5378.9497,1000
279,279000,5446.3843,1000
280,280000,5476.675,1000
281,281000,5473.0654,1000
282,282000,5438.499,1000
283,283000,5393.1187,1000
284,284000,5415.018,1000
285,285000,5437.12,1000
286,286000,5451.96,1000
287,287000,5348.949,1000
288,288000,5358.6606,1000
289,289000,5296.3896,1000
290,290000,5468.9634,1000
291,291000,5388.7095,1000
292,292000,5675.12,1000
293,293000,5370.1094,1000
294,294000,5413.2007,1000
295,295000,5516.872,1000
296,296000,5470.866,1000
297,297000,5380.0083,1000
298,298000,5588.366,1000
299,299000,5607.6084,1000
300,300000,5478.814,1000
301,301000,5430.837,1000
302,302000,5450.5317,1000
303,303000,5486.6445,1000
304,304000,5467.3413,1000
305,305000,5524.545,1000
306,306000,5487.209,1000
307,307000,5449.283,1000
308,308000,5335.907,1000
309,309000,5576.38,1000
310,310000,5559.3765,1000
311,311000,5581.7007,1000
312,312000,5519.8013,1000
313,313000,5497.14,1000
314,314000,5535.5093,1000
315,315000,5357.418,1000
316,316000,5561.163,1000
317,317000,5559.537,1000
318,318000,5519.6113,1000
319,319000,5459.501,1000
320,320000,5611.0703,1000
321,321000,5567.784,1000
322,322000,5561.956,1000
323,323000,5547.518,1000
324,324000,5534.6616,1000
325,325000,5614.2017,1000
326,326000,5663.5854,1000
327,327000,5568.747,1000
328,328000,5486.023,1000
329,329000,5556.3516,1000
330,330000,5692.6045,1000
331,331000,5608.7266,1000
332,332000,5620.9775,1000
333,333000,5504.8613,1000
334,334000,5551.7295,1000
335,335000,5449.8145,1000
336,336000,5498.658,1000
337,337000,5617.3203,1000
338,338000,5645.145,1000
339,339000,5479.0664,1000
340,340000,5635.456,1000
341,341000,5641.164,1000
342,342000,5513.8657,1000
343,343000,5643.1875,1000
344,344000,5626.369,1000
345,345000,5617.5854,1000
346,346000,5522.9736,1000
347,347000,5641.1655,1000
348,348000,5617.855,1000
349,349000,5708.2627,1000
350,350000,5658.5205,1000
351,351000,5559.5107,1000
352,352000,5503.623,1000
353,353000,5609.723,1000
354,354000,5540.209,1000
355,355000,5652.1475,1000
356,356000,5611.2095,1000
357,357000,5614.2915,1000
358,358000,5684.099,1000
359,359000,5725.5303,1000
360,360000,5687.424,1000
361,361000,5548.5396,1000
362,362000,5506.4717,1000
363,363000,5719.582,1000
364,364000,5591.1206,1000
365,365000,5641.766,1000
366,366000,5734.815,1000
367,367000,5701.546,1000
368,368000,5610.9863,1000
369,369000,5679.5513,1000
370,370000,5670.671,1000
371,371000,5661.6665,1000
372,372000,5700.8945,1000
373,373000,5789.1694,1000
374,374000,5669.203,1000
375,375000,5661.866,1000
376,376000,5680.1523,1000
377,377000,5830.9453,1000
378,378000,5587.9883,1000
379,379000,5759.093,1000
380,380000,5703.255,1000
381,381000,5613.3613,1000
382,382000,5729.458,1000
383,383000,5723.594,1000
384,384000,5703.57,1000
385,385000,5730.715,1000
386,386000,5937.9775,1000
387,387000,5670.0737,1000
388,388000,5768.9834,1000
389,389000,5718.6235,1000
390,390000,5610.907,1000
391,391000,5778.704,1000
392,392000,5777.843,1000
393,393000,5733.312,1000
394,394000,5689.929,1000
395,395000,5768.2407,1000
396,396000,5636.5093,1000
397,397000,5773.4927,1000
398,398000,5696.999,1000
399,399000,5764.2544,1000
400,400000,5757.879,1000
401,401000,5725.2,1000
402,402000,5803.1685,1000
403,403000,5804.065,1000
404,404000,5878.489,1000
405,405000,5873.0107,1000
406,406000,5856.7583,1000
407,407000,5763.264,1000
408,408000,5788.431,1000
409,409000,5651.3726,1000
410,410000,5708.7456,1000
411,411000,5852.991,1000
412,412000,5674.1255,1000
413,413000,5827.6143,1000
414,414000,5911.6694,1000
415,415000,5720.364,1000
416,416000,5792.339,1000
417,417000,5739.171,1000
418,418000,5768.618,1000
419,419000,5784.4937,1000
420,420000,5784.609,1000
421,421000,5843.7783,1000
422,422000,5848.736,1000
423,423000,5780.372,1000
424,424000,5911.813,1000
425,425000,5865.8145,1000
426,426000,5803.863,1000
427,427000,5885.3545,1000
428,428000,5651.52,1000
429,429000,5731.904,1000
430,430000,5816.369,1000
431,431000,5775.638,1000
432,432000,5851.86,1000
433,433000,5748.5117,1000
434,434000,5795.461,1000
435,435000,5768.931,1000
436,436000,5988.056,1000
437,437000,5734.1807,1000
438,438000,5870.8286,1000
439,439000,5933.2646,1000
440,440000,5970.8545,1000
441,441000,5774.1167,1000
442,442000,5918.1064,1000
443,443000,5848.6963,1000
444,444000,5806.0454,1000
445,445000,5720.9214,1000
446,446000,5948.2886,1000
447,447000,5970.945,1000
448,448000,5899.499,1000
449,449000,5842.371,1000
450,450000,5992.792,1000
451,451000,5916.5874,1000
452,452000,5906.868,1000
453,453000,5940.655,1000
454,454000,6009.4536,1000
455,455000,5891.1997,1000
456,456000,5899.713,1000
457,457000,5983.204,1000
458,458000,5856.072,1000
459,459000,5786.34,1000
460,460000,5833.0664,1000
461,461000,5930.3994,1000
462,462000,5960.415,1000
463,463000,5728.1934,1000
464,464000,5804.4395,1000
465,465000,5802.1084,1000
466,466000,5968.652,1000
467,467000,5955.067,1000
468,468000,5977.2246,1000
469,469000,5943.731,1000
470,470000,5936.5244,1000
471,471000,5964.1665,1000
472,472000,5943.4355,1000
473,473000,5963.1626,1000
474,474000,5805.055,1000
475,475000,5891.31,1000
476,476000,5932.0874,1000
477,477000,6037.6904,1000
478,478000,6041.716,1000
479,479000,5786.6104,1000
480,480000,6059.9214,1000
481,481000,5975.354,1000
482,482000,5916.0425,1000
483,483000,6045.3896,1000
484,484000,5990.2285,1000
485,485000,5999.3193,1000
486,486000,5968.3823,1000
487,487000,5862.368,1000
488,488000,5950.2407,1000
489,489000,5902.219,1000
490,490000,6039.026,1000
491,491000,5898.7812,1000
492,492000,6021.885,1000
493,493000,5904.646,1000
494,494000,6012.56,1000
495,495000,5923.042,1000
496,496000,5988.2583,1000
497,497000,5903.4805,1000
498,498000,5983.634,1000
499,499000,6010.684,1000
500,500000,5931.864,1000
501,501000,6021.555,1000
502,502000,6121.114,1000
503,503000,5985.368,1000
504,504000,6121.3457,1000
505,505000,6036.9126,1000
506,506000,6049.291,1000
507,507000,5977.5986,1000
508,508000,6031.452,1000
509,509000,5908.27,1000
510,510000,5991.0347,1000
511,511000,6142.0156,1000
512,512000,6143.2417,1000
513,513000,6090.7695,1000
514,514000,6077.9946,1000
515,515000,6213.203,1000
516,516000,6015.8335,1000
517,517000,6144.999,1000
518,518000,5950.4243,1000
519,519000,6052.0615,1000
520,520000,6048.717,1000
521,521000,6086.004,1000
522,522000,6010.923,1000
523,523000,5952.267,1000
524,524000,6140.263,1000
525,525000,6016.1167,1000
526,526000,6016.1294,1000
527,527000,6030.5786,1000
528,528000,6155.665,1000
529,529000,6076.5156,1000
530,530000,5958.8325,1000
531,531000,6149.904,1000
532,532000,6147.678,1000
533,533000,5966.883,1000
534,534000,6113.3135,1000
535,535000,6271.3286,1000
536,536000,5887.24,1000
537,537000,6078.1797,1000
538,538000,6052.6177,1000
539,539000,6034.0225,1000
540,540000,6049.927,1000
541,541000,6109.172,1000
542,542000,6178.678,1000
543,543000,6095.186,1000
544,544000,6101.1255,1000
545,545000,5983.14,1000
546,546000,6132.4917,1000
547,547000,6078.7334,1000
548,548000,6118.681,1000
549,549000,6132.971,1000
550,550000,6096.0913,1000
551,551000,5935.037,1000
552,552000,6115.4043,1000
553,553000,6083.1973,1000
554,554000,6192.6567,1000
555,555000,6046.149,1000
556,556000,5922.247,1000
557,557000,6045.763,1000
558,558000,6258.779,1000
559,559000,6223.2026,1000
560,560000,6119.377,1000
561,561000,5960.8623,1000
562,562000,6128.464,1000
563,563000,6035.943,1000
564,564000,6081.6777,1000
565,565000,6293.6777,1000
566,566000,6182.9863,1000
567,567000,6054.97,1000
568,568000,6146.0522,1000
569,569000,6165.138,1000
570,570000,6092.6016,1000
571,571000,6116.676,1000
572,572000,5991.983,1000
573,573000,6230.3315,1000
574,574000,6126.569,1000
575,575000,6047.829,1000
576,576000,6005.7373,1000
577,577000,6277.151,1000
578,578000,6156.7705,1000
579,579000,6095.88,1000
580,580000,6050.826,1000
581,581000,6152.953,1000
582,582000,6062.0923,1000
583,583000,6174.059,1000
584,584000,6189.635,1000
585,585000,6105.947,1000
586,586000,6148.8223,1000
587,587000,6240.266,1000
588,588000,6137.144,1000
589,589000,6340.2603,1000
590,590000,6238.015,1000
591,591000,6125.832,1000
592,592000,6299.5947,1000
593,593000,6282.9155,1000
594,594000,6141.1787,1000
595,595000,6221.793,1000
596,596000,6180.0493,1000
597,597000,6150.181,1000
598,598000,6105.224,1000
599,599000,6133.4062,1000
600,600000,6225.3438,1000
601,601000,6260.0015,1000
602,602000,6305.2314,1000
603,603000,6225.5884,1000
604,604000,6282.424,1000
605,605000,6014.313,1000
606,606000,6006.098,1000
607,607000,6325.0684,1000
608,608000,6329.321,1000
609,609000,6189.059,1000
610,610000,6302.866,1000
611,611000,6327.2764,1000
612,612000,6036.6553,1000
613,613000,6262.133,1000
614,614000,6302.883,1000
615,615000,6147.8965,1000
616,616000,6399.179,1000
617,617000,6172.6704,1000
618,618000,6201.433,1000
619,619000,6175.839,1000
620,620000,6237.3906,1000
621,621000,6319.9854,1000
622,622000,6321.528,1000
623,623000,6256.765,1000
624,624000,6140.7744,1000
625,625000,6422.074,1000
626,626000,6292.2573,1000
627,627000,6269.1377,1000
628,628000,6266.435,1000
629,629000,6284.638,1000
630,630000,6270.6743,1000
631,631000,6355.964,1000
632,632000,6317.215,1000
633,633000,6226.881,1000
634,634000,6159.174,1000
635,635000,6187.192,1000
636,636000,6193.5645,1000
637,637000,6229.169,1000
638,638000,6347.685,1000
639,639000,6175.2056,1000
640,640000,6396.1777,1000
641,641000,6339.3877,1000
642,642000,6242.706,1000
643,643000,6350.397,1000
644,644000,6228.6284,1000
645,645000,6376.844,1000
646,646000,6257.0073,1000
647,647000,6200.141,1000
648,648000,6356.5747,1000
649,649000,6262.385,1000
650,650000,6248.4795,1000
651,651000,6361.215,1000
652,652000,6223.1455,1000
653,653000,6333.4404,1000
654,654000,6229.699,1000
655,655000,6325.6323,1000
656,656000,6371.15,1000
657,657000,6272.91,1000
658,658000,6325.055,1000
659,659000,6402.1475,1000
660,660000,6260.6216,1000
661,661000,6248.8276,1000
662,662000,6285.1724,1000
663,663000,6423.672,1000
664,664000,6326.553,1000
665,665000,6371.509,1000
666,666000,6363.334,1000
667,667000,6365.072,1000
668,668000,6451.671,1000
669,669000,6344.5117,1000
670,670000,6375.807,1000
671,671000,6280.1865,1000
672,672000,6281.032,1000
673,673000,6371.4507,1000
674,674000,6490.068,1000
675,675000,6359.797,1000
676,676000,6441.3804,1000
677,677000,6373.371,1000
678,678000,6356.5796,1000
679,679000,6210.9863,1000
680,680000,6425.2163,1000
681,681000,6260.0166,1000
682,682000,6291.5635,1000
683,683000,6310.467,1000
684,684000,6263.248,1000
685,685000,6409.968,1000
686,686000,6439.635,1000
687,687000,6305.3486,1000
688,688000,6452.2773,1000
689,689000,6438.635,1000
690,690000,6552.237,1000
691,691000,6332.8438,1000
692,692000,6347.793,1000
693,693000,6363.561,1000
694,694000,6493.701,1000
695,695000,6370.918,1000
696,696000,6287.8696,1000
697,697000,6318.027,1000
698,698000,6450.431,1000
699,699000,6363.0483,1000
700,700000,6325.263,1000
701,701000,6446.8755,1000
702,702000,6477.4478,1000
703,703000,6380.8687,1000
704,704000,6462.0854,1000
705,705000,6284.2817,1000
706,706000,6469.8647,1000
707,707000,6434.742,1000
708,708000,6419.667,1000
709,709000,6370.895,1000
710,710000,6369.777,1000
711,711000,6411.891,1000
712,712000,6524.0015,1000
713,713000,6398.118,1000
714,714000,6408.7944,1000
715,715000,6246.8955,1000
716,716000,6512.8657,1000
717,717000,6557.664,1000
718,718000,6342.3027,1000
719,719000,6457.7354,1000
720,720000,6492.0073,1000
721,721000,6432.1313,1000
722,722000,6425.0894,1000
723,723000,6334.0225,1000
724,724000,6358.1562,1000
725,725000,6492.3687,1000
726,726000,6436.6504,1000
727,727000,6435.7754,1000
728,728000,6501.008,1000
729,729000,6444.6353,1000
730,730000,6470.467,1000
731,731000,6330.5337,1000
732,732000,6433.5176,1000
733,733000,6401.36,1000
734,734000,6428.3877,1000
735,735000,6557.7783,1000
736,736000,6467.2476,1000
737,737000,6365.828,1000
738,738000,6423.9985,1000
739,739000,6498.8496,1000
740,740000,6455.0635,1000
741,741000,6355.5073,1000
742,742000,6436.9087,1000
743,743000,6423.6797,1000
744,744000,6394.241,1000
745,745000,6373.7715,1000
746,746000,6434.6094,1000
747,747000,6302.57,1000
748,748000,6412.1313,1000
749,749000,6591.6577,1000
750,750000,6511.058,1000
751,751000,6374.3755,1000
752,752000,6398.4355,1000
753,753000,6475.3003,1000
754,754000,6523.763,1000
755,755000,6319.2876,1000
756,756000,6544.1895,1000
757,757000,6454.5913,1000
758,758000,6465.204,1000
759,759000,6561.8364,1000
760,760000,6391.1665,1000
761,761000,6416.9956,1000
762,762000,6522.547,1000
763,763000,6584.321,1000
764,764000,6433.035,1000
765,765000,6396.9243,1000
766,766000,6471.973,1000
767,767000,6370.411,1000
768,768000,6490.041,1000
769,769000,6546.9033,1000
770,770000,6414.168,1000
771,771000,6533.7305,1000
772,772000,6362.2803,1000
773,773000,6549.2954,1000
774,774000,6403.607,1000
775,775000,6752.33,1000
776,776000,6410.1245,1000
777,777000,6489.3765,1000
778,778000,6515.4785,1000
779,779000,6552.6323,1000
780,780000,6542.878,1000
781,781000,6411.305,1000
782,782000,6524.0957,1000
783,783000,6451.223,1000
784,784000,6479.583,1000
785,785000,6430.131,1000
786,786000,6394.38,1000
787,787000,6410.9243,1000
788,788000,6524.8726,1000
789,789000,6520.0566,1000
790,790000,6578.5635,1000
791,791000,6429.42,1000
792,792000,6510.5034,1000
793,793000,6532.9746,1000
794,794000,6633.161,1000
795,795000,6523.099,1000
796,796000,6336.6885,1000
797,797000,6531.69,1000
798,798000,6583.0317,1000
799,799000,6598.0015,1000
800,800000,6537.4497,1000
801,801000,6618.099,1000
802,802000,6574.3486,1000
803,803000,6396.294,1000
804,804000,6501.656,1000
805,805000,6595.7847,1000
806,806000,6487.03,1000
807,807000,6514.186,1000
808,808000,6516.8086,1000
809,809000,6412.934,1000
810,810000,6659.9575,1000
811,811000,6618.922,1000
812,812000,6503.865,1000
813,813000,6450.549,1000
814,814000,6455.1294,1000
815,815000,6581.384,1000
816,816000,6519.4775,1000
817,817000,6640.922,1000
818,818000,6609.53,1000
819,819000,6498.3037,1000
820,820000,6530.1143,1000
821,821000,6587.26,1000
822,822000,6433.6895,1000
823,823000,6438.741,1000
824,824000,6519.6206,1000
825,825000,6573.584,1000
826,826000,6355.947,1000
827,827000,6562.2026,1000
828,828000,6512.518,1000
829,829000,6615.938,1000
830,830000,6575.842,1000
831,831000,6762.8105,1000
832,832000,6591.9688,1000
833,833000,6701.487,1000
834,834000,6507.7764,1000
835,835000,6616.6396,1000
836,836000,6680.617,1000
837,837000,6541.692,1000
838,838000,6585.053,1000
839,839000,6714.567,1000
840,840000,6599.813,1000
841,841000,6528.1655,1000
842,842000,6858.8096,1000
843,843000,6462.652,1000
844,844000,6485.953,1000
845,845000,6686.7915,1000
846,846000,6540.6914,1000
847,847000,6652.148,1000
848,848000,6515.1543,1000
849,849000,6615.502,1000
850,850000,6627.8726,1000
851,851000,6575.628,1000
852,852000,6693.481,1000
853,853000,6789.8623,1000
854,854000,6635.527,1000
855,855000,6519.276,1000
856,856000,6667.7866,1000
857,857000,6700.0425,1000
858,858000,6726.5566,1000
859,859000,6722.46,1000
860,860000,6530.384,1000
861,861000,6638.613,1000
862,862000,6634.133,1000
863,863000,6582.6743,1000
864,864000,6700.1265,1000
865,865000,6453.7935,1000
866,866000,6504.3794,1000
867,867000,6547.8433,1000
868,868000,6531.266,1000
869,869000,6525.533,1000
870,870000,6483.276,1000
871,871000,6665.895,1000
872,872000,6437.447,1000
873,873000,6675.7983,1000
874,874000,6601.981,1000
875,875000,6696.8467,1000
876,876000,6685.755,1000
877,877000,6665.9272,1000
878,878000,6582.6704,1000
879,879000,6634.9497,1000
880,880000,6663.336,1000
881,881000,6713.5796,1000
882,882000,6595.5425,1000
883,883000,6718.349,1000
884,884000,6588.5615,1000
885,885000,6760.1465,1000
886,886000,6838.3105,1000
887,887000,6698.2783,1000
888,888000,6792.79,1000
889,889000,6627.907,1000
890,890000,6602.5186,1000
891,891000,6568.0264,1000
892,892000,6725.3354,1000
893,893000,6694.6,1000
894,894000,6688.624,1000
895,895000,6682.5825,1000
896,896000,6640.65,1000
897,897000,6607.5605,1000
898,898000,6542.755,1000
899,899000,6614.821,1000
900,900000,6616.784,1000
901,901000,6615.756,1000
902,902000,6562.6235,1000
903,903000,6674.626,1000
904,904000,6588.1074,1000
905,905000,6569.9536,1000
906,906000,6731.708,1000
907,907000,6741.048,1000
908,908000,6741.7773,1000
909,909000,6633.8003,1000
910,910000,6780.6147,1000
911,911000,6351.735,1000
912,912000,6638.3774,1000
913,913000,6751.747,1000
914,914000,6520.9067,1000
915,915000,6735.749,1000
916,916000,6788.277,1000
917,917000,6592.4224,1000
918,918000,6677.89,1000
919,919000,6658.733,1000
920,920000,6807.7915,1000
921,921000,6775.646,1000
922,922000,6803.369,1000
923,923000,6538.6846,1000
924,924000,6589.708,1000
925,925000,6691.211,1000
926,926000,6776.4316,1000
927,927000,6752.6333,1000
928,928000,6607.0034,1000
929,929000,6684.875,1000
930,930000,6852.841,1000
931,931000,6760.3765,1000
932,932000,6738.0806,1000
933,933000,6672.2725,1000
