episode,timestep,reward,length
1,1000,-357.50546,1000
2,2000,-79.11172,1000
3,3000,-271.78232,1000
4,4000,-79.772705,1000
5,5000,-240.82912,1000
6,6000,-193.09222,1000
7,7000,-201.53192,1000
8,8000,-253.40108,1000
9,9000,-255.03731,1000
10,10000,-165.64105,1000
11,11000,-138.09349,1000
12,12000,-269.23566,1000
13,13000,-208.46999,1000
14,14000,-27.49109,1000
15,15000,-102.22562,1000
16,16000,-30.057087,1000
17,17000,79.09052,1000
18,18000,-127.74429,1000
19,19000,-7.8232613,1000
20,20000,161.8622,1000
21,21000,133.98544,1000
22,22000,294.62863,1000
23,23000,290.69037,1000
24,24000,402.4407,1000
25,25000,524.117,1000
26,26000,455.73788,1000
27,27000,610.44476,1000
28,28000,680.06116,1000
29,29000,765.6802,1000
30,30000,868.3391,1000
31,31000,917.09467,1000
32,32000,743.89087,1000
33,33000,1212.065,1000
34,34000,1285.8964,1000
35,35000,1266.0996,1000
36,36000,1187.2852,1000
37,37000,1321.0865,1000
38,38000,1504.6652,1000
39,39000,1536.2882,1000
40,40000,1570.353,1000
41,41000,1834.6398,1000
42,42000,1927.2953,1000
43,43000,1986.1594,1000
44,44000,2194.3286,1000
45,45000,2099.513,1000
46,46000,2128.4539,1000
47,47000,2274.587,1000
48,48000,2441.9678,1000
49,49000,2438.9868,1000
50,50000,2494.834,1000
51,51000,2239.6194,1000
52,52000,2412.652,1000
53,53000,2389.9724,1000
54,54000,2545.1204,1000
55,55000,2683.7937,1000
56,56000,2560.4597,1000
57,57000,2746.5593,1000
58,58000,2705.0278,1000
59,59000,2809.761,1000
60,60000,2884.8015,1000
61,61000,2899.604,1000
62,62000,3034.4346,1000
63,63000,2956.803,1000
64,64000,3182.9468,1000
65,65000,3085.536,1000
66,66000,3035.2598,1000
67,67000,3103.6865,1000
68,68000,3093.385,1000
69,69000,3177.5825,1000
70,70000,3232.1948,1000
71,71000,3249.3264,1000
72,72000,3326.5889,1000
73,73000,3179.6792,1000
74,74000,3287.9019,1000
75,75000,3295.7827,1000
76,76000,3297.6064,1000
77,77000,3317.382,1000
78,78000,3360.5479,1000
79,79000,3366.1123,1000
80,80000,3389.4783,1000
81,81000,3311.0503,1000
82,82000,3497.8396,1000
83,83000,3364.0369,1000
84,84000,3557.4263,1000
85,85000,3468.225,1000
86,86000,3505.3418,1000
87,87000,3388.062,1000
88,88000,3528.257,1000
89,89000,3454.0005,1000
90,90000,3646.1816,1000
91,91000,3593.2522,1000
92,92000,3210.423,1000
93,93000,3640.8672,1000
94,94000,3516.5,1000
95,95000,3511.742,1000
96,96000,3618.6052,1000
97,97000,3777.7148,1000
98,98000,3614.2344,1000
99,99000,363.95755,1000
100,100000,3789.8342,1000
101,101000,3699.4465,1000
102,102000,3736.4944,1000
103,103000,3891.667,1000
104,104000,3835.1394,1000
105,105000,3785.902,1000
106,106000,3823.1338,1000
107,107000,3850.7615,1000
108,108000,3840.2043,1000
109,109000,3814.532,1000
110,110000,3680.6125,1000
111,111000,3907.1135,1000
112,112000,3882.417,1000
113,113000,3800.2358,1000
114,114000,3852.5679,1000
115,115000,3801.6206,1000
116,116000,3866.2517,1000
117,117000,3900.206,1000
118,118000,3926.4714,1000
119,119000,3880.902,1000
120,120000,3923.9773,1000
121,121000,3854.5173,1000
122,122000,4102.323,1000
123,123000,126.892815,1000
124,124000,4075.202,1000
125,125000,4072.1362,1000
126,126000,3965.3284,1000
127,127000,3930.4536,1000
128,128000,4028.581,1000
129,129000,4174.6777,1000
130,130000,4015.105,1000
131,131000,3908.6433,1000
132,132000,3930.5188,1000
133,133000,3980.9587,1000
134,134000,4094.9817,1000
135,135000,4064.5386,1000
136,136000,4060.6453,1000
137,137000,4129.025,1000
138,138000,4151.634,1000
139,139000,4132.207,1000
140,140000,4105.3047,1000
141,141000,4078.7458,1000
142,142000,4081.8486,1000
143,143000,4112.031,1000
144,144000,4006.5278,1000
145,145000,4201.821,1000
146,146000,4202.8516,1000
147,147000,4189.466,1000
148,148000,4246.255,1000
149,149000,4096.371,1000
150,150000,4089.2666,1000
151,151000,4302.6777,1000
152,152000,4123.83,1000
153,153000,4102.0215,1000
154,154000,4229.618,1000
155,155000,4208.935,1000
156,156000,4124.899,1000
157,157000,4126.2266,1000
158,158000,4196.672,1000
159,159000,4242.717,1000
160,160000,4231.5596,1000
161,161000,4197.745,1000
162,162000,4166.211,1000
163,163000,4142.6104,1000
164,164000,4222.1406,1000
165,165000,4189.6914,1000
166,166000,4237.905,1000
167,167000,4254.2173,1000
168,168000,4217.8906,1000
169,169000,4227.144,1000
170,170000,4211.532,1000
171,171000,4346.799,1000
172,172000,4240.4536,1000
173,173000,4308.57,1000
174,174000,4252.071,1000
175,175000,4337.847,1000
176,176000,4282.5034,1000
177,177000,4247.0703,1000
178,178000,4206.016,1000
179,179000,4299.785,1000
180,180000,4475.7437,1000
181,181000,4344.276,1000
182,182000,4370.911,1000
183,183000,4349.2104,1000
184,184000,4302.765,1000
185,185000,4345.199,1000
186,186000,4322.4834,1000
187,187000,4452.3066,1000
188,188000,4288.1006,1000
189,189000,4449.8696,1000
190,190000,4407.145,1000
191,191000,4461.7715,1000
192,192000,4409.969,1000
193,193000,4463.794,1000
194,194000,4467.307,1000
195,195000,4425.262,1000
196,196000,4391.585,1000
197,197000,4417.4224,1000
198,198000,4626.5024,1000
199,199000,4346.9023,1000
200,200000,4396.4663,1000
201,201000,4240.3096,1000
202,202000,4379.379,1000
203,203000,4331.942,1000
204,204000,4476.6445,1000
205,205000,4396.1797,1000
206,206000,4380.7812,1000
207,207000,4398.3154,1000
208,208000,4416.4985,1000
209,209000,4458.6196,1000
210,210000,4398.2803,1000
211,211000,4537.4985,1000
212,212000,4505.96,1000
213,213000,4503.261,1000
214,214000,4465.0806,1000
215,215000,4556.4165,1000
216,216000,4479.0967,1000
217,217000,4568.859,1000
218,218000,4528.188,1000
219,219000,4501.99,1000
220,220000,4409.2783,1000
221,221000,4496.0566,1000
222,222000,4383.756,1000
223,223000,4472.117,1000
224,224000,4524.885,1000
225,225000,4386.4404,1000
226,226000,4563.505,1000
227,227000,4554.3813,1000
228,228000,4655.0425,1000
229,229000,4555.492,1000
230,230000,4487.8027,1000
231,231000,4596.1025,1000
232,232000,4550.472,1000
233,233000,4525.8384,1000
234,234000,4699.21,1000
235,235000,4691.033,1000
236,236000,4493.826,1000
237,237000,4479.3184,1000
238,238000,4710.6753,1000
239,239000,4737.15,1000
240,240000,4771.9497,1000
241,241000,4836.287,1000
242,242000,4695.2173,1000
243,243000,4757.306,1000
244,244000,4538.454,1000
245,245000,4633.0205,1000
246,246000,2048.8496,1000
247,247000,4708.733,1000
