episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,11.609739065170288,20.059393999996246,440.03125,172.7
2,24.49516987800598,42.355530000000726,440.6875,173.0
3,37.44202184677124,64.68129500000214,441.28125,172.5
4,50.39683794975281,87.02887799999735,441.71875,172.5
5,63.29456377029419,109.33953199999814,442.0625,173.0
6,76.10832285881042,131.52517599999555,442.5,173.1
7,89.05137801170349,153.8804999999993,443.03125,172.7
8,101.98224997520447,176.20289400000183,443.296875,172.6
9,114.9536669254303,198.5581979999988,443.578125,172.3
10,127.84076595306396,220.80651700000453,443.859375,172.6
11,140.79705595970154,243.16218699999445,444.171875,172.5
12,153.6375687122345,265.3062890000001,444.4375,172.4
13,166.4941759109497,287.5634810000047,444.84375,173.1
14,179.41506695747375,309.8400379999948,445.140625,172.4
15,192.31434392929077,332.1316220000008,445.46875,172.8
16,205.25685572624207,354.47635199999786,445.75,172.7
17,218.2147078514099,376.8356919999933,446.046875,172.5
18,231.0941939353943,399.11818000000494,446.328125,173.0
19,243.98612570762634,421.3869390000036,446.671875,172.8
20,256.9550087451935,443.69005600000673,446.984375,172.0
21,269.881472826004,465.931012999994,447.328125,172.1
22,282.78301906585693,488.206732000006,447.625,172.6
23,295.70010781288147,510.52130300000135,447.921875,172.8
24,308.6001238822937,532.8067359999986,448.3125,172.7
25,321.49379086494446,555.0316610000009,448.703125,172.4
26,334.3780059814453,577.3009080000047,449.234375,172.9
27,347.43461990356445,599.7100650000066,449.53125,171.6
28,360.40976190567017,622.0969130000012,449.84375,172.5
29,373.34591579437256,644.4302250000037,450.125,172.6
30,386.27888584136963,666.7453180000011,450.421875,172.5
31,399.22690892219543,689.0190560000046,450.953125,172.0
32,412.1925368309021,711.3952129999961,451.21875,172.6
33,425.14417695999146,733.6865099999995,451.53125,172.1
34,438.11073112487793,756.0283280000003,451.828125,172.3
35,451.0695068836212,778.3651459999965,452.109375,172.4
36,463.9926338195801,800.686308999997,452.375,172.7
37,476.932275056839,823.0379970000067,452.71875,172.8
38,489.8831088542938,845.3716819999972,452.984375,172.4
39,502.8510947227478,867.6746339999954,453.265625,172.0
40,515.8048100471497,889.9970089999988,453.59375,172.3
41,528.7649390697479,912.3091469999927,453.875,172.2
42,541.7510299682617,934.6515689999942,454.140625,172.1
43,554.6854667663574,956.9567340000067,454.40625,172.4
44,567.5583040714264,979.2222380000021,454.71875,173.0
45,580.500725030899,1001.5607100000052,455.015625,172.6
46,593.3957929611206,1023.8308309999993,455.296875,172.7
47,606.2633929252625,1046.0960880000057,455.59375,173.1
48,619.1023619174957,1068.3134980000032,455.875,173.0
49,632.0402660369873,1090.6141599999974,456.140625,172.4
50,644.9447989463806,1112.8603790000052,456.453125,172.4
51,657.935977935791,1135.2234719999979,456.71875,172.2
52,670.9831817150116,1157.6313919999957,457.0,171.7
53,684.1607828140259,1179.612817000001,392.8125,166.8
54,697.5734620094299,1201.212704999998,354.515625,161.0
55,710.6060428619385,1222.2804069999984,357.265625,161.6
56,723.4883589744568,1243.1765589999995,358.921875,162.2
57,736.4553790092468,1264.4400449999957,337.40625,164.0
58,749.4293267726898,1285.7327709999954,286.859375,164.1
59,762.1127660274506,1307.0340980000037,266.03125,167.9
60,774.6368017196655,1328.2912539999961,265.203125,169.7
61,787.6425490379333,1350.1835399999982,223.734375,168.3
62,800.5247428417206,1371.9006570000056,225.21875,168.6
63,813.4793908596039,1393.676582,225.796875,168.1
64,826.3074269294739,1415.4039049999992,226.328125,169.4
65,839.181510925293,1437.112196999995,226.6875,168.6
66,852.0483918190002,1458.8699119999947,227.328125,169.1
67,864.9322848320007,1480.5862179999967,223.90625,168.6
68,877.7972900867462,1502.3139419999934,218.671875,168.9
69,890.608678817749,1523.8820439999981,219.0625,168.4
70,903.5436947345734,1545.6753060000046,219.390625,168.5
71,916.3265879154205,1567.301219999994,219.34375,169.2
72,929.1905837059021,1589.0613000000012,215.453125,169.2
73,941.9622659683228,1610.7703029999975,214.78125,170.0
74,954.5972149372101,1632.1627940000035,215.625,169.3
75,967.421294927597,1653.8358109999972,215.8125,169.0
76,980.2855298519135,1675.5745789999928,216.34375,169.0
77,993.1569418907166,1697.2511260000028,199.59375,168.4
78,1006.0280959606171,1718.9540350000025,200.171875,168.6
79,1018.8698618412018,1740.6310159999994,200.71875,168.8
80,1031.661003112793,1762.2372579999937,200.921875,168.9
81,1044.3889429569244,1783.816061000005,197.5,169.5
82,1057.2743470668793,1805.5440939999971,191.421875,168.6
83,1070.4303119182587,1827.5382709999976,181.59375,167.2
84,1083.3539068698883,1849.2407999999996,182.328125,168.0
85,1096.376975774765,1871.1223400000017,182.78125,168.0
86,1109.3456089496613,1892.8695489999955,183.078125,167.7
87,1122.3253269195557,1914.6792750000022,183.734375,168.1
88,1135.2848126888275,1936.5084869999991,184.0,168.4
89,1148.2304899692535,1958.2945920000057,184.296875,168.3
90,1161.2660269737244,1980.1877390000009,184.59375,167.9
91,1174.2516968250275,2001.859826999993,184.90625,166.9
92,1187.6333599090576,2023.8924079999997,182.703125,164.6
93,1200.6579887866974,2045.5578490000044,181.984375,166.4
94,1213.780797958374,2067.530761999995,182.421875,167.5
95,1226.8335218429565,2089.352230999997,181.921875,167.4
96,1239.7637059688568,2111.0472619999928,182.09375,167.9
97,1252.7364518642426,2132.839743000004,182.453125,168.0
98,1265.8582139015198,2154.864916000006,182.8125,167.9
99,1278.7531547546387,2177.094505999994,183.171875,172.4
100,1291.6800079345703,2199.379350999996,183.5,172.4
101,1304.6727619171143,2221.6354569999967,182.75,171.3
102,1317.6496908664703,2243.943155000001,182.65625,171.9
103,1330.932289838791,2266.314287000001,170.140625,168.5
104,1343.9294197559357,2288.727992999993,171.75,172.4
105,1356.9902637004852,2311.057495999994,172.015625,171.0
106,1370.2464656829834,2333.3516510000045,171.078125,168.2
107,1383.2065298557281,2355.629329999996,171.984375,171.9
108,1396.1243238449097,2377.920033999995,172.265625,172.5
109,1409.1073589324951,2400.2251019999967,172.890625,171.8
110,1422.067430973053,2422.568656000003,173.609375,172.4
111,1434.9985427856445,2444.8686339999986,173.921875,172.4
112,1447.91738986969,2467.145669000005,174.734375,172.4
113,1460.8115117549896,2489.440161000006,175.125,172.9
114,1473.7769238948822,2511.7292679999955,175.515625,171.9
115,1486.693018913269,2533.9783009999956,175.84375,172.3
116,1499.5904960632324,2556.248879999999,176.109375,172.7
117,1512.4886920452118,2578.4847889999946,176.421875,172.4
118,1525.4490540027618,2600.790592999998,177.0625,172.1
119,1538.3546350002289,2623.0581990000064,177.390625,172.5
120,1551.3586168289185,2645.458010999995,177.6875,172.3
121,1564.2236988544464,2667.6601470000023,177.734375,172.6
122,1577.1963958740234,2689.9380010000023,178.0625,171.7
123,1590.0906047821045,2712.1451950000046,177.6875,172.2
124,1603.022696018219,2734.429753999997,178.59375,172.3
125,1615.9109508991241,2756.646563999995,178.875,172.4
126,1628.9384579658508,2778.9559940000036,179.203125,171.3
127,1641.9203190803528,2801.285627999998,179.625,172.0
128,1654.8432729244232,2823.5339870000025,179.765625,172.2
129,1667.7587208747864,2845.7832939999935,180.03125,172.2
130,1680.6512849330902,2868.025311000005,180.421875,172.5
131,1693.524442911148,2890.250736999995,180.9375,172.7
132,1706.4577767848969,2912.512004999997,181.90625,172.1
133,1719.3298780918121,2934.6486779999977,181.96875,172.0
134,1732.1976430416107,2956.870637,182.28125,172.7
135,1745.1037697792053,2979.107573999994,182.546875,172.3
136,1758.023773908615,3001.3758439999947,182.875,172.4
137,1770.9653420448303,3023.651536999998,183.15625,172.1
138,1783.8268218040466,3045.8342799999955,183.6875,172.5
139,1796.743752002716,3068.1023359999963,183.953125,172.4
140,1809.6038649082184,3090.2867209999968,184.421875,172.5
141,1822.4897589683533,3112.486306999999,184.6875,172.3
142,1835.4704818725586,3134.765176000001,184.640625,171.6
143,1848.3785967826843,3157.036540999994,184.9375,172.5
144,1861.3599197864532,3179.340041000003,185.265625,171.8
145,1874.2637689113617,3201.5333320000063,185.546875,172.0
146,1887.228611946106,3223.854926,185.8125,172.2
147,1900.1775040626526,3246.161638999998,186.125,172.3
148,1913.144063949585,3268.467955,186.4375,172.0
149,1926.1173467636108,3290.7627820000052,186.65625,171.9
150,1939.0155909061432,3313.000157000002,187.015625,172.4
151,1951.9261918067932,3335.205440000005,187.171875,172.0
152,1964.9191789627075,3357.5822539999936,187.578125,172.2
153,1977.8554530143738,3379.912872999994,187.890625,172.6
154,1990.7876107692719,3402.1988500000007,188.15625,172.4
155,2003.7909429073334,3424.512520000004,188.4375,171.6
156,2016.7205147743225,3446.7463549999957,188.75,171.9
157,2029.6292159557343,3468.9540149999957,189.046875,172.0
158,2042.4746499061584,3491.1341910000046,188.828125,172.7
159,2055.3791797161102,3513.3446600000025,189.09375,172.1
160,2068.294277906418,3535.6245289999933,189.453125,172.5
161,2081.241693019867,3557.8982499999984,189.8125,172.0
162,2094.114145755768,3580.124035999994,190.3125,172.7
163,2107.110471010208,3602.43346,190.609375,171.6
164,2120.032543897629,3624.6365110000042,190.90625,171.8
165,2132.97642993927,3646.9095050000033,190.09375,172.1
166,2145.921975851059,3669.1963530000066,190.4375,172.2
167,2158.8970460891724,3691.527184000006,190.6875,172.1
168,2171.8143548965454,3713.768987999996,191.078125,172.2
169,2184.7353518009186,3736.0174499999994,191.34375,172.2
170,2197.688107728958,3758.2650460000004,191.65625,171.8
171,2210.569262742996,3780.5228669999924,191.921875,172.8
172,2223.4841508865356,3802.7134610000066,192.1875,171.8
173,2236.466229915619,3825.029370000004,192.546875,171.9
174,2249.4387998580933,3847.32776,192.9375,171.9
175,2262.4042780399323,3869.6501040000003,193.21875,172.2
176,2275.371451854706,3891.9272939999937,193.484375,171.8
177,2288.2850897312164,3914.204291999995,193.96875,172.5
178,2301.174875974655,3936.440864999997,194.234375,172.5
179,2314.1329259872437,3958.7049890000053,194.515625,171.8
180,2327.1033778190613,3981.0053800000023,194.8125,172.0
181,2340.047353744507,4003.286057999998,195.140625,172.1
182,2350.6745290756226,4022.5183109999925,194.53125,181.0
183,2361.2061257362366,4041.784990999993,194.84375,182.9
184,2371.7235968112946,4061.0587830000004,195.109375,183.2
185,2382.240293979645,4080.3844180000015,195.421875,183.8
186,2392.7284088134766,4099.645804,195.75,183.7
187,2403.2177391052246,4118.935534000004,196.421875,183.9
188,2413.678428888321,4138.1731169999985,197.203125,183.9
189,2424.1792447566986,4157.437183000002,197.59375,183.4
190,2434.7055609226227,4176.676397999996,197.90625,182.8
191,2445.2075300216675,4195.878242000006,198.171875,182.9
192,2455.7408587932587,4215.181098000001,198.453125,183.3
193,2466.2472467422485,4234.4079559999955,198.828125,183.0
194,2476.777086019516,4253.697753999993,199.140625,183.2
195,2487.281260728836,4272.9563250000065,199.40625,183.3
196,2497.8160557746887,4292.241888000004,199.9375,183.1
197,2508.3609747886658,4311.566772000006,200.28125,183.3
198,2518.864604949951,4330.840620999996,200.5625,183.5
199,2529.4102458953857,4350.138806999996,201.078125,183.0
200,2539.9007539749146,4369.385297000001,201.375,183.5
201,2550.4433159828186,4388.644677000004,201.71875,182.7
202,2561.001038789749,4407.991492000001,201.984375,183.2
203,2571.5351707935333,4427.268114000006,202.328125,183.0
204,2582.0574898719788,4446.569982999994,202.65625,183.5
205,2592.573690891266,4465.831198999993,202.984375,183.1
206,2603.1007890701294,4485.080973999997,203.25,182.9
207,2613.6333618164062,4504.353006000005,203.5625,183.0
208,2624.1599638462067,4523.643112999998,203.828125,183.2
209,2634.6945140361786,4542.939576999997,204.171875,183.2
210,2645.1888048648834,4562.203687000001,204.46875,183.6
211,2655.6430747509003,4581.400274999993,204.75,183.6
212,2666.1703250408173,4600.681524999993,205.015625,183.1
213,2676.6868150234222,4619.909300999992,205.375,182.8
214,2687.20010972023,4639.201197000002,205.640625,183.5
215,2697.7147998809814,4658.498227999997,205.90625,183.5
216,2708.209953069687,4677.7686479999975,206.1875,183.6
217,2718.722116947174,4697.0251299999945,206.484375,183.2
218,2729.2540497779846,4716.312090000007,206.8125,183.1
219,2739.752270936966,4735.528067000007,207.078125,183.0
220,2750.2625188827515,4754.803457000002,207.390625,183.4
221,2760.7497358322144,4774.012388999996,207.65625,183.1
222,2771.2697207927704,4793.282902999999,208.109375,183.2
223,2781.7616789340973,4812.522207000002,208.421875,183.4
224,2792.282352924347,4831.739883999995,208.703125,182.7
225,2802.795159816742,4850.932853999999,208.96875,182.6
226,2813.271386861801,4870.146888999996,209.296875,183.4
227,2823.783581972122,4889.410233000002,209.59375,183.2
228,2834.3039338588715,4908.7051400000055,209.859375,183.4
229,2844.815155982971,4927.954192999998,210.140625,183.1
230,2855.339864730835,4947.242060999997,210.484375,183.3
231,2865.8853209018707,4966.559926000002,210.765625,183.2
232,2876.413613796234,4985.840305000005,211.0625,183.1
233,2886.8933539390564,5005.036915999997,211.390625,183.2
234,2897.425139904022,5024.323854000002,211.703125,183.2
235,2907.939642906189,5043.604038999998,211.984375,183.4
236,2918.435943841934,5062.810119000002,212.25,183.0
237,2928.9236948490143,5082.067041000002,212.5625,183.6
238,2939.4392268657684,5101.365508999996,212.875,183.5
239,2949.924336910248,5120.565216000003,213.21875,183.1
240,2960.42378783226,5139.816703999997,213.515625,183.3
241,2970.9003188610077,5158.981180999996,213.8125,182.9
242,2981.4317886829376,5178.264003000004,214.140625,183.1
243,2991.9282031059265,5197.515467000005,214.4375,183.4
244,3002.4000420570374,5216.742463000002,214.71875,183.6
245,3012.8925359249115,5235.98216,214.984375,183.4
246,3023.384869813919,5255.236069000006,215.3125,183.5
247,3033.8916878700256,5274.478654999999,215.609375,183.2
248,3044.414577960968,5293.764794000002,215.890625,183.3
249,3054.9029257297516,5313.007077000002,216.15625,183.5
250,3065.405916929245,5332.270543000006,216.515625,183.4
251,3075.9000928401947,5351.481549000004,216.78125,183.1
252,3086.360578775406,5370.672888000001,217.0625,183.4
253,3096.8730068206787,5389.931224999993,217.359375,183.0
254,3107.3483238220215,5409.174710000007,217.9375,183.6
255,3117.8583047389984,5428.448996000006,218.203125,183.4
256,3128.3657128810883,5447.723578000005,218.46875,183.4
257,3138.869367837906,5467.0018379999965,218.78125,183.5
258,3149.419192790985,5486.3067230000015,219.046875,183.0
259,3159.9098048210144,5505.525745999999,219.375,183.2
260,3170.434923887253,5524.783167000001,219.671875,183.0
261,3180.9632098674774,5544.043411999999,219.953125,182.9
262,3191.4844880104065,5563.340656999993,220.21875,183.4
263,3201.989585876465,5582.621029999995,220.578125,183.6
264,3212.506170988083,5601.888273000004,220.84375,183.2
265,3222.966822862625,5621.107512999995,221.125,183.7
266,3233.484871864319,5640.324171999993,221.390625,182.7
267,3244.0232758522034,5659.577493999997,221.75,182.7
268,3254.5099227428436,5678.816168999998,222.046875,183.5
269,3265.0133299827576,5698.088820999998,222.328125,183.5
270,3275.534525871277,5717.289674999993,222.625,182.5
271,3286.0297260284424,5736.5216479999945,222.9375,183.2
272,3296.5262920856476,5755.760825999998,223.21875,183.3
273,3307.0225517749786,5774.992826999995,223.515625,183.2
274,3317.555489063263,5794.296012999999,223.921875,183.3
275,3328.0841789245605,5813.529894000007,224.234375,182.7
276,3338.629067659378,5832.798366999996,224.546875,182.8
277,3349.154240846634,5852.043944999998,224.8125,182.9
278,3359.6480758190155,5871.362527000005,224.84375,184.1
279,3369.9992940425873,5890.726146000001,225.15625,187.1
280,3380.065178871155,5909.190482000005,225.34375,183.4
281,3390.354982852936,5927.914659000002,225.609375,182.0
282,3400.6682708263397,5946.6768560000055,226.015625,181.9
283,3410.966817140579,5965.387306999997,226.359375,181.7
284,3421.2440400123596,5984.086058999994,226.640625,182.0
285,3431.5423550605774,6002.847911000004,226.90625,182.2
286,3441.8140909671783,6021.579364999998,227.328125,182.3
287,3452.1239099502563,6040.344454999999,227.65625,182.0
288,3462.4265427589417,6059.109599999996,227.921875,182.1
289,3472.7379100322723,6077.936029000004,225.203125,182.6
290,3483.0230638980865,6096.680468999999,227.125,182.3
291,3493.303493976593,6115.391078999994,227.8125,182.0
292,3503.609039783478,6134.152105000001,228.078125,182.0
293,3513.918198823929,6152.863098000002,228.515625,181.5
294,3524.2429897785187,6171.628509999995,228.78125,181.8
295,3534.5653319358826,6190.411479000002,229.109375,182.0
296,3544.8771908283234,6209.183434000006,229.40625,182.0
297,3555.153114795685,6227.901144999996,229.6875,182.1
298,3565.4949457645416,6246.647624999998,229.953125,181.3
299,3575.773449897766,6265.372485,230.21875,182.2
300,3586.0755989551544,6284.126604000005,230.578125,182.0
301,3596.371603012085,6302.887873999993,230.84375,182.2
302,3606.672646999359,6321.652283999996,231.125,182.2
303,3616.971974849701,6340.414447999996,231.453125,182.2
304,3627.28040599823,6359.170631999994,231.78125,181.9
305,3637.5915188789368,6377.8995850000065,232.046875,181.6
306,3647.871661901474,6396.6762549999985,232.359375,182.6
307,3658.1516077518463,6415.403514999998,232.625,182.2
308,3668.485937833786,6434.182170999993,232.953125,181.7
309,3678.8020050525665,6452.940128000002,233.21875,181.8
310,3689.113524913788,6471.679801999999,233.53125,181.8
311,3699.406747817993,6490.415869000004,233.796875,182.0
312,3709.714226961136,6509.176258000007,234.125,182.0
313,3720.0021257400513,6527.920996999994,234.421875,182.2
314,3730.3236248493195,6546.677825000006,234.6875,181.7
315,3740.613578081131,6565.4082079999935,234.96875,182.0
316,3750.9087030887604,6584.132922999997,235.3125,181.8
317,3761.1776688098907,6602.898604000002,235.59375,182.8
318,3771.4681499004364,6621.6468999999925,235.859375,182.2
319,3781.747456073761,6640.367280999999,236.140625,182.1
320,3792.074672937393,6659.124316999994,236.484375,181.6
321,3802.373839855194,6677.873695999995,236.765625,182.0
322,3812.67941570282,6696.635918999993,237.03125,182.1
323,3822.986930847168,6715.386813000005,237.34375,181.9
324,3833.2920730113983,6734.147714999999,237.65625,182.0
325,3843.5865499973297,6752.895124000002,237.9375,182.1
326,3853.9015848636627,6771.655589999995,238.234375,181.9
327,3864.2010958194733,6790.444380000001,238.515625,182.4
328,3874.5288178920746,6809.177603999997,238.828125,181.4
329,3884.828010082245,6827.898071999996,239.09375,181.7
330,3895.144523859024,6846.677666000003,239.40625,182.1
331,3905.452378988266,6865.414955,239.671875,181.8
332,3915.756204843521,6884.182249000005,240.0,182.1
333,3926.0666868686676,6902.932224999997,240.296875,181.9
334,3936.387494802475,6921.72769,240.703125,182.1
335,3946.710624933243,6940.513506000003,240.96875,182.0
336,3957.003131866455,6959.266640999995,241.328125,182.2
337,3967.3014509677887,6978.003479999999,241.59375,182.0
338,3977.612051010132,6996.7619260000065,241.875,181.9
339,3987.932877779007,7015.527073000005,242.140625,181.8
340,3998.2328379154205,7034.242633999995,242.5,181.7
341,4008.5724008083344,7053.112976999997,242.765625,182.5
342,4018.9289889335632,7071.915359999999,243.03125,181.5
343,4029.24688577652,7090.702571000002,243.375,182.1
344,4039.564065694809,7109.473824000001,243.640625,181.9
345,4049.9014258384705,7128.2751810000045,243.96875,181.9
346,4060.2115778923035,7147.020321999997,244.265625,181.8
347,4070.5414609909058,7165.797116999995,244.546875,181.8
348,4080.8323278427124,7184.5296589999925,244.8125,182.0
349,4091.1390569210052,7203.268408999997,245.140625,181.8
350,4101.44522690773,7222.045584000007,245.4375,182.2
351,4111.793122768402,7240.822792000006,245.71875,181.4
352,4122.082927942276,7259.560259999998,245.984375,182.1
353,4132.433419704437,7278.349803999998,246.34375,181.5
354,4142.733632802963,7297.109796000004,246.609375,182.2
355,4153.045274972916,7315.878169000003,246.890625,182.0
356,4163.391734838486,7334.654634000006,247.4375,181.5
357,4173.710960865021,7353.428031000003,247.75,182.0
358,4184.040144920349,7372.2267259999935,248.03125,182.0
359,4194.369791984558,7390.989533,248.296875,181.6
360,4204.716312885284,7409.746792000005,248.609375,181.2
361,4215.028463840485,7428.524927999999,249.15625,182.1
362,4225.343045949936,7447.300484000007,249.4375,182.0
363,4235.689019918442,7466.0757319999975,249.734375,181.5
364,4246.03280377388,7484.884156,250.015625,181.8
365,4256.38521194458,7503.666549000001,250.328125,181.4
366,4266.6825931072235,7522.411271999998,250.640625,182.1
367,4277.021985769272,7541.19283,250.90625,181.7
368,4287.394053936005,7560.001334999994,251.1875,181.3
369,4297.662136793137,7578.699091000002,251.5,182.1
370,4307.985377788544,7597.497623000003,251.796875,182.1
371,4318.298920869827,7616.277059999993,252.078125,182.1
372,4328.61523103714,7635.048922999995,252.34375,182.0
373,4338.868549823761,7653.573359999995,249.859375,180.7
374,4349.180829048157,7672.298966000002,247.4375,181.6
375,4359.467522859573,7691.068413000001,245.859375,182.5
376,4369.7236869335175,7709.754728999993,246.40625,182.2
377,4380.014754772186,7728.531661999994,246.984375,182.5
378,4390.282295703888,7747.271424000006,247.4375,182.5
379,4400.605604887009,7766.0698520000005,247.96875,182.1
380,4410.90588593483,7784.859620999996,248.265625,182.4
381,4421.221608877182,7803.651490000004,248.78125,182.2
382,4431.521450996399,7822.420641000004,249.046875,182.2
383,4441.843464851379,7841.235618000006,249.375,182.3
384,4452.177088022232,7860.028359000004,249.640625,181.9
385,4462.471719026566,7878.771689999994,249.90625,182.1
386,4472.807186841965,7897.562275000004,250.453125,181.8
387,4483.093214035034,7916.302184999993,250.71875,182.2
388,4493.397978782654,7935.064796000006,251.0,182.1
389,4503.670762062073,7953.804571999994,251.453125,182.4
390,4513.963322877884,7972.539032999994,251.8125,182.0
391,4524.270630836487,7991.311738999997,252.265625,182.1
392,4534.589921712875,8010.075916000002,252.546875,181.8
393,4544.905914783478,8028.889179000005,252.84375,182.4
394,4555.219433069229,8047.665607999996,253.171875,182.1
395,4565.565099000931,8066.468498000002,253.5,181.7
396,4575.883316040039,8085.1935349999985,253.625,181.5
397,4586.228282928467,8104.008646999995,254.140625,181.9
398,4596.579207897186,8122.773816999994,254.65625,181.3
399,4606.890800952911,8141.555496000001,254.953125,182.1
400,4617.234135866165,8160.368721999999,255.21875,181.9
401,4627.55157995224,8179.125985000006,255.515625,181.8
402,4637.88663983345,8197.903034999996,255.828125,181.7
403,4648.213280916214,8216.697658999998,256.140625,182.0
404,4658.524816989899,8235.460596000004,256.546875,182.0
405,4668.842403888702,8254.228589999999,256.828125,181.9
406,4679.144078731537,8272.997436000005,257.1875,182.2
407,4689.459357976913,8291.788417999996,257.46875,182.2
408,4699.768056869507,8310.532989,257.734375,181.8
409,4710.100539922714,8329.283339999994,258.046875,181.5
410,4720.411066770554,8348.050054000007,258.578125,182.0
411,4730.728054761887,8366.835034000003,258.859375,182.1
412,4741.081302881241,8385.624727000002,259.1875,181.5
413,4751.416986942291,8404.413073000003,259.484375,181.8
414,4761.73788690567,8423.197952999995,260.21875,182.0
415,4772.093555927277,8442.006768000007,260.484375,181.6
416,4782.429331064224,8460.777988000002,260.796875,181.6
417,4792.77570271492,8479.572329000002,261.328125,181.6
418,4803.088737726212,8498.34521,261.65625,182.1
419,4813.439496040344,8517.141579000003,261.953125,181.6
420,4823.766360759735,8535.90737,262.234375,181.7
421,4834.115852832794,8554.692020000002,262.5,181.5
422,4844.464224100113,8573.498907000001,262.828125,181.7
423,4854.778304815292,8592.280209999997,263.125,182.1
424,4865.118091106415,8611.101324000003,263.40625,182.1
425,4875.409816741943,8629.828175999995,263.671875,181.9
426,4885.73614192009,8648.613754000005,264.03125,181.9
427,4896.048942804337,8667.392787999997,264.296875,182.1
428,4906.367860078812,8686.162794999997,264.5625,181.9
429,4916.70060801506,8704.938047000003,264.875,181.7
430,4927.03054189682,8723.698287000007,265.140625,181.6
431,4937.34405207634,8742.48087,265.46875,182.1
432,4947.754559993744,8761.210107000006,257.203125,179.9
433,4958.128280878067,8780.045056000003,259.953125,181.6
434,4968.464376926422,8798.833687000006,261.171875,181.8
435,4978.880133867264,8817.684714999996,261.78125,181.0
436,4989.338465690613,8836.422722000003,228.71875,179.2
437,4999.654032945633,8855.216828999997,229.3125,182.2
438,5009.971802949905,8873.999278999996,229.953125,182.1
439,5020.27872800827,8892.763265000001,230.4375,182.0
440,5030.574551820755,8911.535913,230.734375,182.3
441,5040.8989379405975,8930.353654000006,231.0,182.3
442,5051.22478890419,8949.156166999994,231.28125,182.1
