episode,timestep,reward,length
1,19,90.07876289876813,19
2,41,106.45602316623203,22
3,59,84.63230680847576,18
4,99,192.8837685926075,40
5,127,132.04235908449644,28
6,165,191.3016263435319,38
7,196,147.59620933336163,31
8,241,209.12052864579505,45
9,258,76.73424430641856,17
10,274,74.24722126058205,16
11,311,181.67858284575144,37
12,335,114.26265222846817,24
13,360,116.55918715464838,25
14,378,84.64169152893875,18
15,400,105.73831352325091,22
16,456,272.7330628710868,56
17,472,74.29301065288563,16
18,498,111.52210131979378,26
19,526,130.60294715740383,28
20,576,251.20022750939114,50
21,603,128.2778533180073,27
22,624,99.60417818386455,21
23,653,143.64858644386078,29
24,685,150.32200642695173,32
25,710,118.65202501181409,25
26,732,95.82180033224859,22
27,764,143.544995486258,32
28,796,142.97497997394538,32
29,826,149.2172433789801,30
30,852,126.1868916481602,26
31,906,279.27921349077394,54
32,929,106.95827478155167,23
33,948,88.65826531926547,19
34,968,91.27596128891426,20
35,1027,296.30184203294135,59
36,1046,89.6394763329401,19
37,1082,181.86488040898857,36
38,1113,139.0061773284262,31
39,1150,187.021438255688,37
40,1170,93.98885750948735,20
41,1210,181.9821981255967,40
42,1245,170.73228868726247,35
43,1267,105.47244042525983,22
44,1284,78.49303319316628,17
45,1350,334.24463148858695,66
46,1388,174.92288231177156,38
47,1445,304.7828809481779,57
48,1461,69.8952522148266,16
49,1483,102.18247685882638,22
50,1499,72.65206820708465,16
51,1535,166.57886841205956,36
52,1582,232.13421469173858,47
53,1621,197.27995943703093,39
54,1694,359.8430427526897,73
55,1725,145.84520022287077,31
56,1749,114.02997420627672,24
57,1781,156.51562737654473,32
58,1808,129.53187669623716,27
59,1852,216.25714294790106,44
60,1876,116.02267592171133,24
61,1903,126.5625633270303,27
62,1931,118.4091521128855,28
63,1954,104.34789827897623,23
64,1981,120.83690733963745,27
65,2003,91.69697398134716,22
66,2063,297.5333031703012,60
67,2099,160.4385775566701,36
68,2142,198.0908181640864,43
69,2160,77.11573281611702,18
70,2231,345.39649427349116,71
71,2252,97.76834223161524,21
72,2273,99.78348521112191,21
73,2312,178.89593428147668,39
74,2349,185.83843195924757,37
75,2385,161.5861718113136,36
76,2422,170.0211369166722,37
77,2453,133.07527292364878,31
78,2484,132.99901747658546,31
79,2510,114.40980637375847,26
80,2565,255.3903049524303,55
81,2589,104.76295535102552,24
82,2636,230.9445881900009,47
83,2676,184.51911745999377,40
84,2708,146.34281851330306,32
85,2727,81.58098302129517,19
86,2775,252.31145101520093,48
87,2830,259.1031583815275,55
88,2857,131.11518982833078,27
89,2887,138.49377235983673,30
90,2910,107.93561855709311,23
91,2960,246.22370857752102,50
92,2984,110.65276052538843,24
93,3014,141.66101965435882,30
94,3035,94.5946868002237,21
95,3054,89.18494573377755,19
96,3084,142.58640408719768,30
97,3101,76.21595609223657,17
98,3125,103.62810292844799,24
99,3169,186.43281538118188,44
100,3205,176.80274881961628,36
101,3252,210.19413695012653,47
102,3306,264.2487287164867,54
103,3388,410.01833650330434,82
104,3428,197.23415007079893,40
105,3472,236.98853957438627,44
106,3497,115.38858850466305,25
107,3565,331.9176603141578,68
108,3636,348.2696244811766,71
109,3679,213.72053856660844,43
110,3715,175.15833955215209,36
111,3732,78.11535829193951,17
112,3765,154.09723236508725,33
113,3788,109.65513464014124,23
114,3836,237.81405913763487,48
115,3868,155.47971592679593,32
116,3917,231.69809090611875,49
117,3944,116.83592409576632,27
118,3983,163.23357633570805,39
119,4009,112.98277097878038,26
120,4082,319.76705541611796,73
121,4133,260.62685153092724,51
122,4164,149.85912308375603,31
123,4186,102.97332024062881,22
124,4207,101.74127647535262,21
125,4307,513.5688057884781,100
126,4337,131.42525784686413,30
127,4407,294.9026174619602,70
128,4460,269.9478189687609,53
129,4482,104.50232664080683,22
130,4527,229.09606395584035,45
131,4562,156.43202814365048,35
132,4592,144.57891596630847,30
133,4623,130.9365543352951,31
134,4692,292.86228835441534,69
135,4723,148.6170843245103,31
136,4753,147.0564090148001,30
137,4786,139.43768701565676,33
138,4833,242.96101697790735,47
139,4862,123.96246303851787,29
140,4893,141.42361655746078,31
141,4938,230.34385836295587,45
142,5029,446.5529407811614,91
143,5088,291.9873974353443,59
144,5127,170.68305510245838,39
145,5172,210.8441182142066,45
146,5216,224.79291406323975,44
147,5251,157.32387822034028,35
148,5324,340.9363871292054,73
149,5360,172.4217230124609,36
150,5391,147.0555685005617,31
151,5453,274.2103681565527,62
152,5562,522.216563537405,109
153,5624,315.1749357398148,62
154,5691,300.46989279429766,67
155,5766,323.5833582533517,75
