episode,timestep,reward,length
1,19,90.01239634524035,19
2,47,137.26796857345292,28
3,71,104.45732598080282,24
4,102,147.57177920262797,31
5,136,173.02059147292172,34
6,153,79.66091490484462,17
7,171,84.48190985875492,18
8,193,104.49040693827737,22
9,231,183.52895007825867,38
10,257,123.82153762489509,26
11,275,84.2948347927476,18
12,312,174.97955716182886,37
13,354,207.2373399628723,42
14,370,70.5809761936311,16
15,403,148.76794011428694,33
16,430,119.61351629894652,27
17,446,74.37143235955486,16
18,520,330.4238291584251,74
19,543,108.11297311451561,23
20,609,337.6402528502096,66
21,640,150.4847769064807,31
22,665,122.83924568978702,25
23,681,73.03660226567042,16
24,739,286.36431871339425,58
25,774,162.55339033920134,35
26,802,125.7162890557172,28
27,843,206.6564359969297,41
28,863,95.18259674331823,20
29,891,132.84667411247392,28
30,936,226.8543620210954,45
31,961,122.92653719851421,25
32,987,124.89859552538466,26
33,1049,305.02031764773994,62
34,1092,223.65413891931092,43
35,1126,158.20528950811033,34
36,1184,291.9149028882307,58
37,1230,213.78931689933222,46
38,1260,139.1521294016881,30
39,1283,99.25736236899581,23
40,1308,99.86398726134061,25
41,1338,143.89860629335936,30
42,1360,102.64339972029903,22
43,1386,124.33135348907444,26
44,1404,84.18846973455956,18
45,1444,191.49947130332984,40
46,1472,136.23614177019036,28
47,1502,136.5073477995382,30
48,1529,123.3538285499707,27
49,1546,78.24858850276102,17
50,1583,166.13704832604594,37
51,1602,89.40621113936263,19
52,1633,141.00658574943938,31
53,1649,72.54639391602731,16
54,1673,107.47936301968643,24
55,1705,156.25185492589046,32
56,1723,83.31037457338545,18
57,1741,80.02528072073471,18
58,1761,94.27679867257255,20
59,1788,129.24733867214192,27
60,1807,87.45451540816083,19
61,1852,211.76426108179177,45
62,1880,124.97080015692609,28
63,1910,151.0725788683354,30
64,1959,225.1836642361245,49
65,1977,78.61209281317159,18
66,2000,110.40131055680246,23
67,2017,78.70660626661702,17
68,2060,224.3848292052396,43
69,2111,242.96490692978955,51
70,2142,142.04346776325718,31
71,2174,149.23656374710993,32
72,2208,154.72513912371863,34
73,2239,141.7610731125438,31
74,2259,92.39251138112017,20
75,2289,152.39722080389006,30
76,2312,111.50940516455896,23
77,2340,137.29498291317074,28
78,2382,202.44314558561814,42
79,2407,118.96905606798582,25
80,2433,125.64996968394458,26
81,2455,102.81512371686816,22
82,2497,196.4640271022098,42
83,2545,241.7842175568027,48
84,2606,311.3061686181668,61
85,2642,179.63946567942875,36
86,2684,192.75044043147915,42
87,2751,350.4808642895514,67
88,2792,180.3845641253969,41
89,2844,251.6570328634451,52
90,2901,301.96429418185437,57
91,2951,231.30448899694096,50
92,2999,247.73301226162027,48
93,3057,298.31483142596596,58
94,3111,267.5337327443361,54
95,3142,148.2794612804769,31
96,3227,438.16518306116075,85
97,3298,363.18715422458615,71
98,3322,112.95624588859319,24
99,3359,174.0982319254022,37
100,3414,286.2082451401897,55
101,3463,229.19898197009206,49
102,3497,175.8191798529384,34
103,3527,130.8837752696962,30
104,3583,296.2582059549708,56
105,3629,212.80636054584417,46
106,3682,260.3621778752868,53
107,3713,149.64155071382228,31
108,3734,97.68498916822493,21
109,3809,365.4316277867658,75
110,3852,222.73125205815086,43
111,3872,84.07060741264026,20
112,3895,109.50237953098865,23
113,3995,466.5211997639939,100
114,4030,162.6703925881833,35
115,4070,203.9861802125539,40
116,4115,219.9569991087339,45
117,4133,81.46628940478254,18
118,4193,305.7982917492619,60
119,4220,122.60070085297875,27
120,4259,169.84055505912104,39
121,4284,120.51782887267207,25
122,4311,124.51094447822999,27
123,4377,342.48126918534234,66
124,4400,109.29788268240969,23
125,4460,268.4714401011605,60
126,4493,155.78537267882885,33
127,4553,301.0845205683581,60
128,4586,146.38520397408843,33
129,4633,247.5243842704406,47
130,4657,112.0491524205072,24
131,4700,199.9601809547544,43
132,4739,175.00945522578894,39
133,4799,297.9609003515473,60
134,4861,294.8594110076402,62
135,4906,224.75774582907943,45
136,4930,113.13298013866954,24
137,4988,273.57900870656005,58
138,5032,220.5305920600878,44
139,5089,256.3941120959107,57
140,5123,167.16062500539638,34
141,5207,423.33501100453475,84
142,5262,255.13549048637847,55
143,5309,230.1389660535915,47
144,5359,237.0561995544461,50
145,5394,153.95431552090866,35
146,5424,144.5342771148407,30
147,5447,93.90343682607968,23
148,5496,257.2243959979873,49
149,5531,149.49708150323275,35
150,5611,394.35855890292873,80
151,5667,250.37966824626398,56
152,5741,369.2128835078678,74
153,5815,359.3702686087044,74
154,5866,240.90210408218093,51
155,5924,296.3375769073012,58
156,5982,292.08339127345823,58
157,6036,274.8037296219427,54
158,6089,270.0236875543075,53
159,6146,265.02108978663915,57
160,6200,204.93573731441748,54
161,6239,165.69719179221394,39
162,6312,329.6837587413972,73
163,6348,169.278508469606,36
164,6387,193.74015253940425,39
165,6436,249.66474886982485,49
166,6454,81.55701088473826,18
167,6518,319.9637820028307,64
168,6582,311.08936658130483,64
169,6607,115.88506361803293,25
170,6678,291.5245805851528,71
171,6713,137.8711677647776,35
172,6783,335.16140842242805,70
173,6800,76.26350138821239,17
174,6829,135.12235309001827,29
175,6875,219.64114086709256,46
176,6896,98.96552802633505,21
177,6956,303.2884318233783,60
178,6980,100.1503498489356,24
179,7016,147.88809186667046,36
180,7033,75.83051173440556,17
181,7078,217.52442268801377,45
182,7119,185.31948124305814,41
183,7175,288.5061788682055,56
184,7242,319.8106026121436,67
185,7299,267.7841498012397,57
186,7374,370.7414784285937,75
187,7416,187.16039837452453,42
188,7480,293.4041934911628,64
189,7524,196.42441637275462,44
190,7580,275.37354759143886,56
191,7622,193.01998248456894,42
192,7674,270.99940831558524,52
193,7741,316.21080298207374,67
194,7801,277.4258686503507,60
195,7817,70.8456526836892,16
196,7894,397.299487127878,77
197,7941,230.86468686143945,47
198,8042,453.5433139552391,101
199,8070,128.27838193472508,28
200,8177,493.0800017465883,107
201,8223,206.3964671738281,46
202,8271,233.36769162752188,48
203,8318,238.37702440986408,47
204,8343,115.78129182205565,25
205,8430,381.9673265164284,87
206,8503,370.4471787586347,73
207,8542,177.05568925767417,39
208,8609,330.489793553514,67
209,8660,257.7035429212543,51
210,8708,229.1145412136028,48
211,8762,251.0069108480588,54
212,8812,237.81422193681388,50
213,8838,112.14221784341375,26
214,8900,290.4980237026762,62
215,8938,173.03240783708878,38
216,8986,221.96265053043652,48
217,9037,238.5726550488928,51
218,9080,178.17882800068674,43
219,9146,285.21457198047386,66
220,9203,278.10316322749014,57
221,9275,346.0755012779432,72
222,9317,188.80427254361436,42
223,9351,143.58857233675056,34
224,9372,98.68149638894006,21
225,9399,127.02029850810439,27
226,9479,387.9267464544211,80
227,9542,295.35833901086033,63
228,9584,192.35418677423948,42
229,9666,359.6325254350598,82
230,9722,279.9928390104942,56
231,9760,182.79695594216358,38
232,9810,220.25784562649517,50
233,9833,96.74720050757834,23
234,9926,453.502631710377,93
235,10011,382.19389745891834,85
236,10037,118.80196261562202,26
237,10078,181.41114562490017,41
238,10109,129.9747297120321,31
239,10141,127.74603786574663,32
240,10189,241.64156814707752,48
241,10247,265.6114139481733,58
242,10268,95.22509811851718,21
243,10311,190.64275930205582,43
244,10357,225.11282812836782,46
245,10406,240.77705398856503,49
246,10443,181.314923021034,37
247,10522,398.7226925423017,79
248,10585,247.305859471187,63
249,10624,182.70123997963535,39
250,10661,160.17036780129155,37
251,10710,251.1796572722599,49
252,10773,323.93968582154815,63
253,10820,226.8923464731521,47
254,10868,213.6988447534895,48
255,10913,204.1666573663008,45
256,10977,256.5563310678346,64
257,11049,352.32424940155244,72
258,11104,251.8459409196806,55
259,11204,429.30290250567435,100
260,11261,285.7595235512773,57
261,11344,399.03986937194355,83
262,11398,253.13639441485248,54
263,11433,157.20291579535962,35
264,11466,140.58174067317543,33
265,11505,196.0780886743969,39
266,11552,232.5580059222418,47
267,11578,114.7674451812484,26
268,11631,256.5104695027832,53
269,11676,186.5432640692755,45
270,11772,476.5727805328412,96
271,11848,370.0714084226082,76
272,11904,280.13218575526315,56
273,11939,143.80578455696474,35
274,12009,346.30619986147906,70
275,12074,306.4015641668436,65
276,12138,278.30296931431974,64
277,12186,230.54458675579687,48
278,12222,153.91703924131934,36
279,12267,213.10408123707745,45
280,12313,201.52965917254326,46
281,12391,352.5530731806732,78
282,12415,98.42016551716645,24
283,12449,152.53104900166747,34
284,12509,300.9342177548969,60
285,12546,172.20863597642472,37
286,12586,174.74802846686882,40
287,12631,201.66926987546313,45
288,12691,272.0926024332978,60
289,12750,279.01405692550406,59
