episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.00904989242553711,0.009050000000002001,546.03125,100.1
2,0.013208866119384766,0.013208000000076936,546.03125,99.7
3,0.016119956970214844,0.016119000000003325,546.03125,99.3
4,0.02472209930419922,0.02472099999999955,546.03125,99.9
5,0.03046703338623047,0.030466000000046733,546.03125,101.1
6,0.038307905197143555,0.03830700000003162,546.03125,99.6
7,0.044096946716308594,0.04409599999996772,546.03125,99.7
8,0.05330610275268555,0.05330400000002555,546.03125,100.5
9,0.05625009536743164,0.05624899999997979,546.03125,98.1
10,0.059092044830322266,0.05908999999996922,546.03125,101.9
11,0.06627893447875977,0.06627700000001369,546.03125,99.6
12,0.07075285911560059,0.07075099999997292,546.03125,99.8
13,0.07529211044311523,0.07529099999999289,546.03125,99.7
14,0.07817411422729492,0.07817199999999502,546.03125,100.4
15,0.08197379112243652,0.08197200000006433,546.03125,100.1
16,0.0935661792755127,0.09356400000001486,546.03125,100.3
17,0.09634804725646973,0.09634600000003957,546.03125,99.1
18,0.11536192893981934,0.11598500000002332,546.03125,103.4
19,0.12053203582763672,0.12115400000004684,546.03125,99.3
20,0.13074302673339844,0.13136600000007093,546.03125,100.3
21,0.13596606254577637,0.1365890000000718,546.03125,99.5
22,0.1399998664855957,0.14062200000000757,546.03125,100.9
23,0.14561080932617188,0.14623300000005202,546.03125,99.5
24,0.15215706825256348,0.15278000000000702,546.03125,100.3
25,0.1568758487701416,0.1574990000000298,546.03125,100.3
26,0.1609041690826416,0.16152599999998074,546.03125,99.4
27,0.16727495193481445,0.16789700000003904,546.03125,100.0
28,0.17413687705993652,0.17475899999999456,546.03125,100.4
29,0.17967605590820312,0.1802979999999934,546.03125,99.5
30,0.18442416191101074,0.1850450000000592,546.03125,99.6
31,0.19606685638427734,0.19668799999999464,546.03125,100.3
32,0.2003629207611084,0.2009850000000597,546.03125,99.3
33,0.20389604568481445,0.2045180000000073,546.03125,100.4
34,0.20778298377990723,0.20840499999997064,546.03125,99.7
35,0.23364019393920898,0.23491599999999835,546.03125,102.6
36,0.2370741367340088,0.23834999999996853,546.03125,99.6
37,0.24402189254760742,0.24529800000004798,546.03125,100.2
38,0.2507181167602539,0.25199399999996785,546.03125,100.0
39,0.2578437328338623,0.25911900000005517,546.03125,99.7
40,0.2616448402404785,0.26292000000000826,546.03125,100.1
41,0.26923394203186035,0.2705100000000584,546.03125,99.6
42,0.27582788467407227,0.27710400000000845,546.03125,100.5
43,0.2802720069885254,0.28154700000004595,546.03125,100.4
44,0.28362107276916504,0.28488500000003114,546.03125,98.4
45,0.2973978519439697,0.2986630000000332,546.03125,100.1
46,0.304764986038208,0.30603000000007796,546.03125,99.9
47,0.31760287284851074,0.3188680000000659,546.03125,100.1
48,0.3206450939178467,0.3219090000000051,546.03125,99.3
49,0.3249650001525879,0.3262290000000121,546.03125,100.6
50,0.3279898166656494,0.3292539999999917,546.03125,99.8
51,0.33533406257629395,0.33659799999998086,546.03125,99.9
52,0.3573758602142334,0.3593349999999873,546.03125,103.2
53,0.36594605445861816,0.3679050000000643,546.03125,100.2
54,0.3843669891357422,0.3863260000000537,546.03125,99.8
55,0.3905167579650879,0.39247599999998783,546.03125,100.3
56,0.3952629566192627,0.39722200000005614,546.03125,99.7
57,0.40106678009033203,0.40302600000006805,546.03125,100.8
58,0.4060549736022949,0.40801299999998264,546.03125,100.0
59,0.4156949520111084,0.41765299999997296,546.03125,99.4
60,0.4203338623046875,0.42229299999996783,546.03125,100.8
61,0.4254591464996338,0.4274169999999913,546.03125,100.1
62,0.4312400817871094,0.43319900000005873,546.03125,99.9
63,0.43572497367858887,0.4376839999999902,546.03125,99.5
64,0.4415898323059082,0.443548000000078,546.03125,99.9
65,0.44585585594177246,0.44781399999999394,546.03125,100.2
66,0.45826077461242676,0.4602180000000544,546.03125,100.0
67,0.4661080837249756,0.46806600000002163,546.03125,100.5
68,0.47406983375549316,0.47601700000006986,546.03125,100.0
69,0.49077796936035156,0.4933520000000726,546.03125,103.7
70,0.5075249671936035,0.5100989999999683,546.03125,99.8
71,0.5113661289215088,0.5139390000000503,546.03125,101.0
72,0.5152418613433838,0.5178160000000389,546.03125,99.9
73,0.5230429172515869,0.5256170000000111,546.03125,99.5
74,0.5304720401763916,0.533046000000013,546.03125,100.0
75,0.5374598503112793,0.5400339999999915,546.03125,100.4
76,0.5443089008331299,0.5468819999999823,546.03125,100.1
77,0.550527811050415,0.5531009999999696,546.03125,99.2
78,0.5568709373474121,0.5594429999999875,546.03125,100.3
79,0.5615909099578857,0.5641640000000052,546.03125,100.3
80,0.5730869770050049,0.5756599999999708,546.03125,100.0
81,0.5777051448822021,0.5802780000000212,546.03125,99.7
82,0.5865588188171387,0.5891320000000633,546.03125,100.1
83,0.5936517715454102,0.5962120000000368,546.03125,100.1
84,0.5999090671539307,0.6024700000000394,546.03125,99.7
85,0.6034359931945801,0.6059960000000046,546.03125,100.5
86,0.6267249584197998,0.6298930000000382,546.03125,102.6
87,0.6385030746459961,0.6416699999999764,546.03125,99.5
88,0.6435739994049072,0.6467420000000175,546.03125,100.9
89,0.6493749618530273,0.652543000000037,546.03125,99.6
90,0.6541030406951904,0.6572700000000395,546.03125,100.3
91,0.6658458709716797,0.6690140000000611,546.03125,100.1
92,0.6702151298522949,0.673383000000058,546.03125,99.2
93,0.6758508682250977,0.6790190000000393,546.03125,100.1
94,0.6796059608459473,0.6827739999999949,546.03125,99.7
95,0.6829969882965088,0.6861640000000762,546.03125,100.6
96,0.6882050037384033,0.6913710000000037,546.03125,99.8
97,0.6912128925323486,0.6943800000000238,546.03125,100.4
98,0.6959600448608398,0.6991269999999759,546.03125,99.6
99,0.7047059535980225,0.7078730000000633,546.03125,100.0
100,0.7120611667633057,0.7152280000000246,546.03125,100.1
101,0.7203271389007568,0.7234940000000734,546.03125,100.0
102,0.733051061630249,0.736218000000008,546.03125,100.1
103,0.7664611339569092,0.7701980000000503,546.03125,101.8
104,0.7745089530944824,0.7782449999999699,546.03125,99.7
105,0.7834429740905762,0.7871790000000374,546.03125,100.2
106,0.7880589962005615,0.7917939999999817,546.03125,99.6
107,0.8020250797271729,0.805761000000075,546.03125,99.8
108,0.8187088966369629,0.8224450000000161,546.03125,100.4
109,0.8276140689849854,0.8313500000000431,546.03125,99.5
110,0.8343138694763184,0.8380500000000666,546.03125,100.6
111,0.8372938632965088,0.8410300000000461,546.03125,99.4
112,0.843209981918335,0.8469460000000026,546.03125,99.9
113,0.8474180698394775,0.8511530000000675,546.03125,100.1
114,0.856590986251831,0.8603259999999864,546.03125,100.0
115,0.8627579212188721,0.8664919999999938,546.03125,100.1
116,0.8760302066802979,0.8797650000000203,546.03125,99.7
117,0.8810999393463135,0.8848350000000664,546.03125,100.2
118,0.8885719776153564,0.8923070000000735,546.03125,100.2
119,0.8937587738037109,0.897493000000054,546.03125,99.9
120,0.9235827922821045,0.9279619999999795,546.03125,102.2
121,0.934149980545044,0.9385290000000168,546.03125,100.0
122,0.9399518966674805,0.9443310000000338,546.03125,99.7
123,0.9441289901733398,0.9485080000000607,546.03125,100.6
124,0.9481198787689209,0.9524989999999889,546.03125,98.9
125,0.971156120300293,0.9755350000000362,546.03125,100.1
126,0.9774518013000488,0.9818310000000565,546.03125,100.4
127,0.9954800605773926,0.9998580000000175,546.03125,99.9
128,1.0096840858459473,1.0140630000000783,546.03125,99.9
129,1.0136528015136719,1.018032000000062,546.03125,100.8
130,1.0228850841522217,1.0272630000000618,546.03125,99.6
131,1.0298378467559814,1.0342070000000376,546.03125,100.1
132,1.0346310138702393,1.0389989999999898,546.03125,100.0
133,1.0405869483947754,1.0449550000000727,546.03125,100.3
134,1.0597500801086426,1.0641190000000051,546.03125,99.8
135,1.066565990447998,1.0709350000000768,546.03125,100.1
136,1.0722179412841797,1.0765870000000177,546.03125,100.0
137,1.091331958770752,1.0963100000000168,546.03125,103.0
138,1.1011528968811035,1.106104000000073,546.03125,100.0
139,1.106781005859375,1.111723999999981,546.03125,100.0
140,1.1122348308563232,1.1171779999999671,546.03125,100.1
141,1.1214220523834229,1.1263660000000755,546.03125,100.0
142,1.1434431076049805,1.1483860000000732,546.03125,99.9
143,1.158013105392456,1.1629550000000108,546.03125,100.0
144,1.1661291122436523,1.1710709999999835,546.03125,100.3
145,1.174729824066162,1.1796719999999823,546.03125,100.0
146,1.1838948726654053,1.188837000000035,546.03125,99.5
147,1.191493034362793,1.196435000000065,546.03125,100.4
148,1.2055258750915527,1.2104669999999942,546.03125,100.1
149,1.21268892288208,1.217630999999983,546.03125,100.0
150,1.2189090251922607,1.2238499999999704,546.03125,99.6
151,1.2328300476074219,1.2377710000000661,546.03125,100.0
152,1.260922908782959,1.2658549999999877,546.03125,100.0
153,1.2759180068969727,1.2808489999999892,546.03125,99.9
154,1.302267074584961,1.3077110000000403,546.03125,102.0
155,1.3204209804534912,1.3258640000000241,546.03125,100.0
156,1.3389458656311035,1.3443889999999783,546.03125,99.8
157,1.3472039699554443,1.3526470000000472,546.03125,100.3
158,1.3563458919525146,1.3617890000000443,546.03125,99.8
159,1.3651599884033203,1.3705909999999903,546.03125,99.9
160,1.371847152709961,1.3772780000000466,546.03125,100.2
161,1.3834619522094727,1.3888930000000528,546.03125,100.0
162,1.3981008529663086,1.4035310000000436,546.03125,100.0
163,1.403723955154419,1.4091540000000577,546.03125,100.4
164,1.4102890491485596,1.4157200000000785,546.03125,100.0
165,1.4213268756866455,1.426757000000066,546.03125,99.9
166,1.435271978378296,1.440702999999985,546.03125,99.9
167,1.4552719593048096,1.4607019999999693,546.03125,100.1
