episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.013036012649536133,0.013035999999999603,489.234375,99.9
2,0.016917943954467773,0.016917999999975564,489.234375,99.9
3,0.026152849197387695,0.026152999999965232,489.234375,100.0
4,0.03472304344177246,0.03472199999998793,489.234375,100.0
5,0.04227185249328613,0.04227099999997108,489.234375,100.0
6,0.054411888122558594,0.054411000000015974,489.234375,100.0
7,0.060788869857788086,0.060788000000002285,489.234375,99.9
8,0.06365275382995605,0.0636519999999905,489.234375,100.9
9,0.06740975379943848,0.06740899999999783,489.234375,99.9
10,0.0725100040435791,0.07250899999996818,489.234375,100.2
11,0.07797980308532715,0.07797999999996819,489.234375,99.6
12,0.0812537670135498,0.0812530000000038,489.234375,100.2
13,0.08751273155212402,0.08751200000000381,489.234375,100.2
14,0.09349489212036133,0.09349399999996422,489.234375,99.6
15,0.09897685050964355,0.09897499999999582,489.234375,100.0
16,0.10410785675048828,0.10410699999999906,489.234375,100.4
17,0.11302590370178223,0.1130239999999958,489.234375,99.7
18,0.1353747844696045,0.1359329999999659,492.828125,102.5
19,0.13907575607299805,0.13963300000000345,492.828125,100.2
20,0.14622902870178223,0.14678700000001754,492.828125,100.1
21,0.1494438648223877,0.14999999999997726,492.828125,99.3
22,0.1559128761291504,0.156470000000013,492.828125,100.4
23,0.161301851272583,0.16185799999999517,492.828125,100.0
24,0.16648387908935547,0.16703999999998587,492.828125,99.7
25,0.17130684852600098,0.17186299999997345,492.828125,100.2
26,0.18583989143371582,0.18639699999999948,492.828125,100.1
27,0.1909618377685547,0.19151899999997113,492.828125,99.5
28,0.20105385780334473,0.20161100000001397,492.828125,100.1
29,0.2055957317352295,0.20615199999997458,492.828125,99.9
30,0.2122340202331543,0.21278999999998405,492.828125,100.3
31,0.21559977531433105,0.2161570000000097,492.828125,99.8
32,0.21913886070251465,0.21969500000000153,492.828125,99.9
33,0.22235393524169922,0.22291000000001304,492.828125,99.5
34,0.23294591903686523,0.23350199999998722,492.828125,100.2
35,0.2559809684753418,0.25705899999996973,501.609375,102.3
36,0.26314496994018555,0.26421099999998887,501.609375,99.7
37,0.2738077640533447,0.27487400000001116,501.609375,99.9
38,0.27947497367858887,0.2805399999999736,501.609375,100.3
39,0.2868659496307373,0.2879310000000146,501.609375,100.1
40,0.2908449172973633,0.2919109999999705,501.609375,99.9
41,0.29545092582702637,0.29651699999999437,501.609375,99.7
42,0.3048858642578125,0.3059509999999932,501.609375,100.2
43,0.31103086471557617,0.3120969999999943,501.609375,100.0
44,0.3139209747314453,0.31498599999997623,501.609375,99.9
45,0.3251497745513916,0.3262149999999906,501.609375,100.0
46,0.3307640552520752,0.33182799999997314,501.609375,99.7
47,0.33539676666259766,0.33646299999998064,501.609375,99.9
48,0.3477146625518799,0.34878099999997403,501.609375,100.2
49,0.3525359630584717,0.3536009999999692,501.609375,99.5
50,0.35562586784362793,0.3566910000000121,501.609375,100.2
51,0.3586387634277344,0.35970399999996516,501.609375,100.3
52,0.375701904296875,0.377523999999994,501.609375,104.4
53,0.3839268684387207,0.3857489999999757,501.609375,100.0
54,0.3891639709472656,0.39098599999999806,501.609375,100.3
55,0.39493608474731445,0.3967579999999771,501.609375,100.1
56,0.3989999294281006,0.4008220000000051,501.609375,99.3
57,0.40349888801574707,0.40532000000001744,501.609375,100.1
58,0.4098470211029053,0.4116700000000151,501.609375,100.3
59,0.4132399559020996,0.4150619999999776,501.609375,99.6
60,0.41855573654174805,0.4203769999999736,501.609375,100.0
61,0.42784690856933594,0.4296679999999924,501.609375,100.0
62,0.4394817352294922,0.4413030000000049,501.609375,99.9
63,0.4442107677459717,0.4460320000000024,501.609375,100.1
64,0.44878387451171875,0.4506049999999959,501.609375,100.4
65,0.4582099914550781,0.46003200000001243,501.609375,99.9
66,0.4775378704071045,0.47934900000001335,501.609375,99.9
67,0.4837687015533447,0.4855789999999729,501.609375,100.1
68,0.4868638515472412,0.4886730000000057,501.609375,99.3
69,0.511387825012207,0.5137369999999919,501.609375,102.2
70,0.5151689052581787,0.5175179999999955,501.609375,100.0
71,0.5192408561706543,0.5215900000000033,501.609375,100.4
72,0.528228759765625,0.5305769999999939,501.609375,99.8
73,0.5332999229431152,0.5356479999999806,501.609375,99.9
74,0.5383548736572266,0.5407030000000077,501.609375,100.3
75,0.5443940162658691,0.5467419999999947,501.609375,100.0
76,0.5556869506835938,0.5580349999999612,501.609375,99.9
77,0.5615928173065186,0.5639409999999998,501.609375,100.0
78,0.5654709339141846,0.5678189999999859,501.609375,100.2
79,0.5705478191375732,0.5728960000000143,501.609375,100.3
80,0.5748946666717529,0.5772430000000099,501.609375,99.7
81,0.5829377174377441,0.585284999999999,501.609375,99.8
82,0.5875978469848633,0.5899450000000002,501.609375,100.0
83,0.6069598197937012,0.6093070000000012,501.609375,100.0
84,0.6137290000915527,0.6160759999999641,501.609375,100.4
85,0.6174740791320801,0.6198219999999992,501.609375,99.5
86,0.6381618976593018,0.6411039999999844,501.609375,102.8
87,0.6444857120513916,0.6474279999999908,501.609375,100.0
88,0.6580448150634766,0.6609869999999773,501.609375,100.2
89,0.6684408187866211,0.6713829999999916,501.609375,99.8
90,0.6788029670715332,0.6817449999999781,501.609375,100.1
91,0.682783842086792,0.6857249999999908,501.609375,99.7
92,0.691856861114502,0.6947989999999891,501.609375,100.3
93,0.6971468925476074,0.7000879999999938,501.609375,99.9
94,0.7087297439575195,0.7116719999999646,501.609375,100.0
95,0.715897798538208,0.7188390000000027,501.609375,100.0
96,0.7241568565368652,0.7270980000000122,501.609375,100.1
97,0.7332117557525635,0.7361520000000041,501.609375,100.0
98,0.7374069690704346,0.7403479999999831,501.609375,99.6
99,0.7504968643188477,0.7534369999999626,501.609375,100.1
100,0.7638719081878662,0.7668120000000158,501.609375,99.9
101,0.7745096683502197,0.777450999999985,501.609375,99.9
102,0.7886679172515869,0.7915979999999649,501.609375,100.0
