episode,timestep,reward,length
216,261220,-135.79234,1712
217,263220,-111.014305,2000
218,265220,-77.610664,2000
219,267220,-76.7814,2000
220,269220,-74.84545,2000
221,269672,-103.41045,452
222,270145,-105.98191,473
223,272003,-147.0672,1858
224,272850,-130.01102,847
225,274850,-107.30139,2000
226,276850,-106.310104,2000
227,278850,-105.06917,2000
228,278921,-100.9945,71
229,279651,-130.81895,730
230,279749,-100.60062,98
231,279821,-98.243965,72
232,279940,-101.54692,119
233,280334,-102.654594,394
234,280395,-101.40827,61
235,282395,-105.98967,2000
236,282882,-108.52043,487
237,284882,-104.0293,2000
238,286882,-108.866646,2000
239,287325,-103.17883,443
240,289325,-63.475292,2000
241,291325,-50.605446,2000
242,293325,-72.28539,2000
243,293742,-103.61061,417
244,295742,-92.173256,2000
245,296255,-108.73414,513
246,297208,-105.73669,953
247,297597,-101.29299,389
248,298160,-110.51316,563
249,300160,-93.35984,2000
250,302160,-94.368805,2000
251,302676,-107.92313,516
252,304676,-100.46923,2000
253,305614,-101.894554,938
254,307614,-65.73753,2000
255,308130,-108.278275,516
256,310130,-62.715843,2000
257,310582,-104.44126,452
258,312582,-106.20048,2000
259,313017,-104.42842,435
260,313511,-106.13356,494
261,314038,-107.02679,527
262,316038,-107.00126,2000
263,318038,-104.13299,2000
264,320038,-90.66724,2000
265,322038,-88.25784,2000
266,324038,-99.12462,2000
267,326038,-67.18734,2000
268,326389,-110.742775,351
269,326680,-90.73267,291
270,327522,-85.83098,842
271,328633,-122.8519,1111
272,328961,-96.87192,328
273,329500,-108.68924,539
274,329842,-116.23815,342
275,331842,-39.72162,2000
276,333842,-77.58654,2000
277,335842,-94.18524,2000
278,337842,-104.6879,2000
279,339842,-73.72582,2000
280,341037,-111.784966,1195
281,341505,-103.94175,468
282,342534,-94.482925,1029
283,344534,-99.969986,2000
284,344893,-99.71469,359
285,346893,-90.61316,2000
286,348893,-85.29264,2000
287,350893,-60.565823,2000
288,352893,-87.93475,2000
289,354893,-97.24092,2000
290,356893,-96.20745,2000
291,357356,-104.08586,463
292,359356,-86.916046,2000
293,361356,-96.951256,2000
294,361898,-106.886604,542
295,363898,-93.00941,2000
296,364581,-112.64801,683
297,364649,-104.556015,68
298,366649,-53.011856,2000
299,368584,-132.56798,1935
300,369300,-117.437225,716
301,371300,-95.76182,2000
302,371909,-109.44809,609
303,372505,-108.74078,596
304,374505,-82.14904,2000
305,375271,-118.999825,766
306,377271,-91.04099,2000
307,377908,-110.37007,637
308,378549,-109.84361,641
309,380549,-94.43753,2000
310,382549,-46.58149,2000
311,384549,-95.005554,2000
312,386549,-57.481735,2000
313,388549,-52.765,2000
314,390549,-87.52209,2000
315,392549,-90.43154,2000
316,393143,-106.16947,594
317,395143,-72.59611,2000
318,397143,-75.41482,2000
319,399143,-44.429806,2000
320,399570,-97.95063,427
321,399898,-94.73721,328
322,401898,-60.995277,2000
323,402837,-102.868805,939
324,404837,-89.01177,2000
325,405314,-101.603424,477
326,406322,-96.717064,1008
327,406956,-107.955734,634
328,408315,-103.854065,1359
329,410315,-53.162216,2000
330,412315,-87.84999,2000
331,414315,-87.29166,2000
332,416315,-48.992317,2000
333,416697,-98.40982,382
334,418697,-69.46006,2000
335,419072,-97.882706,375
336,421072,-74.69281,2000
337,421431,-97.20658,359
338,422876,-117.85905,1445
339,424876,-27.80354,2000
340,426876,-25.223162,2000
341,427288,-98.95745,412
342,427656,-97.6045,368
343,427959,-94.63128,303
344,429959,-68.03717,2000
345,430248,-92.90132,289
346,432248,-40.49094,2000
347,432536,-95.0794,288
348,432935,-98.78131,399
349,434935,-40.97858,2000
350,436935,-30.50251,2000
351,438935,-43.10317,2000
352,440935,-85.507744,2000
353,441362,-99.77427,427
354,443362,-69.22769,2000
355,445362,-81.615585,2000
356,445783,-99.390625,421
357,447783,-58.640053,2000
358,449783,-85.331474,2000
359,451366,-125.552284,1583
360,451878,-103.0642,512
361,453878,-83.97411,2000
362,455878,-82.02462,2000
363,456425,-104.33077,547
364,458425,-41.142265,2000
365,460425,-27.16464,2000
366,462425,-72.98353,2000
367,462860,-101.6933,435
368,463354,-103.564026,494
369,464998,-113.857834,1644
370,466862,-131.13686,1864
371,468862,-73.98232,2000
372,470862,-51.632698,2000
373,472862,-52.86672,2000
374,474862,-80.110306,2000
375,476862,-80.4732,2000
376,478862,-3.136611,2000
377,480862,-82.236694,2000
378,481187,-96.30961,325
379,483187,-82.44579,2000
380,485187,-6.4324036,2000
381,487187,-31.5095,2000
382,487521,-96.676285,334
383,487798,-94.0995,277
384,488069,-94.56296,271
385,490069,-53.230953,2000
386,490921,-87.30266,852
387,492921,-88.57873,2000
388,493218,-95.46454,297
389,493494,-95.10101,276
390,495494,-74.05393,2000
391,497494,-63.059486,2000
392,497782,-95.03884,288
393,499782,-88.1211,2000
394,500052,-93.7754,270
395,502052,-71.64369,2000
396,504052,-76.99861,2000
397,506052,-78.58079,2000
398,506350,-95.06258,298
399,508350,-39.974743,2000
400,508616,-93.60929,266
401,508950,-98.02246,334
402,510950,-88.8333,2000
403,512950,-87.353424,2000
404,514950,-16.082966,2000
405,515290,-96.12443,340
406,515577,-95.269646,287
407,516765,-104.15182,1188
408,517121,-97.04961,356
409,517393,-93.33832,272
410,519393,-91.97775,2000
411,521393,-75.525986,2000
412,523393,-46.743008,2000
413,523623,-92.5748,230
414,525623,-35.312057,2000
415,525873,-92.77505,250
416,527873,-93.27085,2000
417,529873,-75.67795,2000
418,531873,-73.80682,2000
419,532399,-75.55409,526
420,532684,-95.39647,285
421,532951,-92.946045,267
422,534951,-71.945305,2000
423,535548,-78.93447,597
424,537548,-31.655891,2000
425,539548,-73.80297,2000
426,539683,-98.99041,135
427,541683,-44.147453,2000
428,543683,-80.8076,2000
429,543962,-93.92532,279
430,545699,-129.79726,1737
431,547699,-75.687965,2000
432,548043,-96.40182,344
433,548368,-96.06167,325
434,550368,-86.71579,2000
435,552368,-71.32663,2000
436,554368,-74.37868,2000
437,554682,-96.15126,314
438,556682,-71.14931,2000
439,558682,-72.87201,2000
440,558924,-91.39546,242
441,560924,5.7359257,2000
442,562924,-44.764587,2000
443,564924,-85.269035,2000
444,565487,-106.51198,563
445,567487,-86.21734,2000
446,569487,-71.5277,2000
447,569929,-100.20602,442
448,570468,-104.82798,539
449,570900,-99.93474,432
450,572900,-78.61339,2000
451,574900,-83.25796,2000
452,576900,-72.8482,2000
453,578900,-39.68776,2000
454,580900,-70.811714,2000
455,581429,-103.64367,529
456,581969,-104.08095,540
457,582477,-102.43992,508
458,584477,-84.99782,2000
459,586477,-84.48093,2000
460,588477,-28.010576,2000
461,589061,-106.19282,584
462,589496,-99.18017,435
463,591496,-82.65988,2000
464,593496,-74.515755,2000
465,594085,-105.24202,589
466,594650,-105.68328,565
467,595150,-101.92155,500
468,597150,-71.25376,2000
469,597699,-104.22798,549
470,598877,-97.91057,1178
471,600877,-69.91921,2000
472,602877,-44.235367,2000
473,604877,-72.554016,2000
474,606877,-84.77268,2000
475,608877,-69.02652,2000
476,609321,-99.27882,444
477,609936,-107.47854,615
478,610497,-104.26574,561
479,610912,-98.627365,415
480,611387,-101.501205,475
481,611922,-103.235825,535
482,612296,-97.07541,374
483,614296,-68.90227,2000
484,616296,-82.8076,2000
485,618296,-68.77828,2000
486,620296,-67.379875,2000
487,622296,-65.30376,2000
488,622639,-96.48118,343
489,622963,-95.48022,324
490,624963,-67.900894,2000
491,626963,-66.507835,2000
492,628002,-79.322296,1039
493,630002,-65.09473,2000
494,630345,-94.929474,343
495,632345,-89.77635,2000
496,634345,-91.75516,2000
497,636345,-67.04047,2000
498,636702,-96.20878,357
499,637678,-87.53914,976
500,638100,-98.458664,422
501,640100,-65.565475,2000
502,642100,-74.13433,2000
503,644100,-69.59528,2000
504,644407,-94.37108,307
505,646407,-62.948524,2000
506,648407,-33.610966,2000
507,650407,-67.642456,2000
508,650717,-93.55635,310
509,651009,-93.12824,292
510,653009,-63.810413,2000
511,655009,-17.732843,2000
512,657009,-67.578156,2000
513,657294,-92.42246,285
514,657591,-93.80443,297
515,657898,-93.452805,307
516,658213,-95.05102,315
517,658526,-94.23393,313
518,658805,-92.75701,279
519,660805,-66.38833,2000
520,662805,-66.07404,2000
521,664805,-38.469894,2000
522,666751,-134.63052,1946
523,668751,-24.620497,2000
524,670751,-64.372116,2000
525,672751,-64.27349,2000
526,673134,-97.06507,383
527,673331,-137.21274,197
528,675331,-64.43514,2000
529,677331,-63.62987,2000
530,679331,-90.938705,2000
531,681331,-65.29978,2000
532,681767,-101.81385,436
533,682150,-98.85887,383
534,682442,-93.79696,292
535,682783,-97.07375,341
536,684732,-128.90607,1949
537,684982,-93.79505,250
538,685286,-94.61477,304
539,685561,-92.57335,275
540,687561,-93.013245,2000
541,689561,-62.481457,2000
542,691561,-62.262733,2000
543,693561,-49.781513,2000
544,693925,-97.15425,364
545,694214,-93.65002,289
546,696214,-59.812675,2000
547,698214,-58.706505,2000
548,700214,-39.18187,2000
549,702214,-62.246864,2000
550,702482,-92.031075,268
551,702806,-94.71091,324
552,704008,-93.8251,1202
553,706008,-59.838947,2000
554,706320,-94.675865,312
555,706583,-92.12793,263
556,708583,-6.6039124,2000
557,710583,-66.500565,2000
558,712583,-83.02122,2000
559,714583,-86.38382,2000
560,714898,-95.290115,315
561,715222,-95.06012,324
562,715560,-94.96111,338
563,717560,-84.95956,2000
564,719560,-54.872543,2000
565,719844,-93.90493,284
566,720280,-99.515274,436
567,722280,-83.94363,2000
568,724280,-52.7487,2000
569,724678,-99.33008,398
570,725912,-99.09028,1234
571,727912,-55.892292,2000
572,729912,-15.439102,2000
573,731912,-82.72076,2000
574,733912,-58.402702,2000
575,734202,-93.0233,290
576,734589,-96.87213,387
577,734912,-93.62233,323
578,735316,-97.91293,404
579,735722,-98.53713,406
580,737722,-38.69969,2000
581,739722,-82.82682,2000
582,741722,-35.538307,2000
583,743722,-55.56084,2000
584,745722,-54.380108,2000
585,747722,-51.748775,2000
586,749722,-78.57275,2000
587,751722,-63.507233,2000
588,751959,-91.671005,237
589,753959,-52.318,2000
590,754924,-90.49439,965
591,755165,-92.73443,241
592,755429,-92.61395,264
593,757429,-77.97232,2000
594,759429,-65.543434,2000
595,759669,-92.61719,240
596,761669,-85.03113,2000
597,762712,-86.86874,1043
598,764712,-52.032787,2000
599,764937,-92.067604,225
600,766937,-27.67278,2000
601,767738,-82.12313,801
602,769738,-52.775093,2000
603,771738,-50.99619,2000
604,773738,-63.862514,2000
605,775738,-67.416214,2000
606,776015,-92.30555,277
607,778015,-51.922108,2000
608,780015,-52.55665,2000
609,782015,-54.19728,2000
610,784015,-29.980492,2000
611,786015,-55.03346,2000
612,788015,-28.459389,2000
613,788354,-96.40001,339
614,790354,-66.8471,2000
615,792354,-61.074955,2000
616,792674,-95.88217,320
617,793584,-97.50588,910
618,795584,-61.967915,2000
619,797584,-53.72048,2000
620,797859,-93.96473,275
621,799859,-52.00924,2000
622,801859,-91.03799,2000
623,803859,-27.555397,2000
624,805859,-53.826534,2000
625,806141,-93.96155,282
626,808141,-34.360092,2000
627,810141,-52.021378,2000
628,812141,-44.19944,2000
629,814141,-52.14079,2000
630,816141,-89.75149,2000
631,818141,-57.46497,2000
632,820141,-31.195807,2000
633,822141,-55.44001,2000
634,822400,-93.2602,259
635,822652,-92.69323,252
636,824652,-55.383377,2000
637,824930,-94.07484,278
638,826930,-53.622902,2000
639,828930,-84.487686,2000
640,829158,-93.96214,228
641,829459,-95.62942,301
642,831459,-1.753384,2000
643,833459,-55.281963,2000
644,835380,-125.12512,1921
645,835853,-100.81249,473
646,836354,-102.99356,501
647,836651,-95.169846,297
648,838651,-55.55988,2000
649,840651,-58.753666,2000
650,840906,-94.6464,255
651,841173,-94.33087,267
652,843173,-53.076942,2000
653,845173,-73.630104,2000
654,847173,-50.586964,2000
655,849173,-51.806664,2000
656,851173,-76.64727,2000
657,853173,-52.65428,2000
658,855173,-52.6989,2000
659,855465,-93.85931,292
660,857465,-52.943737,2000
661,859465,-49.893616,2000
662,861465,-50.63888,2000
663,861748,-93.9406,283
664,863748,-85.87669,2000
665,865748,-53.477085,2000
666,867748,-54.512928,2000
667,869748,-54.139214,2000
668,871748,-55.11097,2000
669,873748,-36.3188,2000
670,875748,-52.985558,2000
671,876971,-92.68363,1223
672,878971,-52.901146,2000
673,879309,-95.12181,338
674,879619,-94.752045,310
675,879949,-95.50484,330
676,881949,-72.66717,2000
677,883949,-71.03806,2000
678,885949,-24.560207,2000
679,886292,-96.67327,343
680,886803,-102.61146,511
681,887473,-111.383224,670
682,889473,-52.278152,2000
683,891473,-72.6716,2000
684,892463,-119.784325,990
685,894463,-68.45218,2000
686,896463,-26.962963,2000
687,898463,-51.982605,2000
688,900463,-9.249151,2000
689,902463,-51.561783,2000
690,904463,-70.06236,2000
691,906463,-55.82387,2000
692,906822,-96.2886,359
693,908822,-68.120026,2000
694,910822,-52.740456,2000
695,912822,-67.17109,2000
696,914822,-66.473816,2000
697,915812,-127.69272,990
698,917812,-45.26313,2000
699,919812,-48.714054,2000
700,921812,-49.84168,2000
701,923812,-50.67827,2000
702,924122,-95.026924,310
703,926122,-75.755356,2000
704,926437,-96.83062,315
705,926746,-95.67267,309
706,928225,-127.95743,1479
707,928670,-99.78851,445
708,930670,-14.258905,2000
709,930935,-93.90932,265
710,932935,-47.787884,2000
711,933927,-124.382126,992
712,935927,-48.86626,2000
713,937927,-48.533756,2000
714,938303,-98.233475,376
715,938628,-96.13833,325
716,940628,-71.67158,2000
717,942628,-71.51132,2000
718,944628,-49.381454,2000
719,946628,-33.33824,2000
720,948628,-92.18614,2000
721,949408,-116.09566,780
722,951408,-87.95278,2000
723,953408,-60.462894,2000
724,955408,-76.9807,2000
725,955896,-105.057915,488
726,956241,-98.9188,345
727,956690,-102.43708,449
728,958690,-57.788788,2000
729,959349,-112.68149,659
730,959577,-95.43001,228
731,961577,-71.48682,2000
732,962440,-120.809166,863
733,964440,-53.201633,2000
734,964719,-96.005165,279
735,965039,-97.9204,320
736,965919,-120.65604,880
737,967919,-55.54509,2000
738,968914,-126.89253,995
739,970914,-83.12988,2000
740,971280,-99.879326,366
741,973280,-48.997723,2000
742,975280,-48.538334,2000
743,975636,-98.4616,356
744,977636,-49.16074,2000
745,979636,-47.692936,2000
746,979883,-94.41581,247
747,981883,-47.23214,2000
748,982281,-103.080025,398
749,984281,-50.71905,2000
750,986281,-96.017204,2000
751,987430,-131.24197,1149
752,989430,-52.284435,2000
753,989761,-99.21063,331
754,990284,-105.07718,523
755,990875,-111.46632,591
756,992875,-50.018845,2000
757,993233,-98.66357,358
758,995233,-95.18895,2000
759,997233,-53.47639,2000
760,997667,-102.35387,434
761,999667,-75.978745,2000
762,1000422,-116.993515,755
763,1000731,-97.56353,309
