episode,timestep,reward,length
235,328057,-125.82919,771
236,330057,-113.84091,2000
237,332057,-112.56342,2000
238,332834,-126.36641,777
239,334834,-110.66144,2000
240,336834,-106.86385,2000
241,338834,-86.77975,2000
242,340834,-85.807755,2000
243,342834,-87.7624,2000
244,343521,-119.93197,687
245,345521,-105.74048,2000
246,346300,-123.086945,779
247,348300,-84.15393,2000
248,350300,-100.88171,2000
249,352300,-107.25111,2000
250,354300,-88.416,2000
251,356300,-79.960236,2000
252,358300,-101.38921,2000
253,358832,-110.97417,532
254,359487,-117.22911,655
255,359975,-109.00947,488
256,361975,-70.78496,2000
257,363975,-108.946846,2000
258,365975,-101.236275,2000
259,367975,-101.45811,2000
260,369975,-98.98644,2000
261,371975,-69.2775,2000
262,373975,-81.00367,2000
263,375975,-60.881878,2000
264,377975,-76.55587,2000
265,378027,-110.672714,52
266,378683,-116.71153,656
267,379333,-115.765274,650
268,381333,-99.01903,2000
269,381921,-111.93752,588
270,382714,-122.62472,793
271,384714,-109.69045,2000
272,384781,-108.338646,67
273,386781,-108.65765,2000
274,388781,-109.283356,2000
275,389481,-116.64745,700
276,391481,-79.03603,2000
277,392010,-109.85459,529
278,394010,-56.43098,2000
279,396010,-105.880714,2000
280,398010,-59.73874,2000
281,398488,-107.00794,478
282,400488,-101.30435,2000
283,402488,-70.18226,2000
284,404488,-58.929535,2000
285,406488,-107.17665,2000
286,408488,-64.969055,2000
287,408530,-115.65605,42
288,410530,-106.52185,2000
289,412530,-63.613155,2000
290,414530,-67.13551,2000
291,416530,-57.355602,2000
292,416572,-115.600426,42
293,416943,-100.14472,371
294,418943,-114.49145,2000
295,420943,-57.501266,2000
296,421251,-98.83726,308
297,423251,-106.36926,2000
298,425251,-107.235275,2000
299,425658,-103.249275,407
300,426082,-105.3056,424
301,428082,-104.605125,2000
302,429774,-144.07559,1692
303,431774,-103.60296,2000
304,433774,-105.04524,2000
305,433815,-114.628746,41
306,435815,-42.851948,2000
307,437815,-102.69705,2000
308,437922,-108.51517,107
309,439922,-102.86638,2000
310,441399,-131.6941,1477
311,443399,-64.889786,2000
312,443456,-101.82488,57
313,443948,-107.16458,492
314,444376,-100.53574,428
315,446376,-99.79173,2000
316,448376,-99.79347,2000
317,450376,-47.56908,2000
318,452376,-99.48139,2000
319,454376,-41.081036,2000
320,456376,-60.884308,2000
321,458376,-49.08096,2000
322,458461,-103.9674,85
323,458870,-102.60913,409
324,459316,-103.54934,446
325,461316,-32.468693,2000
326,463065,-129.16379,1749
327,465065,-95.10546,2000
