episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.35820603370666504,0.35205099999996037,391.90625,98.3
2,0.967764139175415,1.122259999999983,391.9375,126.4
3,0.9858660697937012,1.139770999999996,391.9375,96.7
4,0.997006893157959,1.1504860000000008,391.9375,96.1
5,2.0203518867492676,2.3295049999999264,392.03125,115.2
6,2.0354559421539307,2.3435180000000173,392.03125,92.8
7,3.030001163482666,3.4992770000000064,392.03125,116.2
8,3.045297145843506,3.513871999999992,392.03125,95.3
9,3.068480968475342,3.535366999999951,392.03125,92.7
10,4.042909145355225,4.6646879999999555,392.03125,115.9
11,4.059340000152588,4.680764999999951,392.03125,97.9
12,4.075071096420288,4.696416999999997,392.03125,99.5
13,4.094525098800659,4.715167999999949,392.03125,96.3
14,5.099368095397949,5.891768999999954,392.046875,117.1
15,5.121861934661865,5.912281000000007,392.046875,91.0
16,5.133674144744873,5.923338999999942,392.046875,93.3
17,5.150624990463257,5.939205000000015,392.046875,93.9
18,5.254461050033569,6.038634999999999,392.046875,95.7
19,5.265326023101807,6.04915799999992,392.046875,97.1
20,5.27858304977417,6.061890999999946,392.046875,96.1
21,6.131850957870483,7.102154999999925,392.0625,121.9
22,7.004765033721924,8.175822999999923,392.078125,123.0
23,7.023427963256836,8.192834999999945,392.078125,91.1
24,7.040143966674805,8.208331999999928,392.078125,92.7
25,7.062511920928955,8.229204999999979,392.078125,93.3
26,7.0762879848480225,8.24229600000001,392.078125,95.1
27,8.05134916305542,9.416387999999984,392.125,120.4
28,8.955173015594482,10.585210999999958,392.125,129.3
29,8.967796087265015,10.59783399999992,392.125,99.9
30,8.98471999168396,10.61475699999994,392.125,100.1
31,9.939319849014282,11.756377999999927,392.125,119.6
32,9.951080083847046,11.768076999999948,392.125,99.5
33,9.977907180786133,11.794738999999936,392.125,99.3
34,10.946153163909912,12.929499999999962,392.140625,117.2
35,10.95384693145752,12.937193999999977,392.140625,100.2
36,11.94587516784668,14.085350999999946,392.140625,115.7
37,12.903435945510864,15.198058999999944,392.140625,116.2
38,12.925120830535889,15.219299999999976,392.140625,97.9
39,12.938031911849976,15.232035999999994,392.140625,98.6
40,13.975221872329712,16.402221999999938,392.140625,112.8
41,14.950730085372925,17.56423899999993,392.15625,119.1
42,15.936193943023682,18.73253999999997,392.15625,118.6
43,15.945008993148804,18.741355,392.15625,99.7
44,16.89686894416809,19.855966999999964,392.15625,117.1
45,17.882965803146362,21.00532899999996,392.15625,116.6
46,18.870203018188477,22.167209999999955,392.15625,117.7
47,19.816540002822876,23.29281500000002,392.15625,118.9
48,20.7548770904541,24.428631999999993,392.203125,121.0
49,20.98320198059082,24.646974,392.203125,95.6
50,21.78425908088684,25.66343799999993,392.203125,126.9
51,21.79707098007202,25.675250000000005,392.203125,92.1
52,22.058680057525635,25.921088999999938,392.203125,94.0
53,22.99466109275818,27.02257499999996,392.203125,117.7
54,23.999713897705078,28.21387500000003,392.21875,118.5
