episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.016211986541748047,0.01611800000000585,393.90625,99.6
2,0.025151968002319336,0.025020000000040454,393.90625,99.6
3,0.35875678062438965,0.3559280000004037,393.90625,99.2
4,0.3755037784576416,0.37016200000016397,393.90625,84.9
5,0.38883304595947266,0.38217600000007224,393.90625,89.5
6,1.3369648456573486,1.5317750000003798,393.90625,121.3
7,1.3498320579528809,1.5446190000002389,393.90625,100.3
8,1.9653129577636719,2.3552880000002006,393.90625,131.7
9,1.9765288829803467,2.366247000000385,393.90625,97.0
10,1.989974021911621,2.37949400000025,393.90625,98.4
11,2.951550006866455,3.5005330000003596,393.90625,116.6
12,2.9608089923858643,3.5097600000003695,393.90625,99.1
13,2.9958431720733643,3.5445830000003298,393.90625,99.7
14,3.0082030296325684,3.556883000000198,393.90625,99.1
15,3.975234031677246,4.705222000000049,393.953125,118.7
16,3.985572099685669,4.715509000000111,393.953125,99.6
17,3.9984240531921387,4.728347000000213,393.953125,100.4
18,4.0250139236450195,4.75488600000017,393.953125,99.6
19,4.0364990234375,4.76634600000034,393.953125,99.9
20,4.045785903930664,4.775616000000355,393.953125,99.4
21,5.015030145645142,5.900075000000015,393.953125,116.0
22,5.02730917930603,5.912334999999985,393.953125,99.3
23,5.040853977203369,5.925239000000147,393.953125,95.8
24,5.049937009811401,5.934123,393.953125,97.4
25,5.063699960708618,5.947667000000365,393.953125,99.1
26,5.18822717666626,6.071503000000121,393.953125,99.5
27,6.161310911178589,7.2080620000001545,393.953125,116.8
28,6.175268888473511,7.2215650000002825,393.953125,96.7
29,7.132946968078613,8.340232000000015,393.984375,116.8
30,7.147677898406982,8.35467000000017,393.984375,97.8
31,8.169007778167725,9.516557000000375,393.984375,113.8
32,8.179163932800293,9.526554000000033,393.984375,98.8
33,8.19656491279602,9.543550000000323,393.984375,97.1
34,8.212063074111938,9.558844000000136,393.984375,98.9
35,8.22797703742981,9.574254999999994,393.984375,96.8
36,8.239915132522583,9.586054000000331,393.984375,98.9
37,9.195420026779175,10.698421000000053,393.984375,116.4
38,9.205991983413696,10.70831300000009,393.984375,94.3
39,10.221961975097656,11.875209000000268,393.984375,114.9
40,10.99830412864685,12.841503999999986,393.984375,124.5
41,11.013232946395874,12.855975000000399,393.984375,97.0
42,11.026400089263916,12.868772000000263,393.984375,97.1
43,11.040171146392822,12.88217300000042,393.984375,97.1
44,12.020857810974121,14.02401000000009,393.984375,116.4
45,12.034700155258179,14.036886000000322,393.984375,92.7
46,13.008081912994385,15.173805000000357,393.984375,116.8
47,13.992549896240234,16.331594000000223,394.125,117.6
48,14.968317985534668,17.50514800000019,394.234375,120.3
49,14.983193159103394,17.518751000000066,394.234375,91.2
50,14.998384952545166,17.53268100000014,394.234375,92.3
51,15.987279176712036,18.6944110000004,394.234375,117.5
52,16.0047709941864,18.710981000000174,394.234375,94.8
53,16.017620086669922,18.722775000000183,394.234375,91.8
54,16.968077182769775,19.84275800000023,394.234375,117.8
55,16.981380224227905,19.85606100000041,394.234375,100.1
