episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0054836273193359375,0.005472999999994954,610.734375,99.8
2,0.011528968811035156,0.011518000000023676,610.734375,100.1
3,0.014885902404785156,0.014875000000017735,610.734375,99.6
4,0.01822972297668457,0.018218999999987773,610.734375,100.1
5,0.021535634994506836,0.021524999999996908,610.734375,100.5
6,0.025476932525634766,0.025466999999991913,610.734375,99.8
7,0.03146767616271973,0.031456999999988966,610.734375,99.8
8,0.037158966064453125,0.03714800000000196,610.734375,100.2
9,0.04302072525024414,0.04300999999998112,610.734375,100.0
10,0.0464167594909668,0.0464059999999904,610.734375,99.9
11,0.050064802169799805,0.05005399999998872,610.734375,100.2
12,0.05326581001281738,0.05325399999998126,610.734375,99.7
13,0.056964874267578125,0.0569550000000163,610.734375,99.7
14,0.06017589569091797,0.06016499999998359,610.734375,100.5
15,0.06340193748474121,0.06339100000002418,610.734375,99.5
16,0.06869196891784668,0.06868099999996957,610.734375,100.4
17,0.07207989692687988,0.07206800000000158,610.734375,99.6
18,0.07545971870422363,0.07544899999999188,610.734375,99.8
19,0.07881784439086914,0.07880599999998594,610.734375,101.0
20,0.08277368545532227,0.08276200000000244,610.734375,99.4
21,0.08715701103210449,0.08714600000001838,610.734375,100.1
22,0.09081292152404785,0.0908019999999965,610.734375,100.0
23,0.09521889686584473,0.09520800000001373,610.734375,100.0
24,0.09829306602478027,0.09828099999998585,610.734375,100.3
25,0.10161185264587402,0.10160300000001143,610.75,100.1
26,0.10532259941101074,0.10531199999996943,610.75,99.8
27,0.10955595970153809,0.10954399999997122,610.75,99.5
28,0.11276078224182129,0.11274900000000798,610.75,100.7
29,0.11647891998291016,0.1164670000000001,610.75,99.6
30,0.11967992782592773,0.11966899999998759,610.75,100.8
31,0.12435579299926758,0.12434400000000778,610.75,99.5
32,0.12972187995910645,0.12970999999998867,610.75,99.8
33,0.13291597366333008,0.13290499999999383,610.75,100.6
34,0.13644862174987793,0.1364370000000008,610.75,99.7
35,0.14148879051208496,0.14147800000000643,610.75,100.1
36,0.14682483673095703,0.14681300000000874,610.75,99.8
37,0.15083599090576172,0.15082400000000007,610.75,100.1
38,0.1541588306427002,0.15414700000002313,610.75,100.6
39,0.15916180610656738,0.159150000000011,610.75,99.6
40,0.1658036708831787,0.16578199999997878,610.75,100.1
41,0.16967296600341797,0.16965099999998756,610.75,99.5
42,0.1731410026550293,0.1731189999999856,610.75,100.7
43,0.17964601516723633,0.1796239999999898,610.75,100.0
44,0.1841716766357422,0.18414999999998827,610.75,99.2
45,0.1892240047454834,0.18920200000002296,610.75,100.2
46,0.19318366050720215,0.19316199999997252,610.75,100.1
47,0.19727683067321777,0.1972549999999842,610.75,100.5
48,0.2040398120880127,0.20401800000001913,610.75,99.8
49,0.2080698013305664,0.20804800000001933,610.75,100.4
