episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.004893064498901367,0.004669000000000034,395.296875,95.3
2,0.009631872177124023,0.009408000000000083,395.296875,100.0
3,0.013716936111450195,0.013492999999999977,395.296875,100.0
4,0.017785072326660156,0.017560999999999938,395.296875,100.0
5,0.021223068237304688,0.020999999999999908,395.296875,100.0
6,0.02574896812438965,0.025525999999999938,395.296875,100.0
7,0.029716968536376953,0.02949399999999991,395.296875,100.0
8,0.03485417366027832,0.03462999999999994,395.296875,100.0
9,0.038923025131225586,0.03869900000000004,395.296875,100.0
10,0.04230308532714844,0.042079999999999895,395.3125,100.0
11,0.04564499855041504,0.04542200000000007,395.3125,100.0
12,0.051299095153808594,0.0510759999999999,395.3125,100.0
13,0.054724931716918945,0.05450099999999991,395.3125,100.0
14,0.05804610252380371,0.05782200000000004,395.328125,100.0
15,0.06165122985839844,0.0614269999999999,395.328125,100.0
16,0.06515192985534668,0.0649280000000001,395.328125,100.0
17,0.06883692741394043,0.06861300000000004,395.328125,100.0
18,0.07232189178466797,0.072098,395.328125,100.0
19,0.07602596282958984,0.07580300000000006,395.328125,100.0
20,0.07949209213256836,0.07926900000000003,395.328125,100.0
21,0.0864870548248291,0.08626299999999998,395.328125,100.0
22,0.09460210800170898,0.09437800000000007,395.328125,100.0
23,0.0991661548614502,0.09894200000000009,395.328125,100.0
24,0.10375308990478516,0.1035299999999999,395.328125,100.0
25,0.10791993141174316,0.10769600000000001,395.34375,100.0
26,0.115386962890625,0.1151629999999999,395.34375,100.0
27,0.11895012855529785,0.11872599999999989,395.34375,100.0
28,0.12397313117980957,0.12374899999999989,395.34375,100.0
29,0.13181710243225098,0.13159300000000007,395.34375,100.0
30,0.13623309135437012,0.13600900000000005,395.34375,100.0
31,0.13953804969787598,0.13931500000000008,395.34375,100.0
32,0.14530491828918457,0.14508100000000002,395.359375,100.0
33,0.15010595321655273,0.149883,395.359375,100.0
34,0.15691804885864258,0.15668400000000005,395.359375,99.9
35,0.16045212745666504,0.16021799999999997,395.359375,100.0
36,0.16675186157226562,0.16651799999999994,395.359375,100.0
37,0.17005395889282227,0.16982000000000008,395.359375,100.0
38,0.17734384536743164,0.17711100000000002,395.359375,100.0
39,0.18062806129455566,0.18039399999999994,395.359375,100.0
40,0.18480300903320312,0.18456899999999998,395.359375,100.0
41,0.19017314910888672,0.18993900000000008,395.359375,100.0
42,0.1935720443725586,0.193338,395.359375,100.0
43,0.19956207275390625,0.1993290000000001,395.359375,100.0
44,0.2040250301361084,0.20379100000000006,395.359375,100.0
45,0.20995402336120605,0.2097199999999999,395.359375,100.0
46,0.2157001495361328,0.21546599999999994,395.359375,100.0
47,0.219573974609375,0.21933899999999995,395.359375,100.0
48,0.22284793853759766,0.2226140000000001,395.359375,100.0
49,0.22724390029907227,0.22700999999999993,395.359375,100.0
50,0.2305309772491455,0.23029699999999997,395.359375,100.0
51,0.23560214042663574,0.23536800000000002,395.359375,100.0
52,0.23950600624084473,0.23927199999999993,395.359375,100.0
53,0.24417805671691895,0.24394300000000002,395.359375,100.0
54,0.24836015701293945,0.24812600000000007,395.359375,100.0
55,0.25276708602905273,0.2525329999999999,395.359375,100.0
56,0.2561981678009033,0.2559640000000001,395.359375,100.0
57,0.2600080966949463,0.25977399999999995,395.359375,100.0
58,0.2640190124511719,0.2637750000000001,395.375,99.8
59,0.26789307594299316,0.26764999999999994,395.375,100.0
60,0.27234911918640137,0.27210500000000004,395.375,100.0
61,0.2781648635864258,0.2779210000000001,395.375,100.0
62,0.28663206100463867,0.28638699999999995,395.390625,100.0
63,0.2916572093963623,0.29141400000000006,395.390625,100.0
64,0.29734110832214355,0.2970980000000001,395.390625,100.0
65,0.30078911781311035,0.300546,395.390625,100.0
66,0.3053019046783447,0.30505800000000005,395.390625,100.0
67,0.31073904037475586,0.3104959999999999,395.390625,100.0
68,0.31415700912475586,0.3139129999999999,395.390625,100.0
69,0.31995296478271484,0.319709,395.390625,100.0
70,0.32419395446777344,0.3239509999999999,395.390625,100.0
71,0.32824206352233887,0.32799899999999993,395.390625,100.0
72,0.33247923851013184,0.33223500000000006,395.390625,100.0
73,0.3398561477661133,0.339612,395.390625,100.0
74,0.34388017654418945,0.34363699999999997,395.390625,100.0
75,0.3514080047607422,0.35116400000000003,395.390625,100.0
76,0.355694055557251,0.35545000000000004,395.390625,100.0
77,0.3634359836578369,0.363181,395.390625,99.9
78,0.3667640686035156,0.366509,395.390625,100.0
79,0.37061405181884766,0.3703589999999999,395.390625,100.0
80,0.37372517585754395,0.37346999999999997,395.390625,100.0
81,0.3819308280944824,0.38167700000000004,395.390625,100.0
82,0.3858029842376709,0.385548,395.390625,100.0
83,0.39077019691467285,0.39051499999999995,395.390625,100.0
84,0.3966360092163086,0.396382,395.390625,100.0
85,0.40218210220336914,0.40192800000000006,395.390625,100.0
86,0.4077270030975342,0.40747200000000006,395.390625,100.0
87,0.4127311706542969,0.412477,395.390625,100.0
88,0.41830897331237793,0.4180539999999999,395.390625,100.0
89,0.42214202880859375,0.4218869999999999,395.390625,100.0
90,0.4267151355743408,0.426461,395.390625,100.0
91,0.4300251007080078,0.42977,395.390625,100.0
92,0.43373894691467285,0.4334849999999999,395.390625,100.0
93,0.4378621578216553,0.437608,395.390625,100.0
94,0.6204500198364258,0.7852600000000001,439.796875,190.4
95,0.6266500949859619,0.7914589999999999,439.796875,100.0
96,0.6334738731384277,0.7982830000000001,439.796875,100.0
97,0.6368579864501953,0.8016669999999999,439.796875,100.0
98,0.6406502723693848,0.8054600000000001,439.796875,100.0
99,0.6445310115814209,0.8093410000000001,439.796875,100.0
100,0.6515302658081055,0.8163389999999999,439.796875,100.0
101,0.654871940612793,0.8196809999999999,439.796875,100.0
102,0.6589779853820801,0.823787,439.796875,100.0
103,0.6641600131988525,0.8289690000000001,439.796875,100.0
104,0.6676928997039795,0.8325019999999999,439.796875,100.0
105,0.6741359233856201,0.8389449999999998,439.796875,100.0
106,0.6774380207061768,0.842247,439.796875,100.0
107,0.6808521747589111,0.8456609999999998,439.796875,100.0
108,0.6842291355133057,0.8490380000000002,439.796875,100.0
