episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,7.333378076553345,14.106923000003007,526.875,192.4
2,15.515842914581299,29.806298000003153,526.796875,191.9
3,23.604532957077026,45.50520000000324,527.0625,194.1
4,31.702433109283447,61.24440600000162,527.359375,194.4
5,39.7846360206604,76.92224100000021,527.71875,194.0
6,47.866677045822144,92.65511900000274,529.09375,194.7
7,55.96411395072937,108.39274500000101,528.28125,194.3
8,64.05437302589417,124.10919600000125,528.546875,194.3
9,72.19054913520813,139.8854870000032,527.453125,193.9
10,80.28000593185425,155.58819100000255,527.734375,194.1
11,88.38119506835938,171.29106800000227,528.484375,193.9
12,96.47149014472961,186.99951800000053,529.40625,194.2
13,104.58423614501953,202.7344910000029,529.703125,193.9
14,112.66087293624878,218.47042200000215,530.0,194.8
15,120.75973200798035,234.1828830000013,530.609375,194.0
16,128.87403798103333,249.9464740000003,531.484375,194.3
17,136.94575691223145,265.6503550000016,531.796875,194.6
18,145.10746598243713,281.416792,532.109375,193.2
19,153.22059392929077,297.1502240000009,532.375,193.9
20,161.33427214622498,312.9063320000023,532.6875,194.2
21,169.47431898117065,328.68045500000153,533.46875,193.8
22,177.6526038646698,344.48797900000136,533.75,193.3
23,185.75195407867432,360.15884000000005,534.015625,193.5
24,193.8418471813202,375.92173600000024,534.328125,194.9
25,201.9765589237213,391.64445400000113,534.59375,193.3
26,210.1267819404602,407.4181000000026,534.90625,193.5
27,218.27081990242004,423.1464840000008,535.203125,193.1
28,226.3745391368866,438.9157750000013,536.171875,194.6
29,234.44982194900513,454.59652500000084,536.4375,194.2
30,242.5697638988495,470.3485800000017,536.734375,194.0
31,250.67115902900696,486.0904300000002,537.015625,194.4
32,258.8234131336212,501.90267700000186,537.28125,194.0
33,266.92786598205566,517.6068040000027,537.578125,193.8
34,275.0440981388092,533.2834540000003,537.890625,193.2
35,283.1339337825775,548.9467750000003,538.171875,193.6
36,291.27817702293396,564.743770000001,538.4375,194.0
37,299.38273787498474,580.4857540000012,538.75,194.2
38,307.5130469799042,596.2896880000008,539.03125,194.4
39,315.63729095458984,612.0521490000028,539.3125,194.0
40,323.8532118797302,627.8424250000025,539.625,192.2
41,331.94161319732666,643.5440310000013,539.90625,194.1
42,340.0886449813843,659.3213890000006,540.171875,193.7
43,348.1697738170624,675.048186,540.4375,194.6
44,356.2833638191223,690.828894000002,540.75,194.5
45,364.37900710105896,706.5394040000028,541.609375,194.1
46,372.5217390060425,722.2780160000002,541.90625,193.3
47,380.61094784736633,738.0083370000029,542.203125,194.5
48,388.7370300292969,753.7705610000012,542.484375,194.0
49,396.8949189186096,769.5349900000001,542.78125,193.2
50,405.01611709594727,785.2147620000032,543.578125,193.1
51,413.13306498527527,800.9780110000029,543.84375,194.2
52,421.2382848262787,816.7383680000021,544.71875,194.4
53,429.3903160095215,832.5099710000031,544.984375,193.5
54,437.5325119495392,848.2607540000026,545.296875,193.5
55,445.7129979133606,864.0375910000002,545.59375,192.9
56,453.88109016418457,879.8523920000007,545.875,193.6
57,462.01066303253174,895.5867430000035,546.765625,193.6
58,470.1171190738678,911.3065780000034,547.046875,193.9
59,478.23121786117554,927.0658930000027,547.34375,194.2
60,486.36678290367126,942.8198230000016,547.640625,193.6
61,494.50793409347534,958.5580730000001,548.515625,193.3
62,502.64378094673157,974.3038110000016,548.78125,193.5
63,510.8010718822479,990.0701390000031,549.0625,193.3
64,518.9289648532867,1005.8204190000033,549.359375,193.8
65,527.0904920101166,1021.5398380000006,549.640625,192.6
66,535.2217080593109,1037.2874080000001,550.0,193.7
67,543.3524508476257,1053.0220160000026,550.3125,193.5
68,551.462296962738,1068.701339000003,550.578125,193.3
69,559.6406168937683,1084.498902000003,550.875,193.2
70,567.774701833725,1100.2441330000001,547.96875,193.6
71,575.8811211585999,1115.9482650000027,548.25,193.7
72,584.0422279834747,1131.7338800000034,548.515625,193.4
73,592.2180769443512,1147.4974690000017,548.78125,192.8
74,600.3722608089447,1163.2809210000014,549.09375,193.6
75,608.4970319271088,1179.0562390000014,549.359375,194.2
76,616.6865429878235,1194.8668000000034,549.65625,193.1
77,624.8361639976501,1210.6353460000028,549.953125,193.5
78,632.9309310913086,1226.3713010000029,550.234375,194.4
79,641.0738890171051,1242.0918770000026,550.5,193.1
80,649.2191801071167,1257.8504390000016,550.0625,193.5
81,657.3923909664154,1273.612253000003,550.796875,192.9
82,665.5378949642181,1289.404099000003,550.375,193.9
83,673.6675779819489,1305.1153860000013,550.703125,193.3
84,681.7829780578613,1320.8445100000026,550.84375,193.8
