episode,timestep,reward,length
1,1000,-525.53345,1000
2,2000,-491.4143,1000
3,3000,-463.9274,1000
4,4000,-271.36636,1000
5,5000,-330.52982,1000
6,6000,-14.652581,1000
7,7000,139.54248,1000
8,8000,138.30118,1000
9,9000,107.124054,1000
10,10000,-808.74133,1000
11,11000,452.3097,1000
12,12000,434.96872,1000
13,13000,563.5981,1000
14,14000,566.17737,1000
15,15000,578.496,1000
16,16000,455.76065,1000
17,17000,549.7167,1000
18,18000,645.46985,1000
19,19000,642.4657,1000
20,20000,-185.97517,1000
21,21000,410.52765,1000
22,22000,676.2183,1000
23,23000,601.31586,1000
24,24000,718.8512,1000
25,25000,765.0153,1000
26,26000,645.8169,1000
27,27000,739.13763,1000
28,28000,423.75488,1000
29,29000,672.7509,1000
30,30000,406.49216,1000
31,31000,534.7359,1000
32,32000,693.0912,1000
33,33000,695.2034,1000
34,34000,557.68085,1000
35,35000,599.2288,1000
36,36000,839.4539,1000
37,37000,478.3823,1000
38,38000,811.143,1000
39,39000,561.21405,1000
40,40000,328.7926,1000
41,41000,936.27673,1000
42,42000,863.7552,1000
43,43000,152.22746,1000
44,44000,585.8636,1000
45,45000,664.0693,1000
46,46000,917.6153,1000
47,47000,814.87177,1000
48,48000,794.5874,1000
49,49000,852.01605,1000
50,50000,899.94727,1000
51,51000,968.1641,1000
52,52000,750.70306,1000
53,53000,819.2798,1000
54,54000,860.40936,1000
55,55000,901.6984,1000
56,56000,906.2226,1000
57,57000,817.615,1000
58,58000,868.32294,1000
59,59000,865.24506,1000
60,60000,1067.7909,1000
61,61000,934.76324,1000
62,62000,883.78864,1000
63,63000,851.48615,1000
64,64000,865.59344,1000
65,65000,1013.58075,1000
66,66000,978.7239,1000
67,67000,1053.5884,1000
68,68000,1029.1809,1000
69,69000,911.6604,1000
70,70000,888.50714,1000
71,71000,986.88086,1000
72,72000,792.2041,1000
73,73000,906.29425,1000
74,74000,976.86804,1000
75,75000,850.992,1000
76,76000,933.4602,1000
77,77000,-423.17743,1000
78,78000,984.35547,1000
79,79000,789.45776,1000
80,80000,908.27954,1000
81,81000,1072.2043,1000
82,82000,937.9046,1000
83,83000,864.87244,1000
84,84000,988.2349,1000
85,85000,1009.5935,1000
86,86000,993.5876,1000
87,87000,1012.65845,1000
88,88000,1098.4227,1000
89,89000,1020.03937,1000
90,90000,1064.2191,1000
91,91000,1065.8219,1000
92,92000,1142.2648,1000
93,93000,1084.832,1000
94,94000,1085.469,1000
95,95000,1059.4419,1000
96,96000,1015.0856,1000
97,97000,1133.3795,1000
98,98000,1076.1934,1000
99,99000,1017.9235,1000
100,100000,1133.2026,1000
101,101000,1016.47925,1000
102,102000,1001.7693,1000
103,103000,1202.6869,1000
104,104000,1085.6993,1000
105,105000,1028.4414,1000
106,106000,1019.57855,1000
107,107000,1021.7802,1000
108,108000,1048.9209,1000
109,109000,993.10266,1000
110,110000,1046.2478,1000
111,111000,948.13806,1000
112,112000,1145.4994,1000
113,113000,1121.3661,1000
114,114000,1120.9937,1000
115,115000,1043.7524,1000
116,116000,998.18695,1000
117,117000,1105.6348,1000
118,118000,976.0631,1000
119,119000,1132.7172,1000
120,120000,1064.8557,1000
121,121000,1064.9374,1000
122,122000,1064.331,1000
123,123000,1209.9866,1000
124,124000,1144.6154,1000
125,125000,1132.004,1000
126,126000,1220.4629,1000
127,127000,1161.9954,1000
128,128000,970.27234,1000
129,129000,998.91547,1000
130,130000,1116.0173,1000
131,131000,1038.4177,1000
132,132000,1123.681,1000
133,133000,1096.9366,1000
134,134000,1073.6251,1000
135,135000,1184.5117,1000
136,136000,1220.8984,1000
137,137000,1140.067,1000
138,138000,1143.9548,1000
139,139000,1515.5613,1000
140,140000,1245.304,1000
141,141000,1364.0222,1000
142,142000,1476.6943,1000
143,143000,1565.3093,1000
144,144000,1484.917,1000
145,145000,1779.2848,1000
146,146000,1669.3678,1000
147,147000,1723.5713,1000
148,148000,1694.8699,1000
149,149000,1642.6261,1000
150,150000,1842.0128,1000
151,151000,1681.0808,1000
152,152000,1534.6376,1000
153,153000,1564.9595,1000
154,154000,1802.6755,1000
155,155000,-626.6003,1000
156,156000,1769.3141,1000
157,157000,1800.9489,1000
158,158000,1927.5784,1000
159,159000,1877.6528,1000
160,160000,1960.5165,1000
161,161000,1913.7715,1000
162,162000,2154.667,1000
163,163000,1913.8282,1000
164,164000,2155.5627,1000
165,165000,2163.7139,1000
166,166000,2066.823,1000
167,167000,2239.1257,1000
168,168000,1994.4164,1000
169,169000,2197.495,1000
170,170000,2202.3555,1000
171,171000,2225.8914,1000
172,172000,2176.7463,1000
173,173000,2294.0781,1000
174,174000,2151.333,1000
175,175000,2189.0505,1000
176,176000,1031.159,1000
177,177000,2086.738,1000
178,178000,2293.3975,1000
179,179000,2438.0496,1000
180,180000,2544.7449,1000
181,181000,2536.4521,1000
182,182000,2231.5479,1000
183,183000,2258.631,1000
184,184000,2658.179,1000
185,185000,2464.176,1000
186,186000,2504.766,1000
187,187000,2514.5498,1000
188,188000,2435.8916,1000
189,189000,2558.1377,1000
190,190000,2573.8176,1000
191,191000,2484.38,1000
192,192000,2479.5137,1000
193,193000,2644.1406,1000
194,194000,2773.049,1000
195,195000,2500.8457,1000
196,196000,2449.4927,1000
197,197000,2569.3477,1000
198,198000,2772.9922,1000
199,199000,2606.5483,1000
200,200000,2627.6465,1000
201,201000,2835.9062,1000
202,202000,2803.6416,1000
203,203000,3018.9326,1000
204,204000,2909.3542,1000
205,205000,2904.8796,1000
206,206000,2905.6904,1000
207,207000,2909.9165,1000
208,208000,2976.9136,1000
209,209000,2845.1365,1000
210,210000,3050.746,1000
211,211000,2888.6575,1000
212,212000,2955.8726,1000
213,213000,3061.4365,1000
214,214000,3030.1519,1000
215,215000,3141.776,1000
216,216000,3173.5632,1000
217,217000,3164.696,1000
218,218000,3066.7324,1000
219,219000,3291.2285,1000
220,220000,3195.0547,1000
221,221000,3096.6619,1000
222,222000,3347.3555,1000
223,223000,3415.9648,1000
224,224000,3228.075,1000
225,225000,3376.4714,1000
226,226000,3254.3145,1000
227,227000,3358.7659,1000
228,228000,3476.4326,1000
229,229000,3376.82,1000
230,230000,3373.406,1000
231,231000,3549.246,1000
232,232000,3373.5493,1000
233,233000,3418.6726,1000
234,234000,3190.7046,1000
235,235000,3497.6147,1000
236,236000,3422.7432,1000
237,237000,3509.7107,1000
238,238000,3182.3127,1000
239,239000,3244.1223,1000
240,240000,3402.9133,1000
241,241000,3580.8447,1000
242,242000,3129.4524,1000
243,243000,3536.299,1000
244,244000,3533.7078,1000
245,245000,3499.0405,1000
246,246000,3637.7593,1000
247,247000,3561.1326,1000
248,248000,3767.7039,1000
249,249000,3802.7314,1000
250,250000,3718.165,1000
251,251000,3724.9216,1000
252,252000,3670.3496,1000
253,253000,3455.5554,1000
254,254000,3591.253,1000
255,255000,3660.1665,1000
256,256000,3493.6443,1000
257,257000,3701.6042,1000
258,258000,3702.1255,1000
259,259000,3534.5408,1000
260,260000,3895.4631,1000
261,261000,3430.7073,1000
262,262000,3729.411,1000
263,263000,3884.2385,1000
264,264000,3598.6055,1000
265,265000,3772.2378,1000
266,266000,3817.8813,1000
267,267000,3804.6213,1000
268,268000,3704.8435,1000
269,269000,3857.2456,1000
270,270000,3758.565,1000
271,271000,3984.1895,1000
272,272000,3843.0242,1000
273,273000,3911.1658,1000
274,274000,4087.1511,1000
275,275000,3683.7278,1000
276,276000,4022.4998,1000
277,277000,3969.2346,1000
278,278000,3861.8525,1000
279,279000,3851.6995,1000
280,280000,4059.7405,1000
281,281000,4007.3906,1000
282,282000,3899.1396,1000
283,283000,3820.2803,1000
284,284000,4032.007,1000
285,285000,4138.8022,1000
286,286000,4100.454,1000
287,287000,4206.2837,1000
288,288000,4149.3257,1000
289,289000,4085.4329,1000
290,290000,3953.326,1000
291,291000,3952.8508,1000
292,292000,4071.5264,1000
293,293000,4149.535,1000
294,294000,4126.4893,1000
295,295000,4024.3804,1000
296,296000,4061.9976,1000
297,297000,3890.5503,1000
298,298000,3918.4058,1000
299,299000,4048.218,1000
300,300000,4128.131,1000
301,301000,4180.678,1000
302,302000,3999.8975,1000
303,303000,4189.654,1000
304,304000,3989.3105,1000
305,305000,3958.191,1000
306,306000,3942.1086,1000
307,307000,4223.6055,1000
308,308000,4115.044,1000
309,309000,3978.3318,1000
310,310000,4226.5737,1000
311,311000,4185.0273,1000
312,312000,3875.5288,1000
313,313000,4145.183,1000
314,314000,4134.1025,1000
315,315000,4187.607,1000
316,316000,4237.1953,1000
317,317000,4250.4624,1000
318,318000,4176.6445,1000
319,319000,2551.9058,1000
320,320000,4195.7275,1000
321,321000,3948.8203,1000
322,322000,4170.8296,1000
323,323000,4183.8755,1000
324,324000,4263.01,1000
325,325000,4269.1294,1000
326,326000,3906.73,1000
327,327000,4156.8276,1000
328,328000,4130.895,1000
329,329000,4083.2026,1000
330,330000,4123.279,1000
331,331000,4349.8833,1000
332,332000,4154.544,1000
333,333000,4321.6284,1000
334,334000,4029.4585,1000
335,335000,4313.2593,1000
336,336000,4248.7275,1000
337,337000,4291.5244,1000
338,338000,4092.9778,1000
339,339000,4373.4385,1000
340,340000,4297.65,1000
341,341000,4344.2217,1000
342,342000,4428.723,1000
343,343000,4241.293,1000
344,344000,4329.4165,1000
345,345000,4357.114,1000
346,346000,4249.0293,1000
347,347000,4278.815,1000
348,348000,4082.4697,1000
349,349000,4269.908,1000
350,350000,4145.038,1000
351,351000,4341.447,1000
352,352000,4419.1587,1000
