episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,7.408540964126587,14.007720000001427,463.109375,189.1
2,15.537445783615112,29.655697000001965,464.875,192.5
3,23.634063005447388,45.32696399999986,452.671875,193.5
4,31.77575397491455,61.07572000000073,446.828125,193.4
5,40.148348808288574,76.73198399999819,445.375,187.0
6,48.3018159866333,92.41287100000045,446.59375,192.3
7,56.355711936950684,108.12193400000251,447.6875,195.0
8,64.48163294792175,123.72106200000417,428.359375,192.0
9,72.5176649093628,139.3756560000038,429.78125,194.8
10,80.50379991531372,154.99069600000075,430.734375,195.5
11,88.56581401824951,170.71056300000055,431.734375,195.0
12,96.60153794288635,186.40915600000153,432.796875,195.4
13,104.67837905883789,202.05953399999999,433.140625,193.8
14,112.75610995292664,217.7109249999994,433.59375,193.8
15,120.81420993804932,233.32643400000234,433.984375,193.8
16,128.897469997406,249.07629599999927,434.234375,194.8
17,136.94590091705322,264.6982379999972,434.59375,194.1
18,144.99383187294006,280.3489850000042,377.390625,194.5
19,153.0119218826294,296.03131399999984,379.171875,195.6
20,161.07304000854492,311.6760480000012,379.578125,194.1
21,169.14289784431458,327.3915380000035,380.40625,194.7
22,177.21730303764343,343.0596100000039,380.71875,194.0
23,185.24647283554077,358.7120050000012,381.375,194.9
24,193.3788709640503,374.45329800000036,381.703125,193.6
25,201.41302180290222,390.1198250000016,382.109375,195.0
26,209.4946949481964,405.84432599999855,381.171875,194.6
27,217.62801694869995,421.4936779999989,381.515625,192.4
28,225.68937802314758,437.1948709999997,381.984375,194.8
29,233.7937138080597,452.8716179999974,382.28125,193.4
30,241.8172128200531,468.4878000000026,341.734375,194.6
31,249.89363288879395,484.18647500000225,337.234375,194.4
32,258.1455810070038,499.822070000002,324.953125,189.5
33,266.2270860671997,515.4989189999978,326.796875,194.0
34,274.51107001304626,531.1717449999996,309.078125,189.2
35,282.6906089782715,546.830492000001,309.65625,191.4
36,290.9333498477936,562.4927620000017,305.25,190.0
37,299.3718841075897,578.0719400000016,137.640625,184.6
38,307.69849586486816,593.700503,141.75,187.7
39,316.09700202941895,609.2904090000011,132.09375,185.6
40,324.15231108665466,624.9833399999989,135.921875,194.8
41,332.38556003570557,640.7450150000004,138.453125,191.4
42,340.6711721420288,656.4942960000044,138.78125,190.1
43,349.14803290367126,672.1365460000015,141.46875,184.5
44,357.4120261669159,687.830329000004,141.765625,189.9
45,365.70765805244446,703.4994119999974,135.8125,188.9
46,374.4233949184418,719.1758120000013,132.96875,179.9
47,382.75111079216003,734.9323850000001,136.265625,189.2
48,391.0630190372467,750.5719220000028,136.359375,188.1
49,399.1202919483185,766.2659050000002,137.515625,194.8
50,407.25651597976685,781.8755430000019,138.890625,191.8
51,415.54264283180237,797.5433940000003,134.625,189.1
52,423.9107949733734,813.1681400000016,131.203125,186.7
53,432.14757800102234,828.7836040000038,137.5625,189.6
54,440.28668999671936,844.5079719999994,139.65625,193.2
55,448.39562010765076,860.1763050000009,140.625,193.2
56,456.5381031036377,875.8581820000036,141.734375,192.6
57,464.69991087913513,891.5670410000021,141.09375,192.5
